vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;02;071;2;S;1825;106255.61;3.15;5.82;12.62;90.49;206.47
0;02;071;2;V;49;1017.79;1.86;2.06;2.35;11.18;109.49
0;02;071;3;A;27;684.26;0.49;0.96;7.15;30.89;146.16
0;02;071;3;B;52;3550.23;2.6;7.46;11.83;25.14;609.7
0;02;071;3;C;25;234.12;0.39;1.04;4.98;10.92;30.91
0;02;071;3;D;2;133.9;25.51;25.51;66.95;108.39;108.39
0;02;071;3;H;32;310.72;0.84;1.55;4.41;11.64;35.91
0;02;071;3;J;36;7693.88;1;3;7;83.57;1810.44
0;02;071;3;L;5;662.94;5.18;5.18;18.22;216.31;418.05
0;02;071;3;M;32;640.74;0.3;4.66;6.79;9.34;16.13
0;02;071;3;N;50;1662.49;2.46;16.27;25.71;42.34;100.18
0;02;071;3;R;12;165.8;0.25;2.07;3.91;15.16;73.73
0;02;071;3;S;54;3432.05;2.15;6.49;16.81;88.17;213.58
0;02;071;3;V;10;503.95;0.05;1.83;33.68;91.3;128.06
0;02;071;4;A;3;138;0.12;0.12;50.07;87.81;87.81
0;02;071;4;B;3;554.73;16.89;16.89;193.91;343.93;343.93
0;02;071;4;C;2;49.73;18.62;18.62;24.86;31.11;31.11
0;02;071;4;D;1;51.02;51.02;51.02;51.02;51.02;51.02
0;02;071;4;G;1;12.44;12.44;12.44;12.44;12.44;12.44
0;02;071;4;H;1;3.74;3.74;3.74;3.74;3.74;3.74
0;02;071;4;J;2;2110.82;7;7;1055.41;2103.82;2103.82
0;02;071;4;M;1;2.55;2.55;2.55;2.55;2.55;2.55
0;02;071;4;N;3;62.04;2.42;2.42;5.8;53.82;53.82
0;02;071;4;R;2;37.29;9.2;9.2;18.64;28.09;28.09
0;02;071;4;S;3;160.88;3.12;3.12;11.37;146.39;146.39
0;02;072;1;A;809;4866.15;0.12;0.49;0.96;13.98;15.91
0;02;072;1;B;2809;25850.61;1.64;3.27;6.52;11.01;24.79
0;02;072;1;C;387;1389.24;0.1;0.47;2.35;5.13;9.64
0;02;072;1;D;10;52.79;1.68;2.11;3.1;7.73;17.65
0;02;072;1;G;8;16.38;0.32;0.48;1.99;2.7;5.7
0;02;072;1;H;584;6231.1;1.36;3.59;4.41;8;46.18
0;02;072;1;J;802;15027.47;2.33;4;7;11;58.63
0;02;072;1;L;25;192.43;1.96;5.18;5.18;7.04;21.89
0;02;072;1;M;1795;11690.47;1.21;4.66;6.24;7.13;12.96
0;02;072;1;N;2844;92871.3;2.31;17.73;29.13;41.57;75.02
0;02;072;1;P;1;0.92;0.92;0.92;0.92;0.92;0.92
0;02;072;1;R;63;335.53;0.15;0.25;1.41;6.52;24.47
0;02;072;1;S;2513;105688.28;0.99;2.95;5.55;81.71;209.79
0;02;072;1;V;93;2175.62;1.83;2.13;2.13;2.85;138.57
0;02;072;2;A;121;906.59;0.12;0.49;1.51;11.7;22.78
0;02;072;2;B;311;7918.53;2.26;4.48;8.23;13.95;56.45
0;02;072;2;C;83;449;0.27;0.99;4.51;6.96;14.86
0;02;072;2;D;3;84.07;6.18;6.18;38.87;39.02;39.02
0;02;072;2;G;2;1.36;0.39;0.39;0.68;0.97;0.97
0;02;072;2;H;112;2969.43;1.21;4.11;4.41;10.65;161.25
0;02;072;2;J;153;6101.81;1.02;3;7;17.59;122.21
0;02;072;2;L;7;1053.63;3.72;5.17;5.18;45.71;983.49
0;02;072;2;M;201;2079.74;1.21;4.86;6.59;8.8;14.05
0;02;072;2;N;312;9316.53;1.54;8.82;26.67;41.2;71.55
0;02;072;2;R;23;268.31;0.99;2.03;3.02;10.3;71.28
0;02;072;2;S;293;16172.46;0.99;2.88;6.37;94.42;220.44
0;02;072;2;V;24;1427.94;2.13;3.56;58.27;91.11;151.56
0;02;072;3;A;18;417.94;0.07;1.51;7.31;16.33;121.46
0;02;072;3;B;29;1269.72;3.37;9.84;21.94;45.43;177.08
0;02;072;3;C;17;351.66;0.32;4.5;5.98;21.57;90.93
0;02;072;3;D;3;28.67;6.86;6.86;7.66;14.15;14.15
0;02;072;3;G;1;6.22;6.22;6.22;6.22;6.22;6.22
0;02;072;3;H;10;1010.84;0.39;1.41;5.92;26.77;870.18
0;02;072;3;J;12;3192.26;4;10.74;23.07;300.85;1947.97
0;02;072;3;M;14;140.16;0.54;4.49;6.79;13.58;36.7
0;02;072;3;N;27;790.11;1.12;8.4;21.22;50.92;87.02
0;02;072;3;R;5;105.48;0.74;8.48;19.86;24.26;52.14
0;02;072;3;S;26;1955.26;1.01;2.48;7.84;129.22;251.79
0;02;072;3;V;5;1921.4;5.73;16.53;38.89;97.92;1762.33
0;02;072;4;A;2;194.54;6.96;6.96;97.27;187.58;187.58
0;02;072;4;B;3;850.84;13.24;13.24;99.15;738.45;738.45
0;02;072;4;C;3;32.1;0.35;0.35;8.18;23.57;23.57
0;02;072;4;D;1;4.96;4.96;4.96;4.96;4.96;4.96
0;02;072;4;G;2;22.61;5.9;5.9;11.3;16.71;16.71
0;02;072;4;H;2;79.95;19.09;19.09;39.97;60.86;60.86
0;02;072;4;J;2;2775.23;221.08;221.08;1387.61;2554.15;2554.15
0;02;072;4;M;2;603.89;13.46;13.46;301.94;590.43;590.43
0;02;072;4;N;3;316.84;9.29;9.29;135.33;172.22;172.22
0;02;072;4;R;2;160.27;14.73;14.73;80.13;145.54;145.54
0;02;072;4;S;3;147.37;1.01;1.01;7.74;138.62;138.62
0;02;072;4;V;2;265.37;98.29;98.29;132.68;167.08;167.08
0;02;073;1;A;1288;3525.8;0.12;0.22;0.5;1.5;15.17
0;02;073;1;B;8130;51014.5;1.71;2.6;4.61;7.71;14.28
0;02;073;1;C;1758;4426.57;0.07;0.35;0.79;4.51;8.12
0;02;073;1;D;16;90.83;0.1;2.1;3.48;5.09;37.55
0;02;073;1;G;47;57.56;0.05;0.12;0.3;1.56;5.33
0;02;073;1;H;3001;12384.14;1.21;1.83;4.11;4.41;8.23
0;02;073;1;J;5514;36562.33;2;3.94;4;7;16
0;02;073;1;L;13;129.5;0.35;0.74;3.22;5.18;91.45
0;02;073;1;M;3483;19735.2;0.64;4.49;4.86;6.52;9.2
0;02;073;1;N;7238;121773.31;0.82;5.43;15.72;23.81;42.2
0;02;073;1;R;261;2042.08;0.15;0.37;1.78;9.44;37.31
0;02;073;1;S;10760;1529970.74;71.33;89.84;137.1;170.82;259.09
0;02;073;1;V;389;2287.1;1.86;2.13;2.13;2.35;21.32
0;02;073;2;A;456;2366.19;0.12;0.22;0.82;5;30.34
0;02;073;2;B;2231;22569.7;1.71;3.37;4.83;7.95;16.21
0;02;073;2;C;660;2703.81;0.07;0.44;1.08;4.76;12.89
0;02;073;2;D;20;90.2;1.67;1.82;3.79;6.43;10.77
0;02;073;2;G;22;42.3;0.05;0.32;1.03;2.33;7.11
0;02;073;2;H;719;3430.28;0.84;1.73;4.11;4.41;11
0;02;073;2;J;1441;12856.8;1;3;4;7;19
0;02;073;2;L;14;47.16;0.3;0.69;1.76;4.83;15.74
0;02;073;2;M;838;6385.89;0.27;4.49;4.86;6.79;9.35
0;02;073;2;N;1872;28957.81;0.82;4.88;12.29;22.29;42.23
0;02;073;2;R;186;3558.48;0.22;0.57;2.5;8.57;61.97
0;02;073;2;S;2567;373091.49;71.89;90.55;138.09;173.02;262.26
0;02;073;2;V;121;2256.68;1.86;2.11;2.13;4.21;97.92
0;02;073;3;A;65;761.45;0.22;0.97;5.26;14.1;36.21
0;02;073;3;B;173;7541.37;1.74;3.74;6.87;14.33;244.73
0;02;073;3;C;78;630.14;0.1;0.69;2.87;7.76;31.59
0;02;073;3;D;7;45.24;1.31;1.31;4.36;9.02;19.41
0;02;073;3;G;7;20.08;0.25;0.94;2.03;5.78;6.22
0;02;073;3;H;74;798.64;0.62;3.22;4.41;8.75;47.23
0;02;073;3;J;120;14148.38;1;4;7;13.65;867.52
0;02;073;3;L;5;675.3;1.39;13.53;127.67;140.8;391.91
0;02;073;3;M;53;1066.23;0.22;4.49;6.42;7.01;190.08
0;02;073;3;N;143;2761.69;0.82;4.88;10.28;22.18;72.39
0;02;073;3;R;45;748.15;0.45;2.23;5.69;28.78;63.91
0;02;073;3;S;192;28941.58;71.15;92.76;139.06;175.93;303.26
0;02;073;3;V;14;345.38;0.18;1.86;6.28;43.65;91.3
0;02;073;4;A;10;485.62;0.49;7.98;23.82;97.69;133.6
0;02;073;4;B;14;3840.15;13.11;133.43;166.43;294.25;1230.75
0;02;073;4;C;13;536.27;12.02;13.67;25.25;45.4;159.23
0;02;073;4;D;4;27.44;3.84;4.1;6.69;9.62;10.22
0;02;073;4;H;12;314.02;0.64;2.37;4.46;51.21;97.89
0;02;073;4;J;14;3106.53;8;20.67;96.5;221.97;1356.77
0;02;073;4;L;1;402.75;402.75;402.75;402.75;402.75;402.75
0;02;073;4;M;7;196.24;5.08;6.94;7.9;18.69;142.54
0;02;073;4;N;12;1175.51;0.3;9.83;24.99;107.16;508.87
0;02;073;4;R;10;817.36;4.88;13.98;69.01;143.16;209.24
0;02;073;4;S;14;2384.28;10.71;141.24;165.53;204.13;296.67
0;02;073;4;V;9;247.61;2.13;3.56;4.63;35.6;94.2
0;02;080;1;A;9;36.68;0.1;0.52;0.96;6.05;12.57
0;02;080;1;B;158;3012.61;1.36;3.62;9.52;23.95;75.61
0;02;080;1;C;13;56.92;0.42;2.23;4.39;6.73;9.2
0;02;080;1;D;3;103.95;2.85;2.85;3.55;97.55;97.55
0;02;080;1;H;13;230.23;0.1;2.23;4.76;8.82;157.09
0;02;080;1;J;190;19557.49;5.36;23.48;57.78;122.18;356.55
0;02;080;1;L;1;44.72;44.72;44.72;44.72;44.72;44.72
0;02;080;1;M;16;111.39;0.27;0.82;3.94;8.02;40.21
0;02;080;1;N;49;383.46;0.79;1.21;2.85;7.79;31.33
0;02;080;1;P;1;44.33;44.33;44.33;44.33;44.33;44.33
0;02;080;1;R;24;251.2;0.2;0.56;3.52;14.86;37.8
0;02;080;1;S;134;780.24;1.01;2.87;4.26;7.73;15.08
0;02;080;1;V;17;858.81;2.13;16.53;63.11;81.8;98.29
0;02;080;2;A;7;72.15;0.3;0.5;10.39;15.16;31.43
0;02;080;2;B;43;1129.55;2.03;4.34;9.62;35.47;129.62
0;02;080;2;C;10;59.73;0.32;2.08;3.84;6.72;26.86
0;02;080;2;D;2;6.09;2.55;2.55;3.04;3.54;3.54
0;02;080;2;G;1;25.08;25.08;25.08;25.08;25.08;25.08
0;02;080;2;H;13;158.3;0.54;3.47;4.41;15.62;49.55
0;02;080;2;J;51;7601.22;5.33;25.02;65.19;158.11;845.83
0;02;080;2;L;1;11.28;11.28;11.28;11.28;11.28;11.28
0;02;080;2;M;6;123.68;0.45;0.57;6.73;14.18;95.02
0;02;080;2;N;18;84.87;0.27;0.79;1.54;2.45;34.9
0;02;080;2;P;1;0.99;0.99;0.99;0.99;0.99;0.99
0;02;080;2;R;6;91.16;0.35;0.69;2.78;9.44;75.12
0;02;080;2;S;43;422.45;2.15;2.87;4.5;7.04;50.31
0;02;080;2;V;3;178.04;33.24;33.24;46.88;97.92;97.92
0;02;080;3;A;3;50.51;7.18;7.18;15.17;28.16;28.16
0;02;080;3;B;11;558.07;1.24;6.49;15.56;32.5;386.2
0;02;080;3;C;2;19.52;0.59;0.59;9.76;18.93;18.93
0;02;080;3;D;2;39.19;3.54;3.54;19.59;35.65;35.65
0;02;080;3;H;4;21.8;1.14;1.66;3.14;9.24;14.37
0;02;080;3;J;11;3375.57;3.94;52.6;101.14;456.05;1778.48
0;02;080;3;N;5;35.29;1.58;3.1;6.76;9.67;14.18
0;02;080;3;R;1;9.81;9.81;9.81;9.81;9.81;9.81
0;02;080;3;S;8;67.34;2.15;2.67;2.87;8.21;37.68
0;02;080;3;V;3;100.98;2.13;2.13;25.28;73.57;73.57
0;02;081;1;A;78;453.61;0.12;1.61;2.97;7.73;17.05
0;02;081;1;B;211;3599.98;1.44;3.99;10.34;23.23;49.01
0;02;081;1;C;41;221.01;0.1;0.49;3.44;8.84;17.47
0;02;081;1;D;3;8.54;1.68;1.68;3.07;3.79;3.79
0;02;081;1;G;3;9.9;0.26;0.26;4.66;4.98;4.98
0;02;081;1;H;105;22203.97;3.35;69.93;201.37;326.1;426.07
0;02;081;1;J;15;2277.83;0.37;5.82;12.27;42.46;1392.54
0;02;081;1;L;3;120.21;20.43;20.43;32.92;66.86;66.86
0;02;081;1;M;13;219.72;0.05;0.3;1.01;6.37;190.03
0;02;081;1;N;82;618.26;0.39;0.82;2.14;7.92;33.42
0;02;081;1;R;6;14.64;0.15;0.34;1.79;5.16;5.4
0;02;081;1;S;23;123.06;1.01;2.77;4.44;7.04;12.74
0;02;081;1;V;97;8177.66;11.75;60.93;73.57;92.96;175.88
0;02;081;2;A;114;1026.78;0.32;2.15;4.97;10.21;22.36
0;02;081;2;B;235;7096.14;1.44;5.5;15.57;35.41;89.56
0;02;081;2;C;97;1165.56;0.35;2.21;5.94;13.58;46.07
0;02;081;2;D;4;11.13;2.03;2.1;2.8;3.46;3.5
0;02;081;2;G;5;29.7;0.07;0.25;1.09;6.4;21.89
0;02;081;2;H;102;22149.22;3.96;64.85;202.97;326.1;456.54
0;02;081;2;J;11;768.34;0.44;10.68;27.07;138.15;283.34
0;02;081;2;L;4;940.56;8.06;12.08;20.86;458.19;890.78
0;02;081;2;M;16;42.57;0.07;0.91;1.35;4.36;7.06
0;02;081;2;N;93;717.34;0.37;0.99;2.7;6.54;36.34
0;02;081;2;R;22;263.84;0.67;0.87;8.53;14.95;44
0;02;081;2;S;18;101.2;0.64;3.29;4.04;6.85;16.24
0;02;081;2;V;108;8406.26;9.12;43.72;73.57;94.42;166.71
0;02;081;3;A;27;394.84;0.22;1.24;7.68;17.38;45.51
0;02;081;3;B;45;2979.06;1.39;7.03;35.45;61.06;150.88
0;02;081;3;C;29;572.07;1.34;4.24;12.94;25.01;61.86
0;02;081;3;D;6;47.2;1.66;2.03;2.55;17.64;20.77
0;02;081;3;G;1;2.13;2.13;2.13;2.13;2.13;2.13
0;02;081;3;H;11;2396.32;0.39;1.12;40.16;253.66;1489.46
0;02;081;3;J;17;1019.71;0.27;3.94;8.9;52.25;354.22
0;02;081;3;M;6;583.39;0.89;0.91;3.55;6.62;567.87
0;02;081;3;N;25;378.34;0.82;0.82;5.5;8.88;65.94
0;02;081;3;R;12;269.85;0.42;2.9;4.08;19.61;146.29
0;02;081;3;S;5;37;1.01;4.93;8.7;9.37;12.99
0;02;081;3;V;29;2815.86;11.38;58.66;81.8;147.15;178.11
0;02;081;4;A;1;87.94;87.94;87.94;87.94;87.94;87.94
0;02;081;4;B;3;204.69;1.36;1.36;77.88;125.45;125.45
0;02;081;4;C;1;18.62;18.62;18.62;18.62;18.62;18.62
0;02;081;4;N;1;0.82;0.82;0.82;0.82;0.82;0.82
0;02;081;4;V;1;185.92;185.92;185.92;185.92;185.92;185.92
0;02;082;1;A;282;4188.28;0.22;2;9.99;19.98;52.65
0;02;082;1;B;518;7853.83;1.36;3.37;7.52;19.06;53.48
0;02;082;1;C;161;1018.34;0.2;0.92;3.34;8.52;20.77
0;02;082;1;D;19;119.43;1.31;1.96;2.85;5.18;42.47
0;02;082;1;G;10;19.97;0.17;0.42;1.08;1.97;7.09
0;02;082;1;H;96;4368.73;0.1;4.11;15.1;55.29;231.51
0;02;082;1;J;254;22342.98;0.89;6.37;16.26;80.91;418.71
0;02;082;1;L;7;205.22;0.64;3.17;10.36;66.86;97.15
0;02;082;1;M;83;525.07;0.25;0.92;2.28;4.49;7.75
0;02;082;1;N;292;2955.12;0.42;1.58;5.15;12.64;35.58
0;02;082;1;P;1;44.33;44.33;44.33;44.33;44.33;44.33
0;02;082;1;R;45;343.07;0.21;0.84;2.47;8.58;40.67
0;02;082;1;S;364;3284.8;1.01;3.15;5.41;9.24;23.12
0;02;082;1;V;74;4349.76;5.55;21.77;61.86;76.15;118.79
0;02;082;2;A;632;11296.28;0.32;4.54;10.41;22.18;51.81
0;02;082;2;B;722;21969.53;1.36;5.35;15.75;38.2;91.05
0;02;082;2;C;537;5561.54;0.45;2.13;5.77;14.17;33.51
0;02;082;2;D;34;315.21;2.03;2.55;4.22;9.03;34.04
0;02;082;2;G;27;133.89;0.07;0.37;2.43;6.22;17.8
0;02;082;2;H;152;4032.48;0.15;1.03;6.13;18.26;181.33
0;02;082;2;J;393;86088.2;2.18;18.02;135.47;358.31;665.03
0;02;082;2;L;18;1102.76;0.52;1.61;7.8;60.35;620.68
0;02;082;2;M;126;2936.5;0.15;0.77;1.95;6.41;209.47
0;02;082;2;N;501;6886.2;0.49;1.81;5.65;16.35;46.53
0;02;082;2;R;108;1121.94;0.25;0.72;3.32;9.41;48.76
0;02;082;2;S;289;2878.58;1.01;3.35;6.45;10.18;27.74
0;02;082;2;V;181;11672.97;4.26;17.42;62.74;91.3;157.95
0;02;082;3;A;238;5195.87;0.49;5.01;15.17;27.87;75.7
0;02;082;3;B;300;19703.94;1.81;13.91;44.17;73.51;173.36
0;02;082;3;C;237;3563.4;0.55;3.64;8.57;18.74;44.68
0;02;082;3;D;34;284.17;1.66;2.85;5.6;9.43;27.09
0;02;082;3;G;18;83.65;0.15;0.72;1.55;2.87;40.71
0;02;082;3;H;73;1421.35;0.25;2.28;8.92;18.27;77.46
0;02;082;3;J;202;80080.69;4.93;32.97;283.06;494.1;948.29
0;02;082;3;L;8;1410.15;5.98;9.35;72.7;184.12;871.81
0;02;082;3;M;41;464.42;0.4;0.84;1.96;4.01;28.23
0;02;082;3;N;206;3976.88;0.82;3.15;8.95;19.71;63.47
0;02;082;3;P;1;59.1;59.1;59.1;59.1;59.1;59.1
0;02;082;3;R;65;1394.7;0.35;2.7;6.37;17.08;92.33
0;02;082;3;S;128;1519.8;1.04;4.57;9.24;15.49;29.57
0;02;082;3;V;81;6088.94;8.15;43.65;73.89;97.92;163.6
0;02;082;4;A;15;1222.79;0.22;10.76;30.62;75.85;546.3
0;02;082;4;B;21;4012.92;15.54;59.69;158.3;286.86;409.72
0;02;082;4;C;19;1060.66;1.76;8.36;19.66;48.96;582.07
0;02;082;4;D;8;119.99;1.66;2.62;8.66;22.37;51.02
0;02;082;4;H;7;152.28;0.2;3.29;21.86;36.44;55.13
0;02;082;4;J;17;12153.82;18.64;130.07;485.8;777.13;2399.85
0;02;082;4;L;2;1510.13;7.81;7.81;755.06;1502.32;1502.32
0;02;082;4;M;4;11.85;0.42;0.46;0.91;5.46;9.61
0;02;082;4;N;15;485.77;1.57;9.03;19.32;36.83;122.67
0;02;082;4;P;1;22.76;22.76;22.76;22.76;22.76;22.76
0;02;082;4;R;12;535.77;2.13;6.94;14.29;46.06;294.56
0;02;082;4;S;7;63.81;0.92;1.09;9.81;15.49;21.36
0;02;082;4;V;6;461.37;15.52;31.04;65.58;94.62;189.02
0;03;090;1;A;29;129.66;0.12;0.49;1.31;3.89;19.4
0;03;090;1;B;73;1907.54;3.7;6.66;11.08;17.2;46.71
0;03;090;1;C;7;32.42;0.1;0.22;0.69;7.92;18.51
0;03;090;1;G;1;0.2;0.2;0.2;0.2;0.2;0.2
0;03;090;1;H;29;333.34;1.86;3.59;6.69;14.37;36.26
0;03;090;1;J;30;1057.98;1;7;14.95;31.85;60.85
0;03;090;1;M;53;438.08;1.21;4.78;6.79;9.34;17.82
0;03;090;1;N;72;2927.14;11.59;23.82;34.36;53.91;82.45
0;03;090;1;R;17;222.52;0.25;1.39;9.57;20.8;48.32
0;03;090;1;S;2;4.96;2.48;2.48;2.48;2.48;2.48
0;03;090;1;V;15;1550.48;16.53;85.99;97.91;131.98;158.17
0;03;090;2;A;132;3620.33;0.93;9.85;19.07;33.24;97.5
0;03;090;2;B;169;33817.52;6.13;42.57;113.18;203.29;847.08
0;03;090;2;C;74;1292.54;0.25;1.41;4.37;9.85;43.2
0;03;090;2;D;21;381.67;2.55;3.17;5.67;17.85;25.93
0;03;090;2;G;1;0.67;0.67;0.67;0.67;0.67;0.67
0;03;090;2;H;65;762.42;0.2;1.21;10.01;19.29;34.57
0;03;090;2;J;133;25019.35;7;21;68.47;198.69;954.21
0;03;090;2;L;1;12.79;12.79;12.79;12.79;12.79;12.79
0;03;090;2;M;159;2487.27;4.49;6.79;9.71;19.7;39.51
0;03;090;2;N;168;18871.83;16.7;44.76;90.45;148.14;290.17
0;03;090;2;P;1;14.77;14.77;14.77;14.77;14.77;14.77
0;03;090;2;R;91;2919.13;0.74;4.91;16.16;43.11;120.13
0;03;090;2;S;12;32.47;0.92;1.47;2.18;2.52;10.17
0;03;090;2;V;106;6154.83;2.13;9.12;43.95;89.08;153.49
0;03;090;3;A;46;1568.89;0.96;8.46;22.7;36.49;103.45
0;03;090;3;B;48;15264.88;21.24;89.12;176.27;361.5;892.73
0;03;090;3;C;26;341.98;0.1;2.92;5.08;14.82;35.01
0;03;090;3;D;9;186.98;2.18;2.55;7.65;13.69;114.8
0;03;090;3;G;1;5.85;5.85;5.85;5.85;5.85;5.85
0;03;090;3;H;18;1435.42;0.4;9.54;29.02;67.77;834.76
0;03;090;3;J;42;12959.66;13.33;37.61;140.12;392.34;815.36
0;03;090;3;L;1;279.16;279.16;279.16;279.16;279.16;279.16
0;03;090;3;M;47;826.33;4.86;9.2;13.8;22.21;33.36
0;03;090;3;N;48;7661.6;29.38;70.56;126.78;187.46;429.92
0;03;090;3;P;2;60;30;30;30;30;30
0;03;090;3;R;38;1804.44;1.78;6.96;15.29;80.05;189.11
0;03;090;3;S;6;22.64;2.03;2.11;3.28;3.81;8.13
0;03;090;3;V;31;2120.46;4.26;9.27;41.6;98.29;220.97
0;03;090;4;A;75;5350.56;2.59;18.79;37.55;76.21;205.25
0;03;090;4;B;79;45352.47;48.51;163.04;280;731.27;1954.1
0;03;090;4;C;56;3648.71;0.46;4.82;16.28;50.69;355.68
0;03;090;4;D;21;691.13;2.8;6.34;17.84;31.03;100.22
0;03;090;4;G;3;28.85;1.56;1.56;9.49;17.8;17.8
0;03;090;4;H;28;12064.46;0.88;9.15;22.88;52.27;5549.63
0;03;090;4;J;76;48200.14;34.56;101.1;202.92;641.65;2719.31
0;03;090;4;L;3;1357.21;25.85;25.85;98.39;1232.97;1232.97
0;03;090;4;M;78;2595.68;6.39;11.65;20.42;29.05;106.27
0;03;090;4;N;79;18134.67;38.13;88.5;172.37;255.85;655.9
0;03;090;4;P;3;118.87;15;15;44.77;59.1;59.1
0;03;090;4;R;69;3785.46;1.24;9.74;24.06;92.05;206.75
0;03;090;4;S;14;44.13;0.92;1.88;2.25;2.95;9.99
0;03;090;4;V;56;4469.44;4.53;17.49;68.91;119.07;214.27
0;03;091;1;A;115;741.67;0.12;0.54;1.46;6.6;26.15
0;03;091;1;B;260;11044.08;7.41;13.01;20.68;36.2;179.38
0;03;091;1;C;58;430.06;0.1;1.41;3.1;5.72;28.18
0;03;091;1;D;8;34.59;2.43;3.12;4.14;4.99;7.66
0;03;091;1;G;1;3.3;3.3;3.3;3.3;3.3;3.3
0;03;091;1;H;119;2190.4;3.59;4.31;4.31;20.03;86.19
0;03;091;1;J;230;6432.55;3.09;9;14;27;110
0;03;091;1;M;215;2055.85;1.78;4.9;7.13;10.77;28.5
0;03;091;1;N;261;20666.69;13.19;41.77;66.74;103.47;175.16
0;03;091;1;P;2;251.13;44.32;44.32;125.56;206.81;206.81
0;03;091;1;R;29;297.27;0.25;0.92;2.87;8.1;37.57
0;03;091;1;S;135;7993.86;1.91;66.33;73.45;75.36;91.67
0;03;091;1;V;154;11735.18;12.35;52.18;52.55;87.03;138.57
0;03;091;2;A;89;1046.07;0.12;0.96;4.95;15.05;47.62
0;03;091;2;B;131;11569.64;8.97;29.17;46.82;97.55;252.85
0;03;091;2;C;60;806.66;0.33;0.75;2.77;9.52;90.97
0;03;091;2;D;4;46.67;2.85;6.06;11.01;17.27;21.79
0;03;091;2;G;1;1.63;1.63;1.63;1.63;1.63;1.63
0;03;091;2;H;45;1127.49;2.23;4.31;10.01;24.38;128.16
0;03;091;2;J;110;9214.76;7;11;27;77.82;297.03
0;03;091;2;L;2;409.93;13.17;13.17;204.96;396.76;396.76
0;03;091;2;M;122;1490.89;4.29;5.2;8.77;16.23;32.1
0;03;091;2;N;131;13322.21;17.26;41.41;76.15;125.18;277.62
0;03;091;2;P;1;15;15;15;15;15;15
0;03;091;2;R;39;638.8;0.32;1.93;5.6;18.17;91.34
0;03;091;2;S;23;628.81;1.01;1.91;2.48;73.45;91.67
0;03;091;2;V;45;3332.77;2.13;16.53;52.55;100.67;229.04
0;03;091;3;A;41;817.52;0.49;7.63;18.22;25.77;62.08
0;03;091;3;B;44;27664.46;22.97;64.23;230;401.51;740.89
0;03;091;3;C;36;1056.15;0.69;8.77;15.83;29.54;117.75
0;03;091;3;D;4;159.62;29.64;33.38;41.53;46.42;46.92
0;03;091;3;H;25;1100.16;4.83;15.46;28.76;38.76;177.29
0;03;091;3;J;42;11073.46;14;78.9;119.23;205.07;1316.63
0;03;091;3;L;1;616.49;616.49;616.49;616.49;616.49;616.49
0;03;091;3;M;44;1004.48;6.42;9.84;16.75;30.55;57.89
0;03;091;3;N;44;9617.83;29.67;74.47;189.15;262.94;524.68
0;03;091;3;P;1;43.81;43.81;43.81;43.81;43.81;43.81
0;03;091;3;R;26;940.01;0.74;4.01;8.9;60.1;113.76
0;03;091;3;S;12;174.51;0.64;1.63;3.55;6.78;134.83
0;03;091;3;V;22;1351.07;2.13;5.73;43.6;93.21;172.13
0;03;091;4;A;57;2330.69;2.33;13.48;27.47;56.66;130.18
0;03;091;4;B;61;46484.51;87.35;223.26;482.96;1011.1;2209.55
0;03;091;4;C;52;2435.91;0.47;3.96;12.19;44.59;224.66
0;03;091;4;D;16;186.07;2.55;3.23;6.74;14.04;38.13
0;03;091;4;G;1;0.79;0.79;0.79;0.79;0.79;0.79
0;03;091;4;H;38;1453.29;2.23;10.01;29.75;51.29;117.07
0;03;091;4;J;60;37234.63;21.5;106.35;205.71;712.65;2723.33
0;03;091;4;M;60;2701.97;6.42;10.3;23.99;55.37;162.05
0;03;091;4;N;61;27526.92;69.9;156.57;244.68;502.37;1511.65
0;03;091;4;P;1;29.55;29.55;29.55;29.55;29.55;29.55
0;03;091;4;R;52;1325.26;0.47;5.32;15.93;28.13;115.18
0;03;091;4;S;21;247.05;1.88;1.91;2.25;4.51;34.36
0;03;091;4;V;37;2616.09;1.39;9.12;41.6;72.61;289.57
0;03;092;1;A;1195;8001.63;0.12;0.57;1.66;8.74;24.18
0;03;092;1;B;2366;74463.38;7.41;15.99;24.33;39.16;72.07
0;03;092;1;C;727;2613.83;0.1;0.57;3.1;5.13;10.29
0;03;092;1;D;19;118.52;0.2;2.92;3.54;9.84;19.51
0;03;092;1;G;5;15.42;0.3;0.4;3.02;5.48;6.22
0;03;092;1;H;1681;39744.02;3.59;10.01;17.2;30.05;68.29
0;03;092;1;J;2169;57434.11;3;7;19.5;29.34;80.62
0;03;092;1;L;1;18.84;18.84;18.84;18.84;18.84;18.84
0;03;092;1;M;2288;22739.33;2.35;6.48;8.8;12.51;20.8
0;03;092;1;N;2364;144683.37;9.77;29.5;45.04;75.96;156.68
0;03;092;1;P;6;237.47;0.92;14.77;21.9;30;147.97
0;03;092;1;R;124;352.77;0.15;0.37;0.89;2.51;8.08
0;03;092;1;S;498;1189.56;1.01;1.88;1.91;2.48;5.4
0;03;092;1;V;354;18685.53;2.06;2.13;6.39;94.15;138.57
0;03;092;2;A;189;2127.67;0.22;0.96;4.12;15.42;50.96
0;03;092;2;B;314;17927.09;8.45;19.68;34.6;65.12;182.16
0;03;092;2;C;115;574.18;0.1;0.57;2.33;5.48;24.81
