vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;022;3;L;4;7273.48;86.52;192.71;1800.12;3444.03;3586.72
0;01;022;3;M;103;1853.96;3.4;6.68;9.36;14.04;37.36
0;01;022;3;N;110;11053.87;18.48;39.36;66.5;118.04;336.69
0;01;022;3;R;25;784.28;0.32;1.2;13.04;37.52;145.56
0;01;022;3;S;14;88.32;0.28;2.16;2.78;6.44;33.84
0;01;022;3;V;51;4674.19;34.8;43.96;60.32;121.08;278.04
0;01;022;4;A;70;3394.36;2.24;8.24;26.14;57.8;166.72
0;01;022;4;B;76;30581.52;18.08;65.49;263.78;528.23;1150.18
0;01;022;4;C;64;13589.32;0.44;6.64;54.88;286.5;944.8
0;01;022;4;D;4;12.04;1.92;1.92;2.02;4.1;6.08
0;01;022;4;G;2;6.28;0.36;0.36;3.14;5.92;5.92
0;01;022;4;H;32;1917.46;0.64;2.97;20;72.94;125.96
0;01;022;4;J;71;42969.42;4.56;24.6;222.56;718.64;2357.04
0;01;022;4;L;2;1723.67;1.88;1.88;861.83;1721.79;1721.79
0;01;022;4;M;70;2298.88;4.84;6.8;11.02;32.24;154.8
0;01;022;4;N;76;35331.99;10.32;71.8;212.72;572.54;1989.56
0;01;022;4;R;42;639.48;0.4;3.44;10.92;17.59;53.92
0;01;022;4;S;8;18.68;0.16;2;2.16;2.94;4.32
0;01;022;4;V;42;4226.04;3.68;38.16;69;124.56;251.24
0;01;023;1;A;344;1521.4;0.48;0.66;1.46;3.88;13.84
0;01;023;1;B;707;17140.14;1.48;8.76;17.84;28.4;60.54
0;01;023;1;C;142;345.36;0.08;0.44;0.88;2.96;10.64
0;01;023;1;D;4;10.8;1.92;2.12;2.32;3.28;4.24
0;01;023;1;G;5;15.2;0.28;0.4;0.48;2.2;11.84
0;01;023;1;H;192;7901.65;0.72;2.16;6.68;19.84;69.28
0;01;023;1;J;604;9257.52;3.12;4.56;6.72;13.72;29.24
0;01;023;1;L;1;6.94;6.94;6.94;6.94;6.94;6.94
0;01;023;1;M;510;5492.09;0.84;4.88;6.86;10.2;20.36
0;01;023;1;N;693;25962.11;2.64;16.2;32.8;50.24;87.92
0;01;023;1;P;1;0.16;0.16;0.16;0.16;0.16;0.16
0;01;023;1;R;57;373.16;0.12;0.32;1.6;6.24;37.84
0;01;023;1;S;14;36.04;0.28;1.4;2.26;3.56;5.48
0;01;023;1;V;84;7505;3.44;43.02;70.28;138.58;224.58
0;01;023;2;A;258;2389.03;0.48;1.4;4.34;11.84;32.04
0;01;023;2;B;381;22860.83;5.56;18.4;37.74;66.06;150.02
0;01;023;2;C;144;1075.36;0.16;0.44;2.68;8.52;32.56
0;01;023;2;D;6;100.6;2.16;3.32;5.26;6.84;77.76
0;01;023;2;G;10;46.32;0.28;0.8;2.24;7;15.32
0;01;023;2;H;183;28308.4;2.12;3.44;19.84;105.2;809.64
0;01;023;2;J;340;16692.91;2.24;4.48;6.78;16.66;190.8
0;01;023;2;L;3;94.08;0.1;0.1;0.61;93.37;93.37
0;01;023;2;M;329;4779.08;1.68;6.8;9.36;13.6;33
0;01;023;2;N;378;24915.65;5.88;29.64;51.5;87.32;160.44
0;01;023;2;P;1;42.2;42.2;42.2;42.2;42.2;42.2
0;01;023;2;R;53;581.91;0.2;0.8;2.4;8.8;57.6
0;01;023;2;S;11;45.24;0.28;1.4;3.2;4.72;17.72
0;01;023;2;V;136;18387.34;32.64;61.11;138.21;146.62;309.74
0;01;023;3;A;189;4491.88;0.92;5.12;12.56;27.8;84.96
0;01;023;3;B;206;37970.01;15.64;57.18;104.86;187.68;519.32
0;01;023;3;C;133;2593.16;0.44;1.96;9;23.72;81.48
0;01;023;3;D;10;49.24;1.92;2.84;3.18;8.4;11.52
0;01;023;3;G;11;167.95;0.84;1.68;3.96;13.36;108.71
0;01;023;3;H;133;40260.18;2.16;19.16;80.6;554.08;1058.76
0;01;023;3;J;196;30191.97;3.52;8.7;18.44;101.02;1042.08
0;01;023;3;L;8;873.4;1.16;1.35;59.85;182.96;383.9
0;01;023;3;M;190;7157.96;4.68;7.64;12.52;20.92;78.36
0;01;023;3;N;204;25292.2;17.76;56.4;97.4;157.92;302.06
0;01;023;3;R;65;2240.27;0.2;1.28;6.8;27.04;171.72
0;01;023;3;S;11;84.28;0.72;2.36;3.8;8.72;29.68
0;01;023;3;V;88;10306.05;26.84;50.52;84.95;148.83;297.88
0;01;023;4;A;65;3899.32;3;14.84;34.44;72.16;213.32
0;01;023;4;B;66;34058.88;32.24;135.64;370.24;650;1262.63
0;01;023;4;C;44;3129.2;0.88;2.88;14.26;47.34;326.24
0;01;023;4;D;4;19.6;3.32;3.32;3.48;6.48;9.32
0;01;023;4;G;5;38.43;0.36;0.96;1.67;2.2;33.24
0;01;023;4;H;44;18369.71;2.16;51.66;155.76;737.48;1660.12
0;01;023;4;J;64;52975.55;4.48;51.18;313.63;942.86;2706.84
0;01;023;4;L;6;5852.74;51.19;139.26;784.48;1745.43;2347.9
0;01;023;4;M;62;3293.2;4.68;9.84;20.96;38.64;296.96
0;01;023;4;N;66;25442.13;41.8;93.86;186.88;443.04;1337.68
0;01;023;4;R;34;1858.67;1.6;16.04;36.62;65.47;168.68
0;01;023;4;S;5;18;1;2.16;2.36;3.36;9.12
0;01;023;4;V;44;6125.42;34.8;57.16;94.46;183.16;390.86
0;01;024;1;A;731;3495.16;0.4;0.92;2.6;5.52;15.92
0;01;024;1;B;1151;42740.65;10.76;22.08;32.68;45.36;70.58
0;01;024;1;C;822;9011;0.2;1.6;4.44;10.84;44.6
0;01;024;1;D;1;3.44;3.44;3.44;3.44;3.44;3.44
0;01;024;1;G;8;19.06;0.04;1;2.21;3.36;5.88
0;01;024;1;H;187;1998.76;0.08;2.16;2.16;6.44;62.28
0;01;024;1;J;927;9037.32;3.4;4.56;6.76;13.72;20.76
0;01;024;1;L;6;52.39;0.2;0.61;2.66;16.08;30.17
0;01;024;1;M;921;7724.56;3.96;4.84;6.8;9.36;18.68
0;01;024;1;N;1084;41707.41;4.12;22.48;35.36;49.12;81.72
0;01;024;1;R;235;1458.79;0.2;0.66;1.77;4.88;40.16
0;01;024;1;S;4;24.28;1.28;2.24;3.38;9.9;16.24
0;01;024;1;V;293;24656.25;15.31;41.12;60.08;87.96;164.48
0;01;024;2;A;1771;10817.46;0.36;1.28;3.16;7.04;20.04
0;01;024;2;B;2317;114819.66;13.32;25.98;36.48;50.32;99.14
0;01;024;2;C;1969;35499.81;0.36;2.96;7.12;21.04;73.4
0;01;024;2;D;12;36.08;1.6;2.2;2.74;3.92;4.68
0;01;024;2;G;51;151.6;0.08;0.52;1.64;3.92;11.68
0;01;024;2;H;510;6297.46;0.08;2.16;2.36;9.56;62.28
0;01;024;2;J;1870;22046.97;3.4;4.56;6.76;13.72;23.72
0;01;024;2;L;18;937.6;0.41;3.11;17;68.18;469.13
0;01;024;2;M;1936;16915.31;4.68;5;6.92;9.64;18.68
0;01;024;2;N;2212;93435.31;6.2;24.58;37.64;52.28;89.6
0;01;024;2;P;4;13.56;0.44;0.66;2.2;6.12;8.72
0;01;024;2;R;753;7292.51;0.22;0.8;2.4;6.48;55.28
0;01;024;2;S;26;201.36;1.2;1.84;3.76;14;21.48
0;01;024;2;V;755;53102.64;6.68;40.04;53.48;89.48;160.36
0;01;024;3;A;534;7981;0.48;2.52;6.36;16.44;59.24
0;01;024;3;B;633;93104.2;19.8;44.12;76.36;145.92;546.16
0;01;024;3;C;596;21125.76;0.92;5.82;16.04;42.36;119.32
0;01;024;3;D;18;106.04;1.92;2.32;2.58;4.68;41.04
0;01;024;3;G;35;203.17;0.16;0.44;2.08;4.76;47.49
0;01;024;3;H;181;4272.95;0.16;2.16;4.32;18.08;124.56
0;01;024;3;J;542;26693.58;3.4;4.56;9.16;18.28;167.36
0;01;024;3;L;13;2249.1;0.61;2.96;51.47;226.28;1169.13
0;01;024;3;M;530;5621.08;2.44;5.28;9.32;11.72;23.36
0;01;024;3;N;616;38861.53;6.2;29.22;45.66;67.86;145.44
0;01;024;3;P;2;86.48;0.88;0.88;43.24;85.6;85.6
0;01;024;3;R;273;7010.29;0.28;1.33;5.52;22.8;103.92
0;01;024;3;S;33;320.4;1.08;3.72;5.32;14;32.08
0;01;024;3;V;408;40065.92;20.04;46.78;82.08;129.5;237.36
0;01;024;4;A;108;7151.32;0.76;9.5;35.44;87.26;234.16
0;01;024;4;B;112;73710.9;51.52;164.72;355.91;753.74;2387.54
0;01;024;4;C;110;18912.04;5.2;30;74.42;169.72;688.52
0;01;024;4;D;14;113.6;1.92;2.12;3.2;8.72;42
0;01;024;4;G;9;25.88;0.2;1.6;3.48;3.68;5.92
0;01;024;4;H;48;9299.6;2.12;4.46;18.14;50.8;957.4
0;01;024;4;J;105;69986.39;4.56;24.48;210.44;951.8;2853.68
0;01;024;4;L;4;3533.59;2.31;70.2;177.28;1696.59;3176.71
0;01;024;4;M;90;2164.2;1.28;6.88;13.6;20.4;56.12
0;01;024;4;N;110;25208.86;8.68;60.96;128.14;225.16;819.84
0;01;024;4;R;81;4538.85;1;8.12;34.16;69.88;186.16
0;01;024;4;S;14;79.32;0.16;2.16;3.72;6.36;26.68
0;01;024;4;V;89;11180.95;30.62;52.92;109.08;175;284.76
0;01;025;1;A;821;2010.68;0.16;0.48;0.92;2.16;10.96
0;01;025;1;B;2114;28522.61;2.04;4.68;8;13.48;33.56
0;01;025;1;C;506;1357.56;0.12;0.44;0.44;2.28;9.76
0;01;025;1;D;10;97.44;1.92;2.32;3.64;6.12;42
0;01;025;1;G;13;20.2;0.04;0.2;0.6;1.04;7.92
0;01;025;1;H;382;2195.25;0.4;2.16;3.24;4.32;18.6
0;01;025;1;J;642;8465.78;2.24;4.08;4.56;8.96;30.28
0;01;025;1;L;2;250.64;117.13;117.13;125.32;133.51;133.51
0;01;025;1;M;1495;8282.38;0.2;0.92;4.68;6.8;12.8
0;01;025;1;N;2121;99552.99;1.52;7.96;22.04;33.12;65.32
0;01;025;1;P;2;6.72;0.08;0.08;3.36;6.64;6.64
0;01;025;1;R;110;735.98;0.12;0.4;0.8;4.4;40.8
0;01;025;1;S;19;90.76;1.08;1.84;2.36;7.44;16.24
0;01;025;1;V;65;4884.73;3.32;14.84;53.48;138.58;163.16
0;01;025;2;A;142;545.52;0.24;0.48;1.28;3.72;17.2
0;01;025;2;B;283;4850.81;2.28;5.72;9.72;20.54;55.52
0;01;025;2;C;105;587.52;0.16;0.44;0.8;3.04;21.36
0;01;025;2;D;3;25.04;1.92;1.92;2.12;21;21
0;01;025;2;G;4;16.16;0.28;0.32;2;7.76;11.88
0;01;025;2;H;63;1404.63;0.08;2.16;2.16;7.4;141
0;01;025;2;J;157;1780.2;1.68;3.4;4.56;11.2;37
0;01;025;2;L;1;0.61;0.61;0.61;0.61;0.61;0.61
0;01;025;2;M;204;1323.72;0.32;2.7;6.68;8.8;14.92
0;01;025;2;N;281;11659.14;1.28;12.6;28.28;49.56;132.4
0;01;025;2;P;1;0.44;0.44;0.44;0.44;0.44;0.44
0;01;025;2;R;25;93.24;0.12;0.4;0.8;2.6;6.24
0;01;025;2;S;5;46.88;1.84;2.64;3.72;9.84;28.84
0;01;025;2;V;40;3485.97;5.4;39.6;62.02;138.58;225.64
0;01;025;3;A;29;396.4;0.16;1.4;5.12;12.76;60.8
0;01;025;3;B;40;30990.94;2.48;10.16;28.04;73.96;215.86
0;01;025;3;C;29;617.2;0.44;1.32;3.92;16.92;79.76
0;01;025;3;D;3;6.36;1.92;1.92;2.12;2.32;2.32
0;01;025;3;G;2;2.56;0.48;0.48;1.28;2.08;2.08
0;01;025;3;H;13;712.28;0.32;2.16;6.28;44.44;393
0;01;025;3;J;22;6582.24;2.4;4.56;11.08;31.6;468.48
0;01;025;3;M;25;350.56;0.44;4.68;6.8;12.64;58.48
0;01;025;3;N;42;2552.12;1.08;7.4;20.86;52.2;286.63
0;01;025;3;R;9;330.09;0.52;6.4;33.04;45.32;118.68
0;01;025;3;S;3;37.04;1.96;1.96;4.84;30.24;30.24
0;01;025;3;V;8;723.73;5.68;13.1;67.6;140.69;275.26
0;01;025;4;A;5;150.52;12.32;15.04;17.4;43.92;61.84
0;01;025;4;B;5;1277.99;27.92;47.96;268.2;285.56;648.35
0;01;025;4;C;3;705.64;56.92;56.92;83.88;564.84;564.84
0;01;025;4;D;1;8.76;8.76;8.76;8.76;8.76;8.76
0;01;025;4;G;2;185.92;5.92;5.92;92.96;180;180
0;01;025;4;H;5;272.33;15.88;19.16;22.84;30.46;183.99
0;01;025;4;J;4;1899.12;8;147.26;482.9;802.3;925.32
0;01;025;4;M;5;472.6;4.72;7.92;9.36;18.68;431.92
0;01;025;4;N;5;541.52;48.52;62.84;81.28;126.48;222.4
0;01;025;4;P;1;1.76;1.76;1.76;1.76;1.76;1.76
0;01;025;4;R;4;794.21;39.8;42;65.32;355.1;623.76
0;01;025;4;S;2;15.48;2.64;2.64;7.74;12.84;12.84
0;01;025;4;V;3;187.1;7.4;7.4;41.12;138.58;138.58
0;01;026;1;A;301;1794.98;0.32;0.48;1.88;7.36;24.72
0;01;026;1;B;684;38794.76;1.52;3.76;7.94;20.32;67.62
0;01;026;1;C;156;898.24;0.2;0.44;1.4;4.34;34.88
0;01;026;1;D;7;56.96;1.92;2.12;3.16;21;23.32
0;01;026;1;G;3;20.08;0.84;0.84;5.48;13.76;13.76
0;01;026;1;H;214;2159.68;1.08;2.16;4.28;11.2;34.84
0;01;026;1;J;267;5648.78;1.68;4.48;5.08;9.8;35.72
0;01;026;1;L;2;1465.76;214.16;214.16;732.88;1251.6;1251.6
0;01;026;1;M;338;7119.44;0.44;4.68;6.92;12.32;80.56
0;01;026;1;N;662;22111.13;2.08;3.68;21.08;46.72;113
0;01;026;1;R;77;498.88;0.2;0.44;1.2;3.9;47.24
0;01;026;1;S;16;55.44;1.08;2.26;2.5;3.72;14
0;01;026;1;V;278;23547.53;39.76;49.92;60.28;99.84;213.96
0;01;026;2;A;226;2264.84;0.24;1;3.8;10.24;31
0;01;026;2;B;449;18392.71;1.52;6.28;17.18;43;142.72
0;01;026;2;C;239;2998.84;0.2;1.44;5.4;16.48;54.32
0;01;026;2;D;10;57.48;1.92;3.44;5.42;6.84;13.68
0;01;026;2;G;14;49.92;0.2;0.48;1.18;3.48;17.36
0;01;026;2;H;106;2250.8;0.32;2.16;3.64;12.76;78.72
0;01;026;2;J;314;5191.96;1.68;4.08;4.76;11.2;86.8
0;01;026;2;L;15;8845.31;0.81;2.63;18.5;269.21;6232.8
0;01;026;2;M;206;10271.93;0.44;4.68;6.84;16;232.24
0;01;026;2;N;420;15339.11;0.52;4.2;19;44.96;104.57
0;01;026;2;R;79;780.21;0.2;0.78;2.28;7.24;61.84
0;01;026;2;S;9;52.6;0.16;1.84;2.36;9.04;21.84
0;01;026;2;V;142;10251.33;8.72;47.6;60.32;99.84;146.16
0;01;026;3;A;200;4715.73;0.48;2.06;9.46;28.06;108.18
0;01;026;3;B;263;33200.25;6.56;32.76;80.26;146.62;407.54
0;01;026;3;C;217;5371.98;0.44;4.16;13.52;28.6;103.08
0;01;026;3;D;15;106;1.92;2.16;3.44;12.2;21
0;01;026;3;G;18;138.12;0.12;0.4;1.22;5.72;60.16
0;01;026;3;H;87;2790.51;0.28;2.16;11.72;26.72;144.48
0;01;026;3;J;224;45054.85;2.24;5.08;21.92;109.88;825
0;01;026;3;L;10;8200.27;3.47;32.17;530.74;1066.13;2925.56
0;01;026;3;M;118;5526.6;0.6;2.72;6.8;18.68;322.96
0;01;026;3;N;250;14741.61;1.44;8.8;32.26;76.6;191.88
0;01;026;3;R;89;2482.29;0.32;2.52;12.04;32.96;118.48
0;01;026;3;S;16;222.96;1.08;2.1;3.22;5.24;113.76
0;01;026;3;V;107;8793.32;5.92;41.12;60.32;104.16;221.88
0;01;026;4;A;100;7773.88;3.58;10.7;41.42;116.6;310.82
0;01;026;4;B;115;59673.33;15.72;119.8;290.06;575.2;1916.27
0;01;026;4;C;92;7568.83;0.44;5.8;36.92;91.24;220.2
0;01;026;4;D;11;335.64;2.32;3.04;20;42;168
0;01;026;4;G;7;60.4;0.2;1.16;2.48;13.32;35.24
0;01;026;4;H;51;6920.39;1.8;4.28;59.08;181.44;338.48
0;01;026;4;J;114;72281.64;4.48;57.96;192.92;649.76;3589.4
0;01;026;4;L;7;10558.56;180.14;384.63;778.85;3072.49;3343.99
0;01;026;4;M;64;4706.12;0.44;4.68;8.3;18.92;258.12
0;01;026;4;N;115;28622;5.16;26.4;75.67;236.64;1071.4
0;01;026;4;P;1;1.84;1.84;1.84;1.84;1.84;1.84
0;01;026;4;R;69;4383.66;0.4;5.04;23.76;89.32;224.96
0;01;026;4;S;14;197.24;1.2;3.72;6.32;10.04;62.88
0;01;026;4;V;68;9848.31;1.64;39.06;75.72;142.76;247.44
0;01;040;1;A;50;195.52;0.48;0.88;1.96;5.72;16.76
0;01;040;1;B;84;1270.3;1.4;2.86;8.38;19.7;38.92
0;01;040;1;C;17;48.24;0.04;0.68;1.52;3.28;14.76
0;01;040;1;D;1;3.64;3.64;3.64;3.64;3.64;3.64
0;01;040;1;H;22;3899.64;0.12;2.16;10.42;124.56;747.36
0;01;040;1;J;9;101.12;0.8;1.08;2.24;4.56;80.8
0;01;040;1;L;2;8.16;4;4;4.08;4.16;4.16
0;01;040;1;M;49;392.96;0.08;0.96;1.68;5.56;14.92
0;01;040;1;N;86;1727.68;0.68;4.16;16;26.04;64.8
0;01;040;1;R;3;30.08;0.2;0.2;5.4;24.48;24.48
0;01;040;1;S;2;31.08;2.24;2.24;15.54;28.84;28.84
0;01;040;1;V;29;1834.6;37.04;50.52;50.52;60.32;126.2
0;01;040;2;A;71;960.44;0.16;1.28;4.16;11.52;47.76
0;01;040;2;B;141;3831.6;1.48;3.8;12.4;31.36;100.04
0;01;040;2;C;57;435;0.12;0.8;2.56;8.6;33.4
0;01;040;2;D;3;8.4;2.12;2.12;2.96;3.32;3.32
0;01;040;2;G;6;71.68;0.36;0.48;1.26;23.88;44.44
0;01;040;2;H;65;14145.84;0.12;4.6;33;254.44;934.2
0;01;040;2;J;34;2316.66;0.56;3.72;12.72;49.92;718.23
0;01;040;2;L;4;12361.06;4.16;6.03;174.2;6174.5;12008.5
0;01;040;2;M;59;5511.97;0.48;1.48;5.64;74.96;453.84
0;01;040;2;N;129;2990.71;0.24;4.6;13.2;33;72
0;01;040;2;P;1;0.88;0.88;0.88;0.88;0.88;0.88
0;01;040;2;R;27;399.06;0.28;0.8;4.48;10.28;53.2
0;01;040;2;S;3;28;2.44;2.44;3.72;21.84;21.84
0;01;040;2;V;56;4165.95;3.44;44.92;60.32;85.02;203.76
0;01;040;3;A;72;1028.44;0.48;2.5;6.36;14.32;50.16
0;01;040;3;B;113;6499.13;1.48;7.48;29.44;60.32;246.8
0;01;040;3;C;64;1351.56;0.44;2.54;6.98;16.32;79.56
0;01;040;3;D;8;82.08;0.44;2.78;4.02;16.38;35.28
0;01;040;3;G;8;157.8;0.24;1.36;13.04;38.08;52.6
0;01;040;3;H;41;7202.2;0.24;3.76;20.72;249.12;819.32
0;01;040;3;J;52;3830.68;1.24;5.94;31.38;74.92;414.72
0;01;040;3;L;4;132.07;2.22;10.07;21.55;55.96;86.75
0;01;040;3;M;44;2494.4;0.36;1.3;5.68;26.64;300.88
0;01;040;3;N;93;3147.87;0.8;6.2;13.2;48.52;141.32
0;01;040;3;R;35;750.65;0.76;1.64;11.36;27.48;114.44
0;01;040;3;S;6;22.52;0.72;0.88;2.78;4.88;10.48
0;01;040;3;V;58;5054.07;5.68;42.92;68.7;121.92;207.84
0;01;040;4;A;37;1381.25;0.88;7.68;24;50.44;115.81
0;01;040;4;B;40;11233.73;7.62;43.9;144.52;351.43;1142.84
0;01;040;4;C;18;434.56;0.92;5.4;15.86;31.6;83.44
0;01;040;4;D;1;7.92;7.92;7.92;7.92;7.92;7.92
0;01;040;4;G;2;6.64;0.84;0.84;3.32;5.8;5.8
0;01;040;4;H;17;3956.28;0.72;11.36;109.48;249.12;1280.24
0;01;040;4;J;33;15878.33;2.68;39.56;113.06;459.44;2027.16
0;01;040;4;L;4;6216.65;0.23;20.22;544.46;3088.1;5127.5
0;01;040;4;M;25;1337;0.24;1.52;6.44;15.6;285.04
0;01;040;4;N;40;3086.01;6.72;34.72;56.56;98.28;224.68
0;01;040;4;R;25;986.81;0.68;11.2;16.48;41.36;105.76
0;01;040;4;S;6;40.16;0.56;2.76;3.24;3.72;26.64
0;01;040;4;V;18;1243.52;3.28;22.44;46.32;102.08;215.48
0;01;041;1;A;218;2980.25;0.16;0.92;3.84;8.24;72.44
0;01;041;1;B;279;6928.38;1.44;4.44;10.48;23.16;79.6
0;01;041;1;C;90;440.6;0.28;1;2.48;6.6;17.4
0;01;041;1;D;2;6.08;2.44;2.44;3.04;3.64;3.64
0;01;041;1;G;2;1.16;0.12;0.12;0.58;1.04;1.04
0;01;041;1;H;223;6658.44;1.08;8.52;17.28;39.88;97
0;01;041;1;J;87;1326.62;1.12;4.48;4.56;10.56;63.08
0;01;041;1;L;24;41213.02;1.98;20.03;1483.74;2074.24;5339.58
0;01;041;1;M;80;578.6;0.34;4.88;6.8;9.34;13.76
0;01;041;1;N;248;10053.6;0.76;4.18;23.44;50.02;115.56
0;01;041;1;R;32;639.35;0.4;0.84;3.06;14.68;97.04
0;01;041;1;S;3;20.56;2.16;2.16;2.16;16.24;16.24
0;01;041;1;V;228;18001.38;30.92;49.92;60.96;103.26;165.16
0;01;041;2;A;999;19530.27;0.48;2.12;6.84;19;87.92
0;01;041;2;B;1113;46418.6;1.52;7.56;20.2;45.4;132.08
0;01;041;2;C;548;3599.58;0.24;1;2.68;7.6;27
0;01;041;2;D;9;24.64;1.64;1.92;2.84;3.32;4.2
0;01;041;2;G;28;149.44;0.16;0.68;2.72;5.92;32.8
0;01;041;2;H;1023;55217.39;2.12;11.68;27.8;63.76;182.76
0;01;041;2;J;291;25195.85;1.68;4.48;11.44;65.04;367.64
0;01;041;2;L;122;147294.9;3.55;37.04;403.58;1740.45;5117.08
0;01;041;2;M;264;14915.4;0.28;1.48;6.8;15;285.04
0;01;041;2;N;1010;56539.91;0.6;4.28;19.18;60.12;242.72
0;01;041;2;R;217;5791.9;0.28;1.6;8;28.44;94.36
0;01;041;2;S;22;129.48;1.28;2.56;3.72;5.32;16.24
0;01;041;2;V;881;76063.02;32.72;49.92;68.04;113.92;184.36
0;01;041;3;A;915;30576.64;0.68;5.16;14.12;36.04;132.72
0;01;041;3;B;986;77809.09;3.24;16.76;41.78;88.04;259.6
0;01;041;3;C;525;5344.64;0.24;1.36;4.24;11.6;38.84
0;01;041;3;D;23;268.6;1.92;2.12;3.44;6.76;49.72
0;01;041;3;G;34;265.01;0.4;1.72;4.44;6.92;31.4
0;01;041;3;H;886;72204.13;3.44;20.24;46.14;92.04;266.96
0;01;041;3;J;426;76106.53;1.28;10.48;43.96;127.08;790.52
0;01;041;3;L;224;256662.55;6.22;78.48;432.58;1698.89;4197.6
0;01;041;3;M;286;32643.64;0.24;1.36;7.7;285.04;291.76
0;01;041;3;N;874;67079.59;1.28;8.44;27.44;83.28;309.68
0;01;041;3;P;1;19.12;19.12;19.12;19.12;19.12;19.12
0;01;041;3;R;301;7577.67;0.32;1.88;8.52;29.28;107.2
0;01;041;3;S;43;369.4;1.08;2.24;3.72;8.24;32.48
0;01;041;3;V;740;67291.66;33.38;49.88;69;120.22;209.6
0;01;041;4;A;231;16414.52;2.56;18.92;36;86.08;241.08
0;01;041;4;B;237;92423.77;16.8;92.52;260.12;527.12;1035.12
0;01;041;4;C;147;2301.3;0.28;1.48;4.72;16.8;43.12
0;01;041;4;D;9;68.48;1.92;3.32;3.64;12.6;21
0;01;041;4;G;10;51.52;0.04;0.76;5.98;6.16;14.64
0;01;041;4;H;218;30614.1;4.28;24;71.94;156.96;418.13
0;01;041;4;J;154;58311.03;4.48;36.76;136.64;477.16;1594.4
0;01;041;4;L;68;85408.01;30.17;275.06;566.19;1338.98;4621.88
0;01;041;4;M;79;7388.88;0.56;3.16;12.64;282.16;287.08
0;01;041;4;N;222;38952.08;3.16;17.32;52.64;168.6;873.56
0;01;041;4;P;2;37.68;18.56;18.56;18.84;19.12;19.12
0;01;041;4;R;104;3944.26;0.32;2.14;15.34;44.71;147.89
0;01;041;4;S;13;70.92;1.08;2.36;3.72;8.84;16.24
0;01;041;4;V;178;18611.68;19.32;49.92;75.08;135.24;229.02
0;01;042;1;A;513;4623.96;0.24;1.04;3.28;8.44;32.2
0;01;042;1;B;924;17547.74;0.48;2.12;6.32;18.84;64.68
0;01;042;1;C;941;7028.14;0.28;1.04;3.12;8.48;27.48
0;01;042;1;D;19;111.72;1.92;2.16;2.32;3.64;39.56
0;01;042;1;G;92;492.11;0.12;0.66;1.62;7.86;20.2
0;01;042;1;H;143;899.83;0.04;0.24;0.68;3.96;19.16
0;01;042;1;J;239;75897.49;0.6;3.2;8.92;36.32;2577.79
0;01;042;1;L;25;1669.13;0.99;4.44;7.32;32.16;115.8
0;01;042;1;M;269;4084.58;0.2;0.88;2.84;8.8;56.4
0;01;042;1;N;1582;139648.44;0.68;5.99;22.72;57.58;203.56
0;01;042;1;R;152;2809.84;0.24;1.32;4.58;13.48;70.12
0;01;042;1;S;57;779.72;1.12;2.76;5.64;16.24;51
0;01;042;1;V;238;12332.82;3.28;38.16;49.92;60.32;115.68
0;01;042;2;A;2537;29793.61;0.28;1.76;5.48;13.24;40.8
0;01;042;2;B;3714;158667.8;0.68;3.92;15.68;42.28;122.64
0;01;042;2;C;3893;44619.87;0.4;2.04;5.24;13.64;41.44
0;01;042;2;D;148;1435.76;1.92;2.32;3.32;6.6;59.84
0;01;042;2;G;361;3106.69;0.2;0.72;2.08;8.32;35.6
0;01;042;2;H;771;5170.08;0.08;0.32;0.92;4.32;25.11
0;01;042;2;J;1300;106039.62;0.88;4.48;13.4;44.18;214.66
0;01;042;2;L;117;33681.58;0.46;2.97;10.41;95.31;1740.45
0;01;042;2;M;825;15399.05;0.2;0.96;3.68;14.12;61.28
0;01;042;2;N;5008;266977.57;0.92;6.56;23.04;62.5;186.2
0;01;042;2;P;3;10.88;0.6;0.6;1.56;8.72;8.72
0;01;042;2;R;803;17184.09;0.28;2;8.12;24.48;93.32
0;01;042;2;S;281;2629.86;1.12;2.8;3.8;11.12;32.48
0;01;042;2;V;825;44810.28;6.16;41.12;49.92;61.16;112.72
0;01;042;3;A;1670;30107.28;0.52;3.16;8.4;21.04;63.12
0;01;042;3;B;2513;229273.97;1.36;10.56;36.76;82.84;318.88
0;01;042;3;C;2252;33659.12;0.4;2.44;7.04;16.74;53.24
0;01;042;3;D;143;1111;1.92;2.32;3.44;6.64;32.68
0;01;042;3;G;231;2021.8;0.12;0.88;3.56;8.44;35.48
0;01;042;3;H;613;6064.08;0.2;0.6;2.52;10.28;40.92
0;01;042;3;J;1656;185487.87;1.44;7.88;25.78;83.16;558.08
0;01;042;3;L;95;7877.09;1.82;6.43;22.2;100.57;222.32
0;01;042;3;M;469;11679.53;0.28;1.08;4.12;14.12;81.68
0;01;042;3;N;2731;174065.71;1.6;8.64;29.48;77.2;233.48
0;01;042;3;P;8;211.84;0.88;3.4;7.12;42.2;105.52
0;01;042;3;R;806;24569.91;0.4;3.28;12.7;39.28;120.4
0;01;042;3;S;193;1617.08;1.08;2.76;3.8;9.36;25.28
0;01;042;3;V;593;33294.18;4.44;38.28;46.32;69;135.99
0;01;042;4;A;353;14588.28;0.96;6.2;17.68;46.8;180.4
0;01;042;4;B;471;124752.78;5.16;47.08;114.24;255.6;1146.52
