vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;15;620;2;V;6;199.19;1.8;6.8;16.28;50;108.03
0;15;620;3;A;13;233.4;4.28;7.64;9.12;20.28;69.16
0;15;620;3;B;15;5001.88;154.69;163.72;257.72;397.48;793.32
0;15;620;3;C;7;1384.64;0.48;1.28;70.72;590.56;591.44
0;15;620;3;D;1;3.52;3.52;3.52;3.52;3.52;3.52
0;15;620;3;H;4;67.96;0.4;0.66;3.76;33.32;60.04
0;15;620;3;J;15;2507.52;1.92;7;70.72;291.08;766.2
0;15;620;3;M;13;91;4.04;4.72;7.76;8.36;11.64
0;15;620;3;N;15;922.4;17.68;37.64;55.72;79.48;112.2
0;15;620;3;P;2;30.68;10.24;10.24;15.34;20.44;20.44
0;15;620;3;R;2;7.64;2.24;2.24;3.82;5.4;5.4
0;15;620;3;S;1;4.88;4.88;4.88;4.88;4.88;4.88
0;15;620;3;V;14;484.51;2.04;17.8;25.88;52.96;87.03
0;15;620;4;A;16;514.16;0.72;4.28;10.46;39.26;204.72
0;15;620;4;B;19;11972.38;46.04;161.2;378.5;1304.24;1560.81
0;15;620;4;C;13;7450.4;0.84;4.6;36.8;396.64;3029.32
0;15;620;4;H;8;327.12;2;6.5;39.28;73.28;87
0;15;620;4;J;19;5453.86;6.16;58.28;200.92;321.44;1242.88
0;15;620;4;M;18;230.96;3.64;6.36;8.3;17.44;32.2
0;15;620;4;N;19;1525.76;5.6;31.48;68.96;131.76;186.24
0;15;620;4;R;10;3981.63;0.32;2.24;3.65;7.1;3066.12
0;15;620;4;S;5;24.88;2.64;4.24;4.24;5.28;8.48
0;15;620;4;V;19;1418.88;2.04;27.52;60.48;112.52;277.94
0;15;621;1;A;2;13.68;2.88;2.88;6.84;10.8;10.8
0;15;621;1;B;11;305;1.32;1.48;8.92;36.96;141.24
0;15;621;1;C;1;0.32;0.32;0.32;0.32;0.32;0.32
0;15;621;1;J;7;671.3;2.4;5.12;6.48;65.52;577.7
0;15;621;1;N;2;62.68;17.44;17.44;31.34;45.24;45.24
0;15;621;1;V;8;55.6;1.64;3.04;5.94;9.1;17.8
0;15;621;2;A;4;101.92;1.4;2.14;5.6;48.82;89.32
0;15;621;2;B;30;2678;1.2;11.2;60.97;86.42;469.42
0;15;621;2;C;3;296.16;0.24;0.24;0.6;295.32;295.32
0;15;621;2;D;1;1.76;1.76;1.76;1.76;1.76;1.76
0;15;621;2;H;3;13;2.12;2.12;3.32;7.56;7.56
0;15;621;2;J;26;1386.12;2.32;9.04;15.22;45;375.64
0;15;621;2;M;4;55;4.04;4.32;4.72;23.18;41.52
0;15;621;2;N;6;375.04;1.36;2.08;48.62;99.68;174.68
0;15;621;2;R;2;1207.49;317.93;317.93;603.74;889.56;889.56
0;15;621;2;S;7;26.92;1.64;1.64;2.64;5.8;9.48
0;15;621;2;V;24;187.64;2.04;2.04;7.66;11.22;20.12
0;15;621;3;A;8;73.84;0.64;0.68;4.96;17.52;26.88
0;15;621;3;B;34;3360.3;2.6;17.32;62.96;150;374.88
0;15;621;3;C;7;1938.22;0.24;0.6;1.36;73.84;1857.58
0;15;621;3;G;1;5.4;5.4;5.4;5.4;5.4;5.4
0;15;621;3;H;4;19;0.2;1.16;5.18;8.34;8.44
0;15;621;3;J;23;1610.73;3.28;10.84;25.96;55.48;363.35
0;15;621;3;M;5;21.44;2.44;2.56;4.04;4.64;7.76
0;15;621;3;N;19;239.4;0.2;0.44;2.08;33.6;36.56
0;15;621;3;P;1;102.2;102.2;102.2;102.2;102.2;102.2
0;15;621;3;R;5;3330.75;1.56;324.13;762.71;953.79;1288.56
0;15;621;3;S;8;16.48;1.64;2.12;2.12;2.12;2.12
0;15;621;3;V;28;911.86;2.04;4.06;10.92;31.38;57.48
0;15;621;4;A;8;51.88;0.64;2.08;5.62;9.02;17.8
0;15;621;4;B;21;11416.01;12.74;80.88;127.42;223.13;435.96
0;15;621;4;C;7;72.96;0.2;0.76;3.48;18.8;37.96
0;15;621;4;H;5;8.8;0.28;2.12;2.12;2.12;2.16
0;15;621;4;J;19;4027.25;3.64;6.96;73.2;206.68;1824.3
0;15;621;4;M;5;20.6;2.44;2.48;3.88;4.04;7.76
0;15;621;4;N;15;102.16;0.2;1.28;2.08;7.16;31.68
0;15;621;4;R;10;9617.66;2.7;635.86;889.56;1334.34;2414.98
0;15;621;4;S;6;14.2;2.12;2.12;2.12;2.12;3.6
0;15;621;4;V;17;416.36;2;14.28;20.32;28.88;72.96
0;15;622;1;A;9;12.28;0.64;0.64;1.28;1.28;2.96
0;15;622;1;B;25;1528.32;6.36;41.56;60.28;82.24;104.36
0;15;622;1;C;1;0.2;0.2;0.2;0.2;0.2;0.2
0;15;622;1;J;18;429.56;3.72;6.96;11.18;20.2;184.44
0;15;622;1;M;3;7.44;2.48;2.48;2.48;2.48;2.48
0;15;622;1;N;3;13.08;0.2;0.2;0.2;12.68;12.68
0;15;622;1;R;5;4447.8;889.56;889.56;889.56;889.56;889.56
0;15;622;1;S;3;7.84;2.12;2.12;2.12;3.6;3.6
0;15;622;1;V;20;198.16;1.5;3.4;6.94;15.12;26.9
0;15;622;2;A;10;52.92;0.64;0.68;3.62;7.64;16
0;15;622;2;B;40;3082.51;4.68;42.04;61.74;90.38;203.86
0;15;622;2;C;2;3.84;0.2;0.2;1.92;3.64;3.64
0;15;622;2;J;33;1318.06;4.16;7.44;9.44;20.64;96.68
0;15;622;2;M;5;26.92;2.44;2.44;2.48;4.04;15.52
0;15;622;2;N;11;90;0.2;1;3.92;16.52;23.56
0;15;622;2;R;9;5176.45;0.8;146.05;635.86;889.56;1271.72
0;15;622;2;S;2;6.24;2.64;2.64;3.12;3.6;3.6
0;15;622;2;V;31;267.48;1.8;2;5.72;12.52;22.44
0;15;622;3;A;8;38.88;0.64;0.7;4.58;6.56;14.56
0;15;622;3;B;45;6087.46;19.24;56.64;80.28;173;328.76
0;15;622;3;C;9;75.52;0.2;0.44;2.44;13;27.88
0;15;622;3;H;3;19;2.12;2.12;2.12;14.76;14.76
0;15;622;3;J;43;2137.62;3.24;7.56;12.48;21.92;190.28
0;15;622;3;M;3;14.08;2.44;2.44;3.88;7.76;7.76
0;15;622;3;N;23;91.68;0.2;0.56;2.08;4.84;13.24
0;15;622;3;R;25;18614.4;292.1;444.78;889.56;889.56;1207.49
0;15;622;3;S;1;2.64;2.64;2.64;2.64;2.64;2.64
0;15;622;3;V;39;394.38;1.8;4.08;7.76;14.12;33.56
0;15;622;4;A;1;1.44;1.44;1.44;1.44;1.44;1.44
0;15;622;4;B;19;2555.75;21.08;54.64;85.32;180.12;380.03
0;15;622;4;C;5;93.36;0.24;1.84;2.24;5.56;83.48
0;15;622;4;H;5;20.2;2.12;2.12;2.12;3.32;10.52
0;15;622;4;J;18;805.72;2.2;8.84;14.52;26.36;382.04
0;15;622;4;M;4;36.04;2.44;2.44;3.24;15.58;27.12
0;15;622;4;N;15;105.32;0.2;0.44;1.28;9.8;44.16
0;15;622;4;R;13;15959.16;146.05;762.71;889.72;1334.34;3482.74
0;15;622;4;V;19;273.54;2.04;3.68;7.76;25.35;52.44
0;15;623;1;A;1;0.64;0.64;0.64;0.64;0.64;0.64
0;15;623;1;B;5;50.68;1.24;1.56;2.76;3.56;41.56
0;15;623;1;J;6;91.48;2.36;4.16;11.64;19.32;42.36
0;15;623;1;R;1;0.44;0.44;0.44;0.44;0.44;0.44
0;15;623;1;S;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;623;1;V;3;7.36;1.8;1.8;1.8;3.76;3.76
0;15;623;2;A;2;1.32;0.64;0.64;0.66;0.68;0.68
0;15;623;2;B;11;902.76;3.4;11.96;36.8;173.68;209.76
0;15;623;2;C;1;11.4;11.4;11.4;11.4;11.4;11.4
0;15;623;2;J;10;464.91;4.4;16.92;30.01;46.21;184.28
0;15;623;2;M;1;0.52;0.52;0.52;0.52;0.52;0.52
0;15;623;2;N;1;2.08;2.08;2.08;2.08;2.08;2.08
0;15;623;2;R;1;889.56;889.56;889.56;889.56;889.56;889.56
0;15;623;2;V;6;58.2;2.04;5.48;8.88;12.52;20.4
0;15;623;3;A;2;5.6;2.4;2.4;2.8;3.2;3.2
0;15;623;3;B;7;1085.2;1.04;15.48;182.92;254.56;354.04
0;15;623;3;C;1;89.48;89.48;89.48;89.48;89.48;89.48
0;15;623;3;J;7;650.12;6.52;44.64;63.72;128.6;227.28
0;15;623;3;M;1;0.12;0.12;0.12;0.12;0.12;0.12
0;15;623;3;N;5;9.84;0.44;1;1.04;1.48;5.88
0;15;623;3;P;2;122.64;20.44;20.44;61.32;102.2;102.2
0;15;623;3;R;1;444.78;444.78;444.78;444.78;444.78;444.78
0;15;623;3;V;5;49.81;2.04;6.4;11.09;14.16;16.12
0;15;623;4;A;1;11.84;11.84;11.84;11.84;11.84;11.84
0;15;623;4;B;2;321.02;11.12;11.12;160.51;309.9;309.9
0;15;623;4;C;2;92.16;0.24;0.24;46.08;91.92;91.92
0;15;623;4;H;1;40.16;40.16;40.16;40.16;40.16;40.16
0;15;623;4;J;2;500.04;102.16;102.16;250.02;397.88;397.88
0;15;623;4;N;1;18.56;18.56;18.56;18.56;18.56;18.56
0;15;623;4;R;1;4819.32;4819.32;4819.32;4819.32;4819.32;4819.32
0;15;623;4;V;1;26.52;26.52;26.52;26.52;26.52;26.52
0;15;624;1;A;14;48.88;0.36;0.64;2.88;5.48;10.28
0;15;624;1;B;54;1508.86;1.2;2.68;8.7;35.36;110.04
0;15;624;1;C;6;29.97;0.2;0.92;1.65;2.3;23.24
0;15;624;1;D;1;2.88;2.88;2.88;2.88;2.88;2.88
0;15;624;1;H;1;4.24;4.24;4.24;4.24;4.24;4.24
0;15;624;1;J;29;540.84;1.68;4.16;8.36;15.24;80.4
0;15;624;1;M;4;9.64;0.84;1.64;2.46;3.18;3.88
0;15;624;1;N;15;235.68;0.2;1.48;13.4;30.48;35.32
0;15;624;1;R;5;2863.64;0.16;3.72;762.71;889.56;1207.49
0;15;624;1;S;18;51.88;1.64;2.12;2.68;3.6;4.24
0;15;624;1;V;19;164.84;1.36;2.04;4.04;9.32;71.72
0;15;624;2;A;11;43.12;0.16;2.96;4.28;4.88;6.36
0;15;624;2;B;47;1798.46;1.2;2.6;15.2;60.2;130.96
0;15;624;2;D;2;6.44;0.36;0.36;3.22;6.08;6.08
0;15;624;2;H;3;6;1.76;1.76;2.12;2.12;2.12
0;15;624;2;J;30;885.04;2.84;7.36;12.54;44.04;94.64
0;15;624;2;M;3;4.76;0.04;0.04;0.12;4.6;4.6
0;15;624;2;N;9;127.04;0.36;2.96;9.24;17.44;50.76
0;15;624;2;R;13;956.24;0.64;1.6;3.8;7.6;889.56
0;15;624;2;S;16;50.36;2.12;2.12;2.64;3.64;7.56
0;15;624;2;V;21;162.16;1.8;3.28;4.12;6.12;38.28
0;15;624;3;A;8;66.96;2.88;4.08;8.2;11.76;16
0;15;624;3;B;22;2712.58;3.88;10.04;73.92;137.28;469.96
0;15;624;3;C;2;7.28;0.2;0.2;3.64;7.08;7.08
0;15;624;3;J;17;2033.04;2.4;10.44;64.12;89.76;710.1
0;15;624;3;M;1;7.76;7.76;7.76;7.76;7.76;7.76
0;15;624;3;N;9;99.64;1;2.08;3.4;14.72;42.72
0;15;624;3;R;4;1212.05;0.64;1.28;224.35;604.74;762.71
0;15;624;3;S;2;6.36;2.12;2.12;3.18;4.24;4.24
0;15;624;3;V;16;132.2;1.36;2.76;6.16;12.94;22.44
0;15;624;4;B;4;383.35;20.4;47.87;78.86;143.8;205.22
0;15;624;4;C;2;84.4;2.92;2.92;42.2;81.48;81.48
0;15;624;4;H;2;33.2;2.12;2.12;16.6;31.08;31.08
0;15;624;4;J;2;58.64;14.12;14.12;29.32;44.52;44.52
0;15;624;4;M;1;3.88;3.88;3.88;3.88;3.88;3.88
0;15;624;4;N;2;19.4;0.44;0.44;9.7;18.96;18.96
0;15;624;4;V;3;19.68;5.4;5.4;6.12;8.16;8.16
0;15;625;1;A;6;30.36;0.2;0.64;4.88;6.44;13.32
0;15;625;1;B;33;1575.92;1.24;2.08;18.88;68.26;257.16
0;15;625;1;C;3;5.44;0.44;0.44;0.6;4.4;4.4
0;15;625;1;H;1;0.4;0.4;0.4;0.4;0.4;0.4
0;15;625;1;J;25;428.44;3.6;5.12;9.92;19.48;57.56
0;15;625;1;M;1;7.52;7.52;7.52;7.52;7.52;7.52
0;15;625;1;N;4;84.88;4.4;6.34;8.28;36.1;63.92
0;15;625;1;R;1;5.32;5.32;5.32;5.32;5.32;5.32
0;15;625;1;S;7;26.24;2.12;2.12;3.6;3.68;8.48
0;15;625;1;V;17;86.89;1.8;2.04;3.76;5.73;20.4
0;15;625;2;A;10;37.2;0.4;0.64;2.06;4.88;13.76
0;15;625;2;B;31;1389.48;1.28;9.16;23.32;66.18;177.92
0;15;625;2;C;4;18.52;0.2;0.2;4.52;9.06;9.28
0;15;625;2;G;1;230;230;230;230;230;230
0;15;625;2;H;1;1.16;1.16;1.16;1.16;1.16;1.16
0;15;625;2;J;22;267.7;2.8;6.48;8.24;13.88;24.68
0;15;625;2;M;1;1.76;1.76;1.76;1.76;1.76;1.76
0;15;625;2;N;6;75.24;0.44;1.48;11.32;23.12;27.56
0;15;625;2;R;2;5.48;0.16;0.16;2.74;5.32;5.32
0;15;625;2;S;11;32.12;2.12;2.12;2.64;3.68;4.24
0;15;625;2;V;20;123.12;1.82;2.04;4.08;7.66;20.1
0;15;625;3;A;10;26.08;0.64;0.64;1.58;3.88;9.04
0;15;625;3;B;29;3221.08;2.68;26.72;52.03;142.13;322.58
0;15;625;3;C;4;25.24;3.68;3.7;4.06;8.92;13.44
0;15;625;3;D;1;1.72;1.72;1.72;1.72;1.72;1.72
0;15;625;3;H;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;625;3;J;24;975.68;3.24;8.16;20.5;60.04;98.32
0;15;625;3;N;8;89.32;1.48;3.6;7.66;12.1;41.12
0;15;625;3;P;2;122.68;10.24;10.24;61.34;112.44;112.44
0;15;625;3;R;2;321.78;3.85;3.85;160.89;317.93;317.93
0;15;625;3;S;2;4.24;2.12;2.12;2.12;2.12;2.12
0;15;625;3;V;19;194.88;0.08;4.08;8.16;13.68;33.28
0;15;625;4;A;2;10.8;4.88;4.88;5.4;5.92;5.92
0;15;625;4;B;7;726.03;27.95;39.4;82.36;108.76;306.48
0;15;625;4;H;1;0.04;0.04;0.04;0.04;0.04;0.04
0;15;625;4;J;6;276.52;2.32;11.32;40.76;82.8;98.56
0;15;625;4;N;3;12.32;3.8;3.8;4.12;4.4;4.4
0;15;625;4;R;1;1271.72;1271.72;1271.72;1271.72;1271.72;1271.72
0;15;625;4;V;5;46.72;2.04;6.12;8.16;14.28;16.12
0;15;626;1;A;16;30.56;0.64;0.64;0.96;1.6;12.08
0;15;626;1;B;45;3190.28;1.56;5.2;32.16;68.68;384.98
0;15;626;1;C;4;31.44;4.4;4.98;6.42;10.74;14.2
0;15;626;1;G;1;1.28;1.28;1.28;1.28;1.28;1.28
0;15;626;1;J;28;756.4;2.32;6.48;7.66;13.78;120
0;15;626;1;M;4;44;0.2;2.08;5.16;19.92;33.48
0;15;626;1;N;3;112.04;14.2;14.2;44.2;53.64;53.64
0;15;626;1;P;2;214.64;71.56;71.56;107.32;143.08;143.08
0;15;626;1;R;2;1652.27;762.71;762.71;826.13;889.56;889.56
0;15;626;1;S;6;19;2.12;2.12;2.38;2.64;7.36
0;15;626;1;V;25;404.23;2;4.04;6.12;9.32;73.76
0;15;626;2;A;3;8.24;2.08;2.08;2.96;3.2;3.2
0;15;626;2;B;32;704.9;1.04;2.28;7.74;21.04;78.44
0;15;626;2;J;15;154.08;1.84;6.16;8.92;12.68;26.4
0;15;626;2;S;4;16.4;2.12;2.38;3.16;5.82;7.96
0;15;626;2;V;13;50.4;2.04;2.04;4.04;5.56;8.16
0;15;626;3;A;2;5.76;2.88;2.88;2.88;2.88;2.88
0;15;626;3;B;36;1481.26;1.48;6.4;13.08;32.74;289
0;15;626;3;C;1;0.2;0.2;0.2;0.2;0.2;0.2
0;15;626;3;J;26;327.52;3.72;5.56;8.44;14.12;26.4
0;15;626;3;S;2;4.24;2.12;2.12;2.12;2.12;2.12
0;15;626;3;V;23;112.08;1.36;2.04;2.04;5.4;16.32
0;15;630;1;A;1;4.96;4.96;4.96;4.96;4.96;4.96
0;15;630;1;B;1;133.18;133.18;133.18;133.18;133.18;133.18
0;15;630;1;C;1;105.72;105.72;105.72;105.72;105.72;105.72
0;15;630;1;H;1;18.48;18.48;18.48;18.48;18.48;18.48
0;15;630;1;J;1;3.36;3.36;3.36;3.36;3.36;3.36
0;15;630;1;M;1;7.76;7.76;7.76;7.76;7.76;7.76
0;15;630;1;N;1;30.32;30.32;30.32;30.32;30.32;30.32
0;15;630;1;V;1;127.9;127.9;127.9;127.9;127.9;127.9
0;15;630;2;A;6;18.4;0.68;0.68;1.38;4.16;10.12
0;15;630;2;B;8;1167.45;61.9;88.9;123.51;179.37;321.99
0;15;630;2;C;8;1825.24;4.84;53.58;215.66;382.56;516.8
0;15;630;2;H;3;163.12;41.28;41.28;60.04;61.8;61.8
0;15;630;2;J;8;350.64;3.84;11.64;16.82;56.18;177.52
0;15;630;2;M;7;50.44;3.64;3.88;7.52;11.64;12.12
0;15;630;2;N;8;313.44;6.52;21.78;35.5;60.24;71.88
0;15;630;2;R;1;6.76;6.76;6.76;6.76;6.76;6.76
0;15;630;2;V;8;81.68;1.8;3.6;4.5;5.4;52.88
0;15;630;3;A;17;139.4;1.4;4.96;6.44;9.24;25.96
0;15;630;3;B;22;5436.48;23.38;84.69;259.74;369.21;550.68
0;15;630;3;C;21;6940.92;0.44;40.28;206.04;447.8;1259.12
0;15;630;3;G;1;34.96;34.96;34.96;34.96;34.96;34.96
0;15;630;3;H;11;376.24;9.24;9.48;10.64;65.04;68.52
0;15;630;3;J;23;6801.06;3.84;8.72;55;522.52;1500.78
0;15;630;3;L;1;0.89;0.89;0.89;0.89;0.89;0.89
0;15;630;3;M;20;158.48;3.64;3.88;4.04;10;24.26
0;15;630;3;N;21;1268.04;19.92;36.72;54.52;81.8;104.48
0;15;630;3;R;9;28.93;0.16;0.4;2;2.28;11.89
0;15;630;3;V;20;820.47;1.9;3.6;49.01;68.3;93.31
0;15;630;4;A;42;1295.84;3.56;5.16;12.2;27.96;88.64
0;15;630;4;B;56;25982.6;49.84;178.52;346.32;528.11;1167.07
0;15;630;4;C;54;23090.88;5.28;142.72;405.96;671.12;1049.48
0;15;630;4;D;4;14.96;1.72;1.74;1.76;5.74;9.72
0;15;630;4;H;30;867.52;0.52;6.6;10.62;34.2;105.2
0;15;630;4;J;56;29053.57;5.76;49.84;158.78;586.54;1672.56
0;15;630;4;M;53;634.08;3.88;4.6;8.52;15.52;31
0;15;630;4;N;56;3552.72;17.6;40.18;54.2;81.48;155.28
0;15;630;4;P;1;102.24;102.24;102.24;102.24;102.24;102.24
0;15;630;4;R;18;3104.51;0.16;2;2.28;6.04;3037.96
0;15;630;4;S;11;31.28;0.12;1.64;3.28;3.68;6.36
0;15;630;4;V;56;4197.06;2.04;18.36;60.19;101.63;167.14
0;15;631;1;A;3;10.04;0.64;0.64;2.84;6.56;6.56
0;15;631;1;B;9;1054.26;3.52;5.84;44.64;240.82;327.48
0;15;631;1;C;2;14.24;0.2;0.2;7.12;14.04;14.04
0;15;631;1;J;7;138.84;0.84;2.04;5.76;47.12;69.16
0;15;631;1;M;6;35.72;3.88;3.96;5.78;7.76;8.56
0;15;631;1;N;9;289;11.16;27.64;30.48;42.8;44.52
0;15;631;1;P;1;51.12;51.12;51.12;51.12;51.12;51.12
0;15;631;1;R;1;2.17;2.17;2.17;2.17;2.17;2.17
0;15;631;1;V;7;143.72;1.8;2.04;10.2;44.72;56.32
0;15;631;2;A;8;143.44;2.76;3.96;10.78;33.32;44.56
0;15;631;2;B;29;3631.65;6.24;43.92;93.95;141.58;419.32
0;15;631;2;C;5;15.48;0.24;0.24;1.16;5;8.84
0;15;631;2;G;2;1.04;0.52;0.52;0.52;0.52;0.52
0;15;631;2;H;4;8.48;0.92;1.52;2.12;2.72;3.32
0;15;631;2;J;27;941.12;1.92;6.48;18.24;30.72;159.6
0;15;631;2;M;20;105.16;2.44;3.76;3.88;7.84;11.7
0;15;631;2;N;29;1449.88;12.56;21.76;42.24;64.36;123.44
0;15;631;2;R;6;34.09;0.39;1.8;3.78;8.96;15.38
0;15;631;2;S;6;19.68;1.64;1.64;2.12;3.68;8.48
0;15;631;2;V;26;535.07;1.8;3.36;6.12;22.76;104.43
0;15;631;3;A;18;318.44;0.72;4.88;7.98;21.52;78.52
0;15;631;3;B;32;5635.39;8.84;58.15;139.84;269.4;410.92
0;15;631;3;C;10;98.68;0.2;0.24;0.64;4.68;73.8
0;15;631;3;D;1;1.76;1.76;1.76;1.76;1.76;1.76
0;15;631;3;G;1;5.08;5.08;5.08;5.08;5.08;5.08
0;15;631;3;H;3;33.64;2.12;2.12;10.52;21;21
0;15;631;3;J;32;3901.32;2.68;12.2;35.84;143.38;581.08
0;15;631;3;M;29;189.68;2.44;3.96;4.6;7.76;13.56
0;15;631;3;N;32;1852.2;13.4;27.38;47.18;70.96;139.6
0;15;631;3;P;2;30.68;10.24;10.24;15.34;20.44;20.44
0;15;631;3;R;3;3050.6;3.68;3.68;8.96;3037.96;3037.96
0;15;631;3;S;3;7.52;1.64;1.64;2.12;3.76;3.76
0;15;631;3;V;30;824.54;2;4.08;10.94;37.04;91.92
0;15;631;4;A;37;1308.4;3.48;5.16;15.2;38.52;164.12
0;15;631;4;B;48;28224.11;60.76;190.69;393.6;598.48;1559.61
0;15;631;4;C;27;1166.48;0.24;0.6;8.16;28.56;238.4
0;15;631;4;D;4;10.24;1.72;1.74;2.36;3.38;3.8
0;15;631;4;G;1;224.72;224.72;224.72;224.72;224.72;224.72
0;15;631;4;H;19;303.92;1.76;2.12;2.12;14.36;78.08
0;15;631;4;J;48;14821.62;8.12;27.88;113.2;278.04;1916.66
0;15;631;4;L;1;1.47;1.47;1.47;1.47;1.47;1.47
0;15;631;4;M;42;637.08;3.88;4.6;8.16;15.52;36.36
0;15;631;4;N;48;4216.52;13.72;28.68;63.32;98.96;376.68
0;15;631;4;P;1;10.24;10.24;10.24;10.24;10.24;10.24
0;15;631;4;R;16;13377.01;1.32;3.36;20.74;504.62;6075.92
0;15;631;4;S;13;42.12;1.64;1.64;2.12;3.6;10.56
0;15;631;4;V;47;1903.18;3.68;9.6;28.56;52.96;158.98
0;15;632;1;A;17;73.64;0.68;2.12;4.84;5.56;12.04
0;15;632;1;B;112;1165.91;1.36;3.38;6.22;11.57;34.31
0;15;632;1;C;1;1.04;1.04;1.04;1.04;1.04;1.04
0;15;632;1;H;6;20.52;1.76;1.76;1.76;2.12;11.36
0;15;632;1;J;41;179.4;1.68;1.68;1.92;3.88;12.2
0;15;632;1;M;32;112.92;0.6;3.34;3.88;4.08;4.6
0;15;632;1;N;127;3090.04;4.2;14.52;21.08;30.64;54.56
0;15;632;1;R;3;6.72;2.24;2.24;2.24;2.24;2.24
0;15;632;1;S;28;87.28;2.12;2.12;2.12;3.72;6.24
0;15;632;1;V;7;65.44;1.36;1.8;3.6;20.04;32.44
0;15;632;2;A;5;32.44;0.2;4.64;5.8;7.76;14.04
0;15;632;2;B;31;722.44;1.44;4.12;9.5;27.52;85.88
0;15;632;2;C;2;8.96;4.08;4.08;4.48;4.88;4.88
0;15;632;2;H;3;8.76;1.76;1.76;1.76;5.24;5.24
0;15;632;2;J;21;726.68;1.68;1.68;6.16;24.28;129.32
0;15;632;2;L;1;5.98;5.98;5.98;5.98;5.98;5.98
0;15;632;2;M;8;33.64;2.44;3.16;3.88;4.58;7.96
0;15;632;2;N;36;932.84;2.28;12.3;24.44;34.46;62.52
0;15;632;2;P;1;10.24;10.24;10.24;10.24;10.24;10.24
0;15;632;2;R;5;9.96;0.16;1.04;1.04;1.08;6.64
0;15;632;2;S;14;49.76;1.64;2.12;2.12;4.24;15.24
0;15;632;2;V;14;172.04;1.64;1.8;7.38;15;43.56
0;15;632;3;A;7;46.48;1.72;1.92;4.16;5.76;24.4
0;15;632;3;B;21;2686.71;7.28;25.24;97.55;180.6;290.4
0;15;632;3;C;6;595.4;0.44;2.04;74.98;221.48;221.48
0;15;632;3;H;1;3.68;3.68;3.68;3.68;3.68;3.68
0;15;632;3;J;19;1467.8;1.68;6.76;19.12;93.52;404.12
0;15;632;3;M;12;60.8;2.44;2.52;3.88;7.04;13
0;15;632;3;N;20;1066.64;5.58;26.22;40.3;66.56;186.82
0;15;632;3;P;2;184;61.32;61.32;92;122.68;122.68
0;15;632;3;R;4;69.31;1.16;2.38;10.17;32.27;47.8
0;15;632;3;S;2;4.76;2.12;2.12;2.38;2.64;2.64
0;15;632;3;V;19;679.48;1.8;3.24;36.28;50.32;118.32
0;15;632;4;A;3;15.48;2.88;2.88;2.88;9.72;9.72
0;15;632;4;B;6;1102.98;32.96;117.43;164.06;264.71;359.76
0;15;632;4;C;5;2810.36;0.2;0.44;152.08;369.12;2288.52
0;15;632;4;D;1;17.68;17.68;17.68;17.68;17.68;17.68
0;15;632;4;G;1;74.92;74.92;74.92;74.92;74.92;74.92
0;15;632;4;H;1;10.52;10.52;10.52;10.52;10.52;10.52
0;15;632;4;J;5;309.4;19.48;47.96;50.16;70.08;121.72
0;15;632;4;M;5;32.48;3.88;4.6;7.76;7.76;8.48
0;15;632;4;N;6;266.72;5.52;37.72;44.66;52.32;81.84
0;15;632;4;R;1;2.08;2.08;2.08;2.08;2.08;2.08
0;15;632;4;S;1;4.24;4.24;4.24;4.24;4.24;4.24
0;15;632;4;V;6;507.96;10.16;22.36;32.5;59.56;350.88
0;15;633;1;A;11;47.36;2.32;2.88;2.96;4.88;11.52
0;15;633;1;B;51;1886.98;1.04;1.56;3.92;39.36;184.28
0;15;633;1;C;6;744.96;0.04;0.12;0.2;1.28;743.12
0;15;633;1;D;2;5.56;1.76;1.76;2.78;3.8;3.8
0;15;633;1;H;8;29.84;0.08;0.2;0.36;1.86;24.92
0;15;633;1;J;28;3124.84;1.36;6.3;26.94;95.84;577.7
0;15;633;1;M;4;13.96;0.64;2.26;4.3;4.72;4.72
0;15;633;1;N;15;194.24;0.44;2.96;11.8;16.6;44.68
0;15;633;1;R;7;63.5;0.19;0.39;8.96;16.76;20.2
0;15;633;1;S;7;24.12;1.04;2.12;2.64;6.24;6.36
0;15;633;1;V;28;353.21;1.36;2;7.24;16.28;47.2
0;15;633;2;A;19;92.36;0.24;2.88;4.88;5.16;16.24
0;15;633;2;B;97;2485.56;1.44;2.92;6.84;16.48;98.52
0;15;633;2;C;10;215.84;0.04;0.32;1.02;14.04;147.64
0;15;633;2;D;1;7.08;7.08;7.08;7.08;7.08;7.08
0;15;633;2;G;2;0.4;0.2;0.2;0.2;0.2;0.2
0;15;633;2;H;6;40.28;0.88;1.4;4.24;6.32;23.2
0;15;633;2;J;69;6454.03;2.36;9.48;27.4;77.29;503.48
0;15;633;2;M;3;8.84;0.16;0.16;4.04;4.64;4.64
0;15;633;2;N;21;345.12;2.08;4.12;10.28;19.36;59.96
0;15;633;2;R;23;1461.91;0.32;1.84;3.72;8.76;21.96
0;15;633;2;S;17;69.56;2.12;2.12;2.12;3.68;20.12
0;15;633;2;V;47;514.68;1.8;2.52;7.24;12.24;37.92
0;15;633;3;A;16;130.36;1.4;4.86;5.76;10.32;34.52
0;15;633;3;B;86;7172.42;1.6;8.16;33.54;83.12;294.42
0;15;633;3;C;25;960.8;0.2;0.32;6.24;21.56;147.64
