vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;813;2;B-117;2;8;4;4;4;4;4
0;813;2;B-118;3;13;1;1;4;8;8
0;813;2;B-119a;10;404;3;8;14;94;112
0;813;2;B-119b;31;2734;3;12;32;136;407
0;813;2;B-120;22;167;2;2;2;7;36
0;813;2;B-123;7;31;4;4;4;4;4
0;813;2;B-124p;22;2939;11;34;58;146;459
0;813;2;B-125bis;1;165;165;165;165;165;165
0;813;2;B-125o;124;2048;2;5;10;21;43
0;813;2;B-125p;65;8620;15;30;84;155;558
0;813;2;B-126b;4;10;0;1;3;4;4
0;813;2;B-127;27;28;0;0;1;1;2
0;813;2;B-131;10;12;0;1;1;2;3
0;813;2;B-132;37;1672;1;13;43;63;105
0;813;2;B-134o;30;466;2;3;7;17;52
0;813;2;B-134p;4;383;17;26;70;165;226
0;813;3;B-106;23;1480;4;18;47;82;157
0;813;3;B-107a;17;271;2;3;4;13;116
0;813;3;B-107b;211;12259;4;16;41;81;179
0;813;3;B-108b;64;35909;48;220;480;768;1465
0;813;3;B-109;6;1383;19;67;203;316;576
0;813;3;B-110;48;883;4;5;13;19;76
0;813;3;B-111;12;981;5;13;62;108;350
0;813;3;B-112ap;16;1420;12;42;76;129;232
0;813;3;B-112b;33;6326;13;53;119;251;577
0;813;3;B-112c;4;768;28;63;174;322;391
0;813;3;B-114;15;18156;57;141;622;1018;7890
0;813;3;B-115;2;757;282;282;379;476;476
0;813;3;B-116p;94;3560;4;8;20;46;154
0;813;3;B-118;1;3;3;3;3;3;3
0;813;3;B-119a;5;161;1;5;5;10;141
0;813;3;B-119b;22;2498;8;10;60;199;363
0;813;3;B-120;6;57;2;2;8;17;18
0;813;3;B-123;3;13;4;4;4;4;4
0;813;3;B-124p;81;11430;22;40;90;161;437
0;813;3;B-125bis;2;132;33;33;66;99;99
0;813;3;B-125o;132;2062;2;7;10;20;38
0;813;3;B-125p;83;17957;30;61;139;304;641
0;813;3;B-126b;4;9;0;1;2;3;4
0;813;3;B-127;15;29;0;1;1;3;6
0;813;3;B-131;9;15;0;1;1;2;5
0;813;3;B-132;37;2189;5;24;47;74;199
0;813;3;B-134o;39;2242;2;3;9;41;383
0;813;3;B-134p;17;8754;17;70;192;279;2818
0;813;3;B-259;3;5924;1316;1316;1975;2633;2633
0;813;4;B-105;2;29;7;7;14;22;22
0;813;4;B-106;14;1965;3;18;87;230;474
0;813;4;B-107a;9;278;1;3;8;15;161
0;813;4;B-107b;67;4921;5;24;72;99;159
0;813;4;B-108b;56;31683;69;223;426;761;1475
0;813;4;B-109;2;1214;474;474;607;740;740
0;813;4;B-110;15;145;2;4;5;9;46
0;813;4;B-111;11;1173;11;45;82;183;247
0;813;4;B-112ap;7;864;10;19;76;185;416
0;813;4;B-112b;18;6431;13;73;196;470;1494
0;813;4;B-112c;11;5304;28;252;466;712;951
0;813;4;B-114;27;21487;113;255;764;1131;1923
0;813;4;B-115;3;68;10;10;20;38;38
0;813;4;B-116p;60;2373;4;14;22;58;106
0;813;4;B-118;2;20;6;6;10;14;14
0;813;4;B-119a;6;474;8;8;17;162;261
0;813;4;B-119b;3;359;5;5;26;328;328
0;813;4;B-120;3;48;5;5;13;30;30
0;813;4;B-124p;51;13505;34;74;123;371;1008
0;813;4;B-125o;43;895;3;7;12;25;52
0;813;4;B-125p;33;9911;30;91;243;335;1059
0;813;4;B-126b;2;13;2;2;7;11;11
0;813;4;B-127;3;6;1;1;2;4;4
0;813;4;B-131;5;116;1;1;4;22;88
0;813;4;B-132;23;1713;1;19;52;116;186
0;813;4;B-134o;32;2608;2;3;18;60;226
0;813;4;B-134p;25;6560;17;122;192;296;766
0;813;4;B-259;2;4015;658;658;2008;3357;3357
0;814;1;B-107b;4;24;4;4;5;8;11
0;814;1;B-127;1;0;0;0;0;0;0
0;814;2;B-107a;7;40;3;3;4;6;15
0;814;2;B-107b;9;167;3;4;7;10;70
0;814;2;B-108b;1;46;46;46;46;46;46
0;814;2;B-109;1;111;111;111;111;111;111
0;814;2;B-110;1;29;29;29;29;29;29
0;814;2;B-111;4;52;5;7;12;19;22
0;814;2;B-112b;1;26;26;26;26;26;26
0;814;2;B-116p;1;8;8;8;8;8;8
0;814;2;B-119a;3;54;11;11;16;26;26
0;814;2;B-119b;1;2;2;2;2;2;2
0;814;2;B-120;1;2;2;2;2;2;2
0;814;2;B-125o;5;46;2;3;3;14;24
0;814;2;B-127;1;1;1;1;1;1;1
0;814;2;B-131;4;8;1;1;2;2;2
0;814;2;B-132;1;11;11;11;11;11;11
0;814;2;B-134o;4;41;2;3;3;17;31
0;814;3;B-106;4;82;3;9;18;32;42
0;814;3;B-107a;1;10;10;10;10;10;10
0;814;3;B-107b;11;565;5;18;33;82;136
0;814;3;B-109;1;168;168;168;168;168;168
0;814;3;B-110;1;3;3;3;3;3;3
0;814;3;B-111;1;79;79;79;79;79;79
0;814;3;B-112ap;3;245;8;8;9;228;228
0;814;3;B-114;1;848;848;848;848;848;848
0;814;3;B-116p;2;29;8;8;14;21;21
0;814;3;B-117;1;8;8;8;8;8;8
0;814;3;B-124p;2;822;262;262;411;560;560
0;814;3;B-125o;7;132;10;10;21;23;35
0;814;3;B-125p;1;243;243;243;243;243;243
0;814;3;B-127;1;2;2;2;2;2;2
0;814;3;B-131;2;4;2;2;2;2;2
0;814;3;B-132;2;19;9;9;10;10;10
0;814;4;B-107b;6;448;15;22;91;112;117
0;814;4;B-111;1;123;123;123;123;123;123
0;814;4;B-112b;1;78;78;78;78;78;78
0;814;4;B-116p;1;31;31;31;31;31;31
0;814;4;B-125o;2;39;15;15;20;24;24
0;814;4;B-126b;1;6;6;6;6;6;6
0;814;4;B-134o;2;75;34;34;38;41;41
0;815;1;B-106;2;71;2;2;35;69;69
0;815;1;B-107a;2;76;6;6;38;69;69
0;815;1;B-107b;31;791;4;9;22;41;63
0;815;1;B-110;4;26;3;4;6;9;11
0;815;1;B-111;3;236;2;2;8;226;226
0;815;1;B-112ap;4;202;22;30;41;71;98
0;815;1;B-114;1;566;566;566;566;566;566
0;815;1;B-116p;1;98;98;98;98;98;98
0;815;1;B-120;5;16;2;2;2;2;7
0;815;1;B-125o;3;86;13;13;35;38;38
0;815;1;B-125p;2;61;30;30;30;30;30
0;815;1;B-134o;2;6;3;3;3;3;3
0;815;2;B-106;2;83;5;5;42;78;78
0;815;2;B-107a;2;14;3;3;7;11;11
0;815;2;B-107b;52;2296;4;9;27;64;125
0;815;2;B-109;1;101;101;101;101;101;101
0;815;2;B-110;3;45;3;3;4;38;38
0;815;2;B-111;2;116;11;11;58;106;106
0;815;2;B-112ap;4;238;35;36;56;83;92
0;815;2;B-112b;1;548;548;548;548;548;548
0;815;2;B-114;1;57;57;57;57;57;57
0;815;2;B-116p;6;140;2;14;21;40;42
0;815;2;B-119b;4;138;8;14;26;55;79
0;815;2;B-120;1;7;7;7;7;7;7
0;815;2;B-123;2;9;4;4;4;4;4
0;815;2;B-125o;9;138;2;6;11;17;59
0;815;2;B-125p;3;781;223;223;251;307;307
0;815;2;B-126b;1;10;10;10;10;10;10
0;815;2;B-127;6;10;1;1;1;2;4
0;815;2;B-134o;4;106;3;7;18;46;68
0;815;2;B-134p;1;157;157;157;157;157;157
0;815;3;B-106;4;110;7;8;13;47;77
0;815;3;B-107a;2;21;5;5;10;15;15
0;815;3;B-107b;55;3043;6;19;38;90;147
0;815;3;B-108b;6;3474;69;115;681;960;967
0;815;3;B-109;1;336;336;336;336;336;336
0;815;3;B-110;1;5;5;5;5;5;5
0;815;3;B-111;3;78;1;1;28;48;48
0;815;3;B-112ap;6;375;12;18;49;111;135
0;815;3;B-114;1;820;820;820;820;820;820
0;815;3;B-116p;4;93;14;14;21;32;36
0;815;3;B-119a;1;3;3;3;3;3;3
0;815;3;B-119b;1;43;43;43;43;43;43
0;815;3;B-123;3;13;4;4;4;4;4
0;815;3;B-125bis;1;198;198;198;198;198;198
0;815;3;B-125o;12;114;1;4;8;14;28
0;815;3;B-125p;5;1286;56;121;195;217;697
0;815;3;B-127;2;8;4;4;4;4;4
0;815;3;B-131;1;1;1;1;1;1;1
0;815;3;B-132;1;3;3;3;3;3;3
0;815;3;B-134o;7;228;2;2;5;96;110
0;815;3;B-134p;1;52;52;52;52;52;52
0;815;4;B-106;3;163;47;47;54;62;62
0;815;4;B-107a;2;9;2;2;4;7;7
0;815;4;B-107b;90;6083;6;25;48;111;160
0;815;4;B-108b;16;8976;72;270;599;824;1336
0;815;4;B-109;2;994;19;19;497;975;975
0;815;4;B-110;3;11;2;2;5;5;5
0;815;4;B-111;11;1188;5;48;96;161;339
0;815;4;B-112ap;20;2005;9;33;83;159;246
0;815;4;B-112b;3;1490;78;78;522;890;890
0;815;4;B-112c;4;2052;55;307;615;719;767
0;815;4;B-114;8;4891;28;297;495;650;1980
0;815;4;B-116p;12;584;20;25;30;78;100
0;815;4;B-119a;8;131;8;9;14;23;31
0;815;4;B-119b;2;310;118;118;155;192;192
0;815;4;B-123;1;4;4;4;4;4;4
0;815;4;B-124p;9;2560;101;123;190;403;741
0;815;4;B-125bis;2;461;198;198;231;264;264
0;815;4;B-125o;16;328;2;4;13;34;73
0;815;4;B-125p;17;4571;28;56;121;530;941
0;815;4;B-127;4;5;1;1;1;2;2
0;815;4;B-131;2;7;1;1;4;6;6
0;815;4;B-132;6;289;0;11;41;78;119
0;815;4;B-134o;29;1095;2;3;5;42;173
0;815;4;B-134p;10;3370;35;139;200;470;1089
0;830;1;B-107b;4;327;2;27;60;136;206
0;830;1;B-110;3;13;4;4;5;5;5
0;830;2;B-107a;1;6;6;6;6;6;6
0;830;2;B-107b;4;52;3;3;5;23;39
0;830;2;B-110;1;3;3;3;3;3;3
0;830;2;B-120;1;11;11;11;11;11;11
0;830;3;B-106;1;105;105;105;105;105;105
0;830;3;B-107b;2;128;23;23;64;105;105
0;830;3;B-108b;1;1222;1222;1222;1222;1222;1222
0;830;3;B-110;1;5;5;5;5;5;5
0;830;3;B-111;2;183;38;38;91;145;145
0;830;3;B-125o;1;4;4;4;4;4;4
0;830;3;B-126b;1;3;3;3;3;3;3
0;830;3;B-131;1;2;2;2;2;2;2
0;830;4;B-106;2;8;3;3;4;6;6
0;830;4;B-107a;1;36;36;36;36;36;36
0;830;4;B-107b;4;202;7;13;24;88;148
0;830;4;B-108b;2;264;48;48;132;216;216
0;830;4;B-110;1;7;7;7;7;7;7
0;830;4;B-111;2;161;75;75;81;86;86
0;830;4;B-112ap;1;187;187;187;187;187;187
0;830;4;B-112b;2;2663;809;809;1332;1854;1854
0;830;4;B-114;1;594;594;594;594;594;594
0;830;4;B-116p;2;97;14;14;49;83;83
0;830;4;B-119a;1;102;102;102;102;102;102
0;830;4;B-124p;2;1398;381;381;699;1017;1017
0;830;4;B-125o;1;35;35;35;35;35;35
0;830;4;B-125p;2;734;304;304;367;431;431
0;830;4;B-134o;2;109;7;7;54;102;102
0;830;4;B-134p;2;470;35;35;235;435;435
0;830;4;B-259;1;132;132;132;132;132;132
0;831;1;B-110;1;2;2;2;2;2;2
0;831;2;B-106;2;287;134;134;143;152;152
0;831;2;B-107b;1;54;54;54;54;54;54
0;831;2;B-108b;1;23;23;23;23;23;23
0;831;2;B-110;1;5;5;5;5;5;5
0;831;2;B-111;1;16;16;16;16;16;16
0;831;2;B-112b;1;496;496;496;496;496;496
0;831;2;B-112c;1;1258;1258;1258;1258;1258;1258
0;831;2;B-114;1;2064;2064;2064;2064;2064;2064
0;831;2;B-116p;1;200;200;200;200;200;200
0;831;2;B-119a;1;149;149;149;149;149;149
0;831;2;B-124p;2;1982;192;192;991;1790;1790
0;831;2;B-125o;1;14;14;14;14;14;14
0;831;2;B-125p;1;93;93;93;93;93;93
0;831;2;B-131;1;47;47;47;47;47;47
0;831;2;B-132;1;2;2;2;2;2;2
0;831;2;B-134p;1;1045;1045;1045;1045;1045;1045
0;831;3;B-107a;1;6;6;6;6;6;6
0;831;3;B-107b;1;61;61;61;61;61;61
0;831;3;B-108b;2;168;24;24;84;144;144
0;831;3;B-109;1;471;471;471;471;471;471
0;831;3;B-110;2;9;5;5;5;5;5
0;831;3;B-111;2;123;10;10;61;113;113
0;831;3;B-112ap;1;38;38;38;38;38;38
0;831;3;B-112b;1;261;261;261;261;261;261
0;831;3;B-112c;2;447;168;168;223;279;279
0;831;3;B-116p;2;57;14;14;29;43;43
0;831;3;B-119a;1;110;110;110;110;110;110
0;831;3;B-124p;2;1165;430;430;582;735;735
0;831;3;B-125o;2;36;12;12;18;24;24
0;831;3;B-134o;1;14;14;14;14;14;14
0;831;4;B-106;4;365;22;52;84;131;176
0;831;4;B-107b;2;224;41;41;112;183;183
0;831;4;B-108b;5;1849;46;240;456;461;645
0;831;4;B-109;1;1657;1657;1657;1657;1657;1657
0;831;4;B-110;6;50;3;4;8;11;17
0;831;4;B-111;4;124;16;22;30;40;48
0;831;4;B-112ap;5;331;44;48;57;78;105
0;831;4;B-112b;8;6979;287;657;822;1044;1645
0;831;4;B-112c;5;3088;28;249;503;753;1554
0;831;4;B-114;8;12132;707;947;1626;2050;2178
0;831;4;B-115;2;244;10;10;122;234;234
0;831;4;B-116p;11;1988;14;42;71;180;1054
0;831;4;B-119a;6;1094;16;70;132;274;470
0;831;4;B-119b;2;296;32;32;148;264;264
0;831;4;B-121;1;34;34;34;34;34;34
0;831;4;B-123;1;4;4;4;4;4;4
0;831;4;B-124p;9;8222;40;168;605;1646;2733
0;831;4;B-125o;3;159;9;9;14;137;137
0;831;4;B-125p;8;2868;61;107;307;572;836
0;831;4;B-127;1;1;1;1;1;1;1
0;831;4;B-134o;5;207;6;10;21;28;141
0;831;4;B-134p;7;30418;18;35;383;8489;18794
0;831;4;B-259;2;5397;1711;1711;2699;3686;3686
0;832;1;B-106;1;105;105;105;105;105;105
0;832;1;B-107a;1;3;3;3;3;3;3
0;832;1;B-107b;7;317;14;19;24;83;127
0;832;1;B-108b;1;24;24;24;24;24;24
0;832;1;B-110;12;89;2;4;5;9;27
0;832;1;B-111;2;16;5;5;8;11;11
0;832;1;B-116p;1;4;4;4;4;4;4
0;832;1;B-119b;1;8;8;8;8;8;8
0;832;1;B-120;1;5;5;5;5;5;5
0;832;1;B-127;1;1;1;1;1;1;1
0;832;2;B-106;11;465;3;5;21;47;225
0;832;2;B-107b;12;487;1;4;30;65;132
0;832;2;B-109;2;1056;202;202;528;855;855
0;832;2;B-110;12;389;3;8;11;17;233
0;832;2;B-111;2;138;8;8;69;129;129
0;832;2;B-112c;2;751;192;192;376;559;559
0;832;2;B-114;1;57;57;57;57;57;57
0;832;2;B-116p;4;246;3;26;65;97;114
0;832;2;B-119b;1;119;119;119;119;119;119
0;832;2;B-124p;6;1765;22;40;124;526;927
0;832;2;B-125o;10;318;1;9;17;26;180
0;832;2;B-125p;5;1998;56;112;251;558;1022
0;832;2;B-131;2;5;1;1;3;4;4
0;832;2;B-132;2;64;1;1;32;63;63
0;832;2;B-134o;2;18;3;3;9;15;15
0;832;3;B-106;8;227;3;5;21;47;78
0;832;3;B-107a;2;33;3;3;17;30;30
0;832;3;B-107b;10;777;3;12;52;141;246
0;832;3;B-108b;4;2579;184;200;523;1089;1348
0;832;3;B-110;6;108;3;5;5;14;78
0;832;3;B-111;3;131;8;8;11;112;112
0;832;3;B-112b;2;574;78;78;287;496;496
0;832;3;B-112c;4;1826;110;178;397;735;922
0;832;3;B-114;1;1923;1923;1923;1923;1923;1923
0;832;3;B-116p;7;375;7;16;29;100;100
0;832;3;B-119a;3;82;19;19;23;39;39
0;832;3;B-120;1;5;5;5;5;5;5
0;832;3;B-121;1;232;232;232;232;232;232
0;832;3;B-123;1;4;4;4;4;4;4
0;832;3;B-124p;3;544;124;124;185;235;235
0;832;3;B-125o;8;299;7;10;15;26;191
0;832;3;B-125p;5;1510;30;30;307;390;753
0;832;3;B-134o;5;228;3;5;7;10;203
0;832;3;B-134p;1;139;139;139;139;139;139
0;832;4;B-106;12;1512;17;73;112;178;262
0;832;4;B-107a;1;109;109;109;109;109;109
0;832;4;B-107b;12;708;3;28;48;85;166
0;832;4;B-108b;6;2717;23;92;509;720;864
0;832;4;B-109;2;2088;740;740;1044;1348;1348
0;832;4;B-110;3;25;5;5;7;14;14
0;832;4;B-111;3;221;16;16;75;129;129
0;832;4;B-112ap;2;218;75;75;109;144;144
0;832;4;B-112b;7;3983;52;66;653;862;1018
0;832;4;B-112c;7;5571;82;137;838;1069;1671
0;832;4;B-114;7;12302;452;452;1018;3196;5147
0;832;4;B-115;2;537;96;96;269;441;441
0;832;4;B-116p;10;855;14;21;89;135;181
0;832;4;B-119a;6;695;8;23;90;141;343
0;832;4;B-119b;1;9;9;9;9;9;9
0;832;4;B-124p;9;6913;168;343;585;975;2655
0;832;4;B-125bis;2;461;165;165;231;297;297
0;832;4;B-125o;4;65;5;10;16;22;28
0;832;4;B-125p;12;5569;61;223;474;647;1066
0;832;4;B-131;1;96;96;96;96;96;96
0;832;4;B-132;1;28;28;28;28;28;28
0;832;4;B-134o;10;416;2;3;11;60;138
0;832;4;B-134p;9;11860;418;592;836;1288;3306
0;832;4;B-259;1;2106;2106;2106;2106;2106;2106
0;833;1;B-106;1;180;180;180;180;180;180
0;833;1;B-107b;1;41;41;41;41;41;41
0;833;1;B-111;1;113;113;113;113;113;113
0;833;1;B-132;1;65;65;65;65;65;65
0;833;2;B-106;1;12;12;12;12;12;12
0;833;2;B-107b;9;465;8;21;43;58;154
0;833;2;B-110;1;3;3;3;3;3;3
0;833;2;B-111;1;11;11;11;11;11;11
0;833;2;B-120;1;2;2;2;2;2;2
0;833;2;B-125p;1;112;112;112;112;112;112
0;833;2;B-131;1;1;1;1;1;1;1
0;833;3;B-107b;2;207;73;73;104;134;134
0;833;3;B-110;1;278;278;278;278;278;278
0;833;3;B-116p;2;170;70;70;85;100;100
0;833;3;B-119b;1;208;208;208;208;208;208
0;833;3;B-125o;2;109;35;35;55;74;74
0;833;3;B-125p;2;353;46;46;177;307;307
0;833;3;B-127;1;4;4;4;4;4;4
0;833;3;B-132;1;2;2;2;2;2;2
0;833;4;B-107a;1;3;3;3;3;3;3
0;833;4;B-107b;2;327;159;159;164;169;169
0;833;4;B-108b;2;1231;552;552;615;678;678
0;833;4;B-110;2;23;9;9;11;14;14
0;833;4;B-111;1;38;38;38;38;38;38
0;833;4;B-114;1;198;198;198;198;198;198
0;833;4;B-124p;1;181;181;181;181;181;181
0;833;4;B-125o;1;66;66;66;66;66;66
0;833;4;B-125p;1;152;152;152;152;152;152
0;840;1;B-106;14;364;0;5;19;50;69
0;840;1;B-107a;1;2;2;2;2;2;2
0;840;1;B-107b;42;976;3;7;12;37;57
0;840;1;B-108b;1;369;369;369;369;369;369
0;840;1;B-110;4;29;2;3;5;11;18
0;840;1;B-111;3;37;1;1;15;21;21
0;840;1;B-112ap;1;4;4;4;4;4;4
0;840;1;B-112b;1;370;370;370;370;370;370
0;840;1;B-118;1;1;1;1;1;1;1
0;840;1;B-119a;1;8;8;8;8;8;8
0;840;1;B-119b;3;183;53;53;64;66;66
0;840;1;B-124p;2;558;202;202;279;357;357
0;840;1;B-125o;2;24;3;3;12;21;21
0;840;1;B-125p;1;93;93;93;93;93;93
0;840;1;B-134o;2;6;3;3;3;3;3
0;840;1;B-134p;2;1899;52;52;949;1846;1846
0;840;2;B-106;8;473;5;10;41;92;180
0;840;2;B-107a;4;29;5;5;7;9;11
0;840;2;B-107b;24;937;1;6;32;54;136
0;840;2;B-110;4;40;3;5;8;15;22
0;840;2;B-111;2;110;13;13;55;97;97
0;840;2;B-112ap;4;251;19;34;59;91;114
0;840;2;B-112c;2;1554;559;559;777;994;994
0;840;2;B-116p;2;185;14;14;93;171;171
0;840;2;B-118;1;9;9;9;9;9;9
0;840;2;B-119b;5;382;11;16;45;136;174
0;840;2;B-125o;9;143;4;5;16;21;35
0;840;2;B-125p;3;449;30;30;139;279;279
0;840;2;B-132;1;62;62;62;62;62;62
0;840;2;B-134o;3;113;6;6;40;67;67
0;840;2;B-134p;1;480;480;480;480;480;480
0;840;3;B-106;7;214;4;9;27;56;69
0;840;3;B-107a;2;28;1;1;14;27;27
0;840;3;B-107b;3;46;8;8;17;22;22
0;840;3;B-108b;2;672;192;192;336;480;480
0;840;3;B-109;1;149;149;149;149;149;149
0;840;3;B-111;4;105;13;17;27;35;38
0;840;3;B-112ap;2;181;44;44;90;137;137
0;840;3;B-112b;2;1175;287;287;587;888;888
0;840;3;B-116p;4;226;11;13;32;100;151
0;840;3;B-119a;1;1;1;1;1;1;1
0;840;3;B-119b;1;294;294;294;294;294;294
0;840;3;B-120;1;5;5;5;5;5;5
0;840;3;B-124p;2;415;45;45;208;371;371
0;840;3;B-125o;8;116;3;8;13;17;38
0;840;3;B-125p;2;433;182;182;217;251;251
0;840;3;B-131;1;3;3;3;3;3;3
0;840;3;B-134o;1;3;3;3;3;3;3
0;840;4;B-107b;4;307;34;48;80;106;113
0;840;4;B-111;3;167;54;54;54;60;60
0;840;4;B-112ap;1;33;33;33;33;33;33
0;840;4;B-112b;1;261;261;261;261;261;261
0;840;4;B-112c;2;1029;247;247;515;783;783
0;840;4;B-116p;4;748;49;64;108;310;483
0;840;4;B-120;1;5;5;5;5;5;5
0;840;4;B-124p;3;1266;22;22;340;903;903
0;840;4;B-125bis;1;165;165;165;165;165;165
0;840;4;B-125o;3;67;4;4;21;42;42
0;840;4;B-125p;3;1227;56;56;390;781;781
0;840;4;B-132;1;98;98;98;98;98;98
0;850;1;B-105;1;1;1;1;1;1;1
0;850;1;B-106;11;699;2;7;11;50;411
0;850;1;B-107a;18;102;1;2;4;6;26
0;850;1;B-107b;139;3182;1;4;13;27;69
0;850;1;B-108b;5;4053;144;190;288;359;3073
0;850;1;B-110;757;5933;2;5;5;10;18
0;850;1;B-111;46;758;1;5;6;11;75
0;850;1;B-112ap;4;121;12;22;35;39;39
0;850;1;B-112b;3;1286;7;7;131;1149;1149
0;850;1;B-112c;1;727;727;727;727;727;727
0;850;1;B-114;2;2178;820;820;1089;1357;1357
0;850;1;B-115;1;59;59;59;59;59;59
0;850;1;B-116o;2;5;1;1;3;4;4
0;850;1;B-116p;211;1367;4;4;4;4;14
0;850;1;B-117;1;1;1;1;1;1;1
0;850;1;B-118;2;5;1;1;3;4;4
0;850;1;B-119a;13;278;8;8;16;23;70
0;850;1;B-119b;176;1363;3;3;3;3;25
0;850;1;B-120;44;191;2;2;2;2;18
0;850;1;B-123;10;49;4;4;4;4;9
0;850;1;B-124p;5;3182;11;146;291;988;1746
0;850;1;B-125o;50;772;1;3;6;17;31
0;850;1;B-125p;15;3067;15;28;91;182;1199
0;850;1;B-126b;5;4;0;0;1;1;2
0;850;1;B-127;22;18;0;0;1;1;2
0;850;1;B-131;12;96;1;1;2;3;64
0;850;1;B-132;51;1220;1;10;11;19;76
0;850;1;B-134o;10;248;2;3;4;6;160
0;850;1;B-134p;2;8257;484;484;4128;7773;7773
0;850;1;B-259;2;4279;1646;1646;2139;2633;2633
0;850;2;B-105;1;1;1;1;1;1;1
0;850;2;B-106;10;559;4;11;18;69;297
0;850;2;B-107a;30;287;1;2;3;8;54
0;850;2;B-107b;83;3964;2;10;30;72;133
0;850;2;B-108b;11;4317;23;62;360;624;1104
0;850;2;B-109;4;1367;269;286;345;397;409
0;850;2;B-110;337;2972;2;5;5;10;23
0;850;2;B-111;46;1403;3;5;16;41;102
0;850;2;B-112ap;3;148;12;12;49;86;86
0;850;2;B-112b;3;940;104;104;366;470;470
0;850;2;B-112c;1;84;84;84;84;84;84
0;850;2;B-113;1;33;33;33;33;33;33
0;850;2;B-114;1;113;113;113;113;113;113
0;850;2;B-116o;2;6;2;2;3;4;4
0;850;2;B-116p;249;1906;3;4;5;5;20
0;850;2;B-118;2;14;3;3;7;11;11
0;850;2;B-119a;4;112;8;8;14;48;77
0;850;2;B-119b;35;144;3;3;3;3;18
0;850;2;B-120;44;154;2;2;2;2;7
0;850;2;B-121;1;66;66;66;66;66;66
0;850;2;B-123;14;103;4;4;4;9;27
0;850;2;B-124p;5;1303;22;62;112;323;784
0;850;2;B-125bis;2;198;33;33;99;165;165
0;850;2;B-125o;72;1431;1;4;11;27;73
0;850;2;B-125p;10;1439;28;30;30;61;585
0;850;2;B-126b;7;31;0;1;3;7;13
0;850;2;B-127;20;43;0;1;1;2;7
0;850;2;B-131;12;18;0;0;1;2;5
0;850;2;B-132;34;773;1;11;12;19;97
0;850;2;B-134o;19;338;2;3;9;19;95
0;850;2;B-134p;3;348;52;52;139;157;157
0;850;2;B-259;2;1975;658;658;987;1316;1316
0;850;3;B-105;1;56;56;56;56;56;56
0;850;3;B-106;14;1292;3;26;74;140;281
0;850;3;B-107a;9;279;1;5;12;16;199
0;850;3;B-107b;74;4861;3;13;30;81;283
0;850;3;B-108b;23;11682;24;300;528;672;840
0;850;3;B-109;4;1515;89;119;377;639;672
0;850;3;B-110;117;1039;2;5;5;12;18
0;850;3;B-111;18;754;5;6;14;21;282
0;850;3;B-112ap;8;2239;19;86;158;357;1019
0;850;3;B-112b;7;5186;13;79;313;496;3632
0;850;3;B-112c;2;1250;384;384;625;867;867
0;850;3;B-114;11;13348;255;566;1075;1414;3563
0;850;3;B-115;1;646;646;646;646;646;646
0;850;3;B-116o;1;4;4;4;4;4;4
0;850;3;B-116p;26;1245;4;11;19;71;143
0;850;3;B-118;3;36;5;5;7;24;24
0;850;3;B-119a;10;524;1;11;24;37;249
0;850;3;B-119b;17;3352;1;53;72;272;905
0;850;3;B-120;11;51;2;2;2;5;21
0;850;3;B-123;14;89;4;4;4;4;27
0;850;3;B-124p;14;4668;20;64;225;466;1365
0;850;3;B-125bis;3;527;33;33;99;395;395
0;850;3;B-125o;76;2037;4;11;22;33;82
0;850;3;B-125p;25;6082;28;61;112;223;546
0;850;3;B-126b;9;37;1;2;3;6;8
0;850;3;B-127;30;121;0;1;4;6;9
0;850;3;B-131;17;30;0;1;1;3;4
0;850;3;B-132;16;404;1;4;10;22;108
0;850;3;B-134o;31;1187;2;3;17;68;127
0;850;3;B-134p;2;1010;313;313;505;696;696
0;850;3;B-259;2;5463;2172;2172;2732;3291;3291
0;850;4;B-105;1;244;244;244;244;244;244
0;850;4;B-106;10;2375;11;18;85;233;1262
0;850;4;B-107a;12;222;2;4;8;15;105
0;850;4;B-107b;84;6868;1;15;61;106;268
0;850;4;B-108b;42;35361;184;384;705;1104;2213
0;850;4;B-109;9;4711;111;223;504;605;1318
0;850;4;B-110;74;914;2;5;7;14;51
0;850;4;B-111;20;1327;3;8;14;130;210
0;850;4;B-112ap;25;3927;31;62;123;193;392
0;850;4;B-112b;18;8367;7;158;300;679;1984
0;850;4;B-112c;11;4034;82;196;363;475;867
0;850;4;B-114;38;45012;94;424;749;1357;3987
0;850;4;B-115;1;345;345;345;345;345;345
0;850;4;B-116p;62;5153;7;19;61;107;221
0;850;4;B-117;1;6;6;6;6;6;6
0;850;4;B-118;5;46;2;4;9;12;20
0;850;4;B-119a;16;1364;2;9;16;73;516
0;850;4;B-119b;12;1560;5;30;57;152;646
0;850;4;B-120;6;125;2;5;14;44;47
0;850;4;B-121;1;75;75;75;75;75;75
0;850;4;B-123;5;31;4;4;4;9;9
0;850;4;B-124p;41;16009;22;101;269;613;1008
0;850;4;B-125bis;5;1088;33;165;264;264;363
0;850;4;B-125o;61;2107;4;11;22;42;87
0;850;4;B-125p;31;11603;30;91;304;480;864
0;850;4;B-126b;3;11;0;0;2;8;8
0;850;4;B-127;13;32;0;1;1;2;9
0;850;4;B-131;19;101;0;1;2;4;50
0;850;4;B-132;43;2361;4;9;23;76;175
0;850;4;B-134o;40;1819;2;5;23;68;161
