vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;06;221;4;S;202;1313.98;1.41;2.16;3.46;7.11;19.39
0;06;221;4;V;1874;189072.57;6.28;44.92;77.75;130.75;259.25
0;06;222;1;A;129;1139.18;0.47;1.4;3.96;10.61;31.28
0;06;222;1;B;312;7393.99;3.3;7.87;14.12;24.88;59.35
0;06;222;1;C;34;75.28;0.32;0.44;1.02;2.97;9.08
0;06;222;1;H;23;55.56;1.08;2.16;2.16;2.16;4.32
0;06;222;1;J;117;1664.74;1.08;3.49;4.57;9.4;59.84
0;06;222;1;M;201;1379.63;1.72;3.28;6.79;8.82;15.27
0;06;222;1;N;322;11615.65;6.59;19.83;29.15;42;77.73
0;06;222;1;P;1;11.8;11.8;11.8;11.8;11.8;11.8
0;06;222;1;R;20;84.58;0.24;1.16;1.75;3.74;16.44
0;06;222;1;S;8;21.49;2.14;2.14;2.5;3.17;3.72
0;06;222;1;V;64;1215.19;2.61;4.43;4.44;19.22;87.04
0;06;222;2;A;138;2643.97;0.47;2.38;8.11;19.96;85.72
0;06;222;2;B;185;10041.41;4.03;14.12;25.61;53.76;132.97
0;06;222;2;C;59;305.88;0.12;0.61;1.8;5.56;25.56
0;06;222;2;D;6;67.71;1.96;2.55;5;10.92;42.27
0;06;222;2;G;1;5.99;5.99;5.99;5.99;5.99;5.99
0;06;222;2;H;44;4261.93;0.18;2.16;2.28;11.28;595.72
0;06;222;2;J;89;3272.79;3;4.56;8.01;27.76;178.99
0;06;222;2;L;2;136.13;0.41;0.41;68.06;135.72;135.72
0;06;222;2;M;136;1498.3;1.72;3.43;6.8;9.73;22.36
0;06;222;2;N;187;7675.13;1.92;20;36.76;55.6;94.6
0;06;222;2;R;42;439.36;0.24;1.33;4.02;9.15;50.56
0;06;222;2;S;6;17.7;1.82;2.16;2.16;3.56;5.84
0;06;222;2;V;68;1746.5;4.43;4.44;8.76;31.6;84.2
0;06;222;3;A;81;4608.48;1.72;9.53;29.12;92.01;184.6
0;06;222;3;B;89;23086.18;12.38;40.72;124.86;343.36;966.3
0;06;222;3;C;46;525.7;0.33;1.27;4.2;14.87;54.88
0;06;222;3;D;6;66.5;2.33;3.36;3.62;5.1;48.47
0;06;222;3;G;2;5.91;2.43;2.43;2.95;3.48;3.48
0;06;222;3;H;25;8872.16;0.38;2.16;12.96;297.86;893.58
0;06;222;3;J;60;7543.51;2.77;9.6;44.88;159.84;503.59
0;06;222;3;L;1;196.52;196.52;196.52;196.52;196.52;196.52
0;06;222;3;M;60;584.62;3.13;4.76;6.79;11.24;23.06
0;06;222;3;N;88;5778.27;3.48;16.82;41.26;101.11;179.4
0;06;222;3;P;2;24.22;11.8;11.8;12.11;12.42;12.42
0;06;222;3;R;39;774.43;0.4;2.18;10.11;17.98;124.56
0;06;222;3;S;1;2.65;2.65;2.65;2.65;2.65;2.65
0;06;222;3;V;41;2355.8;4.43;8.86;44.48;82.32;138.58
0;06;222;4;A;46;5054.54;4.32;20.92;65.99;145.95;437.36
0;06;222;4;B;47;39692.45;64.04;212.64;563.02;1363.22;2060.04
0;06;222;4;C;38;1915.64;0.44;4.28;13.84;50.66;358.28
0;06;222;4;D;9;180.91;2.55;6.38;13.85;32.2;53.5
0;06;222;4;G;1;5.92;5.92;5.92;5.92;5.92;5.92
0;06;222;4;H;23;17000.94;0.77;6.86;71.42;1801.22;2802.6
0;06;222;4;J;42;28924.66;4.56;51.16;258.74;1041.5;2861.98
0;06;222;4;L;3;1754.4;4.89;4.89;7.77;1741.74;1741.74
0;06;222;4;M;39;802.6;3.27;5.1;11.73;21.2;62.8
0;06;222;4;N;46;10352.34;6.47;55.33;103.07;234.56;812.14
0;06;222;4;P;5;262.65;10.56;10.56;31.64;98.11;111.78
0;06;222;4;R;30;1247.56;1.99;10.22;24.64;61.26;110.4
0;06;222;4;S;4;19.96;1.84;1.99;4.53;7.99;9.06
0;06;222;4;V;31;2072.54;6.09;12.99;47.86;84.92;175.49
0;06;223;1;A;421;4046.29;0.47;2.24;6.99;12.8;32.81
0;06;223;1;B;608;33717.53;6.74;24.18;41.11;67.73;155.64
0;06;223;1;C;175;644.98;0.32;0.6;1.28;4.16;13.04
0;06;223;1;D;16;82.81;1.68;2.55;2.64;4.51;29.24
0;06;223;1;G;12;47.59;0.2;1.19;3.84;5.98;11.84
0;06;223;1;H;107;4977.05;0.2;2.16;2.16;4.32;62.28
0;06;223;1;J;505;17589.18;3.01;4.57;13.71;27;127.17
0;06;223;1;L;6;81.28;2.08;3.24;3.52;9.25;59.67
0;06;223;1;M;550;5309.64;1.72;5.3;8.11;12.36;22.4
0;06;223;1;N;611;32426.96;13.2;31.24;47.68;66.61;113.82
0;06;223;1;P;86;1497.77;10.56;11.8;11.8;13.88;43.44
0;06;223;1;R;97;836.08;0.2;1.63;3.96;7.03;47.35
0;06;223;1;S;7;36.39;1.4;2.16;3.72;6.37;14
0;06;223;1;V;113;4761.16;2.61;13.29;26.6;61.16;102.24
0;06;223;2;A;475;8337.15;0.47;3.12;8.85;18.5;57.32
0;06;223;2;B;573;65790.84;12.17;36.21;64.36;117.73;396.8
0;06;223;2;C;219;1525.14;0.32;0.79;2.6;5.73;25.3
0;06;223;2;D;13;81.99;0.4;2.55;3.46;10.39;16.21
0;06;223;2;G;12;61.16;0.3;1.23;2.42;5.73;22.22
0;06;223;2;H;121;9882.45;0.2;2.16;2.16;9.57;646.77
0;06;223;2;J;505;29056.42;3.49;8.04;17.76;46.68;234.76
0;06;223;2;L;12;4645.8;0.55;41.94;222.32;778.24;893.21
0;06;223;2;M;528;6746.55;3.27;5;8.15;12.58;25.51
0;06;223;2;N;571;37168.47;15.6;35.36;54.6;78.88;136.72
0;06;223;2;P;57;1354.49;10.56;10.56;11.8;24.84;73.9
0;06;223;2;R;130;2164.63;0.28;3.17;6.88;15.56;67.84
0;06;223;2;S;9;68.47;1.84;2.65;3.72;5.74;29.68
0;06;223;2;V;162;8188.79;4.32;17.72;39.5;70.86;137.28
0;06;223;3;A;300;10620.74;0.92;9.87;21.97;39.12;105.24
0;06;223;3;B;336;121280.49;14.33;83.39;223.99;464.34;1080.72
0;06;223;3;C;188;1879.49;0.44;1.31;4.16;10.56;41.32
0;06;223;3;D;35;309.65;1.68;2.55;3.46;8.56;39.75
0;06;223;3;G;11;43.44;0.14;0.76;3.32;5.72;14.02
0;06;223;3;H;85;49928.98;0.48;3.43;14.43;51.44;4039.49
0;06;223;3;J;303;69285.35;4.48;15.96;60.16;182.32;886.43
0;06;223;3;L;11;8010.3;4.61;14.9;66.83;1631.14;3248.15
0;06;223;3;M;294;3995.82;3.24;5.3;9.34;14.19;30.32
0;06;223;3;N;332;28210.14;13.63;44.49;73.38;106.31;204.79
0;06;223;3;P;53;1534.75;5.1;10.56;11.8;34.16;99.36
0;06;223;3;R;133;2484.99;0.24;3.8;9.32;20.35;91.18
0;06;223;3;S;7;43.05;0.97;1.84;3.28;13.01;16.24
0;06;223;3;V;158;11272.09;2.61;22.15;47.82;83.77;187.01
0;06;223;4;A;109;9188.44;2.8;19.42;50.52;91;299.65
0;06;223;4;B;109;157083.37;75.54;369.2;740.45;1400.55;4857.99
0;06;223;4;C;83;5699.79;0.32;2.67;16.66;51.79;202.04
0;06;223;4;D;32;676.38;1.93;2.95;5.29;30.36;89.65
0;06;223;4;G;7;57.63;0.08;0.16;5.78;17.79;25.81
0;06;223;4;H;52;71515.53;2.16;31.53;141.35;1583.38;6413.36
0;06;223;4;J;105;115793.68;19.6;121.21;669.34;1499;4275.44
0;06;223;4;L;7;8260.81;3.7;32.83;499.27;1399.83;4947.41
0;06;223;4;M;100;2057.59;3.28;7.88;14.88;24.23;59.72
0;06;223;4;N;108;28703.69;43.16;81.88;156;328.62;815.96
0;06;223;4;P;15;829.51;10.56;11.8;31.68;85.7;126.64
0;06;223;4;R;76;2219.74;0.44;5.3;15.24;39.51;97.33
0;06;223;4;S;10;48.79;0.97;2.16;3.55;6.92;13.84
0;06;223;4;V;79;6802.96;7.04;36.09;64.44;105.26;233.01
0;06;224;1;A;677;5836;0.47;1.4;4.2;11.76;31.36
0;06;224;1;B;1004;47889.97;7.46;16.45;29.34;53.97;130.77
0;06;224;1;C;223;668.49;0.44;0.44;0.98;3.72;10.98
0;06;224;1;D;12;68.53;2.55;3.42;4.28;6.18;18.64
0;06;224;1;G;13;66.16;0.04;0.59;2.92;5.93;25.96
0;06;224;1;H;188;9307.37;1.08;2.16;2.16;4.32;65.42
0;06;224;1;J;615;17182.39;3.01;4.54;5.38;18.88;115.88
0;06;224;1;L;4;274.43;2.78;3.7;69.07;133.51;133.51
0;06;224;1;M;978;8338.69;3.27;4.68;6.84;10.2;19
0;06;224;1;N;1003;48325.88;14.77;29;40.75;58.4;94.68
0;06;224;1;P;23;473.1;10.56;10.56;11.8;31.64;49
0;06;224;1;R;132;648.96;0.2;0.91;2.73;6.1;15.2
0;06;224;1;S;7;22.42;0.86;1.84;2.36;3.72;9.04
0;06;224;1;V;224;11282.52;4.32;38.17;46.98;71.06;89.68
0;06;224;2;A;491;7952.85;0.47;3.17;10.51;19.47;58.64
0;06;224;2;B;579;60734.14;11.91;31.04;61.25;114.84;344.27
0;06;224;2;C;221;1158.46;0.32;0.88;2.72;6.48;17.52
0;06;224;2;D;20;204.27;1.89;3.46;5.1;13.85;37.28
0;06;224;2;G;16;891.93;0.28;0.88;2.9;9.74;802.92
0;06;224;2;H;116;10550.52;0.24;2.16;2.26;11.3;650.08
0;06;224;2;J;431;40201.83;3.4;4.57;16.58;71.93;389.76
0;06;224;2;L;11;1485.5;0.69;1.16;10.56;272.88;575.16
0;06;224;2;M;546;5313.24;3.27;5.31;7.24;11.4;21.7
0;06;224;2;N;578;38455.39;18.48;36.36;53.19;78.23;129.48
0;06;224;2;P;24;580.74;10.56;10.56;12.42;33.83;61.48
0;06;224;2;R;141;1442.36;0.24;1.6;6;11.11;42.36
0;06;224;2;S;7;19.3;1.82;1.82;2.14;2.16;7.2
0;06;224;2;V;256;14635.63;4.33;41.11;51.55;73.44;113.44
0;06;224;3;A;338;11891.49;1.78;11.05;21.64;43.73;111.59
0;06;224;3;B;361;124920.27;38.03;96.39;195.14;446.22;1040.72
0;06;224;3;C;202;3169.44;0.32;0.96;4.08;12.34;51.43
0;06;224;3;D;34;352.65;1.69;2.73;6.88;12.75;34.62
0;06;224;3;G;10;42.41;0.82;0.95;4.63;5.93;10.4
0;06;224;3;H;94;16225.15;0.41;2.16;11.72;73.6;1030.32
0;06;224;3;J;322;59413.07;3.49;12.92;55.24;178.48;917.84
0;06;224;3;L;9;3811.57;0.78;26.88;256.46;419.51;2121.89
0;06;224;3;M;347;4590.33;3.27;5.16;8.56;13.58;28.02
0;06;224;3;N;361;35708.31;28.27;54;82.43;121.04;201.28
0;06;224;3;P;29;1181.22;10.56;10.56;11.8;70.74;147.72
0;06;224;3;R;155;3290.66;0.44;3.6;9.15;19.31;105.82
0;06;224;3;S;7;43.23;0.88;1.82;2.65;16.24;16.24
0;06;224;3;V;232;14133.81;4.43;42.46;52.77;82.28;126.24
0;06;224;4;A;158;10581.46;5.17;21.56;36.9;80.88;243.4
0;06;224;4;B;159;158174.49;96.99;283.27;772.34;1280.94;3376.3
0;06;224;4;C;137;8754.62;0.44;4.56;19.4;52.52;313.6
0;06;224;4;D;40;803.84;1.69;3.46;8.56;18.91;69.08
0;06;224;4;G;5;40.47;0.08;0.24;1.04;5.93;33.18
0;06;224;4;H;88;57755.57;0.75;2.33;18.7;83.87;3353.22
0;06;224;4;J;158;121815.41;4.57;104.66;396.38;1100.94;2469.52
0;06;224;4;L;10;6312.89;1.97;44.28;126.87;1050.4;2332.1
0;06;224;4;M;152;2461.56;3.28;6.79;12.14;18.68;38.88
0;06;224;4;N;159;37316.16;43.56;80.9;135.88;238.69;798.4
0;06;224;4;P;14;702.06;10.56;12.42;49.68;73.84;136
0;06;224;4;R;117;4358.52;1.6;8.27;23.88;45.42;124.84
0;06;224;4;S;11;48.58;0.97;2.14;2.37;6.8;13.56
0;06;224;4;V;120;11556.07;4.43;44.4;72.26;115.34;262.04
0;06;225;1;A;4347;15475.25;0.47;0.48;1.26;3.72;13.16
0;06;225;1;B;8261;202958.53;5.44;11.92;19.44;29.33;55
0;06;225;1;C;660;907.04;0.31;0.44;0.44;0.88;5
0;06;225;1;D;16;63.59;1.86;2.63;3.37;4.12;10.39
0;06;225;1;G;24;914.2;0.3;1.21;4.24;7.45;16.86
0;06;225;1;H;931;3889.52;2.16;2.16;2.16;2.16;8.18
0;06;225;1;J;7108;221738.61;3.01;6.02;14.74;32.9;105.97
0;06;225;1;L;3;25.53;0.46;0.46;2.31;22.76;22.76
0;06;225;1;M;7947;60286.02;2.03;4.84;6.8;9.34;15
0;06;225;1;N;8270;303421.5;11.76;23.68;33.17;44.62;71.84
0;06;225;1;P;620;11512.5;10.56;10.56;11.8;21.12;52.31
0;06;225;1;R;275;1150.61;0.19;0.4;1.33;3.92;14.55
0;06;225;1;S;40;103.58;1.84;2.14;2.16;2.36;6.25
0;06;225;1;V;1336;72194.11;4.43;42.1;48.36;73.02;89.68
0;06;225;2;A;2881;19623.86;0.47;0.92;3.02;9.64;23.52
0;06;225;2;B;4591;241280.03;8.88;20.64;35.36;59.92;125.44
0;06;225;2;C;625;2228.66;0.28;0.44;0.88;3.79;13.27
0;06;225;2;D;26;192.51;1.68;2.55;2.94;7.49;23.93
0;06;225;2;G;35;449.75;0.16;0.88;1.72;5.92;10.74
0;06;225;2;H;482;2408.77;0.4;2.16;2.16;4.32;13
0;06;225;2;J;4344;398590.14;4.54;18.07;45.15;102.22;357.49
0;06;225;2;L;9;2655.77;4.18;15.36;100.64;332.29;1607.46
0;06;225;2;M;4391;37234.52;2.72;4.84;7.21;10.44;18.33
0;06;225;2;N;4591;216334.69;15.17;28.92;40.52;56.2;93.32
0;06;225;2;P;368;14395.83;10.56;11.8;31.64;61.61;96.87
0;06;225;2;R;358;2299.02;0.2;0.76;3.05;7.2;19.57
0;06;225;2;S;39;198.39;1.72;2.14;2.16;2.81;14.59
0;06;225;2;V;1276;74288.25;8.86;42.44;49.24;73.42;104.33
0;06;225;3;A;310;4748.91;0.47;2.56;10.21;20.88;50.21
0;06;225;3;B;381;57202.39;13.28;45.56;87.52;154.36;470.77
0;06;225;3;C;117;1158.43;0.33;0.66;3.94;10.7;38.29
0;06;225;3;D;21;182.76;1.68;2.55;3.46;5.77;15.95
0;06;225;3;G;9;1908.74;0.28;0.56;1.52;5.56;1415.04
0;06;225;3;H;54;4450.29;0.36;2.16;2.16;11.2;609.78
0;06;225;3;J;370;101120.38;6.02;67.12;153.7;362.08;1005.48
0;06;225;3;L;5;1501.24;24.82;133.85;192.03;304.41;846.13
0;06;225;3;M;360;3574.29;2.5;5.15;8.34;12.93;21.66
0;06;225;3;N;378;25601.84;17.21;38.24;57.05;85.8;150.83
0;06;225;3;P;47;2422.97;10.56;12.42;34.12;66.47;161.46
0;06;225;3;R;84;1558.9;0.56;3.24;8;15.59;82.57
0;06;225;3;S;7;20.74;1.06;1.82;2.37;4.4;6.52
0;06;225;3;V;193;14835.03;4.43;42.1;66.93;94.48;157.76
0;06;225;4;A;97;3677.22;0.93;6.88;21.36;44.46;139.84
0;06;225;4;B;104;110006.17;39.12;94.32;310.1;713.26;1677.55
0;06;225;4;C;57;2133.04;0.33;1.33;9.68;25.1;124.02
0;06;225;4;D;11;108.62;1.68;2.96;5.91;13.42;27.7
0;06;225;4;G;3;20;3.48;3.48;4.68;11.84;11.84
0;06;225;4;H;33;681.8;0.68;2.16;6.86;34.3;81.6
0;06;225;4;J;104;105622.96;32.82;172.1;535.66;1272.79;3058.64
0;06;225;4;L;2;6004.89;2109.02;2109.02;3002.44;3895.87;3895.87
0;06;225;4;M;101;2099.49;3.28;6.79;9.34;16.04;38.49
0;06;225;4;N;104;19412.41;26.33;57.54;92.7;178.26;487.88
0;06;225;4;P;14;1071.06;11.8;21.12;79.12;135.37;186.3
0;06;225;4;R;45;1792.18;0.33;6.61;16.36;56.28;145.4
0;06;225;4;S;6;26.64;0.43;1.06;2.25;6.8;13.84
0;06;225;4;V;74;7124.27;3.66;44.92;73.42;132.65;228.58
0;06;226;1;A;2798;7638.72;0.36;0.48;0.93;2.38;11.76
0;06;226;1;B;7554;110330.7;3.06;6.64;10.36;16.64;34.28
0;06;226;1;C;699;1778.1;0.2;0.44;0.67;2.51;9.76
0;06;226;1;D;82;413.33;1.86;1.86;3.02;5.56;10.88
0;06;226;1;G;28;81.78;0.12;0.66;1.48;5.48;5.93
0;06;226;1;H;565;2358.74;0.16;2.16;2.16;3.44;9.57
0;06;226;1;J;1628;44670.87;0.48;4.06;8.42;24.36;105.14
0;06;226;1;L;17;2140.24;0.23;1.16;3.47;5.09;894.55
0;06;226;1;M;5490;26067.19;0.43;1.54;4.07;6.88;11.2
0;06;226;1;N;7557;185678.65;2.48;10.06;21.44;32.53;57.51
0;06;226;1;P;153;1887.76;0.6;2.08;10.56;12.42;42.2
0;06;226;1;R;250;1256.78;0.19;0.33;0.65;2.28;25.04
0;06;226;1;S;98;268.88;1.82;1.84;2.14;2.64;6.36
0;06;226;1;V;258;10867.43;1.65;3.32;43.97;64;96.88
0;06;226;2;A;747;5364.46;0.47;0.79;2.38;8.52;27.56
0;06;226;2;B;1469;100362.11;3.34;9.19;17.5;39.57;116.48
0;06;226;2;C;386;2072.35;0.2;0.56;2.23;6.24;22
0;06;226;2;D;39;224.81;1.69;2.55;3.46;6.92;17.31
0;06;226;2;G;27;108.04;0.12;0.59;1.96;3.87;8.6
0;06;226;2;H;175;4203.02;0.16;2.16;2.16;5.74;36.2
0;06;226;2;J;745;55115.91;1.98;6.58;21.62;61.54;277.96
0;06;226;2;L;31;8163.99;0.93;3.47;13.83;268.56;1497.4
0;06;226;2;M;979;6205.5;0.44;2.56;4.85;7.64;15.8
0;06;226;2;N;1452;48667.07;2.77;11.88;26.4;42.96;89.6
0;06;226;2;P;63;2044.59;2.91;10.56;12.42;49.27;99.36
0;06;226;2;R;147;1982.16;0.2;0.48;3.46;10.02;64.8
0;06;226;2;S;16;61.8;1.84;2.16;2.54;3.72;16.68
0;06;226;2;V;203;13631.81;4.43;41.12;51.58;76.36;142.84
0;06;226;3;A;204;4844.13;0.47;3.14;10.42;20.98;81.96
0;06;226;3;B;270;56805.07;5;18.24;54.02;151.01;728.08
0;06;226;3;C;119;1040.69;0.44;0.88;3.49;9;31.4
0;06;226;3;D;28;465.86;1.69;2.96;9.58;24.42;60.46
0;06;226;3;G;11;57.68;0.37;0.83;2.36;5.93;30.15
0;06;226;3;H;55;12559.35;0.26;2.16;4.04;16.92;1465.94
0;06;226;3;J;194;38770.29;4.46;18.08;65.7;208.92;748.09
0;06;226;3;L;15;11710.13;1.39;6.94;149;695.88;3680.77
0;06;226;3;M;160;2043.56;0.53;2.5;6.16;10.17;27.27
0;06;226;3;N;267;15453.47;3.23;15.12;35.76;68.56;154.72
0;06;226;3;P;15;574.3;4.15;10.56;12.4;49.06;158.24
0;06;226;3;R;74;1054.73;0.4;1.64;6.24;15.55;44.72
0;06;226;3;S;6;24.63;1.82;2.14;3.71;5.3;7.95
0;06;226;3;V;96;6978.82;6.09;40.77;52.67;80.06;178.4
0;06;226;4;A;53;2691.64;0.92;6.36;22.78;57.64;216.2
0;06;226;4;B;57;33062.82;16.69;106.72;241.34;664.19;2024.62
0;06;226;4;C;39;1481.71;0.44;3.01;21.88;58.52;143.16
0;06;226;4;D;10;387.32;2.55;3.38;26.96;51.37;116.63
0;06;226;4;G;8;36.48;0.16;1.3;2.76;6.63;14.93
0;06;226;4;H;20;2422.72;1.28;2.79;11.28;25.44;1028.8
0;06;226;4;J;51;50198.19;13.71;108.13;390.96;940;1926.16
0;06;226;4;L;6;5662.42;0.41;155.8;398.7;672.44;4036.37
0;06;226;4;M;37;568.19;0.44;3.36;7.4;16.48;68.96
0;06;226;4;N;57;7778.68;6.2;37.61;65.16;143.28;550.09
0;06;226;4;P;7;371.66;3.64;11.8;12.42;52.76;246.98
0;06;226;4;R;30;1036.81;0.2;6.1;16.55;39.2;181.94
0;06;226;4;S;2;7.13;0.97;0.97;3.56;6.16;6.16
0;06;226;4;V;37;3032.27;6.09;44.92;63.28;110.22;198.8
0;06;227;1;A;2909;11869.45;0.47;0.48;1.79;4.75;14.52
0;06;227;1;B;5597;132850.83;4.51;11.28;17.89;29.32;57.04
0;06;227;1;C;1010;2463.06;0.2;0.44;0.88;3.04;8.87
0;06;227;1;D;36;167.85;1.68;2.44;3.45;5.08;13.14
0;06;227;1;G;15;35.16;0.08;0.32;1.32;4.94;5.93
0;06;227;1;H;796;4184.05;0.54;2.16;2.16;3.44;9.57
0;06;227;1;J;4208;37001.76;2.26;4.54;4.56;4.57;26.62
0;06;227;1;L;7;187.38;2.61;16.59;25.14;40.22;50.29
0;06;227;1;M;5157;41279.48;1.72;4.67;6.8;9.8;17.92
0;06;227;1;N;5601;213413.25;9.02;23.78;33.87;47.83;78.38
0;06;227;1;P;15;394.29;0.52;10.56;11.8;31.65;111.78
0;06;227;1;R;649;4360.69;0.2;0.76;2.28;5.66;43.76
0;06;227;1;S;36;156.53;0.86;2.14;2.37;4.16;16.24
0;06;227;1;V;190;6098.22;1.83;2.61;35.76;51.57;85.95
0;06;227;2;A;1690;11616.97;0.47;0.93;3.16;8.39;25.12
0;06;227;2;B;2529;111982.9;6.32;16.52;27.68;46.76;109.08
0;06;227;2;C;960;4197.65;0.2;0.48;1.78;5.22;17.34
0;06;227;2;D;57;327.03;1.69;2.55;3.46;7.26;17.72
0;06;227;2;G;24;100.45;0.16;0.68;2.62;4.92;18.96
0;06;227;2;H;460;8272.62;0.15;2.16;2.16;4.32;13.78
0;06;227;2;J;2128;42820.31;2.28;4.53;4.57;9.14;61.21
0;06;227;2;L;26;2399.44;1.05;4.16;12.55;51.19;153.33
0;06;227;2;M;2337;19867.88;2.04;4.68;6.88;10.23;19.11
0;06;227;2;N;2531;117210.14;9.78;26.2;39.25;56.65;93.64
0;06;227;2;P;12;268.05;0.96;10.56;10.56;26.38;97.49
0;06;227;2;R;626;8018.13;0.24;1.2;4.36;9.2;59.71
0;06;227;2;S;26;145.11;1.21;2.14;2.37;5.32;16.25
0;06;227;2;V;205;9051.31;2.05;7.48;44.92;64.17;92.4
0;06;227;3;A;293;4562.83;0.47;2.96;8.66;18.21;47.09
0;06;227;3;B;358;46763.31;10.44;34.59;63.22;132.32;478.48
0;06;227;3;C;217;2191.57;0.24;1.12;4.24;12.56;39.26
0;06;227;3;D;23;548.19;1.68;2.55;3.46;6.92;100.82
0;06;227;3;G;6;19.4;1.49;1.77;2.74;4.88;5.78
0;06;227;3;H;80;4786.23;0.48;2.16;3.86;9.92;111.48
0;06;227;3;J;316;36029.06;3.4;4.56;11.01;67.77;578.65
0;06;227;3;L;24;2622.46;4.96;23.84;48.42;108.24;205.69
0;06;227;3;M;331;3433.59;2.16;4.68;7.24;11.37;21.6
0;06;227;3;N;359;25626.2;13.16;32.25;49.75;74.56;160.2
0;06;227;3;P;8;448.2;10.56;18.63;42.2;89.68;136.62
0;06;227;3;R;146;3738.2;0.32;2.61;9.34;23.72;107.16
0;06;227;3;S;4;28.64;2.37;2.39;2.61;11.92;21.04
0;06;227;3;V;86;5795.48;2.61;38.08;52.82;85.37;208.33
0;06;227;4;A;78;4449.98;2.36;19.24;35.16;61.64;186.24
0;06;227;4;B;80;58505.28;35.06;136.27;249.73;1014.4;2849.47
0;06;227;4;C;69;4781.62;0.56;3.72;20.2;58.28;324.84
0;06;227;4;D;22;534.11;2.55;5.1;13.81;30.6;49.55
0;06;227;4;G;6;26.82;0.67;1.36;3.5;5.93;11.86
0;06;227;4;H;41;8911.8;0.68;3.44;20.35;68.48;583.64
0;06;227;4;J;78;52461.29;5.38;70.12;226.08;963.9;2842.03
0;06;227;4;L;4;1332.15;29.36;44.84;130.75;621.23;1041.29
0;06;227;4;M;77;2266.8;3.27;6.79;10.73;21.12;101.5
0;06;227;4;N;80;17930.65;19.46;52.63;114.14;219.1;883.87
0;06;227;4;P;9;268.72;10.56;10.56;12.42;48.43;99.36
0;06;227;4;R;65;3590.21;0.44;8;19.43;80.67;184.01
0;06;227;4;S;7;63.86;0.86;1.41;3.4;17.3;32.48
0;06;227;4;V;49;3514.51;6.09;43.43;65.44;93.63;162.65
0;06;228;1;A;5084;13461.85;0.44;0.48;0.93;2.56;12.15
0;06;228;1;B;13754;240292.21;3.91;9.46;14;20.03;34.68
0;06;228;1;C;1846;3361.41;0.12;0.44;0.64;2.08;6.76
0;06;228;1;D;34;150.03;1.21;2.33;2.73;4.2;18.4
0;06;228;1;G;31;44.36;0.08;0.4;0.84;2.56;4.02
0;06;228;1;H;1183;8305.75;1.56;2.16;2.16;3.43;9.56
0;06;228;1;J;10591;61145.6;1.74;4.48;4.56;4.57;10.79
0;06;228;1;L;20;914.08;0.16;0.82;10.06;52.8;243.32
0;06;228;1;M;11467;78587.94;0.68;3.44;6.79;8.84;14.84
0;06;228;1;N;13740;404826.65;4.19;14.6;27.15;38.39;64.22
0;06;228;1;P;8;142.19;10.56;10.56;11.8;22.35;42.2
0;06;228;1;R;775;3529.47;0.2;0.44;1;3.04;17.56
0;06;228;1;S;126;344.2;1.82;1.84;2.26;2.81;4.84
0;06;228;1;V;265;6343.11;2.05;2.61;7.64;43.43;75.14
0;06;228;2;A;1607;6989.67;0.44;0.48;1.6;4.03;14.04
0;06;228;2;B;3359;99061.94;5.36;11.72;17.8;27.2;61.47
0;06;228;2;C;971;4577.74;0.13;0.44;1.34;4.16;13.72
0;06;228;2;D;17;80.56;1.68;2.72;3.36;3.63;21.78
0;06;228;2;G;39;111.53;0.12;0.68;1.16;4.65;12.8
0;06;228;2;H;411;4313.09;0.32;2.16;2.16;4.32;12.48
0;06;228;2;J;2795;26947.76;1.74;4.16;4.56;4.57;27.88
0;06;228;2;L;19;635.07;0.4;1.98;8.1;25.14;238.2
0;06;228;2;M;2564;17035.75;0.72;3.28;6.1;8.81;14.44
0;06;228;2;N;3340;112150.71;4.13;11.76;25.82;39.89;73.59
0;06;228;2;P;9;104.54;0.73;9.46;10.56;10.56;35.39
0;06;228;2;R;470;4529.14;0.2;0.48;2.38;6.48;53.61
0;06;228;2;S;42;176.74;1.82;2.14;2.37;3.64;9.04
0;06;228;2;V;179;7910.86;2.56;5.73;43.43;69;111.95
0;06;228;3;A;221;2591.76;0.44;1.4;3.96;11.1;52.64
0;06;228;3;B;353;27299.94;5.52;16.72;28.56;67.49;252.02
0;06;228;3;C;179;1284.22;0.24;1.01;3.51;8.65;32.2
0;06;228;3;D;17;132.29;1.68;1.86;6.01;8.39;38.08
0;06;228;3;G;7;66.3;0.04;0.2;1.56;5.92;52.56
0;06;228;3;H;64;1608.25;0.62;2.16;4.32;10.1;29.72
0;06;228;3;J;305;14824.21;1.74;4.54;4.57;18.52;222.94
0;06;228;3;L;5;67.75;0.3;4.61;5.75;24.82;32.27
0;06;228;3;M;247;1979.28;0.85;4.08;6.79;9.34;16.39
0;06;228;3;N;351;13699.4;4.8;13.92;29.05;50.78;96.89
0;06;228;3;P;5;232.84;10.56;11.8;52.76;60.23;97.49
0;06;228;3;R;102;1787.58;0.24;1.36;5.02;16.97;89.11
0;06;228;3;S;14;64.25;1.12;2.14;3.16;4.8;16.24
0;06;228;3;V;63;3745.44;4.52;33.84;51.53;73.56;146.84
0;06;228;4;A;46;2827.43;2.04;7.8;20.8;62.19;134.3
0;06;228;4;B;49;29254.39;40.34;100.87;216.62;794.68;2112.86
0;06;228;4;C;43;2435.87;1.84;4.68;17.63;59.41;200.36
