vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;15;602;3;B;80;38011.36;80.24;159.64;291.2;580.36;1457.48
0;15;602;3;C;13;33.22;0.24;0.24;0.72;1.52;17.9
0;15;602;3;H;13;120.52;0.08;1.72;2.12;10.76;49
0;15;602;3;J;71;20822.77;2.96;14.36;56.8;509.65;1120.01
0;15;602;3;M;7;14.32;0.28;1.16;2.44;2.68;3.28
0;15;602;3;N;32;180.48;0.12;1.36;3.76;6.24;25.52
0;15;602;3;P;1;28.48;28.48;28.48;28.48;28.48;28.48
0;15;602;3;R;41;35645.82;29.84;785.09;815.84;843.76;1585.58
0;15;602;3;S;13;52.2;1.28;2.68;4;4.16;12.44
0;15;602;3;V;76;4234.41;3.48;25.42;47.09;79.18;139.36
0;15;602;4;A;20;153;0.9;2.54;6.2;10.14;24.94
0;15;602;4;B;55;56318.3;135.48;209.4;504.28;1116.88;4063.54
0;15;602;4;C;30;242.48;0.24;0.48;1.28;7.8;27.8
0;15;602;4;H;15;251.04;0.08;0.32;1.64;7.52;183.72
0;15;602;4;J;50;18558.12;4.56;52.96;188.06;548.69;1283.93
0;15;602;4;L;1;85.27;85.27;85.27;85.27;85.27;85.27
0;15;602;4;M;12;70.64;0.04;2.38;2.68;3.94;38.72
0;15;602;4;N;39;338.48;0.12;1.04;2.72;9.24;37.44
0;15;602;4;P;4;176.16;9.84;14.42;19.32;73.66;127.68
0;15;602;4;R;44;47350.76;11.36;811.96;815.84;1343.62;2467.68
0;15;602;4;S;11;51.84;1.32;2.6;4.16;6.6;10.64
0;15;602;4;V;47;3028.55;17.64;37;62.84;88.76;123.56
0;15;603;1;B;3;724.72;53.24;53.24;166.44;505.04;505.04
0;15;603;1;V;2;49.07;3.6;3.6;24.53;45.47;45.47
0;15;603;2;A;6;80.84;0.6;2.32;5.08;6.36;61.4
0;15;603;2;B;16;5530.56;57.12;124.64;200.68;456.26;1134.76
0;15;603;2;C;1;0.24;0.24;0.24;0.24;0.24;0.24
0;15;603;2;D;1;2.6;2.6;2.6;2.6;2.6;2.6
0;15;603;2;G;1;15.64;15.64;15.64;15.64;15.64;15.64
0;15;603;2;H;1;1.12;1.12;1.12;1.12;1.12;1.12
0;15;603;2;J;12;2436.16;3.96;27.04;64.66;506.97;511.41
0;15;603;2;N;5;4.96;0.28;0.28;0.96;1.28;2.16
0;15;603;2;P;1;58.96;58.96;58.96;58.96;58.96;58.96
0;15;603;2;R;6;4782.12;421.88;785.09;785.09;811.96;1193.01
0;15;603;2;S;2;6.12;1.96;1.96;3.06;4.16;4.16
0;15;603;2;V;15;849.56;1.8;5.24;28.32;120.52;196.52
0;15;603;3;A;3;8.56;1.84;1.84;2.72;4;4
0;15;603;3;B;14;4299.36;61.2;78.52;141.88;350.88;1260
0;15;603;3;C;3;1.2;0.24;0.24;0.24;0.72;0.72
0;15;603;3;H;1;1.24;1.24;1.24;1.24;1.24;1.24
0;15;603;3;J;9;1759.96;2.96;26.72;34.48;60.4;1030.11
0;15;603;3;N;5;24.88;0.12;0.28;1.04;1.36;22.08
0;15;603;3;R;10;8545.14;785.09;811.96;811.96;843.76;1223.76
0;15;603;3;S;3;12.32;4;4;4.16;4.16;4.16
0;15;603;3;V;13;382.28;1.96;12.2;21.12;50.48;73.6
0;15;603;4;A;1;1.24;1.24;1.24;1.24;1.24;1.24
0;15;603;4;B;14;3380.6;63.08;117.72;139.24;419.64;675.84
0;15;603;4;C;4;1.92;0.24;0.36;0.48;0.6;0.72
0;15;603;4;J;14;2757.17;1.16;12.84;87.44;183.76;850.15
0;15;603;4;M;1;1.16;1.16;1.16;1.16;1.16;1.16
0;15;603;4;N;5;66.16;0.12;3.16;9.4;20.88;32.6
0;15;603;4;R;12;10246.62;785.09;811.96;813.9;843.76;1265.64
0;15;603;4;S;2;12.04;4;4;6.02;8.04;8.04
0;15;603;4;V;14;803.84;25.04;38.28;55.52;60.24;123.52
0;15;607;1;A;3;18.4;6;6;6.2;6.2;6.2
0;15;607;1;B;16;4680.36;41.68;82.74;135.24;519.5;774.32
0;15;607;1;J;9;1011.49;6.56;21.36;32.2;129.84;536.05
0;15;607;1;V;15;258.28;1.76;6.36;10.76;17.44;100.88
0;15;607;2;A;12;52.24;1.2;1.22;3.2;6;15.2
0;15;607;2;B;83;35497.08;78.52;121.28;265.08;671.44;1112.44
0;15;607;2;C;6;2.84;0.24;0.24;0.46;0.72;0.72
0;15;607;2;G;1;46.88;46.88;46.88;46.88;46.88;46.88
0;15;607;2;H;1;0.08;0.08;0.08;0.08;0.08;0.08
0;15;607;2;J;57;10568.38;2.92;9.2;27.92;507.45;556.33
0;15;607;2;M;1;0.04;0.04;0.04;0.04;0.04;0.04
0;15;607;2;N;19;82.08;0.12;0.96;1.28;8.48;14.52
0;15;607;2;P;2;84;8.08;8.08;42;75.92;75.92
0;15;607;2;R;20;19754.66;393.14;785.09;811.96;1229.32;1834.86
0;15;607;2;S;9;29.96;2.6;2.68;2.68;4.16;4.16
0;15;607;2;V;71;1654.62;3.16;10.76;17.92;32.12;68.36
0;15;607;3;A;29;95.6;0.6;1.2;1.84;4.68;7.84
0;15;607;3;B;106;43769.06;58.52;144.64;240.46;512.52;1139.2
0;15;607;3;C;18;773.58;0.24;0.24;0.62;3.24;428.2
0;15;607;3;G;1;32.32;32.32;32.32;32.32;32.32;32.32
0;15;607;3;H;9;196.36;0.24;8.04;9.64;23.76;76.28
0;15;607;3;J;86;22995.03;4.44;21.08;82.88;515.49;839.39
0;15;607;3;M;9;14.36;0.04;1.16;2.04;2.04;3.28
0;15;607;3;N;48;234.92;0.12;0.96;1.7;3.18;24.36
0;15;607;3;P;1;19;19;19;19;19;19
0;15;607;3;R;50;49524.84;16.52;811.96;811.96;1233.84;1652.84
0;15;607;3;S;13;48.68;2.04;2.6;4;4.16;8.04
0;15;607;3;V;94;3783.67;6.8;19.76;31.88;47.64;114.88
0;15;607;4;A;18;64.08;0.44;1.24;2.36;6;8.32
0;15;607;4;B;40;25816.08;122.04;319.2;610.12;876.58;1408.68
0;15;607;4;C;14;471.5;0.04;0.24;0.6;30.21;313.6
0;15;607;4;H;8;58.44;0.12;1.66;2.88;9.28;30.68
0;15;607;4;J;37;14634;1.16;20.72;215.38;536.05;2035.76
0;15;607;4;M;9;24.24;1.16;2.04;2.32;3.16;4.88
0;15;607;4;N;24;312.4;0.12;1.22;2.9;22.6;41.44
0;15;607;4;R;21;24125.26;785.09;785.09;843.76;1623.92;2078.64
0;15;607;4;S;9;34.32;2.6;2.68;4;4.16;6.24
0;15;607;4;V;35;1961.44;3.6;22.6;41.76;87.24;142.72
0;15;608;1;A;1;6.2;6.2;6.2;6.2;6.2;6.2
0;15;608;1;B;17;5224.92;7.76;69.36;144.56;591.52;839.08
0;15;608;1;J;3;1039.18;5.6;5.6;508.45;525.13;525.13
0;15;608;1;N;1;3.84;3.84;3.84;3.84;3.84;3.84
0;15;608;1;R;1;5.32;5.32;5.32;5.32;5.32;5.32
0;15;608;1;V;13;284.65;5.24;8.36;13.24;20.16;105.81
0;15;608;2;A;11;24.2;0.6;0.6;1.28;4;6.2
0;15;608;2;B;37;8675.8;61.12;111.8;168.36;335;589.16
0;15;608;2;C;1;0.24;0.24;0.24;0.24;0.24;0.24
0;15;608;2;H;1;0.32;0.32;0.32;0.32;0.32;0.32
0;15;608;2;J;15;3782.02;1.36;10.2;25.28;540.73;786.45
0;15;608;2;N;4;14.4;1.92;1.92;2.4;5.28;7.68
0;15;608;2;S;2;6.84;2.68;2.68;3.42;4.16;4.16
0;15;608;2;V;32;340.6;1.8;5.02;7.52;14.58;32.2
0;15;608;3;A;5;5.52;0.6;1.2;1.24;1.24;1.24
0;15;608;3;B;26;6674.76;44.12;110.88;166.12;418.72;589
0;15;608;3;C;2;0.48;0.24;0.24;0.24;0.24;0.24
0;15;608;3;H;1;0.24;0.24;0.24;0.24;0.24;0.24
0;15;608;3;J;18;5115.78;4.6;11.08;38.48;510.09;1020.18
0;15;608;3;M;1;2.04;2.04;2.04;2.04;2.04;2.04
0;15;608;3;N;8;16.44;0.12;0.2;1.16;2.3;9
0;15;608;3;R;10;9754.94;785.09;811.96;813.9;1223.76;1631.68
0;15;608;3;S;3;17.36;4.16;4.16;5.2;8;8
0;15;608;3;V;23;527.04;3.24;9.2;17.19;31.4;49.52
0;15;608;4;B;6;2750;25.4;158.64;221.84;847.2;1275.08
0;15;608;4;C;4;1.48;0.24;0.26;0.38;0.48;0.48
0;15;608;4;H;1;1.28;1.28;1.28;1.28;1.28;1.28
0;15;608;4;J;5;746.21;5.48;11.2;29.92;159.92;539.69
0;15;608;4;M;1;2.44;2.44;2.44;2.44;2.44;2.44
0;15;608;4;N;2;26.88;1.36;1.36;13.44;25.52;25.52
0;15;608;4;R;5;4490.49;785.09;811.96;815.84;843.76;1233.84
0;15;608;4;V;4;128.88;22.64;22.78;27.96;41.66;50.32
0;15;609;1;B;1;259;259;259;259;259;259
0;15;609;1;J;1;12.6;12.6;12.6;12.6;12.6;12.6
0;15;609;1;M;1;4.6;4.6;4.6;4.6;4.6;4.6
0;15;609;1;N;1;14.08;14.08;14.08;14.08;14.08;14.08
0;15;609;1;V;1;1.96;1.96;1.96;1.96;1.96;1.96
0;15;609;2;A;1;9.48;9.48;9.48;9.48;9.48;9.48
0;15;609;2;B;6;2126.44;1.48;16.36;286.34;528.32;1007.6
0;15;609;2;J;6;261.96;4.92;5.4;12.48;22.32;204.36
0;15;609;2;M;5;13.16;2.44;2.68;2.68;2.68;2.68
0;15;609;2;N;5;111.64;3.68;13.92;18.88;26.48;48.68
0;15;609;2;S;1;2.68;2.68;2.68;2.68;2.68;2.68
0;15;609;2;V;4;57.72;5.24;6.94;15.1;21.92;22.28
0;15;609;3;A;5;56.56;2.48;4;6.32;19;24.76
0;15;609;3;B;20;12869.19;90.9;200.62;297.64;822.64;2309.9
0;15;609;3;C;4;294.05;5.25;10.94;57.54;136.08;173.72
0;15;609;3;G;1;48.44;48.44;48.44;48.44;48.44;48.44
0;15;609;3;H;3;50.92;1.24;1.24;1.32;48.36;48.36
0;15;609;3;J;18;3170.26;9.2;12.84;43.82;60.96;1042.3
0;15;609;3;M;8;32.92;2.44;2.68;4.26;5.38;5.84
0;15;609;3;N;16;715.2;1.04;13.56;30.52;49.18;208.04
0;15;609;3;P;2;68.76;19.64;19.64;34.38;49.12;49.12
0;15;609;3;R;6;6855.92;1.13;1193.01;1233.84;1570.18;1623.92
0;15;609;3;S;1;8.04;8.04;8.04;8.04;8.04;8.04
0;15;609;3;V;17;736.73;3.52;8.64;26.12;31.8;341.88
0;15;609;4;A;32;741.72;0.6;4.28;9.52;14.38;114.24
0;15;609;4;B;57;85832.94;107.88;402.44;751.68;1774.68;6354.8
0;15;609;4;C;38;3469.38;0.24;2.01;17.34;114.56;764.88
0;15;609;4;D;2;3.16;1.52;1.52;1.58;1.64;1.64
0;15;609;4;G;5;463.72;15.64;15.64;80.76;109.4;242.28
0;15;609;4;H;27;807.89;1.2;2.72;5.48;43.12;115.48
0;15;609;4;J;55;27805.92;7.28;58.76;396.68;631.2;2015.19
0;15;609;4;M;47;466.2;2.44;3.16;6.28;9.72;34.64
0;15;609;4;N;54;4829.88;8.08;19.44;42.5;128.08;317.16
0;15;609;4;P;5;370.16;9.48;9.48;104.44;123.36;123.4
0;15;609;4;R;24;18361.8;1.36;2.92;42.6;1249.74;2622.85
0;15;609;4;S;8;106.12;1.4;2.32;4.6;10.9;69.08
0;15;609;4;V;54;3226.62;2.64;13.96;31.06;65.68;122.72
0;15;611;1;A;3;4.44;0.44;0.44;1.2;2.8;2.8
0;15;611;1;B;11;2839;3.04;12;251.24;503.48;587.64
0;15;611;1;G;1;0.08;0.08;0.08;0.08;0.08;0.08
0;15;611;1;J;6;597.21;1.8;4.44;26.5;32.48;505.49
0;15;611;1;N;2;10.56;0.52;0.52;5.28;10.04;10.04
0;15;611;1;V;7;60.28;1.8;3.6;7.88;12.24;16.88
0;15;611;2;A;8;15.04;0.6;0.6;0.92;3.14;5.12
0;15;611;2;B;32;7123.36;18.2;87.68;141.22;283.06;844.64
0;15;611;2;C;1;0.48;0.48;0.48;0.48;0.48;0.48
0;15;611;2;H;2;2.84;1.24;1.24;1.42;1.6;1.6
0;15;611;2;J;20;2192.05;3.22;12.66;26.9;69.24;524.73
0;15;611;2;M;1;40.88;40.88;40.88;40.88;40.88;40.88
0;15;611;2;N;4;44.76;0.88;0.98;1.88;21.4;40.12
0;15;611;2;R;2;4050.77;1193.01;1193.01;2025.38;2857.76;2857.76
0;15;611;2;S;2;5.32;1.32;1.32;2.66;4;4
0;15;611;2;V;26;380.04;1.8;3.52;6.76;13.26;22.92
0;15;611;3;A;11;42.88;0.6;1.24;2.4;4;18.56
0;15;611;3;B;74;27300.08;44;121.84;221.68;562.2;1252.08
0;15;611;3;C;7;33.28;0.24;0.24;3.24;12.48;12.96
0;15;611;3;D;1;5.36;5.36;5.36;5.36;5.36;5.36
0;15;611;3;H;10;102.36;1.72;6.44;10.82;14.76;16.4
0;15;611;3;J;58;14536.12;2.28;22.08;111.07;505.49;961.77
0;15;611;3;M;1;0.04;0.04;0.04;0.04;0.04;0.04
0;15;611;3;N;31;152.08;0.88;1.08;2.88;4.28;17.72
0;15;611;3;P;3;108.04;19.64;19.64;29.48;58.92;58.92
0;15;611;3;R;24;32638.53;5;1193.01;1237.98;1627.54;2793.94
0;15;611;3;S;8;31.72;2.04;3.4;4.08;4.68;5.36
0;15;611;3;V;60;1825.21;2.52;10.28;20;41.78;80.92
0;15;611;4;A;4;30.52;1.6;3.9;6.2;11.36;16.52
0;15;611;4;B;20;8340.66;48.68;159.5;221.45;583.38;1623.64
0;15;611;4;C;12;70.44;0.24;0.6;4.35;7.31;18.92
0;15;611;4;H;6;24.8;0.04;1.24;2.54;8.04;10.4
0;15;611;4;J;18;3277.48;1.72;18.08;112.73;179.72;649.69
0;15;611;4;M;2;12.6;3.16;3.16;6.3;9.44;9.44
0;15;611;4;N;13;96.28;0.12;1.92;3.68;5.08;34.04
0;15;611;4;R;14;18361.21;1.6;1193.01;1233.84;1687.52;2467.68
0;15;611;4;S;5;18.56;2.68;2.68;4;4;5.2
0;15;611;4;V;16;435.28;1.8;7.52;20.06;41.76;92.24
0;15;612;1;A;1;2.32;2.32;2.32;2.32;2.32;2.32
0;15;612;1;B;44;11598.64;19.84;78.28;213.38;388.72;598.92
0;15;612;1;J;19;2432.68;2.96;17.08;22.56;50.56;539.05
0;15;612;1;N;5;16;1.08;1.08;1.36;1.92;10.56
0;15;612;1;R;8;10400.75;407.92;800.46;1193.01;1809.93;2386.02
0;15;612;1;S;2;5.96;1.96;1.96;2.98;4;4
0;15;612;1;V;42;424.72;1.8;5.24;9.08;14.4;19.08
0;15;612;2;A;10;21.56;0.6;1.2;1.76;3;4.68
0;15;612;2;B;113;37639.48;5.16;81.52;251.24;507.12;925.76
0;15;612;2;C;1;0.24;0.24;0.24;0.24;0.24;0.24
0;15;612;2;D;2;5.36;2.68;2.68;2.68;2.68;2.68
0;15;612;2;H;1;6.44;6.44;6.44;6.44;6.44;6.44
0;15;612;2;J;90;13308.19;2.96;10.52;20.88;505.49;519.61
0;15;612;2;M;2;0.16;0.04;0.04;0.08;0.12;0.12
0;15;612;2;N;28;190;0.4;1.36;2.88;8.36;26.56
0;15;612;2;R;18;21485.83;1;1193.01;1233.84;1233.84;1978.1
0;15;612;2;S;10;30.64;1.32;2.6;2.68;4;4.16
0;15;612;2;V;92;1303.89;1.8;5.36;10.42;17.62;36.84
0;15;612;3;A;11;31.64;0.6;1.2;1.72;5.12;6.36
0;15;612;3;B;89;34025.16;37.24;101.48;201.72;421.48;1210.2
0;15;612;3;C;8;241.65;0.24;0.24;1.24;4.78;228.88
0;15;612;3;D;1;1.52;1.52;1.52;1.52;1.52;1.52
0;15;612;3;H;3;8.48;0.32;0.32;1.72;6.44;6.44
0;15;612;3;J;74;12054.86;1.16;8.88;27.56;505.49;544.77
0;15;612;3;M;7;17.12;2.04;2.04;2.32;2.68;3.28
0;15;612;3;N;47;148.56;0.12;0.96;1.36;3.2;12.88
0;15;612;3;P;1;88.4;88.4;88.4;88.4;88.4;88.4
0;15;612;3;R;44;54853.1;6.2;1193.01;1233.84;1265.64;2467.68
0;15;612;3;S;12;41.12;1.4;2.68;4;4.16;4.16
0;15;612;3;V;78;1699.92;1.96;6.96;15.37;29.12;59.16
0;15;612;4;A;1;19.56;19.56;19.56;19.56;19.56;19.56
0;15;612;4;B;12;6524.32;84.68;134.14;230.14;667.92;1932.68
0;15;612;4;C;2;0.96;0.48;0.48;0.48;0.48;0.48
0;15;612;4;H;1;16.04;16.04;16.04;16.04;16.04;16.04
0;15;612;4;J;11;2287.5;1.96;12.84;25.6;254.84;1238.81
0;15;612;4;M;1;13.44;13.44;13.44;13.44;13.44;13.44
0;15;612;4;N;9;72.64;0.96;1.36;3.28;14.8;22.04
0;15;612;4;R;6;10541.44;1193.01;1193.01;1625.93;2045.8;2857.76
0;15;612;4;S;1;2.6;2.6;2.6;2.6;2.6;2.6
0;15;612;4;V;11;537.25;9.68;21.16;54.44;73.84;87.04
0;15;613;1;B;5;555.56;4.04;55.8;78.36;82.4;334.96
0;15;613;1;J;6;145.36;2.2;2.2;6.4;10.84;117.32
0;15;613;1;S;1;2.68;2.68;2.68;2.68;2.68;2.68
0;15;613;1;V;4;28.56;2.64;4.92;7.92;9.36;10.08
0;15;613;2;B;9;1814.32;1.52;53.68;105.16;161.68;926.48
0;15;613;2;C;1;16.33;16.33;16.33;16.33;16.33;16.33
0;15;613;2;J;7;292.92;1.96;7.76;12.84;33.28;207.4
0;15;613;2;N;1;1.44;1.44;1.44;1.44;1.44;1.44
0;15;613;2;R;1;2435.88;2435.88;2435.88;2435.88;2435.88;2435.88
0;15;613;2;S;1;4.16;4.16;4.16;4.16;4.16;4.16
0;15;613;2;V;7;92.6;1.76;1.8;7.16;20.88;42.68
0;15;613;3;A;1;2.32;2.32;2.32;2.32;2.32;2.32
0;15;613;3;B;13;2115.24;48.08;77.32;103.88;168.36;682.6
0;15;613;3;J;13;534;2.2;2.28;11.48;73.68;137.12
0;15;613;3;N;3;8.36;1.36;1.36;1.92;5.08;5.08
0;15;613;3;R;9;12101.12;815.84;1223.76;1233.84;1265.64;2953.16
0;15;613;3;S;1;1.72;1.72;1.72;1.72;1.72;1.72
0;15;613;3;V;12;207.2;5.04;9.4;14.22;21.94;48.72
0;15;613;4;B;4;450.8;62.04;80.78;114.04;144.62;160.68
0;15;613;4;C;1;0.24;0.24;0.24;0.24;0.24;0.24
0;15;613;4;J;4;1466.92;7.04;7.42;55.68;726.04;1348.52
0;15;613;4;R;3;4176.92;843.76;843.76;1223.76;2109.4;2109.4
0;15;613;4;V;4;59.12;5.24;6.02;13.28;23.54;27.32
0;15;614;1;A;7;19.44;0.6;0.6;2.44;2.8;7.96
0;15;614;1;B;150;35153.16;2.56;22.76;169.32;347.68;674.12
0;15;614;1;C;2;4.96;1.68;1.68;2.48;3.28;3.28
0;15;614;1;H;1;1.6;1.6;1.6;1.6;1.6;1.6
0;15;614;1;J;37;1735.3;1.96;7.92;14.8;29.52;505.49
0;15;614;1;M;2;0.08;0.04;0.04;0.04;0.04;0.04
0;15;614;1;N;8;22.2;0.12;0.92;1.08;4.24;9.6
0;15;614;1;R;1;1193.01;1193.01;1193.01;1193.01;1193.01;1193.01
0;15;614;1;S;8;28.12;2.6;2.68;4;4;4.16
0;15;614;1;V;91;513.39;1.76;2.64;5.04;7.16;12.88
0;15;614;2;A;17;48.72;0.48;0.6;1.8;2.48;13.96
0;15;614;2;B;117;28964.4;1.52;55.96;171.68;418.72;770.68
0;15;614;2;H;2;1.64;0.4;0.4;0.82;1.24;1.24
0;15;614;2;J;49;4899.15;4.44;13.48;23.28;31.6;510.09
0;15;614;2;M;1;0.04;0.04;0.04;0.04;0.04;0.04
0;15;614;2;N;7;36.68;0.4;0.96;2.88;9.6;12.2
0;15;614;2;R;1;1233.84;1233.84;1233.84;1233.84;1233.84;1233.84
0;15;614;2;S;6;19.04;0.12;2.6;4;4.16;4.16
0;15;614;2;V;83;597.88;1.76;3.48;5.36;9.16;17.19
0;15;614;3;A;11;22;0.04;0.6;0.96;1.24;9.12
0;15;614;3;B;63;12509;32.6;79.08;139.32;251.24;763.88
0;15;614;3;C;1;0.72;0.72;0.72;0.72;0.72;0.72
0;15;614;3;H;1;0.04;0.04;0.04;0.04;0.04;0.04
0;15;614;3;J;32;4309.77;4.76;9.78;30.76;148.92;510.09
0;15;614;3;M;1;2.04;2.04;2.04;2.04;2.04;2.04
0;15;614;3;N;9;33.44;0.28;0.96;1.36;3.84;12.76
0;15;614;3;R;13;17647.34;1193.01;1223.76;1265.64;1623.92;1687.52
0;15;614;3;S;5;13.32;1.36;2.6;2.68;2.68;4
0;15;614;3;V;58;1081.94;1.76;5.04;11.86;22.64;66.16
0;15;614;4;B;3;485.16;157.12;157.12;158.44;169.6;169.6
0;15;614;4;J;1;16.64;16.64;16.64;16.64;16.64;16.64
0;15;614;4;M;1;2.68;2.68;2.68;2.68;2.68;2.68
0;15;614;4;N;1;2.44;2.44;2.44;2.44;2.44;2.44
0;15;614;4;R;2;2109.4;843.76;843.76;1054.7;1265.64;1265.64
0;15;614;4;V;3;145.72;25.52;25.52;27.32;92.88;92.88
0;15;621;1;A;1;3.04;3.04;3.04;3.04;3.04;3.04
0;15;621;1;B;10;1612.72;1.6;4.4;25.92;129.24;1012.48
0;15;621;1;C;1;3.24;3.24;3.24;3.24;3.24;3.24
0;15;621;1;J;5;16.24;1;2.96;3.28;3.48;5.52
0;15;621;1;N;3;15.56;0.96;0.96;2.88;11.72;11.72
0;15;621;1;V;4;118.88;1.76;2.68;10;56.76;97.12
0;15;621;2;A;1;2.32;2.32;2.32;2.32;2.32;2.32
0;15;621;2;B;23;3546.88;1.48;5.16;65.12;246.92;669.92
0;15;621;2;G;1;0.08;0.08;0.08;0.08;0.08;0.08
0;15;621;2;H;1;1.24;1.24;1.24;1.24;1.24;1.24
0;15;621;2;J;13;1856.43;1.4;8.88;25.28;123.48;505.49
0;15;621;2;N;8;48.6;1.04;1.22;5.22;11.18;12.32
0;15;621;2;R;5;7285.7;1233.84;1233.84;1570.18;1623.92;1623.92
0;15;621;2;S;3;10.76;2.6;2.6;4;4.16;4.16
0;15;621;2;V;17;99.6;1.76;1.8;4.68;5.24;27.76
0;15;621;3;A;7;38.64;1.6;2.92;4.52;7.84;11.04
0;15;621;3;B;48;17237.88;2.96;71.24;129.18;592.52;1284.28
0;15;621;3;C;11;1055;0.16;0.24;0.48;3.72;1031.76
0;15;621;3;H;9;56.28;0.12;1.72;8.64;8.96;8.96
0;15;621;3;J;38;8940.35;8.4;27.24;113.83;419.68;807.48
0;15;621;3;M;6;26.88;2.32;2.44;2.68;3.28;13.48
0;15;621;3;N;21;234.84;0.28;1.36;6.16;14.4;41.2
0;15;621;3;R;14;16248.22;1;1233.84;1417.91;1623.92;1687.52
0;15;621;3;S;5;13.44;1.4;2.6;2.6;2.68;4.16
0;15;621;3;V;41;985.83;3.16;6.96;17.64;34.8;61.44
0;15;621;4;A;4;9.2;0.44;0.84;1.28;3.76;6.2
0;15;621;4;B;19;10535.56;4.4;181.12;569.32;667.36;1944.8
0;15;621;4;C;12;1145.38;0.96;2.83;10.64;25.61;1003.28
0;15;621;4;H;7;435;3.48;3.48;21.12;58;296.64
0;15;621;4;J;16;3864.77;6.6;32.94;76.7;516.35;920.31
0;15;621;4;L;1;4.25;4.25;4.25;4.25;4.25;4.25
0;15;621;4;M;8;35.72;2.32;2.68;3.08;4.98;11.92
0;15;621;4;N;15;482.2;0.96;4.48;15.68;38.88;215.36
0;15;621;4;R;8;10826.24;5.16;911.85;1381.59;1626.58;2981.03
0;15;621;4;S;3;12.52;4.16;4.16;4.16;4.2;4.2
0;15;621;4;V;17;659.56;1.8;5.84;14.32;42.2;223.24
0;15;622;1;B;42;5068.84;2.6;3.88;11.74;84.72;761.72
0;15;622;1;C;1;0.24;0.24;0.24;0.24;0.24;0.24
0;15;622;1;J;19;2426.36;4.44;8.56;14.8;45.92;1010.98
0;15;622;1;M;1;0.32;0.32;0.32;0.32;0.32;0.32
0;15;622;1;N;8;14.48;0.96;1.36;1.36;2.12;3.84
0;15;622;1;R;5;7622.04;1233.84;1570.18;1570.18;1623.92;1623.92
0;15;622;1;S;2;6.68;2.68;2.68;3.34;4;4
0;15;622;1;V;34;200.36;1.8;3.28;5.26;5.4;20.92
0;15;622;2;A;8;20.28;0.52;0.9;1.52;4.36;6.2
0;15;622;2;B;87;20937.44;2.96;14.2;109.4;378.2;789.56
0;15;622;2;C;3;5.96;0.04;0.04;1.52;4.4;4.4
0;15;622;2;J;66;7039.11;1.16;9.52;17.58;39.44;527.73
0;15;622;2;M;1;2.04;2.04;2.04;2.04;2.04;2.04
0;15;622;2;N;28;133.16;0.48;1;1.64;6.1;13.44
0;15;622;2;R;23;34867.69;785.09;1233.84;1570.18;1623.92;1687.52
0;15;622;2;S;5;12.4;1.08;1.96;2.68;2.68;4
0;15;622;2;V;75;566.76;1.76;1.8;5.04;10.44;21.32
0;15;622;3;A;10;25.48;0.36;0.6;1.22;1.8;13.2
0;15;622;3;B;60;20148.88;5.8;101.9;207.14;426.72;1106.14
0;15;622;3;C;2;5.65;2.01;2.01;2.82;3.64;3.64
0;15;622;3;H;5;25.52;1.72;3.24;3.88;5.4;11.28
0;15;622;3;J;53;5687.71;1.16;10.52;26.24;95.2;515.85
0;15;622;3;M;5;10.48;2.04;2.04;2.04;2.04;2.32
0;15;622;3;N;31;117.8;0.12;0.96;1.36;4.8;17.64
0;15;622;3;R;29;49374.84;811.96;1233.84;1623.92;1623.92;3140.36
0;15;622;3;S;2;7.96;2.6;2.6;3.98;5.36;5.36
0;15;622;3;V;52;648.08;1.8;4.9;9.14;14.84;40.36
0;15;622;4;A;4;10.36;0.48;1.18;2.94;4;4
0;15;622;4;B;20;5041.76;21.32;99.14;151.94;221.08;947
0;15;622;4;C;7;219.51;2.2;5.25;18.58;20.08;147.88
0;15;622;4;H;4;34.16;1.72;1.72;4.62;15.36;23.2
0;15;622;4;J;16;2129.15;1.12;31.6;44.76;73.74;558.77
0;15;622;4;M;5;11.16;1.16;2.44;2.44;2.44;2.68
0;15;622;4;N;13;177.04;0.12;2.08;4.28;9.04;105.72
0;15;622;4;R;10;22022.95;815.84;1625.28;2206.99;2622.85;4059.8
0;15;622;4;S;1;5.36;5.36;5.36;5.36;5.36;5.36
0;15;622;4;V;19;314.85;3.16;5.36;16.56;20.92;41.76
0;15;623;1;A;1;0.6;0.6;0.6;0.6;0.6;0.6
0;15;623;1;B;11;711.44;1.28;1.48;4.4;81.56;341.44
0;15;623;1;J;13;688.8;1.96;6.8;9.2;21.28;511.57
0;15;623;1;N;1;17.24;17.24;17.24;17.24;17.24;17.24
0;15;623;1;S;1;2.68;2.68;2.68;2.68;2.68;2.68
0;15;623;1;V;3;21.84;1.76;1.76;2.88;17.2;17.2
0;15;623;2;B;7;686.6;1.28;2.6;15.8;120.32;502.48
0;15;623;2;H;2;0.2;0.04;0.04;0.1;0.16;0.16
0;15;623;2;J;10;1261.86;2.84;9;33.52;47.6;1010.98
0;15;623;2;N;1;0.96;0.96;0.96;0.96;0.96;0.96
0;15;623;2;V;7;62.4;1.32;1.8;7.49;15.84;20.67
0;15;623;3;A;1;10.12;10.12;10.12;10.12;10.12;10.12
0;15;623;3;B;7;851.24;1.28;5.16;107.16;171.64;370.08
0;15;623;3;J;8;332.72;2.28;9.1;14.26;81.12;121.48
