vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;08;351;3;P;3;47;12.4;12.4;15.48;19.12;19.12
0;08;351;3;R;197;6297.11;0.24;4;15.64;42.24;119.4
0;08;351;3;S;34;235.32;0.88;2.36;4.26;6.52;30.24
0;08;351;3;V;120;7725.84;2.7;36;49.16;74.94;134.76
0;08;351;4;A;83;2821.44;0.52;5.32;12.44;44.68;132.92
0;08;351;4;B;104;38012.1;11.24;72.1;143.47;299.48;1586.2
0;08;351;4;C;89;3631.48;0.24;3;11.08;42.16;158.16
0;08;351;4;D;13;165.54;1.8;2.84;3.32;10.28;91.32
0;08;351;4;G;2;0.6;0.24;0.24;0.3;0.36;0.36
0;08;351;4;H;40;2247.3;0.12;6.25;12.5;28.3;79.51
0;08;351;4;J;97;37623.26;2.08;24.08;105.36;427.24;1584.44
0;08;351;4;L;2;3144.55;15.55;15.55;1572.27;3129;3129
0;08;351;4;M;33;990;0.48;2.92;9.52;27.52;168.04
0;08;351;4;N;97;8386.83;0.96;9.64;38.88;86.16;402.44
0;08;351;4;R;49;1567.16;0.4;3.72;16.76;38.53;134.44
0;08;351;4;S;14;199.36;0.12;2.64;4.84;23.88;48.72
0;08;351;4;V;46;2554.1;3.28;29.64;44.46;67.64;135.2
0;09;360;1;A;90;307.4;0.08;0.48;1.02;3.16;14.4
0;09;360;1;B;184;8851.15;3.92;12.36;25.96;53.46;144.6
0;09;360;1;C;49;246.32;0.16;0.88;2.68;6.44;16.64
0;09;360;1;D;6;30.76;1.12;2.84;3.8;4.2;15
0;09;360;1;G;3;240.48;1.36;1.36;7.56;231.56;231.56
0;09;360;1;H;30;109.72;0.24;1.76;1.96;3.44;13.32
0;09;360;1;J;132;24798.68;4.36;15.3;42.66;121.76;742.04
0;09;360;1;L;1;36.56;36.56;36.56;36.56;36.56;36.56
0;09;360;1;M;125;823.84;0.4;1.76;4.96;8.28;18.88
0;09;360;1;N;175;7383.44;3.48;12.88;27.12;46.8;107.16
0;09;360;1;R;20;72.12;0.1;0.28;0.9;5.02;15.84
0;09;360;1;V;8;481.52;1.64;41.48;51.22;83.46;127.56
0;09;360;2;A;233;3383.52;0.44;1.32;5.56;16.32;54.84
0;09;360;2;B;373;41739.82;3.92;22.76;62.31;132.52;302.7
0;09;360;2;C;205;6464;0.44;1.64;6.36;16.04;42.8
0;09;360;2;D;31;224.76;1.8;2.32;3.6;9.12;21
0;09;360;2;G;30;798.96;0.28;1.16;4.7;18.72;129.48
0;09;360;2;H;71;469.08;0.2;1.24;2.16;7.08;26.72
0;09;360;2;J;301;83228.44;4.36;18.64;79;275.4;1166.36
0;09;360;2;L;8;88.29;0.1;2.35;2.79;14.82;48.25
0;09;360;2;M;239;3937;0.48;4.16;6.8;10;26.76
0;09;360;2;N;359;25621.77;3.16;18.2;36.96;74.68;208.32
0;09;360;2;P;2;97.88;3.64;3.64;48.94;94.24;94.24
0;09;360;2;R;87;1717.96;0.32;1.32;4.72;20.44;94.32
0;09;360;2;S;11;72.2;1.64;2.56;3.72;12.36;16.24
0;09;360;2;V;51;3297.39;2.04;40.32;53.64;90.56;131.64
0;09;360;3;A;272;8978.6;0.28;4.46;15.04;37.22;124.48
0;09;360;3;B;336;93307.87;10.68;82.1;172.06;331.76;956.68
0;09;360;3;C;254;6887.8;0.52;3.16;11.12;30.04;107.8
0;09;360;3;D;50;656.8;1.8;3.24;6.52;15;63
0;09;360;3;G;35;472.24;0.16;1.64;4.32;12.52;91.4
0;09;360;3;H;112;1468.62;0.2;1.24;3.48;10.74;48.68
0;09;360;3;J;312;215292.26;5.08;80.5;257.04;956.86;2470.08
0;09;360;3;L;12;5449.51;0.69;47.17;130.11;718.13;1829.29
0;09;360;3;M;218;3889.65;0.52;4.68;8.04;14.6;57.08
0;09;360;3;N;329;35140.99;4.48;26.44;63.68;133.44;321.48
0;09;360;3;P;5;375.12;10.56;10.56;50.16;103.4;200.44
0;09;360;3;R;136;3321.58;0.28;2.55;9.63;30.56;89.2
0;09;360;3;S;19;120.52;1.04;2.36;3.56;6.6;32.48
0;09;360;3;V;115;9820.96;4.44;40.32;65.08;106.52;259.04
0;09;360;4;A;99;7613.25;2.16;16.36;35.44;86.4;346.2
0;09;360;4;B;105;111070.06;63.82;338.16;703.23;1412.3;2951.91
0;09;360;4;C;97;5542.92;0.48;6.08;21.04;66.84;233.48
0;09;360;4;D;21;428.88;1.8;3.6;8.84;17.92;42
0;09;360;4;G;12;233.68;0.2;0.36;4.14;13.04;171.44
0;09;360;4;H;49;3300.55;0.52;3.92;12.28;33.04;265.76
0;09;360;4;J;102;190579.93;59.2;308.04;1137.98;2268.76;5713.56
0;09;360;4;L;6;1929.92;3.56;6.66;252.61;521.14;893.34
0;09;360;4;M;76;1402.76;0.88;6.56;10.16;20.02;77.96
0;09;360;4;N;106;26119.46;13.32;74.04;160.22;309.44;831.84
0;09;360;4;P;3;100.96;7.92;7.92;10.32;82.72;82.72
0;09;360;4;R;78;3144.07;0.2;4.02;18.46;44.2;162.64
0;09;360;4;S;15;107.68;1.08;1.64;3.72;14;28
0;09;360;4;V;52;5502.13;8.12;46.76;77.58;171.56;248.28
0;09;361;1;A;831;2521.04;0.2;0.44;0.92;2.72;11.8
0;09;361;1;B;1899;43019.08;2.6;7.52;13.36;24.24;76.86
0;09;361;1;C;398;1272.44;0.08;0.44;0.76;3.16;12.08
0;09;361;1;D;23;259.32;2.12;4.68;10;17.92;21
0;09;361;1;G;18;74.76;0.04;0.24;0.78;2.12;28.32
0;09;361;1;H;406;2473.35;1.08;1.76;2;3.44;9.56
0;09;361;1;J;925;29160.2;2.24;4.36;8.32;17.88;88.36
0;09;361;1;L;11;461.49;0.2;0.76;12.06;48.25;241.62
0;09;361;1;M;1511;10141.08;0.4;4.16;5.96;8.32;15.2
0;09;361;1;N;1875;66379.54;4.12;17.36;28.92;43.92;82.12
0;09;361;1;P;1;62.08;62.08;62.08;62.08;62.08;62.08
0;09;361;1;R;114;913.5;0.12;0.4;1.45;6.24;53.6
0;09;361;1;S;41;123.36;1.16;1.64;2.16;3.32;7.4
0;09;361;1;V;69;3787.15;4.12;40.16;46.36;71.6;94.92
0;09;361;2;A;396;2606.6;0.16;0.62;1.88;7.36;24.48
0;09;361;2;B;716;37937.68;3.36;9.76;20.32;56.08;187.62
0;09;361;2;C;338;2758.92;0.16;0.56;3.02;7.56;40.6
0;09;361;2;D;24;425.16;1.8;2.84;5.76;19.46;50
0;09;361;2;G;19;164.52;0.08;1.2;4.88;8.32;47.88
0;09;361;2;H;168;2156.55;0.24;1.76;2.16;4.3;25.76
0;09;361;2;J;402;30121.87;2.24;4.48;13.78;50.04;332.04
0;09;361;2;L;19;824.4;0.1;2.33;8.64;66.94;291.49
0;09;361;2;M;536;4813;0.44;4.68;6.56;9.74;21.8
0;09;361;2;N;698;30865.84;5;18.4;31.28;50.32;127.08
0;09;361;2;R;106;1634.9;0.2;0.8;2.1;9.48;57.84
0;09;361;2;S;30;140.44;1.2;1.84;3.18;4.28;20.8
0;09;361;2;V;65;3606.04;4.08;32.72;44.04;72.24;138.21
0;09;361;3;A;121;2563.84;0.8;3.12;8.84;21.88;84.64
0;09;361;3;B;159;41392.83;10.08;36.6;111.16;213.38;1037.41
0;09;361;3;C;121;3222.64;0.4;2.36;9.84;26.08;76.4
0;09;361;3;D;19;564.68;1.8;3.32;17.92;28.36;215.16
0;09;361;3;G;7;116.08;0.76;1.92;6.6;23.32;66.48
0;09;361;3;H;53;457.92;0.68;1.76;2.88;10.64;29.4
0;09;361;3;J;127;29925.93;2.24;16.32;78.76;210.88;1165.56
0;09;361;3;L;11;2615.34;0.64;4.28;30.26;194.52;1680.58
0;09;361;3;M;103;1258.71;0.84;4.68;8.04;13.6;41.4
0;09;361;3;N;156;12103.39;2.52;24.04;48.04;100.34;255.52
0;09;361;3;R;57;1894.51;0.4;2.2;13.6;40.2;182.68
0;09;361;3;S;12;211.2;1.16;2;3.86;9.66;105.36
0;09;361;3;V;37;3246.99;7.76;48.64;73.24;124.64;206.48
0;09;361;4;A;37;1932.64;2.76;15.16;34.72;71.56;184
0;09;361;4;B;38;28157.1;82;290.16;571.71;960.72;1907.63
0;09;361;4;C;34;1999.12;0.24;15.04;40.84;83.56;179.68
0;09;361;4;D;5;83.56;2.32;3.24;17.92;17.92;42.16
0;09;361;4;G;1;5.92;5.92;5.92;5.92;5.92;5.92
0;09;361;4;H;20;818.36;1.54;5.04;17.56;56.42;172.54
0;09;361;4;J;36;45996.32;21.24;333.52;823.84;1765.38;4914.6
0;09;361;4;L;3;568.78;15.1;15.1;137.48;416.2;416.2
0;09;361;4;M;29;736.8;2.92;5;14.24;24.6;93.48
0;09;361;4;N;37;13075.12;13.28;44.92;162.64;305.2;2298.88
0;09;361;4;P;1;137.16;137.16;137.16;137.16;137.16;137.16
0;09;361;4;R;24;2147.15;1.52;17.88;50.98;116.25;312.36
0;09;361;4;S;5;44.68;4.88;6.72;7.44;9.04;16.6
0;09;361;4;V;17;1784.04;35.64;49.6;74.8;139.96;283.76
0;09;362;1;A;1597;5296.6;0.2;0.44;0.92;2.72;11.8
0;09;362;1;B;2890;67534.24;5.2;10.4;16.64;26.6;65.16
0;09;362;1;C;640;1692.92;0.1;0.44;0.88;3.74;11.08
0;09;362;1;D;12;48.28;1.64;2.12;2.32;3.18;21
0;09;362;1;G;17;76.56;0.04;0.4;2.56;5.92;22.16
0;09;362;1;H;1070;22733.35;1.24;1.76;1.76;2.16;6.76
0;09;362;1;J;1448;14667.26;3.12;4.36;4.48;9;28.32
0;09;362;1;L;26;8588.65;1.18;2.35;17.31;61.12;1991.4
0;09;362;1;M;2706;20936.76;0.6;4.68;6.56;9.24;19.28
0;09;362;1;N;2899;126902.64;13.64;25.24;35.16;49.48;92.6
0;09;362;1;P;2;12.2;1.84;1.84;6.1;10.36;10.36
0;09;362;1;R;213;1069.5;0.12;0.4;1.32;4.44;21
0;09;362;1;S;22;77.92;1.64;2.16;2.64;4.28;4.84
0;09;362;1;V;83;3484.66;1.64;5.24;41.16;57.52;100.32
0;09;362;2;A;1687;7541;0.44;0.52;1.4;4.96;16.92
0;09;362;2;B;2775;79690.74;5.6;11.76;21.12;32.76;76.76
0;09;362;2;C;928;4155.17;0.2;0.44;1.66;4.68;15.36
0;09;362;2;D;18;75.2;1.28;2.12;3;6.08;17.92
0;09;362;2;G;33;187.68;0.28;0.4;1.2;5.92;29.28
0;09;362;2;H;1083;27276.94;0.76;1.76;1.76;2.32;9.56
0;09;362;2;J;1556;21273.92;3.4;4.36;4.56;9.16;36
0;09;362;2;L;55;19142.44;0.6;3.22;11.13;207.3;1991.4
0;09;362;2;M;2600;21273.48;0.84;4.68;6.8;9.32;17.02
0;09;362;2;N;2778;122743.66;14.92;27.6;37.78;52.2;91.28
0;09;362;2;P;3;11.68;0.6;0.6;0.72;10.36;10.36
0;09;362;2;R;289;2324.87;0.2;0.52;2.4;5.8;48.68
0;09;362;2;S;22;160.2;1.84;2.16;2.86;7.16;16.24
0;09;362;2;V;126;5821.02;1.64;29.92;46.42;60.32;100.04
0;09;362;3;A;81;650.04;0.48;1.8;3.88;8.48;23.64
0;09;362;3;B;114;37828.05;5.64;22.04;47.34;124;594.08
0;09;362;3;C;77;1002.56;0.32;1.68;4.28;14.52;52.56
0;09;362;3;D;4;65.96;3.32;6.8;13.42;26.18;35.8
0;09;362;3;G;4;22.68;0.76;3.34;6.22;8;9.48
0;09;362;3;H;48;295.36;0.44;1.76;2.16;4.46;16.44
0;09;362;3;J;87;4408.96;3.4;4.36;9.88;31.32;133.24
0;09;362;3;L;12;2343.66;2.22;4.54;8.6;83.63;1991.4
0;09;362;3;M;111;1811.4;0.64;4.68;6.8;10.52;49
0;09;362;3;N;114;7940.04;15;31.84;44.1;77.48;221.16
0;09;362;3;R;38;403.37;0.24;0.96;4.4;10.48;57.52
0;09;362;3;S;3;9.16;2.16;2.16;3.44;3.56;3.56
0;09;362;3;V;20;1222.26;0.98;41.9;51.42;79.22;141.15
0;09;362;4;A;12;1822.04;2.68;13.76;57.68;248.74;624.88
0;09;362;4;B;14;9165.36;13.81;57.5;265.08;1438.92;2017.17
0;09;362;4;C;12;680.36;6.92;11.36;22.04;40.52;372.08
0;09;362;4;D;1;48.48;48.48;48.48;48.48;48.48;48.48
0;09;362;4;G;1;5.92;5.92;5.92;5.92;5.92;5.92
0;09;362;4;H;8;3151.8;1.76;3.88;8.22;150.42;2825
0;09;362;4;J;14;7971.33;2.64;24.4;100.86;458.49;3180.16
0;09;362;4;L;4;7451.39;5.33;244.13;1625.26;3481.56;4195.54
0;09;362;4;M;13;3940.44;2.6;9.36;10.28;32.56;2002
0;09;362;4;N;14;2038.68;4.6;27.52;114.38;239.48;368.28
0;09;362;4;R;9;717.09;6.96;12.6;31.34;52.47;396.6
0;09;362;4;S;2;81.48;7.4;7.4;40.74;74.08;74.08
0;09;362;4;V;9;742.52;3.28;4.44;41.96;94.16;338.76
0;09;363;1;A;4034;8971.78;0.44;0.48;0.92;2;8.24
0;09;363;1;B;7814;138332.02;3.92;8.96;13.92;21.52;38.8
0;09;363;1;C;1382;2250.4;0.2;0.44;0.44;1.24;5.12
0;09;363;1;D;13;36.96;1.8;2.12;2.84;3.32;5
0;09;363;1;G;26;60.28;0.04;0.28;1.06;5.92;6.2
0;09;363;1;H;2792;25598.17;1.76;1.76;2.16;3.44;8.88
0;09;363;1;J;4779;45434.65;2.2;4.36;4.48;8.72;21.84
0;09;363;1;L;31;509.12;0.3;0.89;2.22;9.4;122.62
0;09;363;1;M;7231;54707.47;0.68;4.68;6.68;9.32;15.32
0;09;363;1;N;7837;310280.91;12.2;25.08;35.08;48.2;76.44
0;09;363;1;P;4;125.16;0.16;0.52;5.62;62.06;113.76
0;09;363;1;R;348;1532.74;0.16;0.32;0.76;2.34;23.8
0;09;363;1;S;77;221.4;1.08;1.84;2.16;2.64;8.4
0;09;363;1;V;87;3087.4;1.64;3.4;36.48;48.96;103.32
0;09;363;2;A;2593;9366.13;0.4;0.48;1.36;3.72;13.12
0;09;363;2;B;4792;138723.64;3.92;8.32;13.88;23.48;70.06
0;09;363;2;C;1052;3159.3;0.12;0.44;0.6;2.3;8.36
0;09;363;2;D;13;52.36;1.08;2.12;2.28;3.04;20
0;09;363;2;G;19;44.76;0.16;0.28;0.8;5.84;5.92
0;09;363;2;H;1647;22258.41;1.32;1.76;2.16;3.44;9.56
0;09;363;2;J;2241;21183.95;2.68;4.36;4.56;9.16;25.96
0;09;363;2;L;43;11830;0.61;1.96;3.04;25.73;1327.6
0;09;363;2;M;4377;33480.24;0.6;4.68;6.56;8.88;19.12
0;09;363;2;N;4803;198882.67;12.36;24.12;33.92;48.72;97.08
0;09;363;2;P;3;12.64;0.84;0.84;1.44;10.36;10.36
0;09;363;2;R;313;2182.86;0.2;0.4;1.64;4.88;48.52
0;09;363;2;S;24;155;1.24;1.76;2.16;5.22;18.84
0;09;363;2;V;156;6523.66;1.64;5;41.12;59.16;91.6
0;09;363;3;A;148;1449.4;0.44;2.16;5.84;11.9;37.2
0;09;363;3;B;177;41632.21;10.72;32.8;73.04;120.08;244.74
0;09;363;3;C;72;369.12;0.24;0.46;1.88;5.12;14.96
0;09;363;3;D;1;5.96;5.96;5.96;5.96;5.96;5.96
0;09;363;3;G;5;58.36;0.28;0.28;5.92;6.96;44.92
0;09;363;3;H;92;2213.34;1.76;1.76;2.16;9.56;24.12
0;09;363;3;J;146;6697.4;3.4;7.76;15.54;40.36;143.2
0;09;363;3;L;20;1070.91;2.09;4.77;17.69;40.21;248.21
0;09;363;3;M;166;3984.12;4;7.8;14.04;23.24;54.92
0;09;363;3;N;176;14139.64;13.32;36.86;64.78;110.2;218.12
0;09;363;3;P;1;21.12;21.12;21.12;21.12;21.12;21.12
0;09;363;3;R;50;303.08;0.2;1.59;4.04;7.08;17.8
0;09;363;3;S;3;8.68;2.16;2.16;2.8;3.72;3.72
0;09;363;3;V;20;1636.96;8.78;33.6;40.92;83.84;360.67
0;09;363;4;A;11;370.08;5.16;6.64;17.08;59.16;116.44
0;09;363;4;B;12;7864.28;32.72;95.22;143.59;594.98;3911.9
0;09;363;4;C;12;348.36;0.48;2.98;13.6;50.32;95.2
0;09;363;4;G;1;0.52;0.52;0.52;0.52;0.52;0.52
0;09;363;4;H;8;335.92;1.04;4.32;14.32;73.24;151.12
0;09;363;4;J;8;7935;6.56;43.66;133.48;443.6;6686.96
0;09;363;4;L;3;1166.95;3.54;3.54;132.05;1031.36;1031.36
0;09;363;4;M;8;441.68;4.68;5.6;10.92;59.46;285.04
0;09;363;4;N;12;2433.51;2.4;24.56;37.46;218.98;1238.28
0;09;363;4;R;8;187.71;0.4;9.84;18.98;38.6;52.47
0;09;363;4;S;1;18.08;18.08;18.08;18.08;18.08;18.08
0;09;363;4;V;7;395.64;3.16;14.84;51.68;111.4;112.24
0;09;364;1;A;2372;6387.44;0.28;0.44;0.92;2.24;9.12
0;09;364;1;B;5504;92157.06;2.6;6.68;11.2;19.6;44.24
0;09;364;1;C;846;1387.56;0.12;0.44;0.48;1.76;5.92
0;09;364;1;D;63;437.88;1.8;2.12;4;6.6;21
0;09;364;1;G;24;68.1;0.12;0.34;1.26;5.52;6.12
0;09;364;1;H;1087;7860.45;1.08;1.76;2.16;3.56;11.32
0;09;364;1;J;2409;39728.23;1.68;4.08;4.88;13.52;56.04
0;09;364;1;L;34;10108.44;0.39;3.52;166.08;215.41;1501.27
0;09;364;1;M;4459;29286.47;0.4;4.56;6.08;8.52;14.52
0;09;364;1;N;5495;169687.12;4.36;17;26.6;38.92;71.16
0;09;364;1;P;7;69.48;0.08;0.44;3.64;10.56;41.36
0;09;364;1;R;296;1330.98;0.2;0.36;0.8;3.68;15.04
0;09;364;1;S;107;315.36;1.08;1.64;2.16;2.64;6.44
0;09;364;1;V;150;7079.12;1.8;15.48;41.12;60.12;129.12
0;09;364;2;A;730;9192.47;0.24;0.68;2.54;8.04;76.8
0;09;364;2;B;1270;50096.15;3;8;17.16;38.6;114.12
0;09;364;2;C;487;2799.08;0.16;0.48;1.72;5.6;20.96
0;09;364;2;D;34;367;1.8;2.84;3.42;15;41.36
0;09;364;2;G;28;98.52;0.16;0.5;2.44;4.62;13.92
0;09;364;2;H;359;7440.91;0.2;1.76;3.44;8.36;34.32
0;09;364;2;J;780;55714.41;2.24;4.36;8.9;43.34;336.6
0;09;364;2;L;92;42035.19;3.95;72.24;205.48;350;1535.26
0;09;364;2;M;886;14239.6;0.48;4.68;6.16;9.32;19.64
0;09;364;2;N;1232;49154.81;2.56;16.66;29.48;47.41;103.8
0;09;364;2;P;3;156.52;0.36;0.36;52.76;103.4;103.4
0;09;364;2;R;179;2508.41;0.2;0.56;2.68;9.68;79.24
0;09;364;2;S;46;309.88;0.88;1.64;2.5;4.84;26.52
0;09;364;2;V;188;24472.83;5.12;40.16;51.9;103.68;205.68
0;09;364;3;A;255;6786.88;0.44;2.88;11.44;28.04;111.52
0;09;364;3;B;321;101596.77;4;33.4;94.92;197.96;708.41
0;09;364;3;C;225;3340.28;0.48;2.64;8.48;20.2;56.4
0;09;364;3;D;17;283.44;1.8;2.84;3.24;16.32;92.92
0;09;364;3;G;13;50.02;0.44;0.96;4.4;5.92;9.78
0;09;364;3;H;127;1956.28;0.4;1.76;4.96;21.24;64.35
0;09;364;3;J;255;99872.63;3.4;18.28;88.04;325.88;1566.96
0;09;364;3;L;53;31175.76;2.01;22.26;99.01;381.09;3111.9
0;09;364;3;M;177;8528.2;0.44;4;6.8;13.08;291
0;09;364;3;N;303;18153.12;2.08;13.96;33.32;77.6;204.56
0;09;364;3;P;3;104.08;10.56;10.56;21.12;72.4;72.4
0;09;364;3;R;130;3342.04;0.2;1.2;5.68;25.72;129.64
0;09;364;3;S;13;72.28;1.24;2.16;3.44;7.32;25.28
0;09;364;3;V;172;16082.06;11.2;44.04;69.06;123.62;212.48
0;09;364;4;A;80;6500.52;2;16.58;42.1;95.98;298.16
0;09;364;4;B;87;56921.87;49.28;166.04;468.76;933.26;2146.1
0;09;364;4;C;79;4999.27;0.68;4.48;17.24;57.4;350.8
0;09;364;4;D;9;73.92;2.12;2.32;6.08;11.92;21.52
0;09;364;4;G;7;23.28;0.44;0.6;3.56;5.92;5.92
0;09;364;4;H;50;5588.83;1.04;4.36;19;58.44;219.12
0;09;364;4;J;83;67985.6;34.64;136.04;487.72;1144.44;2771.64
0;09;364;4;L;16;19310.48;0.34;91.93;308.9;1471.97;8127.69
0;09;364;4;M;52;2508.68;0.6;4.68;9.12;17.2;288.64
0;09;364;4;N;86;13270.29;2.08;32.48;71.68;205.28;439.72
0;09;364;4;P;1;113.76;113.76;113.76;113.76;113.76;113.76
0;09;364;4;R;52;2017.82;0.6;4.6;19.56;49.46;142.77
0;09;364;4;S;8;72.96;1.24;2.38;5.86;17.9;19.44
0;09;364;4;V;52;4515.64;2.04;40.44;71.92;123.28;227.64
0;09;380;1;A;18;81.12;0.08;0.52;2.64;5.76;22.8
0;09;380;1;B;61;1936.76;1.72;7.6;24.52;43.64;97.12
0;09;380;1;C;38;2292.96;0.12;0.56;1.44;12.56;576.24
0;09;380;1;D;14;125.56;1.8;2.84;3.46;6.84;44.92
0;09;380;1;G;2;9.88;1.08;1.08;4.94;8.8;8.8
0;09;380;1;H;10;45.64;0.24;0.36;1;3.2;28.24
0;09;380;1;J;40;2805.2;3.16;13.7;36.04;70.52;252.9
0;09;380;1;L;4;37.96;1.22;2.37;5.09;16.61;26.56
0;09;380;1;M;15;62.76;0.4;0.68;2.68;6.48;12.48
0;09;380;1;N;46;660.04;0.24;1.16;5.18;19.36;46.04
0;09;380;1;R;14;135.4;0.2;0.64;1.68;3.56;59.84
0;09;380;1;S;2;5.64;2.36;2.36;2.82;3.28;3.28
0;09;380;1;V;13;775.88;0.44;43.56;63.28;82.28;101.48
0;09;380;2;A;261;3092.76;0.32;2.2;6.16;15.48;46.16
0;09;380;2;B;419;26379.95;1.72;13.48;37.64;75.08;178.28
0;09;380;2;C;330;9535.77;0.24;1.64;4.42;12.44;54.92
0;09;380;2;D;56;775.8;2.12;3.04;6.08;18.08;53.72
0;09;380;2;G;22;351.56;0.32;0.56;1.56;2.48;24.72
0;09;380;2;H;86;1575.15;0.12;0.44;2.54;7.08;26.2
0;09;380;2;J;302;49249.92;3.2;20.04;59.04;159.92;644.56
0;09;380;2;L;26;10558.97;0.2;2.26;6.6;51.19;2672.9
0;09;380;2;M;108;894.32;0.16;0.76;2;4.96;14.88
0;09;380;2;N;334;11268.55;0.56;4.2;13.78;40.6;106.72
0;09;380;2;P;3;23.88;1.76;1.76;3.92;18.2;18.2
0;09;380;2;R;102;1838.83;0.12;0.76;4.16;14.4;84.8
0;09;380;2;S;11;95.68;2.36;2.76;4.48;17.2;26.52
0;09;380;2;V;72;4631.15;3.4;37.4;50.8;84.24;155.96
0;09;380;3;A;352;7459.92;0.44;3.38;9.94;25.68;83.08
0;09;380;3;B;487;69265.57;1.84;24.16;60.96;148.6;575.8
0;09;380;3;C;388;8322.7;0.4;2.88;8.08;18.76;49.88
0;09;380;3;D;61;646.88;1.8;3.04;5;16.64;35.8
0;09;380;3;G;24;779.56;0.48;1.42;3.58;14.38;108.04
0;09;380;3;H;135;1291.52;0.12;0.6;2;9.44;52.76
0;09;380;3;J;382;125634.54;4.28;24.04;91.02;417.68;1285.68
0;09;380;3;L;19;16378.15;0.2;1.58;17.13;353.44;8189.27
0;09;380;3;M;113;2039.08;0.32;1.12;4.48;12.2;103.84
0;09;380;3;N;423;22340.75;1.2;7.55;23.88;61.04;191.08
0;09;380;3;P;4;168.96;10.56;12.08;32.66;72.4;93.08
0;09;380;3;R;184;6019.54;0.52;3.56;11.52;33.74;136.12
0;09;380;3;S;21;109.96;1.48;2.16;3.72;7.4;12.52
0;09;380;3;V;111;8183.72;4.88;41.12;52.92;77.28;168.76
0;09;380;4;A;97;3165.36;1.04;5.8;18.76;39.8;154.64
0;09;380;4;B;128;84895.38;12.68;78.72;230.54;845.18;2243.08
0;09;380;4;C;105;2014.08;0.36;2.44;7.8;17.76;65.4
0;09;380;4;D;13;266.32;1.8;2.12;3.04;21;99.84
0;09;380;4;G;5;50.4;0.16;0.52;8.32;11.84;29.56
0;09;380;4;H;37;517.3;0.32;2.12;4.32;18.28;81.12
0;09;380;4;J;120;86009.53;5.08;62.42;419.08;1147.46;2727.32
0;09;380;4;L;4;204.74;5.11;8.08;41.02;94.28;117.58
0;09;380;4;M;32;290.56;0.12;0.62;2.52;6;23.76
0;09;380;4;N;120;11078.44;2.08;11.96;39.7;102.84;349.3
0;09;380;4;P;1;10.92;10.92;10.92;10.92;10.92;10.92
0;09;380;4;R;61;1502.85;1.08;3.28;16.04;32.04;80.92
0;09;380;4;S;8;102.8;1.84;2.52;2.96;6.94;76.12
0;09;380;4;V;38;2311.88;1.84;14.84;45.76;95.24;164.16
0;09;381;1;A;128;1000.92;0.2;1;3.24;8.5;36.12
0;09;381;1;B;310;8270.17;1.64;7.44;20.14;36.92;67.24
0;09;381;1;C;82;551.52;0.24;0.4;2.8;7.64;30.72
0;09;381;1;D;93;1980.88;2.4;3.32;8.4;18.24;105.6
0;09;381;1;G;3;4.49;0.2;0.2;0.64;3.65;3.65
0;09;381;1;H;101;1453;0.28;3.44;6.88;17.52;44.04
0;09;381;1;J;231;43423.11;6.04;54.4;136.12;240.44;493.6
0;09;381;1;L;34;4008.83;0.61;4.63;15.63;50.15;226.06
0;09;381;1;M;60;223.44;0.18;0.62;1.8;4.66;12.36
0;09;381;1;N;228;4247.55;1.08;4.12;10.36;27.3;56.12
0;09;381;1;P;3;2.2;0.2;0.2;0.24;1.76;1.76
0;09;381;1;R;94;642.36;0.12;0.4;0.94;3.4;11.48
0;09;381;1;S;17;93.56;1.28;2.44;3.72;6.52;18.12
0;09;381;1;V;40;2748.83;18.76;38.12;49.44;82.77;170.48
0;09;381;2;A;342;4150.44;0.36;1.76;5.44;11.56;42.76
0;09;381;2;B;492;19871.99;1.4;9.94;26.02;48.06;125.12
0;09;381;2;C;301;2372.16;0.24;1.2;4.28;9.92;28.24
0;09;381;2;D;127;4821.36;2.12;3.44;15.2;29.56;167
0;09;381;2;G;20;170.28;0.22;0.9;3.62;9.64;41.42
0;09;381;2;H;213;3669.56;0.2;2;7.96;20.6;66.12
0;09;381;2;J;351;100574.64;5.6;55.56;171.22;291.44;699.46
0;09;381;2;L;80;22553.17;0.71;4.08;19.11;124.78;2903.12
0;09;381;2;M;108;2207.96;0.12;0.54;1.34;4.84;90.64
0;09;381;2;N;395;9076.21;0.92;4.12;12.36;31;75.8
0;09;381;2;P;9;48.56;0.84;1.04;1.72;2.88;19.12
0;09;381;2;R;153;2176.23;0.2;1.16;3.92;10.56;78.92
0;09;381;2;S;31;232.48;2.16;3.44;5.24;8.84;22.52
0;09;381;2;V;102;5436.42;4.24;37.4;45.98;66.28;121
0;09;381;3;A;148;4295.88;0.48;3.68;8.5;29.12;150
0;09;381;3;B;198;28860.64;2.96;21.68;46;98;733.33
0;09;381;3;C;150;1629.24;0.32;2.12;4.16;13.04;39.4
0;09;381;3;D;30;2599.92;1.8;6.08;27.36;109.4;510.56
0;09;381;3;G;11;48.66;0.56;0.8;2.96;5.84;14.06
0;09;381;3;H;96;2867.38;0.24;3.44;10.7;41.7;145.4
0;09;381;3;J;159;45804.95;4.44;62.24;149.1;346.56;1062.32
0;09;381;3;L;45;7100.49;1.7;10.99;74.5;151.84;581.87
0;09;381;3;M;36;1163.84;0.12;0.62;2.74;8.64;285.04
0;09;381;3;N;170;5891.08;1.08;5.96;15.22;42.23;128.76
