vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;08;305;3;L;22;8997.08;0.44;2.47;64.37;273.04;1567.82
0;08;305;3;M;278;2114.76;0.28;3.08;3.64;6.72;20.4
0;08;305;3;N;413;36164.01;6.32;26.44;55.04;110.48;276
0;08;305;3;P;22;207.16;0.32;1.12;1.74;7;39.28
0;08;305;3;R;166;5420.88;0.2;1.72;7.9;39.4;148.2
0;08;305;3;S;28;230.84;1.16;1.64;2.82;8;35.72
0;08;305;3;V;164;13191.31;13.64;32.48;52.8;92.06;179.45
0;08;305;4;A;239;13744.12;2.2;15.76;36.64;75.2;191.44
0;08;305;4;B;245;211569.69;54.4;206.04;393.4;811.88;3617.98
0;08;305;4;C;234;13186.24;1.04;6.4;23.24;60.96;216.72
0;08;305;4;D;21;314.4;1.68;2.04;2.96;6.48;17
0;08;305;4;G;14;206.56;0.68;5.52;5.72;19.72;54.32
0;08;305;4;H;114;6474.11;0.4;1.6;7.7;24.72;159.08
0;08;305;4;J;242;266374.65;13.36;128.64;408.72;915.36;3184.72
0;08;305;4;L;14;2356.44;3.5;14.15;41.22;218.86;748.97
0;08;305;4;M;180;1907.04;0.9;3.36;5.98;12.28;37.36
0;08;305;4;N;245;39714.5;17.4;49.64;90.12;189.65;484.84
0;08;305;4;P;21;418.88;1.16;3.92;6.28;12.92;78.56
0;08;305;4;R;156;6808.27;0.36;3.08;11.32;51.42;182.88
0;08;305;4;S;30;403.32;1.64;3.28;8.92;13.8;39.2
0;08;305;4;V;167;19511.14;13.6;40.4;68.64;115.32;419.95
0;08;308;1;A;1842;7780.88;0.44;0.88;2.32;4.76;13.28
0;08;308;1;B;2308;121776.56;14.44;27.04;38.2;57.1;139.24
0;08;308;1;C;1395;7151.68;0.28;0.76;1.92;5.08;20.28
0;08;308;1;D;18;95.44;1.52;1.68;2.1;4.96;34.96
0;08;308;1;G;51;302.56;0.08;0.48;1.28;5.72;31.04
0;08;308;1;H;489;899.16;0.12;0.48;0.88;1.24;7.24
0;08;308;1;J;2197;21768.8;3.32;3.8;7.4;11.36;21.36
0;08;308;1;L;37;3492.1;0.39;1.17;3.5;8.09;1168.92
0;08;308;1;M;1829;9014.4;0.56;3.28;3.64;5.72;11.68
0;08;308;1;N;2308;66967.64;6.84;16.8;25.74;36.42;60.84
0;08;308;1;P;5;11.36;0.84;1.44;1.76;2;5.32
0;08;308;1;R;264;2846.08;0.12;0.66;2.42;7.38;50.68
0;08;308;1;S;55;426;1.04;2.6;4.68;10.48;30.56
0;08;308;1;V;71;6558.62;4.11;31.72;82.68;165.36;165.36
0;08;308;2;A;3933;30298.04;0.44;1.4;3.44;7.72;25.6
0;08;308;2;B;4587;373340.13;17.88;35.32;54;92.6;208.96
0;08;308;2;C;3567;30132.68;0.32;1.08;3.36;8.72;35.52
0;08;308;2;D;88;449.96;1.68;1.68;3.08;5.12;17
0;08;308;2;G;202;1707.09;0.28;0.6;1.62;5.72;39.76
0;08;308;2;H;1190;6415.75;0.16;0.64;0.88;2.68;10.36
0;08;308;2;J;4414;93750.5;3.32;4.24;8.3;13.84;54.8
0;08;308;2;L;115;40127.52;0.31;1.94;9.54;47.04;2221.76
0;08;308;2;M;3544;21362.32;0.6;3.36;3.72;5.9;13.8
0;08;308;2;N;4588;180355.7;9.2;20.56;31.36;46.26;88.72
0;08;308;2;P;10;18.12;0.12;0.44;1;3.12;5.76
0;08;308;2;R;1080;24300.41;0.24;1.48;6.22;26.08;95.44
0;08;308;2;S;178;1369.36;1.32;2.12;4.28;10.04;25.52
0;08;308;2;V;345;19201.71;2.92;26.44;36.04;82.68;165.36
0;08;308;2;Z;1;26.34;26.34;26.34;26.34;26.34;26.34
0;08;308;3;A;2685;37263.72;0.44;2.6;6.44;14.92;51.68
0;08;308;3;B;2932;720410.83;27.72;56.78;97.34;169.58;450.52
0;08;308;3;C;2593;37987.8;0.44;2;6;16.68;57.64
0;08;308;3;D;85;575.99;1.68;1.72;3.08;7.88;17.68
0;08;308;3;G;177;1715.85;0.2;0.6;2.56;6.84;56
0;08;308;3;H;965;8922.27;0.2;0.88;1.44;4.2;26.88
0;08;308;3;J;2856;200206.45;3.56;7.12;14.24;41.16;289.64
0;08;308;3;L;109;60717.92;0.58;3.5;21.72;120.91;5446.48
0;08;308;3;M;2233;18001.86;0.72;3.36;3.96;6.72;16.88
0;08;308;3;N;2930;167771.03;11.6;25.92;41.1;65.04;147.52
0;08;308;3;P;36;277.2;0.2;1.68;3.14;7.5;18.88
0;08;308;3;R;1098;35325.22;0.28;2.4;9.55;39.92;133.48
0;08;308;3;S;155;5504.79;1.36;2.84;4.28;11.56;46.68
0;08;308;3;V;483;24851.3;1.88;25.64;35.04;64.64;165.36
0;08;308;4;A;534;15510.12;1.04;6.84;16.88;35.36;93.48
0;08;308;4;B;547;228532.37;47.88;128.64;227.6;519.56;1402.64
0;08;308;4;C;519;20807.31;0.64;4.4;12.44;38.56;138.52
0;08;308;4;D;29;234.96;1.68;1.68;2.96;14.76;32.28
0;08;308;4;G;33;202.84;0.04;0.36;2.2;5.72;39.92
0;08;308;4;H;271;10302.13;0.44;1.72;7.08;28;120.32
0;08;308;4;J;542;165432.31;5.68;32.92;113.32;360.68;1121.96
0;08;308;4;L;22;9282.7;0.88;7.84;22.75;170.93;1538.61
0;08;308;4;M;431;4496.04;0.64;3.36;4.6;8.88;26.76
0;08;308;4;N;547;67567.78;19.16;39.56;67.64;129;336.04
0;08;308;4;P;27;196.8;0.68;2.32;3.24;6.68;20.68
0;08;308;4;R;369;17027.23;0.36;6.84;21.12;54.36;166.6
0;08;308;4;S;45;352.4;1.64;2.16;3.68;9.48;21.16
0;08;308;4;V;217;12460.01;1.8;21.16;35.12;65.92;176.51
0;08;309;1;A;811;1918.08;0.28;0.44;0.88;2.6;8.8
0;08;309;1;B;1342;43282.81;4.96;13.04;24.64;44.64;78.97
0;08;309;1;C;346;792.2;0.2;0.44;0.62;2.2;8.88
0;08;309;1;D;7;21.64;0.8;1.52;2.16;3.24;10.08
0;08;309;1;G;13;45.04;0.12;0.32;0.92;3.48;24.92
0;08;309;1;H;438;752.76;0.64;0.88;0.88;1.76;5.56
0;08;309;1;J;975;8324.69;1.84;3.56;3.8;7.56;18.12
0;08;309;1;L;6;390.28;0.07;0.31;1.35;100.35;286.85
0;08;309;1;M;1214;73118.49;0.36;2.36;4.48;6.92;13.04
0;08;309;1;N;1345;32639.89;5.68;14.36;21.96;30.28;51
0;08;309;1;R;69;339.88;0.12;0.32;1.04;3.48;32.84
0;08;309;1;S;8;43.72;1.64;2.1;4.08;5.3;19.12
0;08;309;1;V;48;3619.07;2.76;4.58;82.68;165.36;165.36
0;08;309;2;A;716;4325.12;0.44;0.88;2.56;6.54;21.88
0;08;309;2;B;924;72182.55;9.48;26.94;45.35;82.08;246.79
0;08;309;2;C;495;3343.6;0.32;0.64;2.2;6.76;26.48
0;08;309;2;D;9;44.64;1.68;2;2.04;2.96;26.52
0;08;309;2;G;44;391.8;0.12;1.02;3;13.28;32.88
0;08;309;2;H;266;672.32;0.36;0.88;0.88;1.76;7.48
0;08;309;2;J;794;91710.44;3.32;3.8;8.82;25.28;769.36
0;08;309;2;L;32;9607.15;0.6;3.94;14.77;158.53;2315.04
0;08;309;2;M;822;14040.97;0.72;3.36;5.12;7.6;17.2
0;08;309;2;N;923;33533.69;6.88;18.44;29.24;43.4;85.48
0;08;309;2;P;8;67.84;0.64;0.82;1.4;1.92;58.92
0;08;309;2;R;153;2333.35;0.12;0.44;3.36;15.08;80.12
0;08;309;2;S;14;85.52;1.64;3.36;4.08;7.04;18.48
0;08;309;2;V;60;3242.26;2.72;26.94;36.8;69.68;165.36
0;08;309;3;A;294;6383.12;0.52;2.64;7.78;21.48;74.12
0;08;309;3;B;326;62048.55;13.56;57.76;115.77;229.76;519.26
0;08;309;3;C;259;3453.72;0.32;1.76;5.92;17.6;48.16
0;08;309;3;D;15;180.8;1.52;2.04;4.64;16.4;77.72
0;08;309;3;G;19;123.88;0.52;1;3.48;9.48;27.84
0;08;309;3;H;114;4697.23;0.48;0.88;1.7;6.32;57.16
0;08;309;3;J;314;110621.39;3.56;10.56;30.18;205.64;1615.68
0;08;309;3;L;33;41417.87;6.95;45.58;135.55;313.81;10088.27
0;08;309;3;M;287;8432.56;1.12;3.36;5.2;10.88;150.88
0;08;309;3;N;326;22207.91;12.48;29.6;50.18;79.6;191.16
0;08;309;3;P;4;17.08;0.12;1.1;3.56;7.44;9.84
0;08;309;3;R;122;3189.45;0.28;1.84;9.78;28.8;130.84
0;08;309;3;S;10;72.92;1.88;2.84;6.22;10.2;16.28
0;08;309;3;V;73;3797.68;2.92;26.44;40.96;66.08;151.4
0;08;309;4;A;60;3077.44;0.94;10.02;22.48;55.86;146.82
0;08;309;4;B;62;52004.37;82.4;184.87;407.32;964.62;2914.44
0;08;309;4;C;54;2157.2;0.92;7.2;19.9;43.88;220.52
0;08;309;4;D;9;114.36;1.68;1.68;2.04;8.12;84.88
0;08;309;4;G;2;81.68;29.92;29.92;40.84;51.76;51.76
0;08;309;4;H;39;791.26;0.48;1.32;5.76;25.08;96.28
0;08;309;4;J;62;106561.18;14.24;111.12;903.66;1855.92;5182.44
0;08;309;4;L;9;10156.12;1.76;150.2;512.29;1165.62;4734.1
0;08;309;4;M;54;1875.48;3.24;3.88;8.18;17;268.28
0;08;309;4;N;62;10504.07;20.44;64.28;106.7;192.44;510.48
0;08;309;4;P;2;169.32;2.36;2.36;84.66;166.96;166.96
0;08;309;4;R;45;2897.26;0.28;3;12.8;69.12;307.96
0;08;309;4;S;7;58.16;1.32;2.12;2.84;21.08;22.72
0;08;309;4;V;32;3004.86;31.16;38.32;71.88;117.6;239.32
0;08;310;1;A;8861;20758.04;0.2;0.48;1.24;2.56;7.84
0;08;310;1;B;13154;285929.08;5.44;12.08;17.76;25.12;46.68
0;08;310;1;C;4923;11076.36;0.16;0.44;0.88;2.48;8.2
0;08;310;1;D;26;152.57;1.68;2.04;3.08;4.08;26.73
0;08;310;1;G;112;364.32;0.08;0.36;0.8;2.34;12.92
0;08;310;1;H;5240;34216.14;0.8;0.88;3.16;8.08;22.48
0;08;310;1;J;11741;64102.63;1.96;3.56;3.72;5.28;12.08
0;08;310;1;L;75;961.1;0.23;0.98;3.23;5;75.83
0;08;310;1;M;12946;80894.88;1.92;3.68;5.12;7.88;12.6
0;08;310;1;N;13170;334512.54;8.44;17;23.12;30.32;50.4
0;08;310;1;P;9;3.36;0.08;0.24;0.32;0.44;0.84
0;08;310;1;R;825;5954.31;0.12;0.2;0.6;3.28;42.12
0;08;310;1;S;99;331.92;1;1;1.64;3.68;13.8
0;08;310;1;V;700;50709.58;2.76;34.38;52.24;82.68;166.29
0;08;310;2;A;3505;14599.64;0.28;0.8;1.8;4.16;15.4
0;08;310;2;B;4609;162714.18;5.88;13.88;22.16;35.84;86.48
0;08;310;2;C;2683;12308.56;0.2;0.56;1.56;4.32;16.48
0;08;310;2;D;36;134.48;1.68;2.04;2.38;3.1;10.08
0;08;310;2;G;96;438.5;0.12;0.42;1.34;5.72;17.16
0;08;310;2;H;2130;24604.95;0.16;0.88;3.2;8.6;29.96
0;08;310;2;J;4212;60523.13;1.96;3.56;3.8;7.12;17.8
0;08;310;2;L;85;5781.97;0.22;0.92;5.75;20.88;159.44
0;08;310;2;M;4480;29849.36;2.08;3.4;4.96;7.72;13.42
0;08;310;2;N;4610;143550.27;8.44;17.72;24.9;35.32;65.36
0;08;310;2;P;11;10.4;0.24;0.44;0.76;1.36;2.36
0;08;310;2;R;639;6575.2;0.12;0.36;1.6;6.92;47.72
0;08;310;2;S;76;347.6;0.8;1.02;2.98;5.28;14.52
0;08;310;2;V;664;35520.22;3.36;14.16;33.64;67.4;166.29
0;08;310;3;A;564;5690.04;0.4;1.24;3.92;10.92;39.44
0;08;310;3;B;695;56560.87;5.08;16.4;38;84.44;310.39
0;08;310;3;C;528;6197.12;0.28;1.22;4.24;11.5;52.28
0;08;310;3;D;15;194.04;1.68;2.88;3.48;25.12;40.92
0;08;310;3;G;42;496.32;0.2;1.12;4.6;8.52;61.8
0;08;310;3;H;355;9947.28;0.24;0.88;4.72;13.24;90.08
0;08;310;3;J;618;36673.86;3.32;3.56;6.6;15.64;276.88
0;08;310;3;L;46;74514.99;0.87;5.78;43.37;616.43;5460.12
0;08;310;3;M;646;7049.36;1.64;3.36;4.6;8.28;24.08
0;08;310;3;N;695;34497.47;8.68;20.12;30.96;54.24;153.76
0;08;310;3;P;7;18.16;0.24;0.24;2.36;3.36;8.08
0;08;310;3;R;184;5966.23;0.2;1.41;11.48;44.04;129.88
0;08;310;3;S;19;72.56;0.12;1;2.64;5.12;10.52
0;08;310;3;V;314;14380.75;4.36;13.92;29.56;52.56;165.36
0;08;310;4;A;58;1921.52;1.32;11.6;25.12;43.44;86
0;08;310;4;B;59;36990.73;59.84;154.32;339.88;891.65;2314.76
0;08;310;4;C;54;3484.88;0.84;6.8;15.3;56.52;200.84
0;08;310;4;D;5;50.28;2.16;2.96;4.08;7.08;34
0;08;310;4;G;12;123.04;0.04;1.04;10.9;18.2;22.88
0;08;310;4;H;37;1091.43;0.88;4.24;7.48;23.48;128.8
0;08;310;4;J;58;50794.72;3.72;56.12;270.56;878.84;3879
0;08;310;4;L;7;13444.36;0.98;7.54;256.05;3433.37;6709.06
0;08;310;4;M;58;1608.36;0.8;4.6;9.5;17.52;83.88
0;08;310;4;N;58;13421.6;26.08;56.32;98.22;260.12;548.2
0;08;310;4;P;4;11.36;0.32;0.9;1.64;4.78;7.76
0;08;310;4;R;42;2513.02;0.72;3.16;20.26;79.24;197.69
0;08;310;4;S;4;12.2;1;1.94;3.48;4.16;4.24
0;08;310;4;V;42;3895.34;17.88;34.4;60.19;98.96;273.28
0;08;312;1;A;79;178.84;0.12;0.44;0.72;1.96;11.52
0;08;312;1;B;131;3538.27;2.28;7.48;13.8;24.64;131.12
0;08;312;1;C;44;91.56;0.12;0.44;0.5;2.04;7.28
0;08;312;1;D;3;31.2;2.96;2.96;11.24;17;17
0;08;312;1;G;1;8.52;8.52;8.52;8.52;8.52;8.52
0;08;312;1;H;25;109;0.24;0.88;0.88;0.96;7.72
0;08;312;1;J;95;3346.58;1.76;4.88;9.16;15.48;62.44
0;08;312;1;L;1;3.77;3.77;3.77;3.77;3.77;3.77
0;08;312;1;M;96;410.56;0.12;0.6;3.36;5;18.44
0;08;312;1;N;130;3202.4;1.76;8.44;17.62;27.92;82.52
0;08;312;1;P;1;0.16;0.16;0.16;0.16;0.16;0.16
0;08;312;1;R;8;51.28;0.12;0.22;1.38;7.56;32.84
0;08;312;1;V;4;249.2;34.36;41.92;66.08;82.68;82.68
0;08;312;2;A;76;521.76;0.44;0.88;3.12;8.18;29.88
0;08;312;2;B;94;8757.14;3.56;19.76;51.86;133.56;306.32
0;08;312;2;C;54;679.87;0.44;0.88;4.12;11.8;60.56
0;08;312;2;D;2;53.48;1.68;1.68;26.74;51.8;51.8
0;08;312;2;G;1;3.64;3.64;3.64;3.64;3.64;3.64
0;08;312;2;H;32;192.8;0.56;0.88;1.34;2.72;42.56
0;08;312;2;J;82;6533.7;2.28;7.12;25.44;65.48;443.52
0;08;312;2;L;3;35.96;0.39;0.39;0.58;34.99;34.99
0;08;312;2;M;79;498.6;0.36;1.92;4.6;7.4;20.36
0;08;312;2;N;96;4939.72;2.6;12.74;28.38;59.3;191.08
0;08;312;2;P;3;11.92;0.84;0.84;1.24;9.84;9.84
0;08;312;2;R;19;410.79;0.12;0.36;8.56;32.84;117.92
0;08;312;2;S;4;50.24;1.64;1.88;2.74;23.24;43.12
0;08;312;2;V;14;1185.84;1.76;49.48;82.68;104.43;166.29
0;08;312;3;A;68;1982;2.64;7.54;19.18;35.6;98.04
0;08;312;3;B;77;26659.32;20.72;91.16;232.6;382.88;1182.03
0;08;312;3;C;66;3124.44;0.44;2.56;9.82;27.08;65.24
0;08;312;3;D;12;114.28;1.6;2.56;6.7;17;19.56
0;08;312;3;G;7;376.16;1.2;5.72;27.44;86.88;216.04
0;08;312;3;H;34;413.41;0.4;0.88;1.84;7.44;59.72
0;08;312;3;J;73;42003.53;7.12;73.52;288.12;664.6;1928.76
0;08;312;3;L;5;2603.78;2.33;14.55;30.76;334.38;2221.76
0;08;312;3;M;63;1318.85;0.8;3.88;7.56;16.88;69.2
0;08;312;3;N;77;18113.96;9.4;42.48;68.64;132.52;600.28
0;08;312;3;P;2;33.84;4.36;4.36;16.92;29.48;29.48
0;08;312;3;R;28;718.11;0.36;1.34;6.98;35.7;79.76
0;08;312;3;S;4;18.2;1.16;1.16;2.22;7.94;12.6
0;08;312;3;V;37;3004.34;1.76;29.08;49.48;82.68;206.32
0;08;312;4;A;18;1046.36;4.12;12.96;18.8;44.96;382.4
0;08;312;4;B;19;21898.12;41;219.16;455.3;1129.44;7978.92
0;08;312;4;C;18;8860.08;0.04;3.16;9.66;31.44;8144.32
0;08;312;4;D;7;212.8;2.68;3.36;8.16;38.88;136.8
0;08;312;4;G;1;11.44;11.44;11.44;11.44;11.44;11.44
0;08;312;4;H;9;726.44;1.24;5.32;11.24;140;302.68
0;08;312;4;J;19;50283.04;2.24;122.08;689.96;1891.64;20134.6
0;08;312;4;L;2;653.54;231.2;231.2;326.77;422.34;422.34
0;08;312;4;M;14;286.76;3.28;6.64;11.04;23.28;93
0;08;312;4;N;19;5596.28;2;33.92;146;291.6;1641.8
0;08;312;4;P;6;108.12;1;2.72;17.8;29.48;39.32
0;08;312;4;R;12;288.77;0.2;4.68;18.7;27.54;110.64
0;08;312;4;S;2;26.48;1.36;1.36;13.24;25.12;25.12
0;08;312;4;V;12;897.48;1.76;2.64;42.7;98.82;297.8
0;08;313;1;A;9031;16559.32;0.16;0.44;0.88;1.92;5.96
0;08;313;1;B;16431;448348.88;6.96;14.67;22.8;33.51;56.73
0;08;313;1;C;4830;7613.98;0.16;0.44;0.44;1;5.56
0;08;313;1;D;25;172.76;0.8;1.72;2.96;4.84;16.16
0;08;313;1;G;66;111.08;0.04;0.16;0.38;2.28;6.16
0;08;313;1;H;4010;8021.93;0.2;0.88;0.88;1.76;7.48
0;08;313;1;J;13562;132111.82;3.32;3.56;5.28;10.12;17.88
0;08;313;1;L;55;2763.45;0.15;0.39;1.16;6.94;33.57
0;08;313;1;M;14067;1398760.2;0.28;0.8;3.36;5.32;10.44
0;08;313;1;N;16406;333431.15;4.04;10.32;18.44;26.04;43.08
0;08;313;1;P;7;9.84;0.08;0.12;0.36;2;6.28
0;08;313;1;R;656;5260.58;0.12;0.2;0.36;2.8;45.84
0;08;313;1;S;177;1689.83;1.64;2.04;4.08;6.12;10.2
0;08;313;1;V;282;13785.45;3.56;5.73;17.19;82.68;165.36
0;08;313;1;Z;2;26.34;8.78;8.78;13.17;17.56;17.56
0;08;313;2;A;2666;12203.08;0.28;0.68;1.76;4.52;17.4
0;08;313;2;B;3776;212402.99;8.6;18.79;30.97;54.47;175.04
0;08;313;2;C;1945;10170.04;0.2;0.44;1.16;4.24;22.08
0;08;313;2;D;32;201.61;1.68;1.88;2.42;5.74;30.24
0;08;313;2;G;97;1130.35;0.12;0.72;2.32;8.04;68.8
0;08;313;2;H;1022;3042.12;0.12;0.88;0.88;2.68;9.36
0;08;313;2;J;3196;167487.56;3.32;3.8;7.6;17.22;205.92
0;08;313;2;L;60;18385.58;0.27;1.24;5.47;45.43;2681.47
0;08;313;2;M;3121;73211.98;0.36;1.76;3.92;7.08;15.68
0;08;313;2;N;3764;123159.92;4.76;13.68;23.28;36.1;80.12
0;08;313;2;P;13;31.12;0.08;0.68;1.2;2.44;10.44
0;08;313;2;R;460;8046.73;0.12;0.36;1.84;11.7;84.78
0;08;313;2;S;41;1146.47;1.64;2.36;4.08;6.52;54.4
0;08;313;2;V;167;9683.39;1.8;17.19;36.08;82.68;165.36
0;08;313;3;A;651;9186.04;0.44;1.32;5;14;55.96
0;08;313;3;B;743;662077.35;13.92;43.72;95.08;204.62;521.6
0;08;313;3;C;527;8262.16;0.36;1.04;4.76;18.48;62.52
0;08;313;3;D;19;154.4;1.72;2.96;5.08;10.08;38.88
0;08;313;3;G;38;319.4;0.28;1.12;2;5.72;46.56
0;08;313;3;H;231;10805.85;0.16;0.88;1.76;5.88;56.08
0;08;313;3;J;710;162632.04;3.56;11.12;42.18;152.88;1196.28
0;08;313;3;L;26;13552.17;0.93;3.47;28.12;120.23;2777.2
0;08;313;3;M;581;10306.57;0.56;3.28;4.84;9.72;28.72
0;08;313;3;N;743;39386.32;7.84;21.48;37.64;65.08;145.96
0;08;313;3;P;11;38;1.48;2.24;3.16;5.36;6.04
0;08;313;3;R;223;6424.83;0.28;1.72;6.68;25.88;133.48
0;08;313;3;S;28;230.84;1.28;2.38;4.3;8.76;21.68
0;08;313;3;V;146;7829.15;1.8;22.92;34.94;55.72;165.36
0;08;313;4;A;109;3932.52;2.32;8.24;15.08;34.84;114.24
0;08;313;4;B;116;58092.68;53.72;171.91;302.76;622.83;1524.08
0;08;313;4;C;105;4774.12;0.44;4.16;13.6;45.52;276.36
0;08;313;4;D;12;319;1.68;3.08;6.94;22.78;136
0;08;313;4;G;7;1087.31;0.8;5.12;5.72;60.52;997.99
0;08;313;4;H;70;3385.05;0.76;2.68;5.67;23.24;112.24
0;08;313;4;J;116;86651.03;9.24;70.2;356.92;1038.58;3011.56
0;08;313;4;L;10;3888.51;1.74;17.76;190.99;660.34;1364.62
0;08;313;4;M;97;1209.76;0.28;3.24;6.72;12.6;54.44
0;08;313;4;N;116;14495.99;12.4;45.38;90;149.2;354.94
0;08;313;4;P;5;26.36;1;3.36;4.24;7.92;9.84
0;08;313;4;R;65;3638.21;0.36;6.6;21.84;59.2;288.56
0;08;313;4;S;6;19.16;0.12;1.44;1.96;6.32;7.36
0;08;313;4;V;62;3287.8;2.36;28.24;35.54;68.16;132.24
0;08;314;1;A;6038;8084.12;0.16;0.44;0.72;1.48;4.64
0;08;314;1;B;12812;199767.31;5;10.28;14.24;18.8;29.6
0;08;314;1;C;4291;4121.11;0.16;0.44;0.44;0.88;3.2
0;08;314;1;D;7;23.72;0.8;1.68;2.4;6.44;7.04
0;08;314;1;G;82;147.88;0.04;0.16;0.36;1.56;8.16
0;08;314;1;H;3809;5660.98;0.08;0.88;0.88;0.88;3.96
0;08;314;1;J;10872;60517.38;3.32;3.56;3.8;5.52;11.36
0;08;314;1;L;44;273.92;0.08;0.46;0.79;4.04;28.75
0;08;314;1;M;10458;30449.08;0.2;0.56;1.76;4.4;8.68
0;08;314;1;N;12849;210205.32;2.04;8.08;14.92;22.68;35.4
0;08;314;1;P;10;12.08;0.08;0.16;0.32;0.88;8.48
0;08;314;1;R;429;2488.37;0.08;0.2;0.36;1.72;41.96
0;08;314;1;S;33;128.8;1;2.04;2.04;5.12;14.2
0;08;314;1;V;60;5853.18;5.16;37.38;82.68;165.36;206.7
0;08;314;2;A;1365;5294.36;0.16;0.44;1.08;3.24;18.08
0;08;314;2;B;2226;66531.62;4.28;11;17.3;27.56;93.64
0;08;314;2;C;1103;3264.8;0.2;0.44;0.88;2.8;11.04
0;08;314;2;D;15;131.16;0.8;1.68;3.36;9.04;38.88
0;08;314;2;G;30;93.88;0.04;0.16;0.58;5.72;11.44
0;08;314;2;H;606;1143.17;0.08;0.88;0.88;1.04;7.48
0;08;314;2;J;1863;72295.78;3.28;3.56;4.88;11.12;184.4
0;08;314;2;L;39;4093.54;0.23;0.62;2.7;37.42;510.1
0;08;314;2;M;1536;5775.72;0.2;0.76;3.08;5.12;12.04
0;08;314;2;N;2186;41880.07;1.92;8.44;16.24;24.96;45.64
0;08;314;2;P;6;18.2;0.44;2.12;2.98;4.56;5.12
0;08;314;2;R;190;2504.93;0.12;0.36;1.8;13.36;54
0;08;314;2;S;22;141.12;0.52;2.04;4.72;5.72;21.84
0;08;314;2;V;87;6082.68;3.72;28;43.76;82.68;180.6
0;08;314;3;A;753;12391.44;0.44;1.92;7.2;21.64;65.6
0;08;314;3;B;891;90323.01;4.44;17.56;49.2;122.28;361.16
0;08;314;3;C;715;9992.92;0.32;1.4;4.88;14.28;47.36
0;08;314;3;D;27;207.52;1.68;2.16;3.24;10.08;24.52
0;08;314;3;G;23;258.6;0.6;1.2;4;17.16;37.76
0;08;314;3;H;234;976.34;0.12;0.76;0.92;2.84;16.48
0;08;314;3;J;761;193386.43;3.44;10;64.04;311.84;1044.72
0;08;314;3;L;36;6403.59;0.23;5.08;30.16;129.59;1583.75
0;08;314;3;M;412;2274.46;0.16;1.14;3.36;5.22;15.76
0;08;314;3;N;842;24397.9;0.92;6.8;16.32;32.84;109.64
0;08;314;3;P;13;66.12;0.52;2;4.6;5.24;19.64
0;08;314;3;R;215;4186.36;0.2;0.6;4.53;17.4;92.96
0;08;314;3;S;23;1844.82;2.04;2.6;4.2;9.04;57.32
0;08;314;3;V;298;16323.74;3.48;28;37.64;73.36;163.8
0;08;314;4;A;235;7727.24;0.8;6.16;20.2;42.68;104.08
0;08;314;4;B;246;67958.87;26.82;76.52;151.42;333.6;913.8
0;08;314;4;C;234;8202.64;0.6;5.2;12.1;27.08;83.76
0;08;314;4;D;14;70.6;2.04;2.96;3.56;7.04;10.2
0;08;314;4;G;11;86.56;0.48;1.12;3.2;11.44;25.6
0;08;314;4;H;79;1901.34;0.16;0.88;2.12;7.72;180.57
0;08;314;4;J;235;121671.88;6.08;75.4;224.24;617.72;2267.52
0;08;314;4;L;15;7079.69;0.29;19.47;60.48;551.41;2411.97
0;08;314;4;M;139;782.6;0.24;2;3.36;6.44;18.4
0;08;314;4;N;239;17044.6;2;13.36;41.24;74.04;228.8
0;08;314;4;P;10;51.04;0.64;2.6;3.46;5.48;17.28
0;08;314;4;R;133;2903.75;0.24;0.64;3.12;24.8;94.88
0;08;314;4;S;18;123.2;0.28;1.64;4.84;9.04;23.92
0;08;314;4;V;209;15241.49;13.64;31.52;61.64;97.48;180.08
0;08;315;1;A;12024;19860.84;0.12;0.44;0.84;1.6;5.52
0;08;315;1;B;24299;566967.91;3.4;8.76;18.14;30.97;56.97
0;08;315;1;C;9715;15597.76;0.16;0.44;0.44;1.56;5.16
0;08;315;1;D;34;145.36;0.8;1.6;1.7;3.08;17
0;08;315;1;G;165;489.29;0.04;0.12;0.32;1.16;5.72
0;08;315;1;H;6948;13281.76;0.08;0.88;0.88;1.76;7.48
0;08;315;1;J;16980;93407.1;1.96;3.56;3.8;4.88;11.36
0;08;315;1;L;82;12812.43;0.15;0.31;1.09;3.47;286.85
0;08;315;1;M;21125;92068.07;0.32;2.44;3.72;5.56;9.92
0;08;315;1;N;24553;468334.5;3.76;11.12;18.04;24.72;37.68
0;08;315;1;P;12;4.24;0.08;0.08;0.2;0.32;1.8
0;08;315;1;R;1142;7274.89;0.12;0.28;0.44;1.92;41.76
0;08;315;1;S;80;427.16;0.7;2.08;3.72;5.68;14.2
0;08;315;1;V;452;37267.24;2.72;26.44;82.68;93.75;165.36
0;08;315;2;A;6580;25681.24;0.28;0.56;1.44;3.88;14.76
0;08;315;2;B;9404;279183.45;3.96;10.8;19.12;32.8;82.12
0;08;315;2;C;5692;22831.36;0.2;0.44;1.32;4.2;15.8
0;08;315;2;D;70;408.51;1.68;1.72;2.54;5.36;31.08
0;08;315;2;G;219;1060.06;0.04;0.24;0.76;3.52;25.16
0;08;315;2;H;3158;8137.65;0.12;0.88;0.88;1.76;7.48
0;08;315;2;J;8649;169528.26;3.32;3.8;7.56;11.36;64.32
0;08;315;2;L;144;22451.94;0.23;0.81;3.17;10.15;400.71
0;08;315;2;M;8228;50077.28;0.56;3.36;4.2;6.8;12.48
