vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;021;4;M;716;17514.86;2.68;5.4;8.56;17.08;72.48
0;01;021;4;N;746;275671.49;28.2;75.6;159.28;376.68;1517.04
0;01;021;4;P;23;1136.32;0.6;1.88;2.96;9.84;242.64
0;01;021;4;R;334;9251.82;0.32;2.48;8.95;27.28;111.04
0;01;021;4;S;80;847.28;1.06;2.72;4.38;10.16;35.28
0;01;021;4;V;652;84925.24;12.12;38.62;77.74;149.74;370.68
0;01;022;1;A;161;511.56;0.16;0.44;1.24;3.28;12.88
0;01;022;1;B;218;4234.3;4.08;10.12;14.66;21.88;50.56
0;01;022;1;C;130;348.84;0.08;0.4;0.9;2.32;10.12
0;01;022;1;D;1;1.64;1.64;1.64;1.64;1.64;1.64
0;01;022;1;G;6;20.28;0.4;2.16;2.78;3.64;8.52
0;01;022;1;H;111;212.68;0.12;1.24;1.24;2.44;6.84
0;01;022;1;J;210;1466.3;2.72;2.76;3.12;8.32;15.04
0;01;022;1;L;4;1023.22;0.07;0.36;0.72;511.24;1021.71
0;01;022;1;M;211;801.6;1.16;2.68;2.84;4.6;9.2
0;01;022;1;N;221;4846.7;6.52;12.52;17.92;26.08;48.84
0;01;022;1;P;2;0.84;0.16;0.16;0.42;0.68;0.68
0;01;022;1;R;23;153.08;0.16;0.36;0.96;7.4;38.92
0;01;022;1;S;3;4.28;1.32;1.32;1.4;1.56;1.56
0;01;022;1;V;36;2383.36;16.12;25.68;31.34;82.68;165.36
0;01;022;2;A;149;810.6;0.24;0.88;2.12;5.16;16.96
0;01;022;2;B;188;6170.05;4.04;10.82;18.26;33.54;132.08
0;01;022;2;C;111;785.4;0.12;0.48;1.32;3.16;41.44
0;01;022;2;D;1;3.88;3.88;3.88;3.88;3.88;3.88
0;01;022;2;G;7;90.48;0.96;1.4;2.28;3.44;77.96
0;01;022;2;H;80;352.1;0.12;1.24;1.24;2.52;18.56
0;01;022;2;J;175;3256.16;1.56;2.76;3.2;8.32;54.44
0;01;022;2;L;1;2.88;2.88;2.88;2.88;2.88;2.88
0;01;022;2;M;174;968.04;2.32;2.68;2.84;5.16;9.76
0;01;022;2;N;188;6220.27;6.2;14.78;21.62;31.78;88.88
0;01;022;2;P;1;3.64;3.64;3.64;3.64;3.64;3.64
0;01;022;2;R;33;449.32;0.08;0.36;1.08;4.84;45.12
0;01;022;2;S;9;43;0.64;1.32;1.76;4.16;23.36
0;01;022;2;V;37;2624.24;2.88;25.68;41.92;82.68;165.36
0;01;022;3;A;66;1012.64;0.44;1.44;3.34;11.2;74.76
0;01;022;3;B;77;9347.17;8.76;21.24;34;103.64;613.56
0;01;022;3;C;42;608.04;0.24;0.44;1.34;8.36;109.96
0;01;022;3;G;4;26.92;0.72;2.86;5.1;10.6;16
0;01;022;3;H;41;1221.32;1.24;1.24;1.24;7.08;70.96
0;01;022;3;J;73;7931.45;2.72;3.12;7.2;16.06;363.96
0;01;022;3;L;1;7.22;7.22;7.22;7.22;7.22;7.22
0;01;022;3;M;72;581;0.44;2.68;3.9;6.48;20.92
0;01;022;3;N;77;5155.51;8.8;20.68;32.88;63.92;142.88
0;01;022;3;R;17;332.88;0.08;1.4;6.8;20.28;119.2
0;01;022;3;S;6;90.72;1.32;1.72;10.48;19.92;46.8
0;01;022;3;V;39;3537.6;2.56;23.08;82.68;121.28;297.96
0;01;022;4;A;26;702.6;1;4.96;11.1;35.72;102.2
0;01;022;4;B;27;7215.34;21.44;31.32;109.88;380.32;1120.76
0;01;022;4;C;16;2305.4;0.44;8.38;32.62;256.5;601.28
0;01;022;4;D;3;7.04;1.68;1.68;2.68;2.68;2.68
0;01;022;4;G;2;11.08;0.36;0.36;5.54;10.72;10.72
0;01;022;4;H;17;492.51;1.24;2.52;11.4;34.36;137.75
0;01;022;4;J;27;3690.91;2.72;5.76;21.6;180.6;583.52
0;01;022;4;L;5;23298.44;21.66;106.02;435.87;7824.48;14910.41
0;01;022;4;M;27;175.64;1.36;2.8;5.4;8.2;16.68
0;01;022;4;N;27;6408.99;8.88;46.84;87.64;259.71;1186.26
0;01;022;4;R;10;334.2;0.16;1.36;26.4;56.96;105.96
0;01;022;4;S;3;43.04;4.16;4.16;6.12;32.76;32.76
0;01;022;4;V;23;1876.11;1.96;29.12;58.48;137.64;187.28
0;01;023;1;A;438;846.08;0.12;0.44;0.64;2.04;6.96
0;01;023;1;B;665;21165.69;2.28;7.4;11.72;20;171.07
0;01;023;1;C;254;428.52;0.08;0.4;0.44;1.32;7.32
0;01;023;1;G;12;35;0.04;0.08;0.72;2.88;16
0;01;023;1;H;260;1688.92;0.22;1.24;2.3;7.2;21.6
0;01;023;1;J;608;6673.07;2.72;2.76;5.52;8.84;19.56
0;01;023;1;L;10;48.67;0.16;0.58;0.72;0.93;40.82
0;01;023;1;M;543;4143.56;0.28;2.68;3.28;5.6;12
0;01;023;1;N;678;13102.44;1.44;8.8;16.56;23.4;49.88
0;01;023;1;P;1;0.84;0.84;0.84;0.84;0.84;0.84
0;01;023;1;R;65;394.72;0.08;0.2;0.36;1.36;31.96
0;01;023;1;S;9;23.4;0.4;0.92;1.32;4.16;7.2
0;01;023;1;V;73;4570.2;4.76;25.68;51.6;82.68;165.36
0;01;023;2;A;322;1699.8;0.2;0.8;2.48;4.44;15.96
0;01;023;2;B;393;40462.38;5.44;17.36;40.84;159.19;308.34
0;01;023;2;C;229;941.96;0.2;0.44;0.96;4.04;17.88
0;01;023;2;D;5;50.72;1.68;2.04;3;5.12;38.88
0;01;023;2;G;14;1161.68;0.16;0.4;6.28;64.04;728.56
0;01;023;2;H;239;6332.69;0.2;1.24;2.52;12.72;121.64
0;01;023;2;J;356;34667.56;2.72;2.76;4.72;9.04;193.04
0;01;023;2;L;10;4078.33;0.4;1.35;73.45;1038.8;1580.09
0;01;023;2;M;353;2957.04;0.52;2.68;4.44;7.76;16.48
0;01;023;2;N;400;12263.07;2.18;12.7;21.7;37.62;71.16
0;01;023;2;P;1;9.84;9.84;9.84;9.84;9.84;9.84
0;01;023;2;R;56;702.6;0.08;0.26;1.36;19.76;41.96
0;01;023;2;S;8;35.08;0.28;1.48;2.06;6.34;15.04
0;01;023;2;V;121;7695.32;14.6;25.68;42.48;82.68;165.36
0;01;023;3;A;163;3347.48;0.44;2.92;7.6;17.52;62.44
0;01;023;3;B;178;35943.74;12.88;47.03;112.66;224.8;621.12
0;01;023;3;C;122;1103.44;0.28;0.96;3.02;8.28;42.16
0;01;023;3;D;10;62.04;1.64;2;3.24;7.72;22.56
0;01;023;3;G;5;21.88;0.12;0.16;0.48;3.04;18.08
0;01;023;3;H;125;7390.79;1.24;1.24;8.08;33.64;198.92
0;01;023;3;J;172;28973.88;2.76;5.48;11.06;50.26;586.27
0;01;023;3;L;10;17079.18;2.88;11.52;69.01;3513.2;6965
0;01;023;3;M;161;2044.6;2.32;2.88;5.48;10.76;25.4
0;01;023;3;N;178;12410.93;8.08;24.56;46.86;82.68;237.88
0;01;023;3;P;4;19.72;1.68;1.74;3.7;8.12;10.64
0;01;023;3;R;42;669.84;0.08;1.4;3.34;17.72;67.44
0;01;023;3;S;9;707.08;1;1.84;2.12;4.8;686
0;01;023;3;V;77;5435.77;16.12;30.48;50.84;82.68;198.36
0;01;023;4;A;53;4062.72;5.08;18.12;28.32;51.96;231.76
0;01;023;4;B;53;35241.33;117.04;227.8;442.48;797.6;1469.98
0;01;023;4;C;46;1474.36;0.28;3.56;10.08;26.72;117
0;01;023;4;D;4;10.32;1.68;1.7;2.28;3.46;4.08
0;01;023;4;G;7;400.68;0.68;1;5.72;9.16;371.08
0;01;023;4;H;44;4505.72;1.24;6.1;34.06;87.42;548.8
0;01;023;4;J;52;34738.42;13.08;47.92;217.76;743.61;3038.9
0;01;023;4;L;11;86597.83;71.71;679.86;6543.22;8126.77;29343.04
0;01;023;4;M;49;1159.56;2.68;4.04;5.68;11.24;74.88
0;01;023;4;N;53;13000.47;11;58.48;131.88;257.08;796.76
0;01;023;4;P;4;24.6;0.6;1.04;2.56;11.26;18.88
0;01;023;4;R;31;1136.96;0.08;1.92;10.56;29.76;153
0;01;023;4;S;7;97.92;2;2.8;14.08;17.72;40.04
0;01;023;4;V;44;4691.67;25.8;48.22;72.95;144.88;290.24
0;01;024;1;A;1400;3571.48;0.16;0.44;1.24;2.76;9.16
0;01;024;1;B;1866;67033.68;10.96;19.84;26.92;36.8;70.16
0;01;024;1;C;1661;20375.52;0.16;0.8;3.72;9.88;44.8
0;01;024;1;D;5;16.08;0.6;1.24;2.4;4.76;7.08
0;01;024;1;G;25;52.96;0.12;0.2;0.52;2.12;4.56
0;01;024;1;H;536;1993.17;0.08;1.24;1.24;2.52;17.72
0;01;024;1;J;1355;8384.31;2.72;2.76;3;8.28;12.04
0;01;024;1;L;19;15.2;0;0.15;0.31;0.8;3.91
0;01;024;1;M;1546;7387.84;2.32;2.68;2.84;5.4;10.76
0;01;024;1;N;1817;36455.2;2.72;9.76;17.44;24.96;46.88
0;01;024;1;P;1;0.24;0.24;0.24;0.24;0.24;0.24
0;01;024;1;R;302;2363.66;0.08;0.4;1.28;4.92;44.8
0;01;024;1;S;20;119.36;0.38;2.12;3.6;9.2;15.68
0;01;024;1;V;786;87720.28;12.68;48.8;82.68;165.36;292.96
0;01;024;2;A;1378;6106.12;0.2;0.72;1.88;4.44;17.56
0;01;024;2;B;1719;78260.13;11.36;22.32;30;43.16;122.68
0;01;024;2;C;1563;24796.08;0.28;1.24;4.4;13.56;59.32
0;01;024;2;D;8;67.52;1.52;1.66;2.2;13;32.28
0;01;024;2;G;33;72.2;0.04;0.16;0.6;1.24;10.48
0;01;024;2;H;583;3623.96;0.08;0.92;1.24;2.52;24.6
0;01;024;2;J;1322;14737.72;2.72;2.76;3;8.28;16.6
0;01;024;2;L;31;600.34;0.2;0.78;3.12;6.31;46.88
0;01;024;2;M;1444;6680.4;1.96;2.68;2.84;5.4;10.76
0;01;024;2;N;1680;37852.89;3.8;11.18;18.44;27.04;54.76
0;01;024;2;R;437;4034.65;0.08;0.44;1.6;7.12;45.76
0;01;024;2;S;35;875.96;0.12;1.76;3.16;7.48;26.72
0;01;024;2;V;815;84263.75;12.68;32.28;81.28;162.56;288.48
0;01;024;2;Z;1;-0.44;-0.44;-0.44;-0.44;-0.44;-0.44
0;01;024;3;A;1205;12509.56;0.4;1.56;3.84;9.8;37.72
0;01;024;3;B;1505;281266.61;13.36;29.84;58.76;172.92;858.2
0;01;024;3;C;1383;39915.57;0.36;2.96;9.56;28.28;110.2
0;01;024;3;D;21;233.44;1.52;2;3.96;8.84;34.24
0;01;024;3;G;39;222.08;0.04;0.28;1.36;5.36;40
0;01;024;3;H;433;3143.92;0.08;0.64;1.44;4.56;38.04
0;01;024;3;J;855;36879.94;2.04;2.88;6;17.72;199.96
0;01;024;3;L;39;9610.89;0.2;0.63;3.91;42.14;3242.97
0;01;024;3;M;1081;5591.56;2.32;2.68;4.24;5.68;11.4
0;01;024;3;N;1455;46659.75;1.6;9.24;18.96;33.64;92.92
0;01;024;3;P;9;36.96;0.28;1.56;3.04;4.56;16.2
0;01;024;3;R;430;8661.35;0.16;1;5.28;24.44;76.52
0;01;024;3;S;53;1144.64;0.64;1.88;3.48;6.8;23.56
0;01;024;3;V;1310;139891.14;24.28;41.92;74.76;131.4;272.32
0;01;024;4;A;275;6522.6;0.44;4;9.64;25.8;68.56
0;01;024;4;B;305;171119.79;19.4;64.04;214.16;596.76;1326.32
0;01;024;4;C;273;21750;0.48;8.12;25.16;80.04;297.92
0;01;024;4;D;12;293.96;1.52;1.66;5.4;33.14;139.6
0;01;024;4;G;10;82.6;0.16;0.28;3.58;8.16;41.16
0;01;024;4;H;118;3148.04;0.16;1.24;5.5;20.88;133.76
0;01;024;4;J;219;43509.8;2.76;10.28;57.44;256.84;768.64
0;01;024;4;L;8;16001.61;2.05;3.46;232.55;4095.88;7335.76
0;01;024;4;M;236;2993.32;2.44;2.68;5.4;8.52;30.68
0;01;024;4;N;298;32626.25;3.76;20.04;44.72;111;448.04
0;01;024;4;P;6;13.76;1.08;1.28;2.16;3.2;3.88
0;01;024;4;R;144;3618.63;0.52;3.3;9.58;32.08;108.36
0;01;024;4;S;19;106.2;0.92;1.76;3.16;7.84;22.12
0;01;024;4;V;291;36295.86;24.64;56.6;98.16;149.04;282.24
0;01;026;1;A;975;1953.28;0.08;0.44;0.72;2.28;6.44
0;01;026;1;B;1648;29896.08;1.72;5.18;9.4;15.46;53.08
0;01;026;1;C;681;842.12;0.08;0.28;0.44;0.88;4.04
0;01;026;1;D;3;6.52;1.8;1.8;2.04;2.68;2.68
0;01;026;1;G;23;54.12;0.08;0.2;0.36;3.52;11.44
0;01;026;1;H;620;1789.51;0.04;1.24;1.24;2.52;7.68
0;01;026;1;J;902;6411.62;1.72;2.76;3;6.84;16
0;01;026;1;L;5;91.61;0.2;0.66;2.3;21.5;66.95
0;01;026;1;M;1236;12429.97;0.12;0.6;2.68;4.6;10.72
0;01;026;1;N;1658;28790.1;0.6;5.96;14.5;22.6;45.88
0;01;026;1;P;2;2;0.08;0.08;1;1.92;1.92
0;01;026;1;R;131;483.72;0.08;0.2;0.4;1.56;22.32
0;01;026;1;S;20;81.8;0.42;1.7;2.3;5.16;13.66
0;01;026;1;V;95;7949.2;1.8;29.24;82.68;165.36;165.36
0;01;026;2;A;469;2043.16;0.12;0.44;1.6;3.48;17.16
0;01;026;2;B;710;35557.74;1.76;5.04;10.62;23.08;144.09
0;01;026;2;C;384;2320.24;0.08;0.4;0.84;3.6;16.52
0;01;026;2;D;3;13.04;2;2;3.32;7.72;7.72
0;01;026;2;G;25;177.48;0.04;0.48;1.2;6.08;34.28
0;01;026;2;H;281;2658.95;0.08;1.24;1.24;2.52;22.92
0;01;026;2;J;497;32156.78;1.76;2.76;3.12;8.68;73.36
0;01;026;2;L;10;10849.72;0.27;3.45;15.23;62.04;10336.1
0;01;026;2;M;494;99845.2;0.16;1.8;3.08;6.64;144.24
0;01;026;2;N;713;19919.75;0.68;6.12;15.24;24.84;62.2
0;01;026;2;P;2;5.88;0.08;0.08;2.94;5.8;5.8
0;01;026;2;R;94;951.28;0.16;0.36;1.34;14.92;44.8
0;01;026;2;S;14;56.44;0.56;2.04;3.22;6.16;10.84
0;01;026;2;V;113;8825.9;5.28;27.76;53.5;106.08;206.7
0;01;026;3;A;245;3954.44;0.44;1.96;4.76;14.8;65.2
0;01;026;3;B;300;83700.57;3.16;14.58;50;166.14;909.68
0;01;026;3;C;235;3464.64;0.24;1.44;4.56;13.64;60.12
0;01;026;3;D;14;205.28;1.56;2.04;3.3;17;68
0;01;026;3;G;19;279.6;0.48;1.16;6.08;10.48;103.76
0;01;026;3;H;131;3579.94;0.28;1.24;3.32;10.88;113.6
0;01;026;3;J;239;75120.64;1.44;2.88;8.28;54.4;455.48
0;01;026;3;L;23;54906.02;2.46;17.73;160.41;2565.79;11675.14
0;01;026;3;M;140;4678.12;0.24;2.12;2.84;7.3;266.8
0;01;026;3;N;285;10169.52;0.48;5.24;18.6;42.28;113.36
0;01;026;3;P;2;4.84;2.16;2.16;2.42;2.68;2.68
0;01;026;3;R;88;1905.56;0.12;1.86;5.44;33.66;74.08
0;01;026;3;S;23;800.04;1.32;2.68;4.16;8.72;12.8
0;01;026;3;V;143;9148.66;12.24;25.52;44.21;82.68;199.72
0;01;026;4;A;75;2659.32;0.8;7.6;21.96;43.12;131.16
0;01;026;4;B;78;40784.69;8.12;136.62;332.27;689.36;1782.68
0;01;026;4;C;68;3317.88;0.52;7;23.1;56.32;197.32
0;01;026;4;D;5;22.64;1.64;1.64;1.64;7.52;10.2
0;01;026;4;G;2;115.76;43.44;43.44;57.88;72.32;72.32
0;01;026;4;H;49;1535.63;1.24;3.2;6.6;34.36;123.88
0;01;026;4;J;70;28335.71;9.84;60.68;231.22;601.28;1431.24
0;01;026;4;L;11;128186.42;3.44;255.77;907.48;14595.98;53426.79
0;01;026;4;M;44;619.76;1.6;3.66;5.4;8.06;75.4
0;01;026;4;N;78;12299.03;3.4;23.68;73.4;185.52;698.84
0;01;026;4;P;5;50.84;1;1.16;1.44;7.96;39.28
0;01;026;4;R;46;1796.08;1.68;5.44;25.68;54.52;115
0;01;026;4;S;11;68.76;0.12;2.76;5.48;7.6;23.52
0;01;026;4;V;66;7767.4;18.56;32.28;52.02;120.32;262.32
0;01;040;1;A;51;153.88;0.08;0.44;0.8;2.76;19.56
0;01;040;1;B;81;3317.94;0.16;2.08;5.04;14.08;75.4
0;01;040;1;C;26;133.16;0.08;0.2;0.5;1.96;7.32
0;01;040;1;G;5;18.72;0.04;0.44;2.28;5.96;10
0;01;040;1;H;31;2846.2;0.08;1.24;74.32;148.64;230.04
0;01;040;1;J;16;542.29;0.32;1.38;2.96;33.08;302.08
0;01;040;1;L;2;5.39;1.17;1.17;2.69;4.22;4.22
0;01;040;1;M;33;318.76;0.04;0.2;0.8;5.84;34.44
0;01;040;1;N;66;1039.88;0.16;0.72;2.56;16.16;56.16
0;01;040;1;R;5;32.68;0.08;0.08;0.24;0.32;31.96
0;01;040;1;V;48;2221;2.76;25.68;32.54;55.94;102.4
0;01;040;2;A;109;575.76;0.16;0.48;1.4;4.88;25.88
0;01;040;2;B;123;4662.31;0.4;4.32;12.32;39.2;188.15
0;01;040;2;C;79;1374.84;0.12;0.52;1.48;5;27.24
0;01;040;2;D;4;8.52;1.64;1.82;2.02;2.44;2.84
0;01;040;2;G;10;110.64;0.44;1.6;10.32;16.32;32.64
0;01;040;2;H;47;5810.49;0.24;1.32;28.56;193.6;445.92
0;01;040;2;J;41;34642.55;0.4;4.04;17.8;68.12;5332.58
0;01;040;2;L;4;1611.37;0.74;0.9;1.11;804.78;1608.4
0;01;040;2;M;56;1526.88;0.04;0.4;1.48;5.08;340.32
0;01;040;2;N;117;2006.85;0.16;1.44;6.12;16.92;61.96
0;01;040;2;R;22;500.64;0.2;0.44;12.8;39.32;48.48
0;01;040;2;S;4;9;0.28;1.04;1.8;3.46;5.12
0;01;040;2;V;66;3018.44;11.88;24.4;33;51.2;167.2
0;01;040;3;A;70;835.24;0.44;1.36;3.2;10.52;41.16
0;01;040;3;B;80;10317.93;2.3;12.86;40.32;103.22;754.09
0;01;040;3;C;55;372.04;0.16;0.52;2.64;7.4;32.6
0;01;040;3;D;4;23.04;1.64;1.9;5.34;9.62;10.72
0;01;040;3;G;3;12.8;0.16;0.16;1.24;11.4;11.4
0;01;040;3;H;33;1716.44;0.56;2.44;6.96;35.16;255.6
0;01;040;3;J;44;15286.66;2.04;5.42;24.04;77.06;2025.34
0;01;040;3;L;9;20997.63;0.46;1.99;20.8;5524.48;9546.09
0;01;040;3;M;30;604.84;0.16;0.6;1.9;6.4;196.12
0;01;040;3;N;77;2252.26;0.32;2.88;9.88;25.88;171.56
0;01;040;3;P;2;5.4;1.08;1.08;2.7;4.32;4.32
0;01;040;3;R;24;396.52;0.76;1.88;4.94;23.02;63.6
0;01;040;3;S;5;27.36;1.64;2.04;4.2;6.96;12.52
0;01;040;3;V;37;1695.74;5.16;24.96;29.68;55.38;119.2
0;01;040;4;A;14;296.8;0.56;3.92;16.08;33.8;63.76
0;01;040;4;B;17;4129.81;13.68;103.4;176.76;209.12;1155.12
0;01;040;4;C;13;516.32;0.28;0.84;3.72;14.56;429.56
0;01;040;4;D;1;1.64;1.64;1.64;1.64;1.64;1.64
0;01;040;4;G;2;201.64;2.96;2.96;100.82;198.68;198.68
0;01;040;4;H;8;723.12;1.44;1.68;2.6;11.48;690.16
0;01;040;4;J;14;7428.07;14;31.92;392.96;915.48;2367.36
0;01;040;4;M;8;452.32;0.64;3.62;6.68;20.38;390.32
0;01;040;4;N;16;2714.32;1.48;7;59.32;119.86;1067
0;01;040;4;R;9;282.97;1.28;12.8;20.8;60.49;82.64
0;01;040;4;S;1;4.16;4.16;4.16;4.16;4.16;4.16
0;01;040;4;V;11;779.72;0.72;21.08;38.52;125.84;277.28
0;01;041;1;A;183;1611.8;0.16;0.6;1.6;6.4;37.52
0;01;041;1;B;214;3968.36;1.04;3.8;9.24;17.76;64.92
0;01;041;1;C;102;243.36;0.08;0.28;0.68;2.68;8.72
0;01;041;1;G;3;38.04;0.16;0.16;5.6;32.28;32.28
0;01;041;1;H;158;2937.76;0.4;2.48;8.06;20;78.2
0;01;041;1;J;76;3090.12;0.56;2.74;3;6;48.2
0;01;041;1;L;22;44621.75;8.42;81.97;427.69;2080.28;9938.47
0;01;041;1;M;74;281.96;0.2;1.48;2.68;4.6;7.68
0;01;041;1;N;191;3614;0.2;2.72;9.96;24.48;56.6
0;01;041;1;R;19;315.28;0.08;0.84;2.48;31.96;84.92
0;01;041;1;S;6;25.88;1.56;2.12;3.12;5.48;10.48
0;01;041;1;V;168;7679.75;21.24;25.68;34.9;57.7;107.48
0;01;041;2;A;794;7791.08;0.2;0.92;2.6;8.52;49.48
0;01;041;2;B;847;27131.89;1.36;5.64;14.32;32;102.92
0;01;041;2;C;510;1598.96;0.12;0.44;1.2;2.84;13.2
0;01;041;2;D;5;50.04;1.64;2.04;3.04;9.04;34.28
0;01;041;2;G;18;154.08;0.12;0.6;2.94;8.32;62.16
0;01;041;2;H;733;19439.43;0.4;3.76;12.36;30.32;91.28
0;01;041;2;J;237;4711.56;0.32;2.72;4;16.12;97.08
0;01;041;2;L;104;217234.88;1.15;57.71;428.76;2498;10032.92
0;01;041;2;M;208;821.08;0.04;0.28;2.32;2.88;9.2
0;01;041;2;N;750;18713.78;0.44;2.48;9.5;23.76;104.84
0;01;041;2;P;2;2.2;0.24;0.24;1.1;1.96;1.96
0;01;041;2;R;153;2108.09;0.08;0.96;5.12;20.16;51.56
0;01;041;2;S;24;176.08;1.08;1.56;2.72;7.4;22.56
0;01;041;2;V;676;32772.12;19.48;25.68;41.92;62.16;103.92
0;01;041;3;A;1078;16206.04;0.36;1.72;5.26;15.12;63.32
0;01;041;3;B;1134;73097.06;1.68;10.24;28.04;61.72;249.4
0;01;041;3;C;728;3884.28;0.12;0.52;1.4;3.7;13.92
0;01;041;3;D;16;88.28;1.64;1.84;2.72;6.28;32.28
0;01;041;3;G;33;293.56;0.2;0.84;3.24;5.72;48.84
0;01;041;3;H;1036;36297.09;1.24;6.14;18.66;42.32;118.8
0;01;041;3;J;429;32652.42;0.28;2.76;12.92;51.56;383.48
0;01;041;3;L;191;615403.45;3.3;134.18;637.71;4373.94;15809.2
0;01;041;3;M;245;7295.76;0.04;0.32;1.64;5.24;282.6
0;01;041;3;N;1027;43961.36;0.44;3.44;13.36;38.4;172.08
0;01;041;3;P;4;102.76;0.16;1;2.16;50.38;98.28
0;01;041;3;R;273;4993.88;0.08;1.04;6.72;22.4;70.36
0;01;041;3;S;43;308.56;1.04;2.04;3.2;6.8;18.16
0;01;041;3;V;877;43482.01;19.48;25.68;41.92;61.84;105.23
0;01;041;4;A;236;5578.84;0.6;3.32;9.22;24.92;89.16
0;01;041;4;B;250;39790.25;2.88;20.64;67.28;146.88;640.24
0;01;041;4;C;152;877.8;0.12;0.6;2.2;5.46;24
0;01;041;4;D;7;85.2;1.64;2.04;7.72;17;32.28
0;01;041;4;G;13;49.88;0.24;0.72;2.36;5.36;20.12
0;01;041;4;H;228;11820.08;2.52;11.64;28.56;69.02;174.96
0;01;041;4;J;153;22992.73;0.44;5.64;47.52;205.2;598.56
0;01;041;4;L;63;181133.67;7.48;148.88;569.25;3090.34;14910.41
0;01;041;4;M;74;2417.52;0.08;0.68;2.34;5.4;282.6
0;01;041;4;N;242;16106.28;1.36;9.44;25.78;73.16;284.08
0;01;041;4;P;6;28.68;0.28;0.6;1.58;5.76;18.88
0;01;041;4;R;76;1070.66;0.08;0.78;3.46;14.76;64.6
0;01;041;4;S;14;61.68;0.8;1.64;4.18;6.08;11.2
0;01;041;4;V;201;12270.82;18.52;25.68;47.56;76.68;125.84
0;01;042;1;A;600;1735.48;0.12;0.4;0.96;2.32;11.56
0;01;042;1;B;922;20238.39;0.04;0.44;2.92;11.64;61.04
0;01;042;1;C;839;1923.72;0.08;0.32;1;2.6;9.28
0;01;042;1;D;9;29.04;1.52;2;2.84;3.8;7.36
0;01;042;1;G;62;737.36;0.04;0.8;2.8;8.64;40.8
0;01;042;1;H;163;843.64;0.04;0.12;0.36;1.24;7.72
0;01;042;1;J;176;33190.59;0.56;2.56;5.08;23.8;906.65
0;01;042;1;L;14;2338.76;0.21;0.41;1.4;15.52;2213.22
0;01;042;1;M;210;1681968.35;0.04;0.24;1.14;5.16;88298
0;01;042;1;N;1234;58119.51;0.24;1.63;5.29;14.3;76.76
0;01;042;1;P;6;4.8;0.08;0.08;0.36;1.96;1.96
0;01;042;1;R;123;1404;0.08;0.36;2.72;14.96;38.48
0;01;042;1;S;47;497.04;0.2;2.12;3.92;12.32;40.92
0;01;042;1;V;196;6382.6;14.8;24.36;28.2;36.12;61.36
0;01;042;2;A;2766;16358.68;0.2;0.8;1.96;5.08;24.48
0;01;042;2;B;4093;132555.27;0.12;1.68;10.8;33.28;97.84
0;01;042;2;C;3823;14044.44;0.16;0.76;1.88;4.24;12.44
0;01;042;2;D;96;870.44;1.52;2;3;5.52;52.36
0;01;042;2;G;254;1704.76;0.08;0.52;3.48;8.12;25.16
0;01;042;2;H;928;8584.73;0.08;0.24;0.48;1.38;9.96
0;01;042;2;J;1388;89559.38;0.84;3.82;6;25.1;168.16
0;01;042;2;L;150;10893.47;0.27;1.72;4.2;16.49;414.75
0;01;042;2;M;641;887260.64;0.08;0.24;0.56;1.84;17.36
0;01;042;2;N;4695;128440.83;0.44;2.52;6.61;17.08;63.48
0;01;042;2;P;17;52.84;0.08;0.4;1.08;2.84;29.84
0;01;042;2;R;743;10831.01;0.16;0.96;4.08;17.84;50.88
0;01;042;2;S;260;6190.28;1.22;2.68;3.94;8.26;31.58
0;01;042;2;V;675;22139.81;4.76;24.28;29.04;36.48;63.44
0;01;042;3;A;1920;16227.2;0.36;1.5;3.54;8.86;32.92
0;01;042;3;B;2772;192449.34;0.4;7.3;30.2;68.5;195.52
0;01;042;3;C;2333;11409.88;0.2;1.04;2.6;5.8;15.88
0;01;042;3;D;106;781.32;1.52;1.64;2.92;5.36;32.28
0;01;042;3;G;116;1180.15;0.08;0.36;2.12;8.38;45.04
0;01;042;3;H;713;6583.3;0.16;0.4;0.92;3.36;29.48
0;01;042;3;J;1434;124977.74;1.28;4.88;17.14;54.88;310.88
0;01;042;3;L;116;60451.8;0.33;3.08;11.67;34.62;2514.2
0;01;042;3;M;417;444913.92;0.04;0.24;0.64;1.84;61.6
0;01;042;3;N;2726;81793.67;0.56;3;7.66;19.68;72.11
0;01;042;3;P;24;38.4;0.2;0.68;1.36;2.4;3.8
0;01;042;3;R;734;13580.26;0.24;1.76;5.52;21.92;69.32
0;01;042;3;S;201;2651.04;1.32;2.36;3.44;7.48;22.08
0;01;042;3;V;672;21676.06;2.44;22.58;28.36;38.52;68.76
0;01;042;4;A;278;4208.28;0.6;2.88;7.32;19.56;53.36
0;01;042;4;B;340;103486.96;4.22;40.02;94.84;194.48;1464.98
0;01;042;4;C;266;3485.76;0.2;1.64;4.08;10.28;38.32
0;01;042;4;D;20;245.84;1.56;1.84;5.12;17;51.72
0;01;042;4;G;6;50.22;0.24;0.6;3.68;12.76;29.26
0;01;042;4;H;129;2656.95;0.16;0.8;2.92;18.16;98.8
0;01;042;4;J;260;67087.9;4.04;28.4;79.36;282.06;790.98
0;01;042;4;L;23;1777.98;0.74;2.09;7.69;33.21;495.77
0;01;042;4;M;68;857.52;0.08;0.52;1.48;5.5;37
0;01;042;4;N;336;19876.95;0.88;5.4;19.64;48.1;273.96
