vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;18;722;4;C;26;622.32;0.2;1.32;7.1;14.16;102.36
0;18;722;4;D;3;83.48;1.72;1.72;12.96;68.8;68.8
0;18;722;4;G;5;9.8;0.88;0.92;1;1.56;5.44
0;18;722;4;H;14;1533.12;0.32;5.6;17.22;32.84;1204.68
0;18;722;4;J;35;23886.59;5.12;63.04;186.64;407.16;3483.86
0;18;722;4;L;9;9550.62;2.32;57.39;97.92;391.75;5780.7
0;18;722;4;M;11;31;0.28;0.36;1.8;4.16;9.16
0;18;722;4;N;34;1778.87;1.6;6.2;15.4;40.28;335.2
0;18;722;4;P;1;10.04;10.04;10.04;10.04;10.04;10.04
0;18;722;4;R;18;468.8;0.16;1.64;16.48;29.24;147.96
0;18;722;4;S;5;32.52;2.84;2.84;2.84;2.84;21.16
0;18;722;4;V;19;969.66;14.64;27.08;34.2;73.16;141.48
0;18;723;1;A;599;1691.2;0.28;0.56;1.76;3.44;10.28
0;18;723;1;B;2499;24257.16;1.44;3.4;6.16;11.4;30.72
0;18;723;1;C;99;201.32;0.08;0.36;0.88;2.44;7.44
0;18;723;1;D;13;94.56;1.68;2.16;2.96;5.76;38.88
0;18;723;1;G;6;15.4;0.08;0.2;1.84;5.72;5.72
0;18;723;1;H;183;1544.24;0.08;1.68;4.56;8.52;21.8
0;18;723;1;J;1044;32057.23;2.28;6.92;17.7;37.86;91.76
0;18;723;1;L;5;133.09;0.46;1.17;2.32;5.79;123.35
0;18;723;1;M;294;601.44;0.08;0.36;0.88;1.92;7.08
0;18;723;1;N;1499;11801.75;0.84;2.08;4.12;8.84;27.72
0;18;723;1;P;2;86.08;35.96;35.96;43.04;50.12;50.12
0;18;723;1;R;459;2724.33;0.2;1.36;2.92;6.8;18.92
0;18;723;1;S;133;380.48;1.92;2.04;2.08;2.84;5.72
0;18;723;1;V;159;6233.66;7.16;27.56;34.32;44.44;88.64
0;18;723;2;A;735;3283.92;0.28;0.88;2.32;4.96;17.12
0;18;723;2;B;2262;38200.61;1.6;4.32;8.84;18.8;50.96
0;18;723;2;C;337;1478.84;0.16;0.68;2;5.08;17.96
0;18;723;2;D;12;77.04;2;2.04;2.16;2.88;51
0;18;723;2;G;25;147.32;0.04;1;3.72;7.56;20.96
0;18;723;2;H;212;1396.94;0.08;0.56;2.8;7.8;25.88
0;18;723;2;J;1095;75827;2.32;9.04;24.78;57.04;232.16
0;18;723;2;L;53;9760.46;0.15;2.93;14.24;48.1;1224.89
0;18;723;2;M;279;856.37;0.08;0.4;1.2;2.52;10.64
0;18;723;2;N;1346;14531.73;0.84;2.08;4.96;12.72;39.04
0;18;723;2;P;4;88.88;0.08;10.06;24.76;34.38;39.28
0;18;723;2;R;491;4191.06;0.24;1.36;3.32;9.44;40.28
0;18;723;2;S;140;477.04;1.92;2.04;2.36;2.84;7.02
0;18;723;2;V;238;9338.2;3.72;27.28;34.2;43.48;97.76
0;18;723;3;A;388;11673.24;0.36;1.76;4.54;11.34;59.6
0;18;723;3;B;696;42730.46;2.28;8.06;20.5;49.88;205.16
0;18;723;3;C;279;2236.56;0.2;0.84;2.8;7.08;26.08
0;18;723;3;D;8;85.44;2;2.56;10.12;18.74;20.6
0;18;723;3;G;24;112.44;0.28;0.62;1.88;6.82;16.64
0;18;723;3;H;181;2449.87;0.16;0.64;2.8;6.92;33.52
0;18;723;3;J;471;232349.69;3.12;17.84;71.68;413.25;1446.93
0;18;723;3;L;124;45092.11;0.97;17.16;88.45;244.32;2141.66
0;18;723;3;M;83;186.2;0.08;0.36;0.84;2.76;5.32
0;18;723;3;N;443;7166.99;0.44;2.12;6.24;18.96;49.72
0;18;723;3;P;7;121.12;2.32;3.2;18.88;18.88;40.08
0;18;723;3;R;173;2370;0.16;1.2;3.64;14.2;57.36
0;18;723;3;S;41;175.8;1.64;2.04;2.36;2.84;19.12
0;18;723;3;V;140;6144.39;3.72;28.04;36.82;49.22;99.94
0;18;723;4;A;40;1604.8;0.96;3.02;11.72;39.06;192.76
0;18;723;4;B;50;19722.94;12.88;77.08;150.46;625.76;1828.68
0;18;723;4;C;32;737.32;0.6;3;7.12;14.56;184.12
0;18;723;4;D;1;1.72;1.72;1.72;1.72;1.72;1.72
0;18;723;4;G;1;769.87;769.87;769.87;769.87;769.87;769.87
0;18;723;4;H;24;1639.63;1.32;3.18;38.82;108.2;234.09
0;18;723;4;J;50;91975.58;9.24;85.24;558.02;2403.26;7482.69
0;18;723;4;L;19;10024.97;0.62;34.44;85.66;697.03;4515.74
0;18;723;4;M;18;1676;0.04;0.52;8.02;174.24;644.8
0;18;723;4;N;42;8156.76;2.08;7.56;21.7;45.2;1395.16
0;18;723;4;P;3;56.64;18.88;18.88;18.88;18.88;18.88
0;18;723;4;R;27;627.68;0.4;1.72;6.96;27.83;97.32
0;18;723;4;S;7;63.36;2.04;2.16;4.92;7.84;38.24
0;18;723;4;V;19;1039.2;1.76;5.36;50.44;73.44;191.4
0;18;724;1;A;230;824.56;0.2;0.56;1.92;4.56;11.84
0;18;724;1;B;756;13855.55;1.68;4.12;8.6;17.82;51.84
0;18;724;1;C;106;398.84;0.12;0.48;1.3;3.8;13.36
0;18;724;1;D;5;25.28;1.68;2.16;2.96;3.16;15.32
0;18;724;1;G;7;25.4;0.16;0.2;1.88;6.84;10.4
0;18;724;1;H;49;247.24;0.08;0.44;2.8;5.6;25.4
0;18;724;1;J;689;34091.29;2;7.16;17.72;42.6;144.08
0;18;724;1;L;6;4171.24;0.23;0.39;99.31;273.75;3698.25
0;18;724;1;M;85;118.84;0.04;0.16;0.52;1.76;5.4
0;18;724;1;N;451;3785.4;0.44;2.08;4.12;10.32;27.32
0;18;724;1;P;7;1.28;0.04;0.12;0.12;0.16;0.6
0;18;724;1;R;89;1642.37;0.2;0.68;3.2;8.8;68.48
0;18;724;1;S;36;94.36;1.92;1.92;2.04;2.74;4.92
0;18;724;1;V;88;3712.78;19;29.78;36.04;48.6;93.88
0;18;724;2;A;461;2857.24;0.28;1;2.76;7.32;22.56
0;18;724;2;B;860;40361;1.86;6.92;17.74;42.18;117.06
0;18;724;2;C;350;2242.28;0.16;0.84;2.8;7.6;21.64
0;18;724;2;D;9;79.52;2.04;2.88;4.04;9.72;38.88
0;18;724;2;G;15;79.2;0.12;0.4;2.36;6.84;25.16
0;18;724;2;H;152;2587.06;0.12;0.46;2.8;8.38;30.72
0;18;724;2;J;722;73615.61;1.8;12.72;38.94;85.44;385.76
0;18;724;2;L;28;8433.41;0.23;2.91;39.96;166.16;1219.96
0;18;724;2;M;125;961.36;0.08;0.24;1.04;3.12;8.2
0;18;724;2;N;629;9266.7;0.68;2.08;6.2;16.96;56.32
0;18;724;2;P;14;206.08;0.08;0.12;0.48;6.32;127.68
0;18;724;2;R;190;3286.37;0.2;1.36;3.44;13.99;63
0;18;724;2;S;28;186.12;1.92;2.04;2.84;6.34;22.04
0;18;724;2;V;212;8919.55;7.44;31.88;35.76;48.88;89.92
0;18;724;3;A;468;5977.32;0.4;2.26;5.02;15.06;53.76
0;18;724;3;B;641;59617.65;2.28;13.84;39;90.56;281.64
0;18;724;3;C;422;3164.72;0.2;1.12;3.28;8.84;26.32
0;18;724;3;D;14;165;1.28;2.16;3.28;18.52;38.88
0;18;724;3;G;25;124.68;0.32;0.72;4;5.72;15.32
0;18;724;3;H;224;7204.36;0.16;0.9;4.48;14.56;131.24
0;18;724;3;J;584;356863.07;5.88;35.16;87.68;320.74;3023.62
0;18;724;3;L;73;63651.69;0.65;5.67;55.26;1209;4734.1
0;18;724;3;M;113;1892.68;0.12;0.36;1.24;4;227.4
0;18;724;3;N;495;13560.67;0.44;2.88;9.4;24.96;81.32
0;18;724;3;P;9;342.2;0.12;2.8;13.82;78.56;108.04
0;18;724;3;R;238;7651.94;0.32;1.88;9.26;46.32;117.6
0;18;724;3;S;22;220.36;1.64;2.84;5.98;10.64;27.92
0;18;724;3;V;248;11299.57;4.11;28.42;35.04;55.07;110.08
0;18;724;4;A;134;4523.2;0.6;6.08;17.54;38.68;113.32
0;18;724;4;B;148;61890.75;14.56;71.96;189.28;490.64;1696.32
0;18;724;4;C;112;4396.76;0.4;2.76;9.52;21.66;133.04
0;18;724;4;D;6;43.36;1.72;2.04;4.68;13.88;16.36
0;18;724;4;G;2;24.48;8.48;8.48;12.24;16;16
0;18;724;4;H;91;6209.03;1.76;4.36;21.92;53.84;218.32
0;18;724;4;J;148;661181.5;12.8;229.5;1244.3;5405.52;15120.66
0;18;724;4;L;23;29392.01;3.91;24.01;207.02;570.29;3674.67
0;18;724;4;M;51;1113.96;0.12;0.6;3.64;23.12;97
0;18;724;4;N;133;16236.86;1.12;9.76;29.28;115.28;686.08
0;18;724;4;P;6;285.8;0.2;4.88;51.12;88.4;90.08
0;18;724;4;R;103;5568.21;0.72;4.16;14.84;50.72;273.62
0;18;724;4;S;15;174.08;2.04;2.64;4.36;6.96;83.36
0;18;724;4;V;83;5069.34;1.96;23.28;36.92;72.44;167
0;19;740;1;A;33;172.96;0.44;1.32;3.48;5.4;18.68
0;19;740;1;B;53;2231.04;3.72;12.8;23.8;40.87;100.4
0;19;740;1;C;13;119.4;0.2;0.44;3;4.76;69.72
0;19;740;1;G;4;8.52;0.32;0.48;1.24;3.78;5.72
0;19;740;1;H;12;81.12;0.12;0.88;1.3;7.8;39
0;19;740;1;J;37;582.04;1.88;3.64;9.4;25.48;58.4
0;19;740;1;M;42;306.2;1.16;3.64;4.96;8.32;21.24
0;19;740;1;N;56;1945.72;6.36;17.2;27.9;44.8;104.96
0;19;740;1;R;7;42.2;0.36;1.4;2.36;10.16;20.4
0;19;740;1;S;4;16.84;2.12;2.7;3.4;5.72;7.92
0;19;740;1;V;12;670.76;3.6;16.32;47.76;104.14;116.4
0;19;740;2;A;86;902.32;0.2;1.88;6.2;13.64;33.92
0;19;740;2;B;101;6704.97;2.72;16.88;43.8;90.6;181.72
0;19;740;2;C;80;1438.96;0.44;1.96;6.86;19.32;95.3
0;19;740;2;D;1;17.48;17.48;17.48;17.48;17.48;17.48
0;19;740;2;G;8;91.08;0.56;0.78;2.4;10.64;62.88
0;19;740;2;H;32;298.32;0.2;0.88;2.8;8.46;45.72
0;19;740;2;J;73;2945.25;3.32;5.84;16.04;59.4;147.8
0;19;740;2;L;5;4273.21;5.88;44.52;58.34;100.43;4064.04
0;19;740;2;M;58;691.64;0.36;3.64;5.02;8.36;20.2
0;19;740;2;N;103;6125.87;2.92;19.16;36.2;64.56;186.04
0;19;740;2;R;30;674.16;0.12;0.6;6.78;25.84;83
0;19;740;2;S;16;116.76;1;2.02;3.32;8.44;30.08
0;19;740;2;V;33;2400.63;3.72;28.04;43.48;90.12;214.32
0;19;740;3;A;90;1428;0.44;3.28;8.4;19.52;61.88
0;19;740;3;B;111;16295.58;3.56;45.4;100.44;190.96;564.43
0;19;740;3;C;101;1414.16;0.8;4.24;7.96;17.48;48.4
0;19;740;3;D;11;128.12;1.72;2.88;3.16;18.76;38.88
0;19;740;3;G;7;33.84;0.12;1;2.24;5.72;20.24
0;19;740;3;H;35;2733.48;0.4;1.24;3.68;9.04;1040.15
0;19;740;3;J;96;8739.12;3.12;7.82;17;96.42;430.08
0;19;740;3;L;2;110.63;26.23;26.23;55.31;84.4;84.4
0;19;740;3;M;62;695.12;0.4;3.28;4.14;7;20.8
0;19;740;3;N;116;6942.14;1.16;18.84;43.02;74.04;179.72
0;19;740;3;P;1;11.52;11.52;11.52;11.52;11.52;11.52
0;19;740;3;R;47;1796.17;0.2;0.94;7.12;34.96;193.12
0;19;740;3;S;19;1106.25;1.04;2.16;4.68;9.68;1006.49
0;19;740;3;V;43;2467.05;3.72;29.52;44.32;72.44;182.04
0;19;740;4;A;25;788;2.36;8.2;19.16;47;97.28
0;19;740;4;B;25;12411.58;44;212.44;308.84;764.68;1400.31
0;19;740;4;C;22;1037.4;0.56;7.32;16.84;78.88;174.36
0;19;740;4;D;2;5.12;2.16;2.16;2.56;2.96;2.96
0;19;740;4;H;15;1532.6;0.32;0.88;9.6;24.08;999.15
0;19;740;4;J;24;8912.88;18.08;91.14;308.54;504.84;994.96
0;19;740;4;L;2;54.39;10.46;10.46;27.19;43.93;43.93
0;19;740;4;M;17;321.04;0.28;3.64;4.6;9.68;158.8
0;19;740;4;N;25;4299.63;18.84;50.84;105.6;247.8;623.96
0;19;740;4;P;1;7.64;7.64;7.64;7.64;7.64;7.64
0;19;740;4;R;14;469.09;0.4;3.12;16.48;28.35;165.64
0;19;740;4;S;2;136.8;9.88;9.88;68.4;126.92;126.92
0;19;740;4;V;14;1019.18;6.56;27.08;60.08;128.64;201.86
0;19;750;1;A;20;46.08;0.04;0.2;0.82;3.52;9.94
0;19;750;1;B;17;122.48;0.48;2.28;3.68;7.28;32.36
0;19;750;1;C;10;41.76;0.16;0.68;1.86;4.44;20.04
0;19;750;1;G;1;0.6;0.6;0.6;0.6;0.6;0.6
0;19;750;1;H;5;3.96;0.08;0.6;0.84;0.88;1.56
0;19;750;1;J;4;79.04;1.52;2.1;2.94;37.42;71.64
0;19;750;1;M;5;7.88;0.08;0.4;0.56;1.4;5.44
0;19;750;1;N;129;15371.88;0.32;1.64;5.44;49.88;913.92
0;19;750;1;R;14;192.88;0.12;0.4;0.96;5.4;162.68
0;19;750;1;V;2;76.2;31.88;31.88;38.1;44.32;44.32
0;19;750;2;A;45;404.68;0.28;1.08;4.36;13.04;37.88
0;19;750;2;B;48;784.92;0.24;1.12;4.52;25.82;53.56
0;19;750;2;C;47;388.08;0.48;1.2;3.44;8.76;43.4
0;19;750;2;D;5;12.92;1.72;2;2.16;2.96;4.08
0;19;750;2;G;9;72.56;0.24;0.36;0.52;11.44;29.72
0;19;750;2;H;15;58.44;0.08;0.44;1.92;7.4;16.48
0;19;750;2;J;20;427.68;1.88;3.2;13.3;23.56;97.84
0;19;750;2;L;1;186.47;186.47;186.47;186.47;186.47;186.47
0;19;750;2;M;6;15.88;0.2;2.48;2.66;3.92;3.96
0;19;750;2;N;129;9500.97;0.24;2.96;15.96;67.28;410.96
0;19;750;2;R;15;499.67;0.64;3.88;6.28;19.64;347.2
0;19;750;2;S;4;34.12;2.64;3.16;7.4;13.9;16.68
0;19;750;2;V;6;352.94;27.28;33.64;41.52;96.32;112.66
0;19;750;3;A;18;232.92;0.04;0.76;5.2;15.44;68.52
0;19;750;3;B;23;1463.36;1.4;20.4;38;95.56;215.92
0;19;750;3;C;16;99.44;0.16;0.98;1.84;7.58;48.12
0;19;750;3;D;1;2.16;2.16;2.16;2.16;2.16;2.16
0;19;750;3;H;7;5.92;0.16;0.24;0.88;1.32;1.88
0;19;750;3;J;14;1910.12;3.6;5.32;35.86;98.56;1344.6
0;19;750;3;M;2;3.12;1.36;1.36;1.56;1.76;1.76
0;19;750;3;N;26;2298.88;4.6;19.28;38.98;67.92;308.16
0;19;750;3;R;8;393.52;2.96;17.54;38.82;70.38;137.08
0;19;750;3;V;8;391.72;28.8;31.74;36.12;61.06;105.08
0;19;750;4;A;1;3.6;3.6;3.6;3.6;3.6;3.6
0;19;750;4;B;2;108.92;6.48;6.48;54.46;102.44;102.44
0;19;750;4;C;1;3.52;3.52;3.52;3.52;3.52;3.52
0;19;750;4;H;1;23.04;23.04;23.04;23.04;23.04;23.04
0;19;750;4;J;1;26.68;26.68;26.68;26.68;26.68;26.68
0;19;750;4;N;2;482;87.8;87.8;241;394.2;394.2
0;19;750;4;R;1;13.44;13.44;13.44;13.44;13.44;13.44
0;19;750;4;V;1;31.88;31.88;31.88;31.88;31.88;31.88
0;19;751;1;A;142;551.8;0.16;0.96;2.08;4.36;14.96
0;19;751;1;B;210;2445.43;0.24;2.12;5.93;16.4;38
0;19;751;1;C;123;616.84;0.12;0.52;1.32;4.24;24.56
0;19;751;1;D;4;11.44;2.16;2.56;3.06;3.16;3.16
0;19;751;1;G;14;38.76;0.16;0.32;1.68;5.72;6.88
0;19;751;1;H;39;137.52;0.08;0.2;0.32;1.56;16.4
0;19;751;1;J;35;1584.71;0.96;2.84;5.52;19.88;152.92
0;19;751;1;L;2;4.77;0.46;0.46;2.38;4.31;4.31
0;19;751;1;M;59;105.32;0.08;0.32;0.72;2.08;7.24
0;19;751;1;N;511;12771.1;0.24;1.64;6.12;19.52;100.56
0;19;751;1;R;56;627.6;0.12;0.62;2.56;9.44;53.7
0;19;751;1;S;4;12.8;1.32;1.52;2.26;4.88;6.96
0;19;751;1;V;32;1304.84;3.16;32.06;40.96;48.54;60.6
0;19;751;2;A;916;5648.88;0.24;1;2.32;5.96;23.88
0;19;751;2;B;1124;25564.8;0.16;2.12;8.4;22.24;76.96
0;19;751;2;C;1071;39764.14;0.2;1.12;3.24;8.16;30.48
0;19;751;2;D;28;132.24;2;2.04;2.96;4.04;12.96
0;19;751;2;G;56;6616.47;0.28;0.6;1.8;9.68;37.56
0;19;751;2;H;291;2906.61;0.08;0.2;0.56;2.84;13.24
0;19;751;2;J;293;11172.53;0.64;3.52;7.52;26.64;193.5
0;19;751;2;L;32;15631.74;0.31;2.16;11.01;65.95;4629.24
0;19;751;2;M;230;1349.36;0.12;0.4;1.4;3.44;16.16
0;19;751;2;N;1646;43828.79;0.6;3.52;9.72;27.2;104.2
0;19;751;2;P;1;1;1;1;1;1;1
0;19;751;2;R;267;5650.38;0.12;0.92;4.16;28.44;99.56
0;19;751;2;S;41;366.56;0.28;2.36;3.96;10.4;36.4
0;19;751;2;V;208;9775.3;15.76;31.56;40.64;52.04;108.16
0;19;751;3;A;387;4327.16;0.56;2.04;4.8;11.92;42.08
0;19;751;3;B;476;39355.09;0.4;6.4;22.14;61.74;274.64
0;19;751;3;C;417;5361.4;0.4;2.2;5.8;12.4;42.24
0;19;751;3;D;21;218.12;1.68;2.68;6.48;11.52;38.88
0;19;751;3;G;35;154.22;0.04;0.36;1.6;5.72;21.72
0;19;751;3;H;133;5642.58;0.12;0.52;1.44;7.8;33.64
0;19;751;3;J;237;22637;1;4.64;23.6;64.8;452.2
0;19;751;3;L;31;9262.79;0.46;10.64;26.6;538.49;1267.54
0;19;751;3;M;75;1928.12;0.12;0.36;1.16;4.84;227.4
0;19;751;3;N;484;14080.29;0.72;3.78;11.02;31.48;124.92
0;19;751;3;P;4;197.52;5.88;7.54;22.16;91.22;147.32
0;19;751;3;R;166;4413.05;0.32;1.48;8.2;28.92;99.84
0;19;751;3;S;20;266;0.84;3.06;5.62;16.68;52.92
0;19;751;3;V;158;7495.67;13.04;31.88;36.74;49.48;94.2
0;19;751;4;A;48;1027.12;0.6;3.48;10.74;30.84;75.92
0;19;751;4;B;67;15201.88;1.36;10.24;56;266.32;956.16
0;19;751;4;C;59;1592.32;0.4;3.84;7.72;26.76;157.28
0;19;751;4;D;4;15.28;2.04;2.64;3.66;5;5.92
0;19;751;4;G;4;24.4;0.68;3.2;6.14;9;11.44
0;19;751;4;H;26;234.86;0.52;2;4.62;10;38.61
0;19;751;4;J;42;9606;6.16;30.6;142.36;301.44;703.04
0;19;751;4;L;2;565.35;2.15;2.15;282.67;563.2;563.2
0;19;751;4;M;19;792.72;0;0.84;3.28;11.88;348.4
0;19;751;4;N;70;9956.04;1.52;24.56;69.76;160.48;420.28
0;19;751;4;P;1;12.72;12.72;12.72;12.72;12.72;12.72
0;19;751;4;R;24;982.99;1.16;3.08;11.16;56.76;132.44
0;19;751;4;S;8;30.12;0.84;2.58;2.82;3.68;11.12
0;19;751;4;V;26;1176.7;7.6;25.6;38.74;57.72;93.2
0;19;752;1;A;27;90.88;0.12;0.56;1.08;2.24;19.68
0;19;752;1;B;26;173.12;0.12;1.52;2.94;6.32;22.52
0;19;752;1;C;9;12.76;0.04;0.08;0.32;1.76;7.2
0;19;752;1;G;3;31.48;2.96;2.96;5.72;22.8;22.8
0;19;752;1;H;9;7.32;0.04;0.12;0.36;0.6;4.52
0;19;752;1;J;9;51.56;0.72;0.88;3.2;10.2;11.88
0;19;752;1;M;2;6.48;0.92;0.92;3.24;5.56;5.56
0;19;752;1;N;83;1306.8;0.12;1.2;2.52;12.76;60.32
0;19;752;1;R;8;60.6;0.16;0.42;0.7;9.5;39.2
0;19;752;1;V;4;128.78;14.78;22.79;31.34;41.6;51.32
0;19;752;2;A;81;511.88;0.2;0.76;2.88;7.32;31.44
0;19;752;2;B;104;1567.88;0.36;2.18;6.22;25.44;49.52
0;19;752;2;C;90;466.4;0.12;1.04;2.64;6.8;20.2
0;19;752;2;D;3;6.04;1.72;1.72;2.16;2.16;2.16
0;19;752;2;G;10;116.24;0.92;1.6;5.28;15.52;50.12
0;19;752;2;H;21;51.22;0.08;0.16;0.52;0.68;6.5
0;19;752;2;J;30;555.32;2.16;4.12;8.04;25;77.2
0;19;752;2;L;4;202.82;0.7;0.73;1.54;100.67;199.04
0;19;752;2;M;28;325.32;0.08;0.3;0.94;4.04;40.52
0;19;752;2;N;163;4397.48;0.36;3.28;10.24;28.56;133.44
0;19;752;2;R;28;547.66;0.48;1.46;8.72;39.26;65.4
0;19;752;2;S;8;32.28;1.8;2.14;2.8;4.62;11.36
0;19;752;2;V;13;468.24;3.68;32.24;34.32;39.6;70.8
0;19;752;3;A;34;371.04;0.88;3.96;6.1;11.96;39.8
0;19;752;3;B;49;3577.66;0.48;14.16;49.2;81.92;245.84
0;19;752;3;C;40;575;0.44;2.28;5.94;9.28;73.84
0;19;752;3;D;2;3.88;1.72;1.72;1.94;2.16;2.16
0;19;752;3;G;3;2.48;0.4;0.4;0.8;1.28;1.28
0;19;752;3;H;14;1089.54;0.24;0.72;7.06;67.88;483.34
0;19;752;3;J;22;2049.01;3.24;11.64;41.94;121.44;327.24
0;19;752;3;L;1;719.37;719.37;719.37;719.37;719.37;719.37
0;19;752;3;M;9;21.04;0.04;0.24;0.48;0.52;18.28
0;19;752;3;N;49;1524.69;0.72;4.92;11.93;29.08;120.28
0;19;752;3;R;15;819.52;1.16;7.72;36.48;47.48;408.96
0;19;752;3;S;6;30.96;1.92;2.84;3.92;8.36;10
0;19;752;3;V;14;532.68;2.84;23.56;33.36;44.32;102.72
0;19;752;4;A;1;22.68;22.68;22.68;22.68;22.68;22.68
0;19;752;4;B;2;132.28;7.48;7.48;66.14;124.8;124.8
0;19;752;4;C;2;29.12;0.6;0.6;14.56;28.52;28.52
0;19;752;4;H;1;0.12;0.12;0.12;0.12;0.12;0.12
0;19;752;4;J;1;122.88;122.88;122.88;122.88;122.88;122.88
0;19;752;4;N;2;22.44;10.04;10.04;11.22;12.4;12.4
0;19;753;1;A;45;113.28;0.04;0.36;1.36;2.84;10.04
0;19;753;1;B;48;615.92;1.04;1.74;4.88;15.78;30.48
0;19;753;1;C;46;199.4;0.08;0.32;0.86;5.88;19.32
0;19;753;1;D;1;2.16;2.16;2.16;2.16;2.16;2.16
0;19;753;1;G;7;43.2;1.28;2.4;5.72;8.04;16.88
0;19;753;1;H;18;39.68;0.04;0.04;0.44;0.8;23.4
0;19;753;1;J;2;10.28;4.12;4.12;5.14;6.16;6.16
0;19;753;1;L;1;10.88;10.88;10.88;10.88;10.88;10.88
0;19;753;1;M;15;18.84;0.04;0.16;0.52;2.04;5.16
0;19;753;1;N;171;8275.45;0.48;1.64;9.76;47.08;217.36
0;19;753;1;R;16;276;0.12;0.42;3.32;13.52;133.24
0;19;753;1;V;8;296.52;18.96;29.84;37.86;46.34;49.48
0;19;753;2;A;139;1175.6;0.12;0.84;3;6.64;31.48
0;19;753;2;B;180;3078.55;0.16;1.68;5.9;18.56;65.92
0;19;753;2;C;171;1143.48;0.16;0.88;2.56;8.36;33.24
0;19;753;2;D;8;103.56;1.72;2.42;2.92;6.72;77.72
0;19;753;2;G;14;132.32;0.12;0.72;4.28;17.16;34.64
0;19;753;2;H;68;1057.91;0.04;0.18;0.4;1.42;7.24
0;19;753;2;J;44;1152.39;1.12;2.3;4.58;11.06;106.28
0;19;753;2;L;3;306.25;13.13;13.13;104.12;189;189
0;19;753;2;M;36;119.64;0.08;0.34;1.3;2.74;16.56
0;19;753;2;N;308;12833.28;0.4;4.88;16.44;45.14;186.66
0;19;753;2;R;29;825.19;0.12;2.04;8.88;53.6;84.96
0;19;753;2;S;7;44.44;0.24;1.04;2.52;8.64;27.12
0;19;753;2;V;40;1550.52;9.94;28.72;36.9;48.92;71.44
0;19;753;3;A;47;468.96;0.28;2.08;3.84;9.36;41.24
0;19;753;3;B;63;3853.2;0.68;4.32;23.92;63.56;255.4
0;19;753;3;C;56;777.56;0.16;1.34;5.16;18.38;61.84
0;19;753;3;D;1;4.64;4.64;4.64;4.64;4.64;4.64
0;19;753;3;G;1;14.44;14.44;14.44;14.44;14.44;14.44
0;19;753;3;H;27;75.76;0.16;0.32;0.52;2.56;8.08
0;19;753;3;J;36;1167.96;0.8;5.38;10.9;21.78;116.36
0;19;753;3;L;5;362.39;2.71;24.48;89.24;122.98;122.98
0;19;753;3;M;10;20.32;0.08;0.32;1.66;3.28;4.72
0;19;753;3;N;76;4956.44;1.48;10.18;22.16;57.12;334.32
0;19;753;3;R;21;573.72;0.8;2.6;5.56;30.84;113.48
0;19;753;3;S;6;254.44;1;1.64;4.2;14.2;229.2
0;19;753;3;V;18;781;3.72;26.32;32.76;61.72;146.17
0;19;753;4;A;7;312.68;10.32;11.08;31.84;56.28;138.2
0;19;753;4;B;8;3463.5;3.28;48.46;133.14;820.98;1455.06
0;19;753;4;C;7;120.6;0.72;0.92;2.36;9.04;103.16
0;19;753;4;G;1;9.16;9.16;9.16;9.16;9.16;9.16
0;19;753;4;H;5;239.98;1.92;2.96;15.04;20.56;199.5
0;19;753;4;J;7;1911.84;24.88;83.68;161.72;503.04;769.28
0;19;753;4;L;1;2768.26;2768.26;2768.26;2768.26;2768.26;2768.26
0;19;753;4;N;9;790.29;25.45;30.88;63.52;89.4;244.8
0;19;753;4;R;4;292.84;0.28;8.46;61.46;137.96;169.64
0;19;753;4;S;1;7.88;7.88;7.88;7.88;7.88;7.88
0;19;753;4;V;2;59.48;24.04;24.04;29.74;35.44;35.44
0;19;754;1;A;416;1734.84;0.16;0.76;1.96;4.7;16.68
0;19;754;1;B;563;7267.85;0.24;2.16;5.88;14.72;41.32
0;19;754;1;C;359;1971.12;0.12;0.76;2.12;6.56;24.52
0;19;754;1;D;15;114.41;1.72;2.88;2.96;4.08;36.33
0;19;754;1;G;26;72.88;0.32;0.76;1.68;3;10.12
0;19;754;1;H;114;431.21;0.04;0.16;0.52;2.16;10
0;19;754;1;J;71;1307;0.6;2.8;6.2;14.52;77.88
0;19;754;1;L;20;7274.28;0.5;2.1;5.11;22.31;2865.18
0;19;754;1;M;117;469.31;0.12;0.36;0.92;2.16;9.16
0;19;754;1;N;888;18943.69;0.32;2.06;6.18;19.48;91.16
0;19;754;1;P;1;1.08;1.08;1.08;1.08;1.08;1.08
0;19;754;1;R;106;2335.48;0.12;0.76;3.8;40.28;94.4
0;19;754;1;S;17;151.08;0.8;2.64;4.68;14.2;33.84
0;19;754;1;V;83;3341.8;15.92;31.52;37.76;45.56;76.08
0;19;754;2;A;906;5228.64;0.24;1.12;2.56;6.44;19.68
0;19;754;2;B;1006;20305.59;0.16;1.8;6.56;21.44;69.16
0;19;754;2;C;959;7108;0.2;1.24;3.2;8.32;24.52
0;19;754;2;D;22;75.24;1.68;2;2.7;4.04;5.76
0;19;754;2;G;54;437.96;0.12;0.44;1.56;7;32
0;19;754;2;H;280;958.48;0.08;0.24;0.52;2.56;9.86
0;19;754;2;J;216;4344.81;0.68;3.2;5.84;14.44;85.8
0;19;754;2;L;36;6491.6;0.46;1.47;6.17;42.75;1673.87
0;19;754;2;M;185;1057.36;0.08;0.32;1.16;2.88;9.72
