vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;634;3;B-134o;1;7;7;7;7;7;7
0;634;3;B-134p;1;3;3;3;3;3;3
0;634;4;B-105;4;7.8;1;1.3;2;2.6;2.8
0;634;4;B-107a;29;93.3;0.3;1.5;2.9;4.6;6.9
0;634;4;B-107b;1;4.6;4.6;4.6;4.6;4.6;4.6
0;634;4;B-111;1;3.3;3.3;3.3;3.3;3.3;3.3
0;634;4;B-112ap;9;23.7;0.3;1;3;3.3;6.3
0;634;4;B-116p;30;48.7;0.3;0.7;1.5;2.3;3.3
0;634;4;B-124p;7;10.5;0.3;0.5;1.3;2.3;3.8
0;634;4;B-132;3;12.3;2;2;3.3;7;7
0;635;1;B-105;1;2.5;2.5;2.5;2.5;2.5;2.5
0;635;1;B-107a;8;23;0.5;1.3;2.8;4.8;5
0;635;1;B-107b;1;4;4;4;4;4;4
0;635;1;B-112ap;1;0.7;0.7;0.7;0.7;0.7;0.7
0;635;1;B-116p;8;11;0.7;1;1.3;1.7;2.3
0;635;2;B-105;4;8;1.3;1.4;2;2.6;2.8
0;635;2;B-107a;10;27.8;0.3;1.5;2.3;3.8;8
0;635;2;B-111;1;4;4;4;4;4;4
0;635;2;B-112ap;4;6.7;0.3;0.3;0.8;3;4.7
0;635;2;B-116p;12;19.3;0.3;1;1.3;2.5;3.3
0;635;2;B-124p;3;5.8;0.3;0.3;2.8;2.8;2.8
0;635;2;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;635;3;B-105;1;1;1;1;1;1;1
0;635;3;B-107a;12;33.8;0.9;1.9;2.5;3.8;6.3
0;635;3;B-112ap;3;9.3;1.7;1.7;3.3;4.3;4.3
0;635;3;B-116p;10;15.3;0.3;0.7;1.3;1.7;4.7
0;635;3;B-124p;1;1.8;1.8;1.8;1.8;1.8;1.8
0;635;3;B-134o;1;6;6;6;6;6;6
0;635;4;B-105;1;5.3;5.3;5.3;5.3;5.3;5.3
0;635;4;B-107a;6;33.9;0.8;2;2.5;3.3;22.9
0;635;4;B-112ap;4;27.7;4;5.7;7.5;8.2;8.7
0;635;4;B-116p;6;10.3;0.3;1;1.2;1.3;5.3
0;635;4;B-124p;5;12.3;0.3;0.8;2.3;3.5;5.5
0;635;4;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;636;1;B-105;2;5;2;2;2.5;3;3
0;636;1;B-106;1;5.1;5.1;5.1;5.1;5.1;5.1
0;636;1;B-107a;77;293;0.8;2;3.3;5.1;9.1
0;636;1;B-107b;12;55.1;0.3;4.4;4.6;4.6;9.1
0;636;1;B-108b;1;1.1;1.1;1.1;1.1;1.1;1.1
0;636;1;B-109;2;7.5;2;2;3.8;5.5;5.5
0;636;1;B-110;2;6.6;2;2;3.3;4.6;4.6
0;636;1;B-111;7;23.7;1;1;2;3;12.3
0;636;1;B-112ap;38;150.8;1;1.8;3.9;5.7;8.3
0;636;1;B-115;1;2.4;2.4;2.4;2.4;2.4;2.4
0;636;1;B-116p;64;96.7;0.3;1;1.3;2;2.7
0;636;1;B-119a;1;5.3;5.3;5.3;5.3;5.3;5.3
0;636;1;B-124p;2;6.8;1.8;1.8;3.4;5;5
0;636;1;B-131;1;10;10;10;10;10;10
0;636;1;B-132;1;1;1;1;1;1;1
0;636;1;B-134o;4;18.7;3.3;3.3;4.7;6;6
0;636;2;B-105;8;22.8;0.3;2.3;2.5;3.3;6.5
0;636;2;B-106;4;24.1;1.3;2.3;6.1;9.8;10.6
0;636;2;B-107a;88;355.8;0.8;1.9;3;5.5;9.4
0;636;2;B-107b;12;52.1;0.6;3.3;4.6;5.8;7.1
0;636;2;B-109;2;14;3.5;3.5;7;10.5;10.5
0;636;2;B-111;5;40.3;1.3;1.3;10;11;16.7
0;636;2;B-112ap;35;141.9;0.7;1;3.7;6.7;9.3
0;636;2;B-112b;1;1.2;1.2;1.2;1.2;1.2;1.2
0;636;2;B-114;1;4.3;4.3;4.3;4.3;4.3;4.3
0;636;2;B-115;2;2.8;0.8;0.8;1.4;2;2
0;636;2;B-116p;73;103.2;0.3;1;1.3;1.7;2.7
0;636;2;B-119a;4;44.3;3;4.2;8.7;18;24
0;636;2;B-124p;3;8.8;1.8;1.8;2;5;5
0;636;2;B-131;2;20;10;10;10;10;10
0;636;2;B-132;1;1.3;1.3;1.3;1.3;1.3;1.3
0;636;2;B-134o;8;42.7;3.3;3.3;3.3;4.7;16.7
0;636;3;B-105;5;5.8;0.5;0.8;1.3;1.5;1.8
0;636;3;B-106;2;14.8;3.3;3.3;7.4;11.5;11.5
0;636;3;B-107a;38;189.5;0.8;2.3;3.9;6.8;14.3
0;636;3;B-107b;3;16;4.6;4.6;5.1;6.3;6.3
0;636;3;B-108b;2;3.1;1.4;1.4;1.6;1.7;1.7
0;636;3;B-111;1;1.3;1.3;1.3;1.3;1.3;1.3
0;636;3;B-112ap;11;72.7;1;2.3;5.3;11.7;15.7
0;636;3;B-115;2;3.2;1.2;1.2;1.6;2;2
0;636;3;B-116p;27;55.2;0.7;1;1.7;3.3;4
0;636;3;B-119a;1;12;12;12;12;12;12
0;636;3;B-124p;11;24.8;0.3;0.3;1.3;5;7
0;636;3;B-132;1;1;1;1;1;1;1
0;636;4;B-105;3;6.3;1.5;1.5;1.8;3;3
0;636;4;B-107a;14;44.4;0.8;1.3;2.1;6;7.8
0;636;4;B-107b;1;4.6;4.6;4.6;4.6;4.6;4.6
0;636;4;B-112ap;10;51;2.3;3.7;4.8;7;9.3
0;636;4;B-112b;1;8.8;8.8;8.8;8.8;8.8;8.8
0;636;4;B-114;1;1;1;1;1;1;1
0;636;4;B-116p;15;26.7;0.3;1;1;2.7;4.7
0;636;4;B-119a;1;18.4;18.4;18.4;18.4;18.4;18.4
0;636;4;B-124p;6;20.3;0.5;1.8;3.3;5.5;6
0;637;1;B-105;2;6;1.8;1.8;3;4.3;4.3
0;637;1;B-106;5;22.6;0.6;1;4.6;4.6;11.9
0;637;1;B-107a;93;352.3;1.3;2.5;3.4;4.6;8.6
0;637;1;B-107b;38;176.4;0.3;3.1;4.6;5.7;9.4
0;637;1;B-109;3;6;1.5;1.5;2;2.5;2.5
0;637;1;B-111;10;27.8;0.3;0.5;1.7;4.7;10
0;637;1;B-112ap;75;268.3;0.7;1.7;3;4.7;10
0;637;1;B-112c;1;1.5;1.5;1.5;1.5;1.5;1.5
0;637;1;B-116p;42;83.5;0.7;0.8;1;1.5;5.7
0;637;1;B-117;1;0.7;0.7;0.7;0.7;0.7;0.7
0;637;1;B-119a;8;69.3;5.3;6;8;12;12
0;637;1;B-119b;1;10.3;10.3;10.3;10.3;10.3;10.3
0;637;1;B-124p;1;4;4;4;4;4;4
0;637;1;B-131;2;20;10;10;10;10;10
0;637;1;B-134o;20;82;3.3;3.3;3.3;3.3;8.3
0;637;2;B-105;5;14;1.3;1.5;2.3;3.8;5.3
0;637;2;B-106;3;45.4;4.6;4.6;6.3;34.5;34.5
0;637;2;B-107a;109;564.9;0.5;2.5;4;6.9;12.3
0;637;2;B-107b;29;156.3;0.3;2.9;4.6;7.7;11.1
0;637;2;B-109;4;19.5;3;3;3.3;6.8;10
0;637;2;B-111;9;54.7;1;2;3.7;9.3;20
0;637;2;B-112ap;64;255.7;1;2;3.5;5.7;7.3
0;637;2;B-116p;47;56.2;0.3;0.7;1;1.5;3.3
0;637;2;B-117;3;2;0.3;0.3;0.7;1;1
0;637;2;B-119a;15;140.1;0.4;5.3;6;12;36
0;637;2;B-119b;1;4.6;4.6;4.6;4.6;4.6;4.6
0;637;2;B-124p;1;1.5;1.5;1.5;1.5;1.5;1.5
0;637;2;B-125o;1;40;40;40;40;40;40
0;637;2;B-125p;1;1;1;1;1;1;1
0;637;2;B-131;1;10;10;10;10;10;10
0;637;2;B-134o;16;53.3;3.3;3.3;3.3;3.3;3.3
0;637;3;B-105;12;31.8;0.5;1;2.6;3.1;8.3
0;637;3;B-106;2;3.3;1.3;1.3;1.6;2;2
0;637;3;B-107a;80;391.5;0.4;2.3;3.9;6.8;13.6
0;637;3;B-107b;13;82.6;2.9;4.6;4.6;8.6;12.6
0;637;3;B-108b;1;5.1;5.1;5.1;5.1;5.1;5.1
0;637;3;B-111;7;37.8;2;2;4;10;12.8
0;637;3;B-112ap;58;259.3;0.7;2.3;3.7;6;10
0;637;3;B-112b;2;6.8;0.4;0.4;3.4;6.4;6.4
0;637;3;B-114;1;2.7;2.7;2.7;2.7;2.7;2.7
0;637;3;B-116p;52;75.5;0.3;0.7;1.3;2;3.3
0;637;3;B-119a;14;98.3;0.5;3;6;8;24
0;637;3;B-124p;2;2.3;0.3;0.3;1.1;2;2
0;637;3;B-125o;1;10;10;10;10;10;10
0;637;3;B-125p;1;3;3;3;3;3;3
0;637;3;B-132;1;1.3;1.3;1.3;1.3;1.3;1.3
0;637;3;B-134o;9;27.7;1;3.3;3.3;3.3;3.3
0;637;3;B-134p;1;3;3;3;3;3;3
0;637;4;B-105;1;1.5;1.5;1.5;1.5;1.5;1.5
0;637;4;B-107a;14;60.1;0.3;1;3.1;6;14.3
0;637;4;B-107b;6;23.7;0.3;1;3.8;6;8.9
0;637;4;B-110;3;2.4;0.4;0.4;0.8;1.2;1.2
0;637;4;B-111;1;11.7;11.7;11.7;11.7;11.7;11.7
0;637;4;B-112ap;10;54.3;0.3;2.7;4.2;7.7;15
0;637;4;B-112b;3;6.4;0.4;0.4;0.8;5.2;5.2
0;637;4;B-116p;11;13.3;0.3;0.3;0.7;2.3;3
0;637;4;B-124p;2;0.5;0.3;0.3;0.3;0.3;0.3
0;637;4;B-132;1;0.3;0.3;0.3;0.3;0.3;0.3
0;637;4;B-134o;1;6;6;6;6;6;6
0;638;1;B-105;9;14;0.3;0.8;1.5;1.8;4
0;638;1;B-106;17;66.9;1;2.3;4.5;5;8.1
0;638;1;B-107a;125;356.1;0.8;1.8;2.5;3.4;6.1
0;638;1;B-107b;21;72.9;0.6;1.4;3.4;4.6;7.1
0;638;1;B-108b;1;1.4;1.4;1.4;1.4;1.4;1.4
0;638;1;B-110;2;6.2;1.6;1.6;3.1;4.6;4.6
0;638;1;B-111;3;12.3;1;1;1.3;10;10
0;638;1;B-112ap;88;254.4;0.3;1.7;3;3.8;6
0;638;1;B-116p;59;68;0.3;0.7;1;1.3;3
0;638;1;B-117;2;3;1;1;1.5;2;2
0;638;1;B-119a;15;101.9;0.4;2;6;12;12
0;638;1;B-124p;3;2.8;0.3;0.3;0.5;2;2
0;638;1;B-132;1;1.3;1.3;1.3;1.3;1.3;1.3
0;638;1;B-134o;54;187.5;3.3;3.3;3.3;3.3;3.3
0;638;2;B-105;6;9;0.8;1.3;1.4;1.8;2.5
0;638;2;B-106;13;74.4;0.3;2.8;4.6;8.6;11.8
0;638;2;B-107a;74;257.5;0.8;1.8;2.8;4.6;8.6
0;638;2;B-107b;12;60.9;0.3;2.6;4.6;7.1;12.3
0;638;2;B-108b;2;10;0.9;0.9;5;9.1;9.1
0;638;2;B-110;3;6.5;0.3;0.3;1.6;4.6;4.6
0;638;2;B-111;2;12.7;2.7;2.7;6.3;10;10
0;638;2;B-112ap;45;132.6;0.8;1.3;2.7;3.3;7.3
0;638;2;B-112c;1;15.5;15.5;15.5;15.5;15.5;15.5
0;638;2;B-116p;47;51.3;0.3;0.7;1;1.7;2.7
0;638;2;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;638;2;B-119a;3;33;1;1;12;20;20
0;638;2;B-119b;1;1;1;1;1;1;1
0;638;2;B-124p;2;2;0.5;0.5;1;1.5;1.5
0;638;2;B-125o;1;10;10;10;10;10;10
0;638;2;B-131;2;20;10;10;10;10;10
0;638;2;B-134o;17;86;3.3;3.3;3.3;3.3;16.7
0;638;3;B-105;9;14;0.8;1.3;1.8;1.8;2.3
0;638;3;B-106;5;28;3.3;3.8;5.1;7.1;8.8
0;638;3;B-107a;13;41.5;0.5;1.8;3.1;4.5;7.5
0;638;3;B-107b;1;5.1;5.1;5.1;5.1;5.1;5.1
0;638;3;B-111;2;5;2.3;2.3;2.5;2.7;2.7
0;638;3;B-112ap;8;17.2;0.3;1.2;1.9;3;4.7
0;638;3;B-116p;18;25.3;0.3;0.7;1.2;2;3.7
0;638;3;B-119b;1;4.6;4.6;4.6;4.6;4.6;4.6
0;638;3;B-120;1;1;1;1;1;1;1
0;638;3;B-124p;6;5.5;0.3;0.8;0.9;1.3;1.5
0;638;3;B-125o;1;10;10;10;10;10;10
0;638;3;B-134o;7;69.8;3.3;3.3;6;10.3;36.8
0;638;4;B-106;2;20.3;10.1;10.1;10.2;10.3;10.3
0;638;4;B-107a;2;0.8;0.3;0.3;0.4;0.5;0.5
0;638;4;B-107b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;638;4;B-116p;3;2.3;0.3;0.3;0.3;1.7;1.7
0;638;4;B-119b;1;4.6;4.6;4.6;4.6;4.6;4.6
0;638;4;B-124p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;638;4;B-125o;1;10;10;10;10;10;10
0;638;4;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;639;1;B-105;1;5.5;5.5;5.5;5.5;5.5;5.5
0;639;1;B-107a;15;30.7;0.5;0.8;1.7;2.8;6.3
0;639;1;B-107b;1;1.7;1.7;1.7;1.7;1.7;1.7
0;639;1;B-112ap;4;8.3;0.3;0.8;1.8;3.3;4.3
0;639;1;B-116p;11;11;0.3;0.7;1;1.3;1.7
0;639;1;B-119a;1;12;12;12;12;12;12
0;639;1;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;639;2;B-106;1;9.8;9.8;9.8;9.8;9.8;9.8
0;639;2;B-107a;28;58;0.3;0.8;1.5;2.4;5
0;639;2;B-111;1;10;10;10;10;10;10
0;639;2;B-112ap;4;16.7;0.7;1.8;4;6.5;8
0;639;2;B-112b;1;0.4;0.4;0.4;0.4;0.4;0.4
0;639;2;B-116p;25;27.7;0.3;0.7;1;1.3;2.3
0;639;2;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;639;3;B-105;2;2.5;0.3;0.3;1.3;2.3;2.3
0;639;3;B-107a;23;65.7;1;2;2.5;4;5.7
0;639;3;B-108b;2;4.6;1.7;1.7;2.3;2.9;2.9
0;639;3;B-112ap;4;9.3;0.3;0.7;1;4;7
0;639;3;B-112b;1;0.4;0.4;0.4;0.4;0.4;0.4
0;639;3;B-116p;22;34.3;0.3;0.7;1;2.3;3.3
0;639;3;B-124p;4;3.3;0.3;0.4;0.6;1.3;1.8
0;639;3;B-134o;1;6.7;6.7;6.7;6.7;6.7;6.7
0;639;4;B-105;1;0.5;0.5;0.5;0.5;0.5;0.5
0;639;4;B-106;1;2;2;2;2;2;2
0;639;4;B-107a;11;43;1.4;1.5;4;5.1;10
0;639;4;B-112ap;3;4.3;1.3;1.3;1.3;1.7;1.7
0;639;4;B-112b;1;6.4;6.4;6.4;6.4;6.4;6.4
0;639;4;B-116p;9;19.8;0.3;0.7;1;2;9.3
0;639;4;B-124p;1;2.3;2.3;2.3;2.3;2.3;2.3
0;639;4;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;640;1;B-105;2;7.3;1.3;1.3;3.6;6;6
0;640;1;B-107a;7;27.9;0.3;0.8;2.8;6;13
0;640;1;B-112ap;5;27.3;1;3.7;6.7;6.7;9.3
0;640;1;B-116p;7;8;0.3;0.3;0.7;1.3;4
0;640;1;B-124p;1;1.3;1.3;1.3;1.3;1.3;1.3
0;640;1;B-134o;3;14.2;3.3;3.3;3.3;7.5;7.5
0;640;2;B-105;2;2.5;1;1;1.3;1.5;1.5
0;640;2;B-106;2;8.3;0.8;0.8;4.2;7.6;7.6
0;640;2;B-107a;20;52.9;0.6;1.1;2;4;6.1
0;640;2;B-110;1;1.2;1.2;1.2;1.2;1.2;1.2
0;640;2;B-112ap;1;3.3;3.3;3.3;3.3;3.3;3.3
0;640;2;B-116p;23;26;0.3;1;1;1.3;1.7
0;640;2;B-134o;1;9.3;9.3;9.3;9.3;9.3;9.3
0;640;3;B-105;1;1.3;1.3;1.3;1.3;1.3;1.3
0;640;3;B-107a;17;33.9;0.8;1.5;2;2.5;4
0;640;3;B-116p;19;19.7;0.3;0.7;1;1;3
0;640;3;B-124p;2;0.5;0.3;0.3;0.3;0.3;0.3
0;640;3;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;650;1;B-107a;3;22.6;2.5;2.5;5.6;14.5;14.5
0;650;1;B-107b;12;41.7;0.3;0.7;2.1;5.9;10
0;650;1;B-108b;1;9.7;9.7;9.7;9.7;9.7;9.7
0;650;1;B-110;50;58;0.4;0.4;0.8;0.8;5.6
0;650;1;B-111;3;6;0.3;0.3;0.3;5.3;5.3
0;650;1;B-112b;1;5.6;5.6;5.6;5.6;5.6;5.6
0;650;1;B-119b;2;0.7;0.3;0.3;0.3;0.3;0.3
0;650;1;B-125o;1;1;1;1;1;1;1
0;650;1;B-125p;3;1.5;0.5;0.5;0.5;0.5;0.5
0;650;1;B-132;3;2.3;0.7;0.7;0.7;1;1
0;650;2;B-105;2;2;1;1;1;1;1
0;650;2;B-107a;5;31.4;1.1;4.9;7.4;8.8;9.1
0;650;2;B-107b;29;100.9;0.3;1.7;3.4;4.6;8.6
0;650;2;B-108b;3;19.1;0.9;0.9;4.6;13.7;13.7
0;650;2;B-110;48;55.6;0.4;0.4;0.8;1.2;4
0;650;2;B-111;13;15.7;0.3;0.3;0.3;0.3;6
0;650;2;B-112ap;1;10;10;10;10;10;10
0;650;2;B-112b;1;16;16;16;16;16;16
0;650;2;B-112c;1;11;11;11;11;11;11
0;650;2;B-116p;5;21.7;0.7;1;3;6;11
0;650;2;B-119a;1;6;6;6;6;6;6
0;650;2;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;650;2;B-125o;1;3;3;3;3;3;3
0;650;2;B-125p;1;5;5;5;5;5;5
0;650;2;B-132;3;2.3;0.3;0.3;0.7;1.3;1.3
0;650;2;B-134o;1;8;8;8;8;8;8
0;650;2;B-134p;2;22.5;10.5;10.5;11.3;12;12
0;650;3;B-105;3;8.5;0.3;0.3;0.3;8;8
0;650;3;B-107a;1;5.7;5.7;5.7;5.7;5.7;5.7
0;650;3;B-107b;14;80.5;0.3;1.1;3.4;8.6;22.3
0;650;3;B-108b;4;28.6;5.7;6.1;7;8.1;8.9
0;650;3;B-110;15;15.2;0.4;0.4;0.4;1.2;5.6
0;650;3;B-111;6;10.3;0.3;0.3;0.8;4;4
0;650;3;B-112ap;1;11;11;11;11;11;11
0;650;3;B-112b;2;10.8;5.2;5.2;5.4;5.6;5.6
0;650;3;B-114;3;20;2.7;2.7;5.7;11.7;11.7
0;650;3;B-116p;5;21.5;2;3.5;4;4;8
0;650;3;B-119a;2;4.6;1.6;1.6;2.3;3;3
0;650;3;B-123;1;1;1;1;1;1;1
0;650;3;B-124p;1;3.5;3.5;3.5;3.5;3.5;3.5
0;650;3;B-125o;1;4.5;4.5;4.5;4.5;4.5;4.5
0;650;3;B-125p;2;3;1;1;1.5;2;2
0;650;3;B-127;1;3.5;3.5;3.5;3.5;3.5;3.5
0;650;3;B-131;1;5.5;5.5;5.5;5.5;5.5;5.5
0;650;3;B-132;2;11;1;1;5.5;10;10
0;650;3;B-134o;4;46.7;1;2.5;5.3;20.8;35
0;650;3;B-134p;2;15;2;2;7.5;13;13
0;650;4;B-105;1;9;9;9;9;9;9
0;650;4;B-106;1;3;3;3;3;3;3
0;650;4;B-107a;2;3.1;0.3;0.3;1.6;2.9;2.9
0;650;4;B-107b;12;83.1;0.9;1.5;6.7;8.9;22.9
0;650;4;B-108b;6;93.7;1.4;2.6;11.9;18.6;47.4
0;650;4;B-109;1;15.5;15.5;15.5;15.5;15.5;15.5
0;650;4;B-110;16;30.7;0.4;0.8;0.8;1.4;12.3
0;650;4;B-111;2;11.2;3.7;3.7;5.6;7.5;7.5
0;650;4;B-112ap;3;14;2;2;2;10;10
0;650;4;B-112b;3;39.2;4.8;4.8;16;18.4;18.4
0;650;4;B-112c;5;46;3;5;6;12.5;19.5
0;650;4;B-114;6;97.7;4.3;5.7;11.8;17.7;46.3
0;650;4;B-116p;6;53.3;1;4.7;8.8;14;16
0;650;4;B-119a;2;24.5;8.5;8.5;12.3;16;16
0;650;4;B-120;1;12;12;12;12;12;12
0;650;4;B-123;1;2;2;2;2;2;2
0;650;4;B-124p;5;87;6;9;9;22;41
0;650;4;B-125o;8;54.5;2.5;4.3;5.8;9.5;13
0;650;4;B-125p;2;19.5;1;1;9.8;18.5;18.5
0;650;4;B-131;1;10;10;10;10;10;10
0;650;4;B-132;4;29.3;0.3;1.3;3.2;13.3;22.7
0;650;4;B-134o;8;159.5;4;9.8;18.5;30.3;38.5
0;650;4;B-134p;8;113;2;4.5;6.5;22;45
0;651;1;B-105;1;7.3;7.3;7.3;7.3;7.3;7.3
0;651;1;B-106;7;46.4;0.5;0.5;5.5;11;21.1
0;651;1;B-107a;1;0.3;0.3;0.3;0.3;0.3;0.3
0;651;1;B-107b;72;303.8;0.3;1;3;6;12.3
0;651;1;B-108b;3;24.3;5.4;5.4;7.1;11.7;11.7
0;651;1;B-110;106;110.5;0.4;0.4;0.4;0.8;3.6
0;651;1;B-111;6;19;0.3;0.3;2.8;4.5;8.3
0;651;1;B-112ap;6;49;3.7;4;6.5;9.7;18.7
0;651;1;B-112b;1;4;4;4;4;4;4
0;651;1;B-114;2;12.3;1;1;6.2;11.3;11.3
0;651;1;B-116p;2;5;2;2;2.5;3;3
0;651;1;B-118;4;58;12;12;12;17;22
0;651;1;B-119a;17;94.3;0.4;2;6;8;12
0;651;1;B-119b;16;66.7;0.3;0.3;1.7;7.2;19.4
0;651;1;B-120;21;34;0.3;0.3;0.3;1.7;7.3
0;651;1;B-123;1;1;1;1;1;1;1
0;651;1;B-125bis;1;6;6;6;6;6;6
0;651;1;B-125o;7;24;0.5;1;3;6;7
0;651;1;B-125p;4;14.5;2;2.5;3.8;4.8;5
0;651;1;B-127;3;23.2;1;1;4.5;17.7;17.7
0;651;1;B-131;1;21;21;21;21;21;21
0;651;1;B-132;5;16.3;0.3;1;3.7;4;7.3
0;651;1;B-134o;3;19.3;3.3;3.3;5;11;11
0;651;1;B-134p;1;22;22;22;22;22;22
0;651;2;B-106;3;6.8;0.3;0.3;0.5;6;6
0;651;2;B-107b;24;149.6;0.3;1.6;3.3;9.3;15.4
0;651;2;B-108b;1;3.4;3.4;3.4;3.4;3.4;3.4
0;651;2;B-110;46;51.2;0.4;0.4;0.8;1.6;2.4
0;651;2;B-111;2;0.7;0.3;0.3;0.3;0.3;0.3
0;651;2;B-112ap;7;58.7;1;1;5;11;27
0;651;2;B-115;1;3.6;3.6;3.6;3.6;3.6;3.6
0;651;2;B-116p;2;5.3;2.3;2.3;2.7;3;3
0;651;2;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;651;2;B-118;1;6;6;6;6;6;6
0;651;2;B-119a;5;41.2;0.4;0.4;4;12.4;24
0;651;2;B-119b;4;17.8;0.3;2.5;5.3;6.4;6.9
0;651;2;B-120;5;27.7;0.3;0.7;1.7;8.3;16.7
0;651;2;B-124p;2;11;1.5;1.5;5.5;9.5;9.5
0;651;2;B-125o;6;42;3;4;4.5;9;17
0;651;2;B-125p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;651;2;B-127;1;2;2;2;2;2;2
0;651;2;B-131;1;5.5;5.5;5.5;5.5;5.5;5.5
0;651;2;B-132;2;16.3;2.3;2.3;8.2;14;14
0;651;2;B-134o;1;20;20;20;20;20;20
0;651;2;B-134p;1;6;6;6;6;6;6
0;651;3;B-106;2;51.8;10.3;10.3;25.9;41.5;41.5
0;651;3;B-107a;2;7.1;0.3;0.3;3.6;6.9;6.9
0;651;3;B-107b;12;72.2;0.3;2.6;4.6;9.1;15.3
0;651;3;B-108b;2;7.7;0.9;0.9;3.9;6.9;6.9
0;651;3;B-110;7;4.4;0.4;0.4;0.4;0.8;1.2
0;651;3;B-111;2;9.7;0.3;0.3;4.8;9.3;9.3
0;651;3;B-112b;5;54.4;10;10.4;11.2;11.2;11.6
0;651;3;B-112c;3;38.5;12;12;12;14.5;14.5
0;651;3;B-116p;2;12;5;5;6;7;7
0;651;3;B-118;1;3;3;3;3;3;3
0;651;3;B-119a;3;12;1;1;3;8;8
0;651;3;B-119b;3;27.9;4.9;4.9;9.3;13.7;13.7
0;651;3;B-120;3;49;0.7;0.7;23.3;25;25
0;651;3;B-123;1;1;1;1;1;1;1
0;651;3;B-124p;2;10.5;3;3;5.3;7.5;7.5
0;651;3;B-125o;10;105;5;6.5;8;10;37
0;651;3;B-125p;1;5.5;5.5;5.5;5.5;5.5;5.5
0;651;3;B-127;1;9.1;9.1;9.1;9.1;9.1;9.1
0;651;3;B-132;2;8.7;1;1;4.3;7.7;7.7
0;651;3;B-134o;3;11.5;2;2;2;7.5;7.5
0;651;3;B-134p;1;8;8;8;8;8;8
0;651;4;B-105;1;8;8;8;8;8;8
0;651;4;B-106;1;9.3;9.3;9.3;9.3;9.3;9.3
0;651;4;B-107a;4;19.1;0.3;0.3;1.9;9.3;15.1
0;651;4;B-107b;10;68.9;0.3;2.9;4.9;9.7;18.3
0;651;4;B-108b;9;85.7;1.4;3.1;7.4;16;21.1
0;651;4;B-109;1;2.5;2.5;2.5;2.5;2.5;2.5
0;651;4;B-110;3;2;0.4;0.4;0.8;0.8;0.8
0;651;4;B-111;1;9.7;9.7;9.7;9.7;9.7;9.7
0;651;4;B-112ap;6;49.7;1;2;5;16;20.7
0;651;4;B-112b;5;54.8;0.4;0.4;3.2;14.4;36.4
0;651;4;B-112c;4;39;4.5;5.3;9.5;14.3;15.5
0;651;4;B-114;8;138;1.3;6.3;14.2;23.3;49
0;651;4;B-116p;7;46.5;2;3;6;11;13
0;651;4;B-118;2;35;14;14;17.5;21;21
0;651;4;B-119a;4;27.1;3.5;3.6;6.1;10;11.5
0;651;4;B-119b;4;11;0.3;0.5;1.2;5;8.3
0;651;4;B-120;1;6;6;6;6;6;6
0;651;4;B-124p;9;150.5;2.8;4.8;8;21.8;60.5
0;651;4;B-125o;8;226.5;3;8;17.8;41;90
0;651;4;B-125p;7;29.5;0.5;1;1;4;20
0;651;4;B-126b;1;4.5;4.5;4.5;4.5;4.5;4.5
0;651;4;B-127;1;1.4;1.4;1.4;1.4;1.4;1.4
0;651;4;B-131;2;42;9;9;21;33;33
0;651;4;B-132;6;52;0.3;7;9.5;12.3;13.3
0;651;4;B-134o;11;497;7.5;10;18;85;124
0;651;4;B-134p;7;158;3;8;15;35;62
0;651;4;B-259;2;18;0.5;0.5;9;17.5;17.5
0;660;1;B-107a;4;12.3;0.9;1.3;3.1;4.9;5.1
0;660;1;B-107b;55;172.7;0.3;1.1;2.9;4.6;7.1
0;660;1;B-108b;32;141.1;1.1;2.1;3.4;5.7;12.6
0;660;1;B-109;1;0.5;0.5;0.5;0.5;0.5;0.5
0;660;1;B-112ap;10;55;0.3;4;5;7;10
0;660;1;B-112b;51;261.6;1.2;2.8;4.4;6.8;11.6
0;660;1;B-112c;15;104.5;2.5;4;5;7;25
0;660;1;B-114;6;51.7;0.7;1.7;6.8;13.3;22.3
0;660;1;B-116p;28;95.5;1;1.3;2.6;4;6
0;660;1;B-119a;1;6;6;6;6;6;6
0;660;1;B-119b;1;2.7;2.7;2.7;2.7;2.7;2.7
0;660;1;B-120;1;1.3;1.3;1.3;1.3;1.3;1.3
0;660;1;B-124p;10;85;0.5;2.5;5.4;6;49
0;660;1;B-125o;33;135.5;0.5;2;3;7;10
0;660;1;B-125p;13;58;0.5;1.5;5;6;10
0;660;1;B-131;4;63.5;2.5;6.3;10.5;25.5;40
