vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;10;424;3;S;21;128.44;1.08;2.76;3.72;7.28;16.24
0;10;424;3;V;184;17943.37;3.68;41.12;60.28;89.2;205.84
0;10;424;4;A;82;3601.72;2.2;11.8;24.58;54.6;157.52
0;10;424;4;B;91;23777.2;13.24;48.68;115;305.92;985
0;10;424;4;C;71;1728.24;1;5.28;11.24;28.4;80.36
0;10;424;4;D;17;273.75;2.12;3.38;7.65;17.31;91.95
0;10;424;4;G;7;55.28;0.04;0.48;5.92;15.32;15.6
0;10;424;4;H;67;4819.48;0.4;2.64;8.92;31.36;226.76
0;10;424;4;J;69;57277.19;3.04;41.8;146.48;614.44;1843.84
0;10;424;4;L;13;10955.12;0.41;328.85;494.21;1018.4;3171.52
0;10;424;4;M;23;1151.24;0.16;1.44;9.36;22.16;401.28
0;10;424;4;N;78;6380.99;0.84;7.8;24.5;75.91;290.84
0;10;424;4;P;3;150.52;2.8;2.8;52.76;94.96;94.96
0;10;424;4;R;51;2690.13;0.64;3.1;27.64;65.37;184.48
0;10;424;4;S;7;32.56;2.64;3.72;3.72;7.4;7.4
0;10;424;4;V;49;3887.66;15.31;42.52;60.32;85.36;158.84
0;11;440;1;A;25;500.92;2.24;10.12;18.08;22.16;54.16
0;11;440;1;B;27;6624.23;69.74;96.14;150.8;282.32;723.4
0;11;440;1;C;25;298.12;1.76;3.92;7.08;10.4;54.28
0;11;440;1;D;1;6.88;6.88;6.88;6.88;6.88;6.88
0;11;440;1;G;7;16.32;0.32;0.4;1.52;4.24;7.08
0;11;440;1;H;27;1880.28;41.52;56.4;67.96;83.24;106.48
0;11;440;1;J;27;2363.52;5.56;11.4;14.96;31.04;266.76
0;11;440;1;L;27;70419.92;232.87;774.89;2767.65;3804.47;4877.04
0;11;440;1;M;23;299.68;3.72;9.36;9.36;18.68;22.96
0;11;440;1;N;27;1700.32;10.16;31.96;61.72;73.12;148.52
0;11;440;1;R;8;105.93;0.2;0.36;1.68;15.06;71.52
0;11;440;1;S;4;15;2.16;3.22;4.28;4.28;4.28
0;11;440;1;V;9;1337.16;44.92;138.6;138.6;138.6;277.16
0;11;440;2;A;191;3612;0.92;9.68;14.08;23.96;46.6
0;11;440;2;B;199;49137.5;43.08;86.1;128.24;238.32;856.64
0;11;440;2;C;196;4221.04;2;6.1;11.24;23.32;69.12
0;11;440;2;D;2;3.6;1.68;1.68;1.8;1.92;1.92
0;11;440;2;G;35;147.22;0.4;1.04;2.2;5.92;14.28
0;11;440;2;H;199;13432.32;25.8;48.44;61.28;78.84;127.16
0;11;440;2;J;199;47337.5;3.96;12.96;36.4;242.52;1112.02
0;11;440;2;L;197;496725.9;385.89;1119.26;2814.24;3192.76;5243.76
0;11;440;2;M;186;2383.16;4.68;9.32;9.36;16.16;21.96
0;11;440;2;N;199;13956.17;16.52;41.88;59.72;86.6;154.52
0;11;440;2;P;4;76.48;19.12;19.12;19.12;19.12;19.12
0;11;440;2;R;50;534.24;0.2;0.4;2.02;10;56.68
0;11;440;2;S;39;96;1.84;1.84;2.16;2.16;4.28
0;11;440;2;V;68;6916.09;0.76;3.92;80.3;138.6;277.16
0;11;440;3;A;153;4850.04;4.84;13.28;21;40.96;100.32
0;11;440;3;B;155;79843.28;51.76;125.48;218.14;450.79;1998.29
0;11;440;3;C;151;4942.4;2;8.24;18.92;40.4;94.4
0;11;440;3;D;3;95.44;3.88;3.88;26.12;65.44;65.44
0;11;440;3;G;38;203.83;0.32;2.08;4.94;7.36;12.32
0;11;440;3;H;152;12730.41;29.08;53.54;70.3;108.04;176.64
0;11;440;3;J;155;65121.1;5.56;26.85;191.9;496.08;1910.29
0;11;440;3;L;155;412081.21;385.66;1055.3;2631.38;3589.25;5624.83
0;11;440;3;M;148;1968.24;3.28;9.32;9.36;18.68;28.04
0;11;440;3;N;155;11417.77;16.52;45.48;65.28;96.2;158.8
0;11;440;3;P;4;76.48;19.12;19.12;19.12;19.12;19.12
0;11;440;3;R;61;864.79;0.2;0.66;4;10.24;63.64
0;11;440;3;S;35;109.92;1.84;1.84;2.16;2.36;5.64
0;11;440;3;V;91;10562.96;1.64;17.8;95.2;138.6;340.2
0;11;440;4;A;62;4480.52;3.8;19.6;57.58;102.88;219.64
0;11;440;4;B;62;63559.94;111.75;253.94;760.82;1248.2;3341.41
0;11;440;4;C;61;4421.32;4.24;15.4;47.44;88.12;269.64
0;11;440;4;D;7;116.57;1.68;3.46;12.67;15.3;65.43
0;11;440;4;G;9;87.84;0.16;1.56;2.12;5.68;67.52
0;11;440;4;H;61;32621.87;44.2;69.28;106.16;248.28;2359.86
0;11;440;4;J;62;66394.67;23.6;172.68;485.81;1327.64;3389.34
0;11;440;4;L;62;227322.55;1010.27;2623.36;3302.11;4491.04;6287.53
0;11;440;4;M;58;1175.76;3.96;9.32;17.4;22.92;61.32
0;11;440;4;N;62;10392.96;35.12;59.64;96.52;215.48;528.08
0;11;440;4;P;2;29.68;10.56;10.56;14.84;19.12;19.12
0;11;440;4;R;35;591.34;0.24;0.72;6.2;25.6;58
0;11;440;4;S;10;36.24;1.84;2.16;2.16;4.28;10.72
0;11;440;4;V;38;5568.39;1.44;19.84;97.62;180.6;554.32
0;11;441;1;A;71;325.24;0.4;0.48;0.92;4.2;23.92
0;11;441;1;B;150;6178.06;10.48;17.6;26.97;45.32;106.72
0;11;441;1;C;40;93.64;0.18;0.32;0.78;3.74;8.48
0;11;441;1;D;5;17.38;1.68;2.12;3.46;4.54;5.58
0;11;441;1;G;11;19.12;0.04;0.24;0.36;1.48;10.4
0;11;441;1;H;28;169.71;2.16;2.16;2.16;5.1;34.64
0;11;441;1;J;142;4888.68;1.88;8.48;18.38;39.88;95.48
0;11;441;1;L;1;25.14;25.14;25.14;25.14;25.14;25.14
0;11;441;1;M;133;884.2;0.76;3.44;6.8;8.84;15.48
0;11;441;1;N;150;5447.03;7.24;24.12;32.86;44.92;76.96
0;11;441;1;P;2;21.12;10.56;10.56;10.56;10.56;10.56
0;11;441;1;R;17;64.1;0.08;0.4;1.52;4.48;16.04
0;11;441;1;S;10;26.8;1.84;1.84;2.36;3.64;4.76
0;11;441;1;V;106;2337;5.68;8.24;19.28;28.12;49.56
0;11;441;2;A;188;9031.28;0.48;8.12;17.42;29.62;82.08
0;11;441;2;B;228;62249.5;17.88;71.42;185.61;451.55;740.42
0;11;441;2;C;129;1914.2;0.16;0.44;2;8;83.36
0;11;441;2;D;8;71.87;1.92;2.55;3.64;14.69;28.18
0;11;441;2;G;32;129.04;0.08;0.3;1.56;3;22.96
0;11;441;2;H;53;1256.67;0.48;2.16;2.16;6.48;39.8
0;11;441;2;J;219;23709.6;3.4;13.32;38.56;104.76;431.56
0;11;441;2;L;5;681.87;3.1;95.31;142.97;142.97;297.52
0;11;441;2;M;208;3151.72;2.04;6.8;12.76;19.44;31.12
0;11;441;2;N;227;20509.3;14.04;46.12;79;123.52;199.84
0;11;441;2;P;26;422.24;10.56;10.56;10.56;21.12;31.64
0;11;441;2;R;87;876.38;0.28;1.77;6.21;12.16;30.21
0;11;441;2;S;24;133.64;1.84;2;3.96;8.56;16.24
0;11;441;2;V;94;3087.8;2.56;7.32;15.96;49.36;92.6
0;11;441;3;A;447;15562.47;3.96;14;25.2;43;88.48
0;11;441;3;B;475;233014.55;68.08;184.08;389.16;634.62;1183.91
0;11;441;3;C;355;5232.08;0.32;1.28;4.56;14.16;60
0;11;441;3;D;55;586.79;1.69;2.55;6.11;9.32;53.55
0;11;441;3;G;45;225.69;0.04;0.36;1.28;5.92;23.76
0;11;441;3;H;124;12858.71;0.6;2.16;3.44;15.18;394.28
0;11;441;3;J;470;101590.9;6.16;28.6;86.44;224.56;787.24
0;11;441;3;L;8;1164.69;0.41;4.55;31.06;111.41;870.23
0;11;441;3;M;455;7726.54;3.44;9.36;14.2;20.6;39.08
0;11;441;3;N;473;56912.66;37.52;74.76;107.28;144.16;252.68
0;11;441;3;P;47;1118.04;1.84;10.56;10.56;31.64;73.84
0;11;441;3;R;277;5166.77;0.6;4.88;11.36;21.21;66.48
0;11;441;3;S;49;579.56;1.84;2.36;7.12;9.04;29.68
0;11;441;3;V;233;10023.93;3.72;8.24;38.58;61.16;117.12
0;11;441;4;A;152;10721.52;7.12;22.4;41.58;85.68;229.12
0;11;441;4;B;153;170393.5;218.3;464.12;891.42;1551.17;2977.14
0;11;441;4;C;139;9516.76;0.48;4.32;18.36;57.52;253.76
0;11;441;4;D;26;380.85;1.69;2.12;4.28;15.3;42.28
0;11;441;4;G;15;80.76;0.12;0.52;1.24;10.4;17.12
0;11;441;4;H;70;25321.86;0.76;4.76;12.92;40.4;1943.4
0;11;441;4;J;153;141940.38;36.52;173.2;509.96;1199.04;3413.52
0;11;441;4;L;5;2236.05;16;130.74;187.96;214.32;1687.03
0;11;441;4;M;151;4750.84;5;10.6;18.84;30;67.96
0;11;441;4;N;153;40391.98;71.2;120.24;181.36;280.08;709.88
0;11;441;4;P;16;519.44;1.16;10.56;26.38;52.76;94.96
0;11;441;4;R;117;5521.67;0.89;10.4;26.7;60.27;169.12
0;11;441;4;S;19;107.44;0.72;2.16;3.64;8.56;30.24
0;11;441;4;V;114;10063.34;5.12;28.32;69;120.52;266.88
0;11;442;1;A;433;4716.76;0.48;2.36;7.6;12.68;28.48
0;11;442;1;B;545;54587.44;21.84;47.28;66.72;98.3;330.08
0;11;442;1;C;280;1215.08;0.22;0.44;1.72;4.48;14.52
0;11;442;1;D;16;59.46;2.55;2.55;2.55;4.27;7.98
0;11;442;1;G;30;77.16;0.16;0.24;0.38;0.84;11.72
0;11;442;1;H;115;398.36;0.32;2.16;2.16;4.32;9.56
0;11;442;1;J;473;11205.57;1.8;4.56;6.8;13.72;88.72
0;11;442;1;L;19;2419.5;7.87;24.61;95.31;209.45;345.52
0;11;442;1;M;514;5667.87;3.28;6.8;9.36;14;21.68
0;11;442;1;N;545;35808.57;19.48;41.84;60.12;82.08;131.28
0;11;442;1;P;1;10.56;10.56;10.56;10.56;10.56;10.56
0;11;442;1;R;122;829.53;0.2;1;3.6;7.28;16.74
0;11;442;1;S;17;40.6;1.84;1.84;1.84;2.36;5.48
0;11;442;1;V;102;5325.17;2.04;7.37;43.96;77.92;147.16
0;11;442;2;A;545;6895.12;0.48;4.2;9.08;16.56;35.84
0;11;442;2;B;634;76353.83;31.52;59.08;83.03;125.06;353.38
0;11;442;2;C;428;3823.64;0.28;0.88;3.22;8.26;35.6
0;11;442;2;D;24;175.02;1.69;2.55;2.55;7.67;29.24
0;11;442;2;G;27;39.3;0.04;0.16;0.52;1.68;6.08
0;11;442;2;H;158;7725.39;0.24;2.16;2.16;4.32;60.64
0;11;442;2;J;558;15971.84;3.4;4.56;9.04;19.2;124.92
0;11;442;2;L;13;9658.28;6.01;74.93;95.31;428.9;5596.8
0;11;442;2;M;606;8015.86;3.44;6.8;9.8;15.64;27.04
0;11;442;2;N;633;47621.74;25.52;50.68;70;90.28;140.96
0;11;442;2;P;3;33.52;1.84;1.84;10.56;21.12;21.12
0;11;442;2;R;245;2409.29;0.2;2;5.16;9.67;53.2
0;11;442;2;S;13;43.28;1.52;1.84;2.36;2.64;16.24
0;11;442;2;V;109;5122.72;1.84;17.8;43.96;56.84;120.16
0;11;442;3;A;247;10901.97;0.68;7.24;14.56;28.64;85.08
0;11;442;3;B;281;64687.77;40.84;82.16;132.56;235.92;651.7
0;11;442;3;C;224;4915.96;0.32;2.14;7.26;22.46;104.84
0;11;442;3;D;20;210.76;1.49;3.04;4.91;8.96;51.07
0;11;442;3;G;16;48.88;0.12;0.7;1.48;2.58;22.28
0;11;442;3;H;98;8971.56;0.36;2.16;4.32;11.72;883.7
0;11;442;3;J;262;34959.99;2.8;5.68;24.44;90.92;595.84
0;11;442;3;L;18;8820.83;2.54;12.8;167.81;328.3;5596.8
0;11;442;3;M;262;3858.57;3.28;6.8;9.8;16.16;28.04
0;11;442;3;N;281;25258.95;28.68;56.36;81;106.68;190.88
0;11;442;3;P;4;94.96;10.56;15.84;26.38;31.64;31.64
0;11;442;3;R;152;2854.1;0.8;4.84;9.72;22.28;71.16
0;11;442;3;S;7;51.64;1.84;1.84;2.16;10.92;29.36
0;11;442;3;V;106;6513.26;3.16;15;48.24;85.36;196.36
0;11;442;4;A;147;8276.44;4.84;14.88;27.72;53.52;139.48
0;11;442;4;B;153;102952.59;104.74;223.66;436.28;812.36;2334.63
0;11;442;4;C;134;6886.24;0.32;2.52;10.42;40.72;183.8
0;11;442;4;D;26;419.91;1.92;2.84;5.55;16.19;48.04
0;11;442;4;G;8;57.6;0.08;0.58;1.42;3.02;47.48
0;11;442;4;H;57;10936.84;0.56;2.16;8.64;49.32;1554.72
0;11;442;4;J;152;75968.89;4.56;22.4;173.82;651.76;2187.4
0;11;442;4;L;15;8303.32;0.81;95.31;292.13;806.09;2225.58
0;11;442;4;M;148;4077.04;3.44;9.32;13.6;20.46;48.84
0;11;442;4;N;153;26464.37;37.96;78.6;114.68;179.56;476.68
0;11;442;4;P;4;42.24;10.56;10.56;10.56;10.56;10.56
0;11;442;4;R;111;2457.65;0.56;5.98;12.8;25.64;70.92
0;11;442;4;S;15;61.24;1;1.84;2.36;6.44;10.16
0;11;442;4;V;86;8008.2;2.04;33.84;60.3;135.8;246.6
0;11;443;1;A;667;3593.48;0.48;0.52;1.88;6.96;19.92
0;11;443;1;B;1302;56385.25;6.04;17.44;31.37;52.51;110.09
0;11;443;1;C;477;1176.88;0.12;0.4;0.64;1.72;8
0;11;443;1;D;13;99.99;1.92;2.55;3.46;7.82;34.62
0;11;443;1;G;134;424.86;0.04;0.48;1.1;5.88;11.56
0;11;443;1;H;236;1602.51;1.08;2.16;2.16;4.32;17.58
0;11;443;1;J;1089;37792.3;1.24;4.28;8;23.12;183.12
0;11;443;1;L;9;1698.67;3.11;64.87;95.31;95.31;943.54
0;11;443;1;M;1124;9252.73;0.68;4.54;6.8;10.2;19.76
0;11;443;1;N;1285;59623.06;8;26.88;41.04;59.76;101.44
0;11;443;1;R;119;825.75;0.2;0.48;2.44;6.4;42.6
0;11;443;1;S;68;171.96;1.84;1.84;1.84;2.36;4.72
0;11;443;1;V;554;14574.32;4.52;7.32;14.76;33.84;86.32
0;11;443;2;A;639;5555.23;0.48;1.04;4.2;11.52;32.28
0;11;443;2;B;987;76852.8;7.68;22.28;49.07;86.22;273.2
0;11;443;2;C;468;2567;0.2;0.44;1.32;4.56;22.8
0;11;443;2;D;27;166.21;2.12;2.55;4.24;7.8;12.75
0;11;443;2;G;89;258.89;0.08;0.44;1.08;5.88;7.4
0;11;443;2;H;218;3079.26;0.28;2.16;2.16;4.32;28.72
0;11;443;2;J;860;64915.61;1.26;4.56;15.33;65.18;332.22
0;11;443;2;L;32;5753.42;4.39;37;70.25;124.14;942.87
0;11;443;2;M;789;8238.11;1.36;4.84;8.16;13.28;24.2
0;11;443;2;N;971;53380.05;6.72;28.48;46.68;70.96;128.04
0;11;443;2;P;4;61.44;10.56;10.56;14.88;20.16;21.12
0;11;443;2;R;195;1931.68;0.2;0.66;3.32;9.68;53.6
0;11;443;2;S;35;92.2;1.52;1.84;1.84;3.64;5.48
0;11;443;2;V;491;15943.58;3.16;7.36;15.96;44.92;93.61
0;11;443;3;A;276;5664.53;0.48;3.98;12.92;22;76.8
0;11;443;3;B;345;71114.51;8.4;58.52;111.56;197.56;578.2
0;11;443;3;C;242;3661.01;0.32;1.04;4.04;15.28;47.2
0;11;443;3;D;22;432.08;1.92;2.55;3.34;10.2;53.28
0;11;443;3;G;28;99.56;0.12;0.96;2.4;5.86;8.64
0;11;443;3;H;107;4380.37;0.44;2.16;4.32;16.72;127
0;11;443;3;J;316;67735.97;3.4;13.76;65.34;265.74;917.92
0;11;443;3;L;47;18266.5;10.24;99.68;231.53;385.64;1692.71
0;11;443;3;M;253;2836.45;1.72;6.2;9.36;14;28.04
0;11;443;3;N;330;22948.91;4.52;31.48;57.08;93.44;190.32
0;11;443;3;P;5;47.88;1.32;6.2;8.68;10.56;21.12
0;11;443;3;R;116;1932.16;0.4;1.98;8;18.27;71.5
0;11;443;3;S;17;124;1.84;1.84;3.64;5.48;53.12
0;11;443;3;V;235;13634.86;5.12;14.76;41.12;76.16;185.32
0;11;443;4;A;172;11322.46;1.04;11.45;30.8;75.34;229.72
0;11;443;4;B;181;184358.29;67.32;222.24;437.73;925.88;3594.22
0;11;443;4;C;140;9378.7;0.54;4.36;15.12;48.14;278.44
0;11;443;4;D;34;730.04;1.69;2.55;5.55;15.1;95.83
0;11;443;4;G;16;126.84;0.12;1.02;5.9;12.62;28.2
0;11;443;4;H;79;7810.93;1.24;2.16;14.96;49.92;692.8
0;11;443;4;J;179;158050.16;9.56;107.52;345.44;950.36;3593.68
0;11;443;4;L;24;24941.97;33.76;125.58;248.05;1582.91;5510.49
0;11;443;4;M;145;2734.16;3.28;6.8;10.16;18.68;42
0;11;443;4;N;180;32564.83;12.4;55.92;109.14;187.94;621.5
0;11;443;4;P;7;482.36;10.56;10.56;10.56;164.48;191.24
0;11;443;4;R;91;2657.43;0.32;3.24;11.65;26.4;150.16
0;11;443;4;S;11;255.44;0.88;2.16;2.8;7.24;181.4
0;11;443;4;V;135;15641.12;5.12;18.07;52.96;121.16;313.8
0;11;444;1;A;22;78.16;0.12;0.48;0.9;2.16;13.36
0;11;444;1;B;64;3150.01;1.68;3.46;8.28;17.49;371.74
0;11;444;1;C;27;81.96;0.16;0.44;1.24;4.24;12.72
0;11;444;1;G;1;0.56;0.56;0.56;0.56;0.56;0.56
0;11;444;1;H;4;13.92;0.04;0.1;1.8;6.86;10.28
0;11;444;1;J;22;174.4;1.68;3.44;4.56;8.28;32.64
0;11;444;1;M;25;104.72;1.72;3.28;3.44;4.84;9.36
0;11;444;1;N;51;1190.44;0.68;3.6;16.68;28.96;65.84
0;11;444;1;R;5;59.72;0.32;0.32;0.4;7.72;50.96
0;11;444;1;V;24;911.38;1.03;13.97;34.3;52.63;115.23
0;11;444;2;A;139;585.44;0.16;0.48;1.32;5.96;17.12
0;11;444;2;B;303;27783.95;2.76;6.04;15.74;106.29;375.76
0;11;444;2;C;138;595.64;0.12;0.56;1.7;4.84;15.24
0;11;444;2;D;2;5.27;2.55;2.55;2.63;2.72;2.72
0;11;444;2;G;2;5.12;1.8;1.8;2.56;3.32;3.32
0;11;444;2;H;36;106.44;0.04;0.12;2.16;3.26;11.72
0;11;444;2;J;101;1446.08;1.68;3.4;4.56;8.48;47.4
0;11;444;2;L;11;461.98;0.44;0.93;16.79;56.41;200.58
0;11;444;2;M;140;683.24;0.24;3.28;4.68;6.8;9.36
0;11;444;2;N;252;5985.41;1.12;10.98;22.26;31.48;64.76
0;11;444;2;R;32;61.16;0.2;0.36;0.86;1.82;6.24
0;11;444;2;S;1;2.16;2.16;2.16;2.16;2.16;2.16
0;11;444;2;V;105;5422.98;7.24;21.72;37.64;52.4;128.15
0;11;444;3;A;80;688.32;0.28;1.1;5.48;12.18;30.56
0;11;444;3;B;146;26155.92;0.72;5.2;32.06;182.62;633.82
0;11;444;3;C;78;343.92;0.2;0.48;2.78;6.12;16.92
0;11;444;3;D;2;7.06;1.92;1.92;3.53;5.14;5.14
0;11;444;3;G;5;37.44;0.12;0.44;2.64;10.28;23.96
0;11;444;3;H;25;330.88;0.6;1.88;2.16;4.24;18.76
0;11;444;3;J;68;3851.32;1.68;3.98;7.34;37.78;264.92
0;11;444;3;L;8;976.8;0.46;2.22;12.53;92.81;761.22
0;11;444;3;M;71;444.96;0.12;4.68;4.84;9.36;13.6
0;11;444;3;N;116;3263.28;0.68;13.42;23.18;40.02;71.88
0;11;444;3;R;23;296.8;0.12;0.32;3.76;27.72;45.04
0;11;444;3;S;1;2.8;2.8;2.8;2.8;2.8;2.8
0;11;444;3;V;71;4648.58;1.03;20.04;41.12;94.17;220.7
0;11;444;4;A;11;824.24;2.08;2.88;22.88;54.96;396.52
0;11;444;4;B;13;21691.8;93.56;327.15;505.54;1260.78;12327.66
0;11;444;4;C;10;645.2;0.64;4.16;22.92;105;224.76
0;11;444;4;G;1;18.6;18.6;18.6;18.6;18.6;18.6
0;11;444;4;H;6;218.68;6.8;9.64;19.06;30.88;133.24
0;11;444;4;J;11;11545.98;1.68;5.08;53.76;563.12;8509.14
0;11;444;4;L;3;4995.05;3.47;3.47;1356.84;3634.74;3634.74
0;11;444;4;M;8;111.28;4.68;6.66;8.08;20.3;36.52
0;11;444;4;N;12;992.44;1.48;25.7;59.56;127.64;293.32
0;11;444;4;R;6;148.9;3.77;4.6;9.08;29.02;93.35
0;11;444;4;V;9;706.87;17.8;46.96;75.92;92.93;213.2
0;11;445;1;A;343;1097.75;0.2;0.48;0.92;2.96;11.76
0;11;445;1;B;1062;42581.33;4.92;11.08;21.72;47.92;126.81
0;11;445;1;C;252;697.71;0.08;0.32;0.8;2.88;13.28
0;11;445;1;D;7;16.7;0.74;2.12;2.55;2.96;3.46
0;11;445;1;G;71;181.88;0.04;0.16;0.52;3;10.68
0;11;445;1;H;109;381.6;0.12;2.16;2.16;3.44;9.56
0;11;445;1;J;781;14361.18;0.32;2.88;4.56;9.32;62.72
0;11;445;1;L;19;3054.56;3.11;81.17;95.31;142.97;782.26
0;11;445;1;M;564;3441.12;0.28;0.84;3.28;6.66;12.64
0;11;445;1;N;1002;22802.17;1.48;6.24;18.9;32;57
0;11;445;1;P;3;21.2;0.08;0.08;10.56;10.56;10.56
0;11;445;1;R;73;330.74;0.2;0.4;1.2;4;12.56
0;11;445;1;S;71;262.84;1.84;1.84;2.36;2.8;8.32
0;11;445;1;V;124;2988.12;2.04;5.73;8.24;34.11;80.16
0;11;445;2;A;155;954.93;0.24;0.48;1.56;6;29
0;11;445;2;B;356;28105.28;4.12;12.76;28.98;78.3;303.23
0;11;445;2;C;156;859.04;0.08;0.36;1.48;4.48;21.2
0;11;445;2;D;11;102.57;1.64;2.55;4.54;13.85;31.94
0;11;445;2;G;43;280.32;0.16;0.4;0.88;5.92;37.08
0;11;445;2;H;47;319.96;0.12;0.76;2.16;4.72;34.64
0;11;445;2;J;280;15776.53;0.44;3.5;8.04;31.88;305.94
0;11;445;2;L;16;4313.49;1.01;81.17;95.31;124.35;2347.9
0;11;445;2;M;187;1277.5;0.32;1.04;4.68;7.12;13.8
0;11;445;2;N;325;9233.92;1.68;8.04;21.28;37.68;82.6
0;11;445;2;P;1;10.56;10.56;10.56;10.56;10.56;10.56
0;11;445;2;R;40;469.39;0.2;0.78;4.18;13.3;53.6
0;11;445;2;S;18;47.12;1.08;1.84;2.44;3.64;4.76
0;11;445;2;V;102;4062.06;5.12;7.32;18.75;68.08;91.55
0;11;445;3;A;82;1445.36;0.48;2.92;7.26;22.92;52.72
0;11;445;3;B;131;23480.48;6.56;32.65;81.91;202.96;828.84
0;11;445;3;C;93;1353.64;0.36;2.16;6.24;17.08;62.52
0;11;445;3;D;21;162.07;1.92;3.04;3.46;11.63;20
0;11;445;3;G;22;144.14;0.12;0.28;0.94;3.8;25.2
0;11;445;3;H;31;2194.42;0.4;2.12;4.04;13;592.19
0;11;445;3;J;120;21535.22;1.46;10.68;47.12;154.74;955.68
0;11;445;3;L;9;5392.8;15.1;142.97;297.52;422.9;2849.39
0;11;445;3;M;62;449.4;0.32;1.36;4.76;9.72;22.92
0;11;445;3;N;117;5137.41;2.08;12.08;26.28;51.44;168
0;11;445;3;P;1;0.56;0.56;0.56;0.56;0.56;0.56
0;11;445;3;R;46;1069.47;0.4;1.6;8;25.52;74.64
0;11;445;3;S;8;35.36;1.84;2.1;2.36;5.56;13.48
0;11;445;3;V;61;3386.49;2.04;11.46;42.96;80.16;174.92
0;11;445;4;A;30;1893.52;1;11.4;37.46;68.04;227.76
0;11;445;4;B;36;20511.39;12.52;134.08;271.56;768.49;1966.66
0;11;445;4;C;33;2191.88;0.32;4.6;17.12;105.08;233.56
0;11;445;4;D;10;191.21;2.12;6.9;13.48;29.33;45.9
0;11;445;4;G;6;330.56;0.08;1;5.88;23.72;294
0;11;445;4;H;17;576.58;0.72;8.08;26.48;49.44;105.28
0;11;445;4;J;35;36754.78;5.56;105;327.76;1007.24;4176.52
0;11;445;4;L;3;8037.49;10.45;10.45;757.56;7269.48;7269.48
0;11;445;4;M;20;909.47;3.38;5.74;13.02;28.04;325.52
0;11;445;4;N;35;5223.06;3.6;26.4;87.96;184.36;599.64
0;11;445;4;P;1;105.52;105.52;105.52;105.52;105.52;105.52
0;11;445;4;R;21;990.38;3.48;19.68;34.04;54.02;129.28
0;11;445;4;S;7;76.2;1.84;1.84;6.52;19.12;32.48
0;11;445;4;V;19;1339.76;4.44;14.84;53.68;95.2;213.04
0;11;446;1;A;2468;6327.94;0.2;0.48;0.92;2.34;11.76
0;11;446;1;B;8457;386196.06;6.44;15.43;28.57;57.27;138.17
0;11;446;1;C;1915;3538.14;0.08;0.32;0.56;2.04;6.68
0;11;446;1;D;31;116.51;1.68;2.55;2.55;3.64;10
0;11;446;1;G;505;460.97;0.04;0.08;0.2;0.52;4.52
0;11;446;1;H;734;3919.28;0.12;2.16;2.16;4.32;11.72
0;11;446;1;J;5315;61149.25;0.12;1.04;4.24;8.56;40.4
0;11;446;1;L;1084;117426.44;81.17;95.31;95.31;102.45;142.97
0;11;446;1;M;4750;21252.96;0.32;0.92;3.44;6.8;10.96
0;11;446;1;N;8102;171269.65;1.64;7.44;18.84;29.6;50.36
0;11;446;1;R;394;2255.44;0.2;0.2;0.4;2.44;40.76
0;11;446;1;S;495;1410.04;1.84;1.84;2.36;2.8;4.76
0;11;446;1;V;2295;54195.55;3.16;5.73;11.46;39.56;76.08
0;11;446;2;A;2080;8168.79;0.2;0.48;1.28;4;15.02
0;11;446;2;B;5376;303848.82;7.2;17.53;32.73;67.4;173.42
0;11;446;2;C;1853;6074.18;0.08;0.32;1.04;3.88;12.44
0;11;446;2;D;58;445.77;1.69;2.55;3.32;7.65;21.5
0;11;446;2;G;481;665.09;0.04;0.12;0.36;1;5.92
0;11;446;2;H;665;2777.45;0.12;2.16;2.16;4.32;12.56
0;11;446;2;J;3930;103840.69;0.24;1.24;4.56;18.08;131.4
0;11;446;2;L;623;67323.06;51.23;95.31;95.31;95.31;190.62
0;11;446;2;M;3071;16392.6;0.32;1.12;3.6;6.8;12.2
0;11;446;2;N;5142;122331.96;1.64;7.88;20.52;33;61.16
0;11;446;2;P;3;137.2;21.12;21.12;42.2;73.88;73.88
0;11;446;2;R;459;5494.15;0.2;0.4;1.32;7.84;61.88
0;11;446;2;S;282;850.8;1.84;1.84;2.36;2.64;5.48
0;11;446;2;V;1920;59391.85;3.16;7.32;14.76;44.92;86.6
0;11;446;3;A;430;6231.1;0.4;1;4.24;12.56;60.6
0;11;446;3;B;728;108361.42;10.91;29.73;67.11;139.79;444.5
0;11;446;3;C;421;10322.04;0.2;1.12;4.04;12;41
0;11;446;3;D;42;426.83;1.69;2.32;5.09;12.75;43.01
0;11;446;3;G;99;1049.74;0.04;0.2;0.68;2.96;14.84
0;11;446;3;H;133;1568.34;0.16;2.12;3.44;9.24;68.6
0;11;446;3;J;606;79590.56;0.44;4.08;18.26;117.12;662.2
0;11;446;3;L;85;12852.42;5.03;95.31;95.31;142.97;611.82
0;11;446;3;M;363;2923.57;0.28;1.28;4.68;7.24;15.36
0;11;446;3;N;709;22937.95;2.08;9.68;24.64;40.36;91.88
0;11;446;3;R;174;3299.95;0.32;1.36;7.04;23.52;69.65
0;11;446;3;S;43;274.08;1.84;2.36;2.36;4.76;16.12
0;11;446;3;V;353;17849.89;3.16;10.28;43.76;70.64;160.36
0;11;446;4;A;112;5304.92;0.92;6.04;18.38;49.1;180.24
