vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;20;772;4;C;7;85.44;0.6;1.28;8.6;17.48;38.24
0;20;772;4;D;3;59.92;3.32;3.32;5.92;50.68;50.68
0;20;772;4;H;5;84.52;0.88;1.04;5.56;34.48;42.56
0;20;772;4;J;7;1539.48;19.36;31.76;168.6;385.96;483.64
0;20;772;4;M;3;22.64;3.16;3.16;3.16;16.32;16.32
0;20;772;4;N;9;2995.52;0.44;20.64;48.16;446.8;1490.64
0;20;772;4;R;6;385.48;11.32;53.24;67.78;85.44;99.92
0;20;772;4;S;1;2.76;2.76;2.76;2.76;2.76;2.76
0;20;772;4;V;7;337;17.28;30.8;50.24;61.6;81.84
0;20;773;1;A;42;153.28;0.24;0.76;1.56;2.36;11.76
0;20;773;1;B;71;1020.24;1.44;3.44;10.52;22.36;35.72
0;20;773;1;C;40;291.24;0.08;1.56;5.7;13.62;16.36
0;20;773;1;G;1;0.92;0.92;0.92;0.92;0.92;0.92
0;20;773;1;H;7;15.68;0.08;0.2;0.4;1.28;12.68
0;20;773;1;J;5;204.76;0.8;2.12;2.84;14.16;184.84
0;20;773;1;M;20;75.48;0.04;0.18;0.32;1.54;31.28
0;20;773;1;N;80;1354.48;0.44;1.88;5.94;18.2;82.84
0;20;773;1;R;7;104.44;0.16;0.44;5.44;38.24;48.44
0;20;773;1;V;3;73.78;14.78;14.78;27.28;31.72;31.72
0;20;773;2;A;135;781.88;0.12;0.48;2.08;6.52;17.32
0;20;773;2;B;191;3611.32;1.4;3.92;9.84;25.92;70.92
0;20;773;2;C;94;544.48;0.2;0.48;2.12;7.36;17.96
0;20;773;2;G;1;6.32;6.32;6.32;6.32;6.32;6.32
0;20;773;2;H;23;84.2;0.04;0.16;1;6.2;17.72
0;20;773;2;J;39;1322.16;0.56;3.2;5.76;41.56;246.83
0;20;773;2;L;3;57.01;0.43;0.43;3.01;53.57;53.57
0;20;773;2;M;38;530.88;0.04;0.2;1.64;3.16;120.48
0;20;773;2;N;214;4714.2;0.24;1.68;5.02;20.48;81.16
0;20;773;2;R;49;698.25;0.16;0.88;9.64;23.8;49.76
0;20;773;2;S;1;2.76;2.76;2.76;2.76;2.76;2.76
0;20;773;2;V;19;616.8;0.12;18.52;36.56;44.28;79.12
0;20;773;3;A;52;450.96;0.52;1.62;4.9;9.82;31.36
0;20;773;3;B;61;4048.29;3.88;13.32;38.36;82.56;238.04
0;20;773;3;C;40;392.8;0.18;0.94;2.8;9.76;41.62
0;20;773;3;D;2;11.68;2.04;2.04;5.84;9.64;9.64
0;20;773;3;G;1;2.6;2.6;2.6;2.6;2.6;2.6
0;20;773;3;H;10;62.84;0.12;0.24;1.12;2.92;50.84
0;20;773;3;J;36;3659.81;2.08;6.74;22.78;74.56;280.52
0;20;773;3;L;1;743.43;743.43;743.43;743.43;743.43;743.43
0;20;773;3;M;14;189.44;0.24;0.72;1.4;2.72;166.44
0;20;773;3;N;58;2073.28;0.76;4.16;17.3;30.28;183.88
0;20;773;3;P;1;1;1;1;1;1;1
0;20;773;3;R;18;292.76;0.08;0.36;5.98;13.92;70.2
0;20;773;3;S;2;4.88;2.12;2.12;2.44;2.76;2.76
0;20;773;3;V;23;1071.45;13.3;26.32;35.04;49.48;113.74
0;20;773;4;A;15;89.96;0.8;2.24;3.56;8.36;18.04
0;20;773;4;B;15;1373.05;9.8;27.44;68.4;122.68;266.24
0;20;773;4;C;10;139.48;1.16;3.72;8.24;19.56;45.04
0;20;773;4;D;1;3.08;3.08;3.08;3.08;3.08;3.08
0;20;773;4;H;3;32.24;8.48;8.48;10.76;13;13
0;20;773;4;J;11;766.08;3.2;31.6;50.16;73.36;186.44
0;20;773;4;L;2;13.69;5.87;5.87;6.84;7.82;7.82
0;20;773;4;M;9;156.44;1.24;2.72;6.32;15.36;61.28
0;20;773;4;N;15;1334.8;0.56;17.84;47.28;79.44;490.72
0;20;773;4;R;7;35.8;0.12;0.36;5.2;8.2;11.88
0;20;773;4;V;4;1678.42;5.24;17.4;41.93;821.81;1589.32
0;20;774;1;A;6;9.88;0.44;0.88;1;1.8;4.76
0;20;774;1;B;21;157.24;2.12;4.08;5.28;8.76;20.44
0;20;774;1;C;3;2.36;0.08;0.08;0.56;1.72;1.72
0;20;774;1;D;1;3.24;3.24;3.24;3.24;3.24;3.24
0;20;774;1;H;2;0.16;0.08;0.08;0.08;0.08;0.08
0;20;774;1;J;1;6.08;6.08;6.08;6.08;6.08;6.08
0;20;774;1;M;6;9.92;0.12;0.28;1.4;3.16;3.56
0;20;774;1;N;37;343.12;0.16;1.08;1.88;8.32;47.96
0;20;774;1;R;2;3.32;0.28;0.28;1.66;3.04;3.04
0;20;774;1;S;1;2.76;2.76;2.76;2.76;2.76;2.76
0;20;774;1;V;1;3.36;3.36;3.36;3.36;3.36;3.36
0;20;774;2;A;52;163.32;0.4;0.48;1.66;2.62;11.16
0;20;774;2;B;108;1136.28;1.52;3.72;5.98;11.48;32.68
0;20;774;2;C;24;38.88;0.08;0.36;0.72;1.86;8.4
0;20;774;2;D;3;44.52;2.68;2.68;2.96;38.88;38.88
0;20;774;2;G;1;0.88;0.88;0.88;0.88;0.88;0.88
0;20;774;2;H;4;28.64;0.24;0.3;3.72;14.02;20.96
0;20;774;2;J;15;1387.92;0.16;3;3.2;8.6;979.36
0;20;774;2;L;1;1.64;1.64;1.64;1.64;1.64;1.64
0;20;774;2;M;12;26.76;0.2;0.42;0.84;2.56;10.28
0;20;774;2;N;127;2059.29;0.2;1.08;3.04;10.88;95.36
0;20;774;2;R;14;269.8;0.24;0.56;5.7;41.28;64.56
0;20;774;2;S;1;1.84;1.84;1.84;1.84;1.84;1.84
0;20;774;2;V;11;591.72;26.44;28.96;39.64;61.56;179.64
0;20;774;3;A;17;117.68;0.8;1.8;3.16;5.64;54.12
0;20;774;3;B;21;807.64;5.4;9.72;22.12;39.56;127.72
0;20;774;3;C;7;19.4;0.28;0.36;1.72;3.52;11.24
0;20;774;3;H;2;53.04;4.24;4.24;26.52;48.8;48.8
0;20;774;3;J;8;1885.75;2.94;12.28;16.16;71.92;1682.09
0;20;774;3;M;7;42.04;1.96;3.16;6.32;6.32;12.2
0;20;774;3;N;24;975;0.64;4.06;10.94;44.7;187.8
0;20;774;3;P;2;3.12;1.56;1.56;1.56;1.56;1.56
0;20;774;3;R;4;36.64;0.16;0.28;8.88;18.04;18.72
0;20;774;3;V;4;115.68;2.8;16.96;32.26;40.88;48.36
0;20;774;4;A;5;92;2.64;3.48;9.16;23.44;53.28
0;20;774;4;B;6;719.92;15;55.88;103.1;146.76;296.08
0;20;774;4;C;5;12.28;0.72;1.32;1.76;3.68;4.8
0;20;774;4;H;3;50;7.48;7.48;19;23.52;23.52
0;20;774;4;J;5;451.12;18.32;61.52;80.52;104.08;186.68
0;20;774;4;M;4;32.6;3.16;4.74;7.04;11.56;15.36
0;20;774;4;N;6;1596.08;16.16;45.48;122.18;263.28;1026.8
0;20;774;4;R;3;133.16;6.32;6.32;49.04;77.8;77.8
0;20;774;4;V;4;88.32;1.8;8.96;23.92;35.2;38.68
0;20;775;1;A;986;2841.4;0.16;0.44;0.88;2.6;11.72
0;20;775;1;B;2130;15865.67;1.36;2.12;4.08;7.84;24.52
0;20;775;1;C;669;1865.56;0.08;0.24;0.72;2.32;12.32
0;20;775;1;D;24;227.72;2.04;2.42;3.78;7.1;32.28
0;20;775;1;G;15;148.68;0.04;0.44;1.88;2.68;121.2
0;20;775;1;H;104;468.28;0.04;0.08;0.32;2.1;8.6
0;20;775;1;J;178;72873.96;1.2;3.2;3.24;8.88;48.76
0;20;775;1;L;7;111.32;0.19;0.29;1.02;49.76;57.61
0;20;775;1;M;189;315.28;0.04;0.24;0.68;1.8;6.32
0;20;775;1;N;1555;12624.81;0.12;0.72;2.08;6.36;32.24
0;20;775;1;P;3;3.44;0.16;0.16;1.44;1.84;1.84
0;20;775;1;R;206;3161.88;0.12;0.36;3.42;22.16;66.56
0;20;775;1;S;20;115.52;1.12;2.08;2.44;6.34;22.12
0;20;775;1;V;143;5575.5;13.3;27.16;33.88;41.92;85.52
0;20;775;2;A;1278;6847.8;0.16;0.64;2.08;5.64;21.84
0;20;775;2;B;2131;41431.53;1.04;3.32;7.36;19.16;70.24
0;20;775;2;C;1122;4532.72;0.08;0.44;1.32;3.68;18.44
0;20;775;2;D;49;648.96;1.52;2.96;5.96;15.44;45.32
0;20;775;2;G;34;72.32;0.16;0.44;1.1;2.16;8.88
0;20;775;2;H;223;3636.78;0.04;0.16;0.52;2.92;15.28
0;20;775;2;J;361;9839.62;0.84;3.2;8.24;24.68;93.8
0;20;775;2;L;25;8060.14;0.72;2.74;5.26;50.7;1641.23
0;20;775;2;M;288;1054.48;0.04;0.24;0.68;1.8;6.76
0;20;775;2;N;1815;25162.65;0.24;1.32;3.72;10.92;49.76
0;20;775;2;P;6;28.76;0.2;0.96;2.36;3.24;19.64
0;20;775;2;R;357;5952.69;0.16;1.04;5.44;25.72;63.48
0;20;775;2;S;35;227;1.64;2.64;3.76;7.04;24.84
0;20;775;2;V;294;12742.94;8;30.8;35.04;49.48;91.8
0;20;775;3;A;481;4744.76;0.44;1.92;4.4;9.72;37
0;20;775;3;B;622;44120.93;1.68;10.52;30.22;70.84;285.44
0;20;775;3;C;438;3329.72;0.16;0.88;2.68;6.96;29
0;20;775;3;D;24;247.45;1.68;3.08;4.54;14.08;24.4
0;20;775;3;G;10;1130.13;0.08;0.32;0.66;5.72;1112.05
0;20;775;3;H;116;1973.07;0.08;0.36;1.88;7.54;76.16
0;20;775;3;J;300;21611.35;2.92;9.76;27.3;66.6;332.76
0;20;775;3;L;8;3380;0.19;2.57;7.86;110.12;3138.69
0;20;775;3;M;115;752.52;0.08;0.36;1.08;3.16;14.04
0;20;775;3;N;549;18501.34;0.52;2.56;6.68;20.8;146.16
0;20;775;3;P;7;14.68;1.2;1.36;1.6;2.84;3.52
0;20;775;3;R;222;4914.95;0.36;2.6;8.34;25.52;85.84
0;20;775;3;S;26;795.84;1.64;2.12;3.68;6.32;10.2
0;20;775;3;V;194;8833.97;4.6;29.08;36.04;50.24;118.36
0;20;775;4;A;97;1738.08;0.44;4.24;11.04;23.48;69.8
0;20;775;4;B;112;34437.48;13.2;59.9;128.39;266.46;1336.8
0;20;775;4;C;84;3410.19;0.48;2.44;6.12;22.36;96.48
0;20;775;4;D;7;23.04;1.68;1.68;2.04;5.76;6.48
0;20;775;4;H;43;1847.84;1.04;2.12;11.64;32.2;216.52
0;20;775;4;J;94;24537.22;6.24;26.32;69.86;269.16;670.56
0;20;775;4;L;7;132.34;0.14;0.75;4.69;26.76;71.99
0;20;775;4;M;33;520.36;0.36;1.68;4.24;9.48;111.32
0;20;775;4;N;105;13609.36;1.6;6.72;22.28;78.92;593.88
0;20;775;4;P;6;26.24;1.96;2.28;2.38;6.92;10.32
0;20;775;4;R;69;2378.84;0.68;4.52;11.12;46.92;105.92
0;20;775;4;S;4;21.24;2.76;3.46;4.5;7.16;9.48
0;20;775;4;V;60;2792.41;3.88;26.38;33.82;68.24;113.76
0;20;776;1;A;126;489.04;0.28;0.68;2.22;4.68;14.24
0;20;776;1;B;207;2395.04;1.04;3.04;5.44;11.88;34.24
0;20;776;1;C;70;312.6;0.08;0.24;0.74;2;13.36
0;20;776;1;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;20;776;1;G;3;2.36;0.4;0.4;0.72;1.24;1.24
0;20;776;1;H;18;44.44;0.04;0.16;0.3;1.84;21.24
0;20;776;1;J;16;219.24;0.48;3.86;8.28;11.62;66.8
0;20;776;1;L;2;1.32;0.38;0.38;0.66;0.94;0.94
0;20;776;1;M;27;34.24;0.04;0.32;0.92;2;3.56
0;20;776;1;N;220;2872.12;0.12;1.32;3.56;12.8;69.64
0;20;776;1;R;27;320.92;0.12;0.68;5.4;18.16;53.04
0;20;776;1;S;1;2.76;2.76;2.76;2.76;2.76;2.76
0;20;776;1;V;10;578.76;23.8;31.2;36.16;50.04;229.56
0;20;776;2;A;154;891.8;0.28;1.04;2.52;5.88;22.12
0;20;776;2;B;224;4898.12;0.28;3.76;9.92;22.8;80.48
0;20;776;2;C;139;674.16;0.08;0.72;2.2;6.88;19.84
0;20;776;2;D;1;1.56;1.56;1.56;1.56;1.56;1.56
0;20;776;2;G;5;14.8;0.16;0.68;1.4;5.72;6.84
0;20;776;2;H;46;1705.69;0.08;0.28;0.54;2.8;16.48
0;20;776;2;J;56;3651.63;0.72;3.8;12.18;41.1;631.2
0;20;776;2;L;9;1240.16;0.2;0.8;2.55;30.1;1145.32
0;20;776;2;M;27;57.56;0.16;0.24;1.4;3.28;7.04
0;20;776;2;N;214;4426.98;0.24;1.68;5.86;16.8;73.96
0;20;776;2;P;3;2.88;0.28;0.28;0.44;2.16;2.16
0;20;776;2;R;46;951.67;0.28;0.84;3.98;28.48;94.2
0;20;776;2;S;6;25.24;0.64;3.16;3.76;5.52;8.4
0;20;776;2;V;44;1634.43;4.2;26.44;31.34;40.3;106.96
0;20;776;3;A;62;349.48;0.44;1.84;3.98;8.84;17.08
0;20;776;3;B;85;3338.13;1.52;12.84;23.16;50.24;111.8
0;20;776;3;C;64;497.76;0.16;1.46;4.1;6.9;20.28
0;20;776;3;D;1;9.76;9.76;9.76;9.76;9.76;9.76
0;20;776;3;G;4;50.76;0.08;2.9;12.18;22.48;26.32
0;20;776;3;H;30;147.96;0.16;0.4;0.82;5.12;24.8
0;20;776;3;J;39;1699.26;1.76;5.12;13.24;54.4;280.2
0;20;776;3;L;3;84.5;8.08;8.08;15.26;61.16;61.16
0;20;776;3;M;19;235.44;0.08;0.2;1.64;3.6;166.44
0;20;776;3;N;81;1121.29;0.76;3.36;6.68;19;50.44
0;20;776;3;R;34;884.44;0.4;5.4;9.32;27.12;104.64
0;20;776;3;S;2;9.04;1.56;1.56;4.52;7.48;7.48
0;20;776;3;V;18;719.35;2.92;14.78;31.24;56.04;119.63
0;20;776;4;A;16;273.8;1;5.94;9.88;35.96;39.04
0;20;776;4;B;17;2935.5;4.28;77.52;113.36;151.08;768.4
0;20;776;4;C;14;127.64;0.28;1.76;5.7;11.28;43.24
0;20;776;4;G;3;25.81;5.72;5.72;5.72;14.37;14.37
0;20;776;4;H;6;283.81;0.36;2.24;45.24;90.76;99.97
0;20;776;4;J;15;2681.38;3.56;28.04;137.4;291.56;615.22
0;20;776;4;L;2;250.03;72.14;72.14;125.01;177.89;177.89
0;20;776;4;M;6;48.52;0.52;1.84;3.16;3.6;36.24
0;20;776;4;N;16;1247.96;11.88;32.02;55.92;78.6;329.84
0;20;776;4;R;11;540.44;0.36;1.32;8.88;14.68;402.56
0;20;776;4;S;2;5.24;2.08;2.08;2.62;3.16;3.16
0;20;776;4;V;9;359;14.78;18.52;26.44;43.86;128.88
0;21;791;1;A;981;2875.52;0.2;0.44;1.2;3.64;10.6
0;21;791;1;B;1741;51198.99;3.04;7.68;14.16;26.6;98.24
0;21;791;1;C;542;1433.56;0.12;0.44;0.52;2.36;8.92
0;21;791;1;D;6;21.8;1.56;1.68;3.1;3.8;8.56
0;21;791;1;G;25;69.68;0.04;0.28;0.68;4.64;11.68
0;21;791;1;H;598;2338.81;0.12;0.88;0.88;2.52;7.48
0;21;791;1;J;1079;33858.61;1.96;3.36;6.56;14.96;98.4
0;21;791;1;L;22;548.75;0.36;0.55;2.9;16.49;130.12
0;21;791;1;M;1276;5518.15;0.28;1.8;3.2;5.36;10.36
0;21;791;1;N;1712;35041.96;1.92;9.68;16.92;24.84;49.68
0;21;791;1;P;20;60.08;0.08;0.2;0.86;2.32;14.76
0;21;791;1;R;111;588.91;0.08;0.36;1;4.92;31.96
0;21;791;1;S;167;937.88;2.08;2.64;5;7.68;12.12
0;21;791;1;V;257;22368.74;4.76;32.8;82.68;165.36;205.32
0;21;791;2;A;934;5921.12;0.28;0.72;2.22;6.24;26.08
0;21;791;2;B;1289;86751.95;2.92;10.16;23.28;57.92;307.36
0;21;791;2;C;671;3086.52;0.16;0.44;1.6;4.36;18.56
0;21;791;2;D;6;46.92;1.68;1.72;2.96;17;20.6
0;21;791;2;G;49;310.2;0.04;0.32;1.24;5.36;34.16
0;21;791;2;H;486;13691.04;0.08;0.88;0.88;2.64;16.04
0;21;791;2;J;943;88058.29;2.04;3.56;11.64;43.92;379.64
0;21;791;2;L;56;10494.53;0.19;1.17;4.25;31.13;1656.78
0;21;791;2;M;921;7434.84;0.28;3.16;3.56;6.36;13.68
0;21;791;2;N;1229;36624.18;1.8;10.72;20.32;33.4;80.64
0;21;791;2;P;9;138.88;0.32;0.8;2.28;9.84;61.76
0;21;791;2;R;206;2088.56;0.12;0.44;3.4;8.92;45.44
0;21;791;2;S;82;2689.68;2.08;2.64;6.32;9.6;34.28
0;21;791;2;V;327;23862.12;4.76;19.44;40.96;83.54;187.68
0;21;791;3;A;421;9131.04;0.44;2.6;8.48;20.32;61.36
0;21;791;3;B;472;113324.68;3.92;24.8;82.64;220.62;838.24
0;21;791;3;C;322;4010.86;0.16;0.88;3.5;10.56;45.84
0;21;791;3;D;12;50.52;1.56;1.68;3.08;5.26;15.64
0;21;791;3;G;27;103.64;0.16;0.76;1.64;5.72;11.44
0;21;791;3;H;180;23510.47;0.12;0.88;1.76;8;1041.41
0;21;791;3;J;378;109739.08;3.36;20.76;80.38;287.12;1206.2
0;21;791;3;L;27;3419.09;1.59;11.71;28.7;91.4;475.82
0;21;791;3;M;325;2911.92;0.36;3.16;4.6;7.52;22.04
0;21;791;3;N;459;22868.24;3.36;14.12;29.4;62.64;156.72
0;21;791;3;P;28;500.16;0.12;0.94;2.96;9.84;108.08
0;21;791;3;R;144;2117.57;0.16;1.98;6.1;17.3;59
0;21;791;3;S;15;127.48;2.08;3.28;5.76;9.48;26.08
0;21;791;3;V;278;23363.7;5.24;16.04;39.3;97.2;248.04
0;21;791;4;A;187;9142.12;1.48;13.44;30.72;65.16;152.76
0;21;791;4;B;190;189176.73;38.32;162.4;614.16;1459.59;2892.31
0;21;791;4;C;164;6363.47;0.44;2.26;9.94;28;178.56
0;21;791;4;D;8;69.08;2.68;3.2;4;16.22;19.56
0;21;791;4;G;10;93.96;0.08;0.48;4.58;5.72;64.64
0;21;791;4;H;111;69219.66;0.4;1.32;8.48;82.96;2690.08
0;21;791;4;J;186;317519.37;15.36;124.16;517.36;1188.84;10108.7
0;21;791;4;L;9;18500.43;0.81;3.72;121.08;362.49;17232.32
0;21;791;4;M;161;2119.4;2.72;3.28;7.16;14.92;37.16
0;21;791;4;N;190;34771.91;10.52;37.2;95.4;197.8;548.32
0;21;791;4;P;23;533.96;0.4;1.24;2.08;19.68;117.88
0;21;791;4;R;122;2810;0.36;1.72;10.5;24.72;84.3
0;21;791;4;S;10;118.04;0.12;3.28;7;15.6;34.76
0;21;791;4;V;170;17859.04;9.16;39.13;75.36;133.48;295.52
0;21;811;1;A;297;418.16;0.08;0.44;0.52;1.04;5.24
0;21;811;1;B;448;12265.12;1.04;2.16;4.08;8.62;27.16
0;21;811;1;C;119;283.4;0.08;0.16;0.4;1.28;12.4
0;21;811;1;D;5;16.24;1.56;1.56;2.16;3.24;7.72
0;21;811;1;G;2;2.72;0.44;0.44;1.36;2.28;2.28
0;21;811;1;H;472;2875.36;0.52;2.52;5.08;7.6;14.68
0;21;811;1;J;63;1104.08;0.92;2.12;4.52;13.64;62.2
0;21;811;1;L;7;704;0.74;3.03;10.11;117.98;489.2
0;21;811;1;M;27;33.2;0.04;0.24;0.48;1.76;4.32
0;21;811;1;N;120;565.12;0.16;1.02;1.68;4.4;19.82
0;21;811;1;P;1;0.2;0.2;0.2;0.2;0.2;0.2
0;21;811;1;R;429;859.06;0.08;0.2;0.44;1.68;6.68
0;21;811;1;S;6;18.28;1.56;1.84;2.38;3.68;6.44
0;21;811;1;V;33;2627.56;2.76;27.88;39.12;52.88;578.76
0;21;811;2;A;205;1178.28;0.12;0.48;0.88;2.76;46.84
0;21;811;2;B;251;6115.24;0.4;2.96;6.96;15.92;63.96
0;21;811;2;C;133;355.4;0.08;0.4;0.96;2.32;11.76
0;21;811;2;D;7;39.44;1.52;2.04;2.68;7.04;17
0;21;811;2;G;4;5.64;0.08;0.16;0.5;2.66;4.56
0;21;811;2;H;223;2272.38;0.52;2.68;7.08;10.16;21.2
0;21;811;2;J;50;1264.39;0.4;4.08;7.06;20.92;100.04
0;21;811;2;L;26;27225.45;3.18;65.48;280.49;1322.66;3318.36
0;21;811;2;M;20;33.16;0.04;0.08;0.28;2.76;8.56
0;21;811;2;N;106;507.49;0.16;1.12;1.68;5.31;17
0;21;811;2;P;1;0.24;0.24;0.24;0.24;0.24;0.24
0;21;811;2;R;227;1947.77;0.12;0.24;0.72;2.48;31.72
0;21;811;2;V;34;1445.06;1.8;28.04;33.54;50.4;102.63
0;21;811;3;A;63;335;0.24;0.92;2.76;6.8;17.6
0;21;811;3;B;70;27743.1;2.16;8;17.54;48.88;479.28
0;21;811;3;C;55;476;0.12;0.8;1.76;5.2;34.8
0;21;811;3;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;21;811;3;G;1;6.24;6.24;6.24;6.24;6.24;6.24
0;21;811;3;H;54;581.4;0.24;2.52;7.1;12.32;32.92
0;21;811;3;J;23;2136.08;4.12;18.72;52.48;143;295.52
0;21;811;3;L;6;6531.33;4.26;5.38;835.52;2411.97;2438.68
0;21;811;3;M;11;47.04;0.04;0.16;2.72;6.32;18.52
0;21;811;3;N;44;934.53;0.28;1.68;5.88;21.4;78.16
0;21;811;3;P;3;23.52;2.28;2.28;2.36;18.88;18.88
0;21;811;3;R;55;631.42;0.12;0.64;3;12;59.84
0;21;811;3;S;5;25.2;0.8;1.64;3.16;4;15.6
0;21;811;3;V;12;1533.18;27.16;29.88;35.5;53.9;1055.88
0;21;811;4;A;15;282.12;2.12;7.96;10.56;24.88;83.28
0;21;811;4;B;18;3020.66;2.16;32.16;117.98;238.04;644.5
0;21;811;4;C;13;384.48;0.44;3.76;8.84;18.92;140.28
0;21;811;4;G;1;0.28;0.28;0.28;0.28;0.28;0.28
0;21;811;4;H;13;277;5.04;7.44;14.96;19.76;92.04
0;21;811;4;J;15;2151.83;0.39;5.84;88.96;199.84;847.68
0;21;811;4;L;3;155.41;4.69;4.69;5.05;145.67;145.67
0;21;811;4;M;9;102.6;3.16;3.16;15.32;16.76;22.12
0;21;811;4;N;15;4733.68;1.2;8.4;58.64;564.96;1581.16
0;21;811;4;R;15;357.68;0.44;3.4;7.84;17.96;117.12
0;21;811;4;V;8;434.16;1.8;6.28;27.34;115.76;133.6
0;21;812;1;A;1497;4160.08;0.16;0.44;1.24;3;9.88
0;21;812;1;B;3429;30866.86;1.68;2.32;4.6;8.72;22.44
0;21;812;1;C;481;1322.28;0.04;0.2;0.64;2.2;13.08
0;21;812;1;D;7;59.36;2.04;2.04;8.84;16.24;17
0;21;812;1;G;24;86.68;0.04;0.18;1.14;5.44;10.48
0;21;812;1;H;283;2197.52;0.04;0.08;0.44;5.08;14.16
0;21;812;1;J;181;33733.95;0.92;3.2;4.96;12.96;77.88
0;21;812;1;L;12;229.85;0.14;0.52;3.39;22.03;124.23
0;21;812;1;M;163;311.12;0.04;0.12;0.52;1.76;6.32
0;21;812;1;N;1340;16563.76;0.12;0.64;1.72;6.7;48.6
0;21;812;1;P;5;5.04;0.16;0.24;0.8;1.48;2.36
0;21;812;1;R;400;2975.04;0.1;0.36;2.18;7.98;37.88
0;21;812;1;S;16;67.72;1.08;3.22;4.16;4.5;10.2
0;21;812;1;V;146;4259.96;2.56;14.78;24.1;36.56;64.56
0;21;812;2;A;1613;8459.68;0.24;0.8;2.16;5.44;19.12
0;21;812;2;B;2632;59227.49;1.36;3.8;8.48;20.38;64.12
0;21;812;2;C;1105;4571.2;0.08;0.48;1.52;3.96;16.68
0;21;812;2;D;24;411.64;1.68;2.36;3.34;13.76;66.64
0;21;812;2;G;64;237.18;0.08;0.24;1.04;5.61;16
0;21;812;2;H;445;6318.19;0.04;0.12;0.44;2.68;13.08
0;21;812;2;J;470;21324.91;0.72;3.36;9.34;29.16;161.28
0;21;812;2;L;60;21152.26;0.31;2.02;21.33;242.46;1771.42
0;21;812;2;M;312;1527.24;0.04;0.2;0.86;3.16;10.08
0;21;812;2;N;1807;33201.12;0.2;1.44;3.92;12.72;61.68
0;21;812;2;P;12;14.24;0.08;0.24;1.04;1.8;3.12
0;21;812;2;R;479;5997.29;0.12;0.68;4.16;13.16;45.48
0;21;812;2;S;34;1005.17;0.76;2.12;3.96;10.36;40.28
0;21;812;2;V;264;9112.42;1.8;14.78;29.56;40.96;80.81
0;21;812;3;A;927;8111.12;0.4;2.12;4.32;9.84;30.92
0;21;812;3;B;1183;75581.12;2.12;13.36;29.92;59.64;185.48
0;21;812;3;C;689;6977.85;0.16;0.96;3.04;7.56;31.84
0;21;812;3;D;20;140.05;0.8;1.68;1.88;3.16;46.06
0;21;812;3;G;34;818.58;0.04;0.44;2.6;6.24;62.96
0;21;812;3;H;300;3390.76;0.04;0.28;1.34;5.82;37.54
0;21;812;3;J;560;38698.36;2.02;9.44;25.68;60.17;278.74
0;21;812;3;L;42;7370.08;0.41;1.36;13.35;131.75;1157.06
0;21;812;3;M;251;1157.36;0.04;0.4;3.08;5.44;11.76
0;21;812;3;N;978;33097.94;0.56;3.36;11.34;29.56;131.76
0;21;812;3;P;11;32.52;0.08;0.6;1.36;2.36;19.64
0;21;812;3;R;412;5902.79;0.2;1.68;5.5;14.96;56.88
0;21;812;3;S;31;178.72;0.4;2.64;3.68;5.52;19.28
0;21;812;3;V;295;12548.2;1.76;14.78;27.44;44.34;97.88
0;21;812;4;A;455;7203.52;0.96;4.24;8.88;19.44;49.24
0;21;812;4;B;519;105983.38;6.68;41.88;83.96;177.84;705.04
0;21;812;4;C;342;10384.86;0.28;1;5;18.08;122.76
0;21;812;4;D;18;144.28;1.52;1.68;1.88;17;34
0;21;812;4;G;12;61.84;0.16;0.48;1.82;5.72;29.16
0;21;812;4;H;169;8904.64;0.08;1.76;7.08;25.32;89.48
0;21;812;4;J;400;78551.24;6.66;28.38;57.1;168.54;559.02
0;21;812;4;L;13;6500.83;2.76;36.09;133.15;830.19;2522.27
0;21;812;4;M;175;3557.84;0.44;3.08;4.6;8.16;85.56
0;21;812;4;N;475;64599.41;1;9.72;33.48;114.84;665
0;21;812;4;P;16;265.08;0.48;1.66;2.56;26.72;78.6
0;21;812;4;R;284;5519.36;0.28;3.34;8.98;23.4;74.52
0;21;812;4;S;25;140.04;1.32;2.76;4;6.32;15.8
0;21;812;4;V;201;8939.27;1.8;14.78;29.56;49.48;93.36
0;21;813;1;A;976;3057.8;0.16;0.44;0.88;2.72;12.32
0;21;813;1;B;1990;62939.91;1.68;6;12.04;25.44;109.24
0;21;813;1;C;634;1544.16;0.08;0.32;0.88;2.32;8.92
0;21;813;1;D;2;4.68;1.72;1.72;2.34;2.96;2.96
0;21;813;1;G;58;90.2;0.04;0.16;0.44;1.68;6.44
0;21;813;1;H;290;3663.81;0.04;0.16;0.88;2.52;14.28
0;21;813;1;J;889;30688.39;0.72;3.36;8.32;26;136.88
0;21;813;1;L;15;1513.91;0.19;0.19;2.02;18.34;1372.25
0;21;813;1;M;758;2235.96;0.08;0.44;1.8;3.84;10.24
0;21;813;1;N;1593;17404.97;0.32;2.4;6.68;16.32;32.52
0;21;813;1;P;11;202.84;0.2;0.4;0.48;1.2;196.4
0;21;813;1;R;105;940.54;0.08;0.24;0.56;3;57.76
0;21;813;1;S;41;253.68;1.56;1.84;3.2;4.32;22.88
0;21;813;1;V;240;12408.79;5.6;28.04;35.66;50.26;165.36
