vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;23;860;4;G;18;255.73;0.05;1.24;3.7;6.42;99.92
0;23;860;4;H;104;7399.74;1.26;4.54;14.12;48.74;128.47
0;23;860;4;J;222;126544.6;5.43;79.87;305.38;753.87;1881.62
0;23;860;4;L;13;6571.94;0.55;19.14;110.86;501.91;3655.61
0;23;860;4;M;53;2807.42;0.5;2.62;9.59;22.96;306.1
0;23;860;4;N;235;20880.59;0.94;6.43;24.67;72.78;413.38
0;23;860;4;P;5;769.37;17.35;72.01;162.52;200.13;317.36
0;23;860;4;R;150;6488.38;0.74;6.69;16.34;39.78;229.9
0;23;860;4;S;40;184.92;1.02;1.18;3.12;5.3;18.43
0;23;860;4;V;81;4376.03;4.26;11;41.97;83.94;150
0;23;861;1;A;219;3638.79;0.17;0.52;3.32;9.39;47.65
0;23;861;1;B;618;15367.35;1.44;3.62;7.97;21.64;76.94
0;23;861;1;C;192;1349.45;0.15;0.87;2.53;7.98;28.31
0;23;861;1;D;19;161.08;0.2;2.85;3.37;11.38;63.78
0;23;861;1;G;15;65.51;0.2;0.62;1.46;8.58;19.98
0;23;861;1;H;70;1366.85;0.12;0.5;4.83;16.98;82.67
0;23;861;1;J;145;12025.42;0.94;7.38;26.62;77.87;368.35
0;23;861;1;L;14;4041.32;0.1;10.24;117.38;245.36;2040.86
0;23;861;1;M;73;3361.78;0.64;1.02;3.62;9.07;429.05
0;23;861;1;N;360;3976.95;0.3;1.21;3.66;10.87;41.65
0;23;861;1;R;75;661.03;0.12;0.74;3.02;9.35;41.58
0;23;861;1;S;20;108.73;0.98;2;2.78;7.11;21.63
0;23;861;1;V;186;9142.62;4.26;11.38;43.65;81.8;99.04
0;23;861;2;A;531;8041.47;0.25;1.86;5.95;17.1;59.28
0;23;861;2;B;904;55302.38;1.44;5.15;15.37;43.46;206.67
0;23;861;2;C;588;5930.62;0.35;1.54;4.79;10.46;36.56
0;23;861;2;D;77;773.93;1.69;2.55;5.53;14.13;29.42
0;23;861;2;G;37;233.37;0.1;0.79;2.26;4.36;21.34
0;23;861;2;H;202;3751.08;0.17;1.24;5.35;16.73;70.1
0;23;861;2;J;278;38015.02;2.18;11.48;47.68;144.72;520.37
0;23;861;2;L;43;5934.35;4.56;19.53;80.52;216.31;409.15
0;23;861;2;M;138;7264.91;0.15;0.77;1.99;6.69;285.05
0;23;861;2;N;636;11107.03;0.42;1.83;6.32;16.17;57.34
0;23;861;2;P;5;187.04;1.46;9.87;22.76;49.53;103.42
0;23;861;2;R;223;4822.25;0.25;1.86;6.74;30.25;75.16
0;23;861;2;S;39;327.45;0.64;1.88;3.25;5.11;66.76
0;23;861;2;V;255;13918.56;2.88;11.16;41.97;86.42;146.88
0;23;861;3;A;251;6343.46;0.25;3.47;12.39;30.69;96.48
0;23;861;3;B;406;60312.71;2.13;10.96;41.15;105.76;693.88
0;23;861;3;C;301;4586.94;0.42;1.81;5.7;17.6;55.13
0;23;861;3;D;82;1242.82;1.66;2.55;5.37;12.77;46.06
0;23;861;3;G;14;102.68;0.3;1.83;5.39;7.46;26.82
0;23;861;3;H;116;3679.04;0.15;3.67;11.33;24.54;96.55
0;23;861;3;J;225;60039.74;3.69;21.54;82.13;261.7;882.25
0;23;861;3;L;35;6923.57;0.74;40.36;170.77;305.6;569.19
0;23;861;3;M;55;2512.63;0.25;1.02;4.02;15.94;285.05
0;23;861;3;N;295;8799.62;0.45;2.43;7.94;23.94;117.18
0;23;861;3;P;2;22.55;7.68;7.68;11.28;14.87;14.87
0;23;861;3;R;131;3478.47;0.3;3.59;8.6;26.8;105.85
0;23;861;3;S;20;135.06;0.75;2.19;4.16;6.65;30.96
0;23;861;3;V;145;8300.04;3;16.16;52.43;91.82;149.43
0;23;861;4;A;77;3755.01;0.5;6.62;21.99;58.6;203.25
0;23;861;4;B;88;33951.07;2.23;70.64;205.83;507.49;1231.14
0;23;861;4;C;66;2901.64;0.35;5.45;15.71;50.3;216.67
0;23;861;4;D;29;383.96;1.69;3.54;8.6;12.77;56.64
0;23;861;4;G;7;46.3;0.25;1.61;6.67;8.53;18.44
0;23;861;4;H;37;2754.46;0.64;6.67;31.58;121.19;371.32
0;23;861;4;J;74;49482.66;7.66;92.88;386.97;1072.14;2561.07
0;23;861;4;L;11;2828.86;1.69;8.58;14.68;106.35;1380.07
0;23;861;4;M;26;2833.13;1.83;4.31;8.92;140.11;670.39
0;23;861;4;N;77;4258.59;1.21;5.58;24.01;49.95;277.4
0;23;861;4;R;45;2702.26;1.78;5.63;27.36;89.79;187.59
0;23;861;4;S;6;46.28;1.02;1.88;2.75;7.93;29.95
0;23;861;4;V;38;1971.04;2.13;9.12;38.81;78.63;158.28
0;23;862;1;A;1311;11900.3;0.12;0.5;2.21;7.46;34.93
0;23;862;1;B;3108;98268.64;1.24;3.15;7.05;16.94;81.61
0;23;862;1;C;1244;12754.79;0.17;1.12;3.16;7.97;29.57
0;23;862;1;D;107;909.15;1.69;2.55;3.59;8.65;27.07
0;23;862;1;G;182;1081.2;0.27;0.97;1.38;5.7;22.21
0;23;862;1;H;397;5448.11;0.12;0.99;4.46;13.24;60.14
0;23;862;1;J;700;60638.28;1.46;6.03;14.24;48.8;360.68
0;23;862;1;L;89;21401.18;2.11;16.06;80.24;256.6;1014.41
0;23;862;1;M;536;4634.48;0.27;1.02;2.37;5.82;14.48
0;23;862;1;N;2051;47632.6;0.45;1.59;5.83;17.45;45.34
0;23;862;1;P;7;430.05;0.87;3.47;8.68;172.83;192.07
0;23;862;1;R;486;5363.52;0.15;0.77;2.85;10.04;50.3
0;23;862;1;S;135;576.06;0.69;1.98;2.48;4.07;14.03
0;23;862;1;V;1328;96751.51;4.16;17.5;67.15;97.92;185.92
0;23;862;2;A;1186;20683.81;0.15;1.36;5.59;15.99;79.65
0;23;862;2;B;2485;115041.08;1.31;3.52;10.23;29.73;156.55
0;23;862;2;C;1536;15047.51;0.32;1.58;4.26;11.16;37.53
0;23;862;2;D;185;1771.29;1.69;2.63;4.12;10.91;37.56
0;23;862;2;G;98;692.81;0.1;0.99;3.05;6.4;17.55
0;23;862;2;H;472;13944.83;0.2;1.39;6.33;17.97;125.68
0;23;862;2;J;727;117898.23;1.95;6.92;22.48;124.05;783.54
0;23;862;2;L;178;43187.7;2.21;21.12;57.24;281.61;1419.06
0;23;862;2;M;377;18876.31;0.22;1.29;4.49;12.7;285.05
0;23;862;2;N;1435;26829.65;0.47;1.88;7.26;20.15;63.83
0;23;862;2;P;3;151.93;3.32;3.32;73.87;74.74;74.74
0;23;862;2;R;634;11689.07;0.27;1.78;4.98;16.83;81.01
0;23;862;2;S;112;458.23;0.64;2.21;3.51;5;9.37
0;23;862;2;V;1030;81985.98;5.16;18.54;73.81;97.92;195.84
0;23;862;3;A;527;13689.12;0.25;2.7;9.05;25.51;106.51
0;23;862;3;B;977;162295.04;1.36;5.21;17.72;60.94;532.47
0;23;862;3;C;659;10159.73;0.42;2.28;6.49;17.97;50.15
0;23;862;3;D;131;2090.43;1.69;2.85;7.58;19.71;50.89
0;23;862;3;G;45;463.86;0.17;0.79;1.98;8.13;37.7
0;23;862;3;H;289;9855.52;0.05;0.62;5.58;18.96;121.37
0;23;862;3;J;516;148789.85;3.42;11.34;34.16;193.88;982.65
0;23;862;3;L;110;30004.45;3.35;27.86;76.08;168.37;1457.76
0;23;862;3;M;146;5840.83;0.4;1.26;4.86;12.35;283.94
0;23;862;3;N;644;17466.16;0.37;2.23;6.38;20.89;88.95
0;23;862;3;P;3;57.16;7.68;7.68;14.77;34.71;34.71
0;23;862;3;R;348;9968;0.32;2.84;7.9;25.55;114.19
0;23;862;3;S;36;175.35;0.72;1.91;3.6;6.46;18.84
0;23;862;3;V;275;18122.51;3.22;16.06;47.25;92.96;198.58
0;23;862;4;A;118;5860.06;0.97;7.14;17.45;51.76;244.15
0;23;862;4;B;153;52898.64;2.63;45.8;132.88;353.1;1539.57
0;23;862;4;C;121;6601.9;0.69;4.06;13.78;38.12;186.88
0;23;862;4;D;43;1147.17;2.11;5.06;10.21;34.66;115.84
0;23;862;4;G;13;95.17;0.07;3.3;6.22;7.24;26.33
0;23;862;4;H;60;3541.04;0.57;5.61;26.96;50.22;277.08
0;23;862;4;J;123;86473.87;7.41;48.44;208.4;778.75;2925.46
0;23;862;4;L;18;10536.7;6.12;25.33;179.34;975.04;3262.38
0;23;862;4;M;38;1948.28;0.15;1.98;5.37;37.53;285.05
0;23;862;4;N;120;8974.27;0.82;7.8;23.2;69.78;413.86
0;23;862;4;P;2;39.02;16.26;16.26;19.51;22.76;22.76
0;23;862;4;R;82;4807.83;1.24;4.41;11.41;35.42;127.99
0;23;862;4;S;11;45.32;0.64;1.98;3.77;6.23;8.93
0;23;862;4;V;61;3252.42;2.06;9.12;28.51;75.78;200.72
0;24;871;3;B;1;91.21;91.21;91.21;91.21;91.21;91.21
0;24;871;3;H;1;45.02;45.02;45.02;45.02;45.02;45.02
0;24;871;3;J;1;1069.4;1069.4;1069.4;1069.4;1069.4;1069.4
0;24;871;3;V;1;13.88;13.88;13.88;13.88;13.88;13.88
0;24;871;4;A;4;298.05;8.85;12.26;29.16;136.77;230.88
0;24;871;4;B;4;2531.23;179.04;191.07;456.15;1074.55;1439.89
0;24;871;4;C;4;398.41;0.37;10.42;30.59;188.79;336.87
0;24;871;4;D;1;6.1;6.1;6.1;6.1;6.1;6.1
0;24;871;4;H;4;193.2;18.54;30.57;49.5;66.04;75.66
0;24;871;4;J;4;11380.71;1304.87;1764.21;2241.74;3926.15;5592.37
0;24;871;4;L;1;96.53;96.53;96.53;96.53;96.53;96.53
0;24;871;4;M;3;19.43;5.85;5.85;6.79;6.79;6.79
0;24;871;4;N;4;426.87;23.47;48.81;108.77;164.63;185.87
0;24;871;4;R;4;82.92;3.57;4.4;12.62;37.06;54.12
0;24;871;4;V;4;847.92;88.99;105.29;207.67;318.67;343.59
0;24;872;1;A;1;4.21;4.21;4.21;4.21;4.21;4.21
0;24;872;1;B;3;188.41;15.82;15.82;35.17;137.42;137.42
0;24;872;1;C;1;0.47;0.47;0.47;0.47;0.47;0.47
0;24;872;1;H;1;23.3;23.3;23.3;23.3;23.3;23.3
0;24;872;1;J;3;843.82;5.76;5.76;12.9;825.16;825.16
0;24;872;1;M;3;23.22;2.85;2.85;6.79;13.58;13.58
0;24;872;1;N;3;97.18;18.37;18.37;19.46;59.35;59.35
0;24;872;1;V;1;21.17;21.17;21.17;21.17;21.17;21.17
0;24;872;2;A;8;262.17;0.27;0.93;9.72;26.71;187.18
0;24;872;2;B;9;925.16;7.07;29.08;45.31;135.09;420.3
0;24;872;2;C;2;7.04;3.22;3.22;3.52;3.82;3.82
0;24;872;2;D;1;8.73;8.73;8.73;8.73;8.73;8.73
0;24;872;2;H;1;62.49;62.49;62.49;62.49;62.49;62.49
0;24;872;2;J;8;6219.38;144.23;352.78;679.49;873.34;2263.93
0;24;872;2;L;1;184.76;184.76;184.76;184.76;184.76;184.76
0;24;872;2;M;6;226.31;1.17;6.79;9.35;10.36;189.29
0;24;872;2;N;8;259.61;0.82;2.22;13.54;44.06;139.16
0;24;872;2;R;2;10.36;4.66;4.66;5.18;5.7;5.7
0;24;872;2;S;1;1.54;1.54;1.54;1.54;1.54;1.54
0;24;872;2;V;7;676.76;2.13;23.47;80.12;213.93;216.14
0;24;872;3;A;8;433.4;0.47;7.12;23.62;91.26;188.94
0;24;872;3;B;9;3338.26;58.86;103.57;139.5;557.48;1137.04
0;24;872;3;C;2;3.87;0.74;0.74;1.94;3.13;3.13
0;24;872;3;H;3;161.1;38.05;38.05;55.65;67.4;67.4
0;24;872;3;J;9;15570.28;109.71;579.28;1060.9;2657.98;5372.52
0;24;872;3;L;2;200.99;23.38;23.38;100.5;177.61;177.61
0;24;872;3;M;7;44.97;0.55;4.66;6.44;9.05;9.35
0;24;872;3;N;8;380.43;2.45;22.77;40.62;59.35;132.5
0;24;872;3;P;1;159.32;159.32;159.32;159.32;159.32;159.32
0;24;872;3;R;1;3.3;3.3;3.3;3.3;3.3;3.3
0;24;872;3;S;1;87.41;87.41;87.41;87.41;87.41;87.41
0;24;872;3;V;8;770.59;11.67;43.58;113.59;137.52;169.56
0;24;872;4;A;3;488.79;27.45;27.45;29.12;432.22;432.22
0;24;872;4;B;3;2004.24;390.33;390.33;451.26;1162.65;1162.65
0;24;872;4;C;1;4.61;4.61;4.61;4.61;4.61;4.61
0;24;872;4;H;2;51.94;21.57;21.57;25.97;30.37;30.37
0;24;872;4;J;3;7039.69;370.4;370.4;1195.64;5473.65;5473.65
0;24;872;4;L;1;6423.88;6423.88;6423.88;6423.88;6423.88;6423.88
0;24;872;4;M;3;39.88;1.93;1.93;12.84;25.11;25.11
0;24;872;4;N;3;300.76;67.75;67.75;73.54;159.47;159.47
0;24;872;4;R;1;10.81;10.81;10.81;10.81;10.81;10.81
0;24;872;4;V;3;261.78;30.34;30.34;90.19;141.25;141.25
0;24;873;1;A;5;139.59;0.12;1.31;3.2;6.35;128.61
0;24;873;1;B;8;511.88;7.29;32.2;47.31;59.95;225.69
0;24;873;1;G;1;3.17;3.17;3.17;3.17;3.17;3.17
0;24;873;1;H;2;78.04;0.4;0.4;39.02;77.64;77.64
0;24;873;1;J;5;1728.06;41.59;135.99;138.75;316.29;1095.44
0;24;873;1;L;2;186.84;4.09;4.09;93.42;182.75;182.75
0;24;873;1;M;5;46.16;3.95;6.79;7.29;11.6;16.53
0;24;873;1;N;8;248.22;0.79;10.69;31.49;50.38;62.33
0;24;873;1;V;2;34.87;16.53;16.53;17.44;18.34;18.34
0;24;873;2;A;7;282.18;0.17;12.77;27.94;48.09;144.2
0;24;873;2;B;11;630.28;1.93;6.52;57.17;90.21;185.76
0;24;873;2;C;2;25.31;1.04;1.04;12.66;24.27;24.27
0;24;873;2;H;1;57.88;57.88;57.88;57.88;57.88;57.88
0;24;873;2;J;8;4717.61;13.16;48.72;387.92;889.97;2051.26
0;24;873;2;L;4;4837.22;177.04;243.82;414.11;2174.8;3831.96
0;24;873;2;M;7;42.4;0.77;5.18;5.75;8.63;9.35
0;24;873;2;N;10;299;0.69;6.65;28.31;47.73;73.67
0;24;873;2;P;2;45.52;22.76;22.76;22.76;22.76;22.76
0;24;873;2;R;2;25.98;5.65;5.65;12.99;20.33;20.33
0;24;873;2;V;6;140.13;8.33;9.87;20.81;26.08;54.24
0;24;873;3;A;3;140.26;0.77;0.77;48.02;91.47;91.47
0;24;873;3;B;5;476.39;15.59;23.73;60.91;115.67;260.49
0;24;873;3;C;2;4.64;1.19;1.19;2.32;3.45;3.45
0;24;873;3;J;5;2090.22;13.84;162.42;240.28;376.55;1297.13
0;24;873;3;M;5;32.69;5.45;6.42;6.79;6.79;7.24
0;24;873;3;N;6;350.23;13.14;24.07;46.91;47.05;172.16
0;24;873;3;R;2;15.8;0.35;0.35;7.9;15.45;15.45
0;24;873;3;V;1;57.28;57.28;57.28;57.28;57.28;57.28
0;24;890;2;A;4;137.55;7.02;9.64;27.82;59.14;74.89
0;24;890;2;B;6;479.29;3.17;48.85;65.07;85.82;211.31
0;24;890;2;C;2;0.37;0.02;0.02;0.19;0.35;0.35
0;24;890;2;H;3;66.39;9.37;9.37;23.55;33.47;33.47
0;24;890;2;J;7;5141.68;13.81;147.67;486.08;1442.05;1938.5
0;24;890;2;M;2;7.17;0.77;0.77;3.59;6.4;6.4
0;24;890;2;N;4;110.36;5.53;7.06;17.44;48.13;69.95
0;24;890;2;R;4;135.94;6.07;23.66;42.35;44.31;45.17
0;24;890;2;S;2;13.24;1.02;1.02;6.62;12.22;12.22
0;24;890;2;V;6;388.94;19.96;41.97;69.94;78.31;108.82
0;24;890;3;A;9;516.79;6.24;9.39;41.79;58.22;236.65
0;24;890;3;B;12;6359.01;6.47;83.77;222.94;1027.98;1656.01
0;24;890;3;C;2;40.08;1.19;1.19;20.04;38.89;38.89
0;24;890;3;D;3;35.35;2.48;2.48;6.54;26.33;26.33
0;24;890;3;H;4;370.55;5.58;36.01;103.69;149.27;157.59
0;24;890;3;J;12;31026.76;214.31;1006.87;2429.11;3106.06;7636.78
0;24;890;3;L;1;1020.43;1020.43;1020.43;1020.43;1020.43;1020.43
0;24;890;3;M;2;48.06;0.47;0.47;24.03;47.59;47.59
0;24;890;3;N;11;997.07;0.32;3.15;11.74;36;509.67
0;24;890;3;P;4;71.23;2.95;12.86;22.76;22.76;22.76
0;24;890;3;R;3;12.6;0.35;0.35;1.29;10.96;10.96
0;24;890;3;S;1;4.31;4.31;4.31;4.31;4.31;4.31
0;24;890;3;V;10;1790.5;9.12;63.11;127.02;176.3;549.59
0;24;890;4;A;9;338.84;1.12;17.8;33.32;57.95;65.52
0;24;890;4;B;11;9470.97;5.9;69.4;267.98;1032.2;3327.74
0;24;890;4;C;9;606.68;1.31;9.87;29.25;42.73;302.01
0;24;890;4;D;3;51.66;7.16;7.16;20.6;23.9;23.9
0;24;890;4;G;1;3.12;3.12;3.12;3.12;3.12;3.12
0;24;890;4;H;5;309.17;5.33;7.51;17.97;131.39;146.97
0;24;890;4;J;12;24420.46;37.15;998.93;1826.8;3087.1;4329.36
0;24;890;4;L;1;102.08;102.08;102.08;102.08;102.08;102.08
0;24;890;4;M;4;2022.31;0.64;3.53;9.53;1007.63;2002.61
0;24;890;4;N;10;2455.44;1.59;11.8;21.87;45.54;1619.9
0;24;890;4;P;1;22.76;22.76;22.76;22.76;22.76;22.76
0;24;890;4;R;9;309.13;0.67;2.58;9.27;24.47;174.52
0;24;890;4;V;9;1037.96;4.16;29.15;78.88;137.04;471.67
0;24;890;4;Z;1;2.23;2.23;2.23;2.23;2.23;2.23
0;24;891;1;A;2;43.18;15.39;15.39;21.59;27.79;27.79
0;24;891;1;B;4;197.23;4.41;13.85;37.78;84.77;117.26
0;24;891;1;H;3;93.09;2.11;2.11;2.48;88.5;88.5
0;24;891;1;J;6;1601.45;36.89;186.94;297.43;384.75;398.02
0;24;891;1;M;1;5.33;5.33;5.33;5.33;5.33;5.33
0;24;891;1;N;3;24.99;5.18;5.18;7.19;12.62;12.62
0;24;891;1;P;1;113.81;113.81;113.81;113.81;113.81;113.81
0;24;891;1;R;1;8.6;8.6;8.6;8.6;8.6;8.6
0;24;891;1;V;1;6.64;6.64;6.64;6.64;6.64;6.64
0;24;891;2;A;28;908.74;0.42;7.07;20.5;35.13;107.78
0;24;891;2;B;38;8706.95;3.44;36.18;116.06;233.49;1288
0;24;891;2;C;8;192.32;0.52;1.24;5.33;13.83;151
0;24;891;2;D;11;110.55;2.43;2.55;5.6;14.2;34.63
0;24;891;2;H;15;813.95;1.74;5.83;34.46;60.24;386.79
0;24;891;2;J;43;40450.35;53.35;329.28;793.66;1294.07;2161.66
0;24;891;2;L;6;1511.24;1.76;3.77;208.11;517.63;571.87
0;24;891;2;M;10;61.35;0.64;1.29;2.28;5.75;25.38
0;24;891;2;N;29;1436.22;0.79;2.03;7.88;24.39;153.72
0;24;891;2;P;9;682.8;22.76;22.76;45.51;113.81;204.86
0;24;891;2;R;12;239.03;1.78;3.75;5.14;10.86;166.88
0;24;891;2;S;4;14.13;1.46;1.5;2.93;5.57;6.82
0;24;891;2;V;24;1373.76;4.12;16.95;39.28;76.51;167.18
0;24;891;3;A;27;1662.28;0.12;7.07;19.19;82.97;238.06
0;24;891;3;B;39;12221.06;11.3;27.37;70.06;480.65;1502.91
0;24;891;3;C;16;193.1;0.12;2.43;4.48;15.16;47.75
0;24;891;3;D;7;65.14;2.18;2.35;6.54;16.99;27.69
0;24;891;3;H;17;2185.97;9.42;21.35;33.22;114.65;674.27
0;24;891;3;J;41;45169.89;30;238.08;612.16;1490.95;3885.34
0;24;891;3;L;7;8625.67;414.11;435.53;1002.7;2002.71;2591.79
0;24;891;3;M;11;93.69;0.2;1.78;6.79;13.58;21.49
0;24;891;3;N;33;1048.85;0.82;4.73;12.59;31.31;138.63
0;24;891;3;P;5;432.45;22.76;45.51;45.51;113.81;204.86
0;24;891;3;R;21;412.72;0.35;4.26;6.12;22.26;74.2
0;24;891;3;S;6;23.85;0.55;1.17;1.67;3.69;15.1
0;24;891;3;V;29;3890.59;11.9;21.29;56.69;112.44;659.28
0;24;891;4;A;9;360.99;0.82;13.24;29;42.24;176.82
0;24;891;4;B;11;7195.24;56.74;90.97;266.22;1014.86;2423.89
0;24;891;4;C;8;267.83;0.1;0.45;14.98;28.28;180.32
0;24;891;4;D;2;13.36;5.7;5.7;6.68;7.66;7.66
0;24;891;4;G;1;1.96;1.96;1.96;1.96;1.96;1.96
0;24;891;4;H;6;643.67;2.33;3.74;24.13;68.32;521.03
0;24;891;4;J;11;20422.93;75.29;357.11;990.21;3099.21;7033.5
0;24;891;4;L;1;874.67;874.67;874.67;874.67;874.67;874.67
0;24;891;4;M;6;111.62;5.55;6.79;15.31;33.96;34.7
0;24;891;4;N;11;2337.86;3.2;4.07;62.72;207.88;1607.84
0;24;891;4;P;1;14.77;14.77;14.77;14.77;14.77;14.77
0;24;891;4;R;6;156.79;0.25;0.74;4.63;54.19;92.36
0;24;891;4;V;7;658.4;25.28;43.65;67.13;136.46;256.03
0;24;892;1;A;1;0.47;0.47;0.47;0.47;0.47;0.47
0;24;892;1;B;7;382.12;1.36;10.24;30.84;95.14;143.43
0;24;892;1;H;1;17.97;17.97;17.97;17.97;17.97;17.97
0;24;892;1;J;7;3155.62;9.76;37.78;181.78;801.37;1799.87
0;24;892;1;M;1;14.06;14.06;14.06;14.06;14.06;14.06
0;24;892;1;N;7;84.35;3.69;5.53;9.96;19.71;27.66
0;24;892;1;R;2;12.89;0.2;0.2;6.45;12.69;12.69
0;24;892;1;V;2;78.93;34.63;34.63;39.47;44.3;44.3
0;24;892;2;A;10;90.96;0.5;0.5;4.94;11.3;34.85
0;24;892;2;B;23;829.16;1.36;2.06;22.14;69.08;97.75
0;24;892;2;D;2;29.13;8.73;8.73;14.57;20.4;20.4
0;24;892;2;H;7;224.27;3.08;4.46;25.98;54.02;89.54
0;24;892;2;J;27;11524.09;3.67;97.56;167.97;742.91;1442.05
0;24;892;2;M;2;14.63;0.2;0.2;7.32;14.43;14.43
0;24;892;2;N;16;332.73;0.94;4.12;14.35;26.01;92.31
0;24;892;2;P;1;356.19;356.19;356.19;356.19;356.19;356.19
0;24;892;2;R;7;26.28;0.12;0.42;1.44;4.29;16.89
0;24;892;2;S;4;9.03;1.17;1.17;1.36;3.35;5.15
0;24;892;2;V;16;842.95;8.6;15.63;54.09;69.63;138.92
0;24;892;3;A;10;286.81;0.25;9.84;15.06;27.91;105.97
0;24;892;3;B;18;11488.3;1.31;3.99;51.08;302.88;5729.61
0;24;892;3;C;2;18.87;0.72;0.72;9.44;18.15;18.15
0;24;892;3;D;1;11.4;11.4;11.4;11.4;11.4;11.4
0;24;892;3;G;1;0.4;0.4;0.4;0.4;0.4;0.4
0;24;892;3;H;2;92.61;3.59;3.59;46.31;89.02;89.02
0;24;892;3;J;18;25297.34;58.58;327.7;737.45;933.96;10915.03
0;24;892;3;M;2;3.65;0.45;0.45;1.83;3.2;3.2
0;24;892;3;N;13;248.39;2.35;5.5;15.3;23.65;87.65
0;24;892;3;P;1;22.76;22.76;22.76;22.76;22.76;22.76
0;24;892;3;R;5;29.76;3.57;4.64;5.75;5.98;9.82
0;24;892;3;S;1;0.64;0.64;0.64;0.64;0.64;0.64
0;24;892;3;V;12;1619.79;9.17;26.87;73.39;178.5;616.24
0;24;892;4;A;2;23.03;0.17;0.17;11.52;22.86;22.86
0;24;892;4;B;2;22804.63;6.69;6.69;11402.32;22797.94;22797.94
0;24;892;4;J;2;2311.65;219.39;219.39;1155.83;2092.26;2092.26
0;24;892;4;N;1;55.91;55.91;55.91;55.91;55.91;55.91
0;24;893;1;A;23;1013.62;0.12;0.97;4.34;22.61;292.52
0;24;893;1;B;58;2766.65;1.66;4.44;16.09;48.11;311.31
0;24;893;1;C;2;6.18;2.68;2.68;3.09;3.5;3.5
0;24;893;1;D;3;13.27;2.06;2.06;3.87;7.34;7.34
0;24;893;1;H;5;77.78;4.46;10.78;19.78;21.17;21.59
0;24;893;1;J;46;12407.18;9.92;55.63;122.31;376.94;909.39
0;24;893;1;L;5;1316.75;53.62;185.48;193.8;193.83;690.02
0;24;893;1;M;4;13.77;2.93;3.14;3.54;3.75;3.77
0;24;893;1;N;31;541.13;0.17;1.98;6.52;16.01;93.1
0;24;893;1;P;2;34.16;11.4;11.4;17.08;22.76;22.76
0;24;893;1;R;13;169.26;0.15;1.93;4.64;15.22;80.3
0;24;893;1;V;20;843;2.84;8.16;30.78;82.51;99.98
0;24;893;2;A;50;695.04;0.3;3.17;4.67;15.27;63.46
0;24;893;2;B;78;3141.27;2.06;7.69;25.58;44.35;128.94
0;24;893;2;C;13;51.37;0.12;1.12;2.06;5.73;12.59
0;24;893;2;D;6;24.34;2.43;2.55;3.22;6.08;6.84
0;24;893;2;G;4;38.86;5.85;6.17;9.47;13.26;14.08
0;24;893;2;H;10;167.93;0.62;2.33;5.66;16.73;72.39
0;24;893;2;J;84;33457.44;11.18;98.93;221.83;484.02;1601.13
0;24;893;2;L;5;2247.74;4.78;225.16;425.79;425.79;1166.22
0;24;893;2;M;12;41.74;0.52;1.01;2.74;5.63;9.2
0;24;893;2;N;57;759.68;0.79;3.15;8.68;19.71;38.94
0;24;893;2;P;5;307.7;11.8;22.76;22.76;22.76;227.62
0;24;893;2;R;25;165.53;0.37;2.06;4.91;7.98;24.1
0;24;893;2;S;2;8.87;1.09;1.09;4.44;7.78;7.78
0;24;893;2;V;26;748.14;3.25;9.12;16.37;28.63;98.29
0;24;893;3;A;14;231.1;0.12;2.63;8.51;18.42;101.04
0;24;893;3;B;18;1591.27;1.36;14.18;41.43;149.18;413.29
0;24;893;3;C;3;25.13;2.45;2.45;6.94;15.74;15.74
0;24;893;3;H;7;287.88;0.3;3.47;39.41;61.08;124.17
0;24;893;3;J;16;9372.4;5.11;155.9;322.39;672.49;3492.77
0;24;893;3;L;3;400.82;47.99;47.99;145.79;207.04;207.04
0;24;893;3;M;3;6.34;0.64;0.64;1.29;4.41;4.41
0;24;893;3;N;13;222.11;0.82;1.59;3.94;9.62;136.89
0;24;893;3;P;2;45.52;22.76;22.76;22.76;22.76;22.76
0;24;893;3;R;4;16.16;0.52;1.43;3.16;6.66;9.32
0;24;893;3;V;6;158.21;4.64;11.38;17.53;36.49;70.65
0;24;893;4;A;2;38.99;9.94;9.94;19.5;29.05;29.05
0;24;893;4;B;3;934.38;209.94;209.94;273.33;451.11;451.11
0;24;893;4;H;1;116.78;116.78;116.78;116.78;116.78;116.78
0;24;893;4;J;3;1476.12;36.94;36.94;287.14;1152.04;1152.04
0;24;893;4;M;1;0.82;0.82;0.82;0.82;0.82;0.82
0;24;893;4;N;3;384.56;3.15;3.15;5.36;376.05;376.05
0;24;893;4;P;1;44.32;44.32;44.32;44.32;44.32;44.32
0;24;893;4;R;1;12.57;12.57;12.57;12.57;12.57;12.57
0;24;893;4;V;2;129.35;48.96;48.96;64.68;80.39;80.39
0;24;894;1;A;26;217.73;0.05;1.74;3.67;17.64;27.07
0;24;894;1;B;55;2116.76;1.74;5.43;17.79;56.84;131.16
0;24;894;1;C;8;50.22;0.1;0.4;3.9;11.12;19.29
0;24;894;1;D;3;94.61;2.18;2.18;6.64;85.79;85.79
0;24;894;1;G;4;14.63;0.45;0.96;3.91;6.36;6.37
0;24;894;1;H;9;258.05;0.42;3.59;4.83;30.46;134.86
0;24;894;1;J;60;33780.41;4.94;176.38;390.7;741.91;1693.33
0;24;894;1;M;9;43.13;0.3;3;4.02;4.51;15.75
0;24;894;1;N;37;579.6;0.59;3.2;10.51;25.24;49.25
