vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;08;303;1;D;2;5.28;2.55;2.55;2.64;2.73;2.73
0;08;303;1;G;1;0.12;0.12;0.12;0.12;0.12;0.12
0;08;303;1;H;20;473.64;1.27;2.16;3.21;13.5;167.6
0;08;303;1;J;93;3044.88;4.63;9.26;13.89;25.46;85.01
0;08;303;1;L;1;2.01;2.01;2.01;2.01;2.01;2.01
0;08;303;1;M;94;1470.78;4.67;9.34;12.59;20.41;32.79
0;08;303;1;N;96;10073.73;36.62;65.15;93.08;120.69;213.13
0;08;303;1;R;15;70.42;0.44;0.65;3.73;8.32;16.98
0;08;303;1;V;5;210.78;2.05;2.05;2.61;65.49;138.58
0;08;303;2;A;90;1176.64;0.93;3.73;8.57;15.47;36.2
0;08;303;2;B;104;13070.83;27.2;68.18;107.88;147.58;258.07
0;08;303;2;C;39;420.55;0.44;0.44;1.58;4.67;32.49
0;08;303;2;D;6;56.23;1.86;2.55;3.84;18.64;25.5
0;08;303;2;G;2;6.79;0.86;0.86;3.39;5.93;5.93
0;08;303;2;H;23;170.09;2.16;2.16;4.32;9.59;19.86
0;08;303;2;J;100;4796.48;4.63;9.76;14.04;26.35;244.76
0;08;303;2;L;1;29.84;29.84;29.84;29.84;29.84;29.84
0;08;303;2;M;102;1765.42;2.36;9.34;12.96;21.95;39.4
0;08;303;2;N;104;12744.54;35.8;76.2;112.85;160.91;224.54
0;08;303;2;R;21;160.03;0.44;1.6;2.8;7.82;23.08
0;08;303;2;S;1;3.4;3.4;3.4;3.4;3.4;3.4
0;08;303;2;V;12;37.34;0.89;2.04;2.61;4.24;6.12
0;08;303;3;A;39;742.44;0.47;5.11;12.57;31.06;56.67
0;08;303;3;B;42;24671.12;77.9;128.23;228.61;398.21;966.74
0;08;303;3;C;25;129.05;0.44;0.68;3.79;7.24;19.08
0;08;303;3;D;7;210.68;9.19;11.49;25.5;49.92;51
0;08;303;3;G;5;21.38;2.11;2.27;2.46;3.9;10.64
0;08;303;3;H;15;114.65;1.26;2.16;3.43;10.04;44.59
0;08;303;3;J;42;8109.05;8.59;16.4;46.39;121.42;652.18
0;08;303;3;M;41;973.83;9.8;15.92;20.37;27.61;44.97
0;08;303;3;N;42;8769.39;60.84;92.26;164.32;226.97;485.58
0;08;303;3;P;1;4.47;4.47;4.47;4.47;4.47;4.47
0;08;303;3;R;17;263.6;0.27;1.33;10.6;24.43;60.89
0;08;303;3;V;12;285.2;2.03;2.05;5.35;30.25;138.58
0;08;303;4;A;10;365.21;0.7;2.38;15.17;39.91;184.49
0;08;303;4;B;10;5985.93;108.11;169.49;350.14;766.51;1934.23
0;08;303;4;C;6;70.37;0.44;0.44;1.09;10.52;56.78
0;08;303;4;D;2;64.98;1.86;1.86;32.49;63.12;63.12
0;08;303;4;G;1;16.84;16.84;16.84;16.84;16.84;16.84
0;08;303;4;H;2;38.56;3.43;3.43;19.28;35.13;35.13
0;08;303;4;J;10;8886.47;11.72;22.14;215.46;1123.73;4985.13
0;08;303;4;M;10;605.71;10.92;13.58;18.56;49.3;360.1
0;08;303;4;N;10;3968.16;115.28;218.6;262.4;524.33;1279.29
0;08;303;4;R;4;221.27;30.06;39.23;48.65;71.4;93.91
0;08;303;4;S;1;1.82;1.82;1.82;1.82;1.82;1.82
0;08;303;4;V;6;237.27;1.39;2.03;10.68;80.54;131.94
0;08;304;1;A;2822;13797.99;0.47;1.4;3.26;6.15;13.64
0;08;304;1;B;3906;210161.66;20.41;34.55;47.82;65.53;105.13
0;08;304;1;C;1102;4473.29;0.44;0.44;1.33;4.53;14.73
0;08;304;1;D;84;391.15;1.69;1.93;2.71;4.84;17.85
0;08;304;1;G;47;109.11;0.12;0.61;1.3;3.13;6.33
0;08;304;1;H;1052;15318.94;2.16;2.46;7.88;19.14;41.16
0;08;304;1;J;3816;61285.84;2.31;7.05;13.89;16.15;36.95
0;08;304;1;L;7;7.91;0.44;0.51;0.91;1.62;2.31
0;08;304;1;M;3843;54539.78;3.53;7.16;11.37;18.68;33.4
0;08;304;1;N;3906;247663.69;23.19;40.9;55;77.12;130.94
0;08;304;1;R;409;2047.29;0.2;0.44;1.57;4.36;18.31
0;08;304;1;S;67;254.43;0.97;2.14;2.14;3.46;16.24
0;08;304;1;V;227;10531.24;2.61;2.61;15.15;82.87;138.58
0;08;304;2;A;1157;17080.25;0.47;1.72;4.29;8.71;21.15
0;08;304;2;B;1469;115238.3;25.34;43.76;62.27;91.25;184.59
0;08;304;2;C;693;6464.79;0.44;0.88;3.87;10.24;30.08
0;08;304;2;D;72;521.6;1.68;2.64;3.68;9.14;20.4
0;08;304;2;G;50;333.72;0.44;1.19;2.03;4.46;31.16
0;08;304;2;H;507;12159.4;2.13;2.16;7.65;19.14;69.78
0;08;304;2;J;1440;41175.8;4.63;9.26;13.91;18.72;55.03
0;08;304;2;L;24;1296.12;0.3;1.01;4.77;47.27;261.24
0;08;304;2;M;1444;22606.61;3.56;7.7;11.62;19.11;34.8
0;08;304;2;N;1469;110400.63;27.02;44.52;62.88;89.64;156.38
0;08;304;2;P;1;0.7;0.7;0.7;0.7;0.7;0.7
0;08;304;2;R;268;3186.58;0.2;0.66;2.61;9.43;55.89
0;08;304;2;S;35;136.43;0.97;2.14;2.15;3.46;16.24
0;08;304;2;V;160;10654.69;2.05;6.12;52.78;87.03;182.7
0;08;304;3;A;465;9673.72;0.93;4.44;9.5;20.14;59.02
0;08;304;3;B;511;98690.76;38.37;65.71;103.64;169.28;489.04
0;08;304;3;C;293;4604.6;0.44;0.88;4.42;15.95;60.15
0;08;304;3;D;57;574.43;1.69;2.73;5.1;10.39;36.3
0;08;304;3;G;28;102.8;0.19;0.97;1.83;5.43;11.96
0;08;304;3;H;211;17198.31;2.16;4.73;13.45;54.24;460.23
0;08;304;3;J;499;64607.15;4.63;9.26;14.09;37.87;532.31
0;08;304;3;L;20;6596.99;1.59;25.54;117.92;506.27;1430.97
0;08;304;3;M;504;14614.1;4.71;9.34;13.9;23.81;56.1
0;08;304;3;N;511;59809.45;32.32;60.91;84.67;138.23;288.33
0;08;304;3;P;3;213.75;0.87;0.87;88.68;124.2;124.2
0;08;304;3;R;162;2554.3;0.4;1.6;6.96;17.86;54.51
0;08;304;3;S;24;181.11;0.97;2.14;2.14;4.79;16.24
0;08;304;3;V;127;9411.19;2.61;42.49;63.98;94.98;182.58
0;08;304;4;A;56;4108.77;3.64;14.94;40.16;116.02;271.27
0;08;304;4;B;57;47617.48;59.07;182.79;507.44;1098.77;3043.15
0;08;304;4;C;51;3308.94;1.11;6.33;15.08;56.54;466.76
0;08;304;4;D;25;548.63;2.33;5.63;9.39;28.06;52.05
0;08;304;4;G;5;22.66;0.31;1.87;5.93;5.93;8.62
0;08;304;4;H;34;7688.75;0.62;5.32;29.93;139.94;922.9
0;08;304;4;J;56;52969.61;8.42;66.63;398.75;1264.14;3062.19
0;08;304;4;M;56;4401.29;3.53;11.95;22.88;64.15;427.94
0;08;304;4;N;57;22877.81;68.19;148.09;265.08;460.16;1018.58
0;08;304;4;P;3;123.52;12.42;12.42;37.2;73.9;73.9
0;08;304;4;R;35;2607.19;1.77;11.19;27.44;106.15;302.27
0;08;304;4;S;5;36.57;1.33;2.81;4.69;10.38;17.36
0;08;304;4;V;35;3366.14;2.03;37.99;76.15;123.57;274.56
0;08;305;1;A;19;66.56;0.42;0.93;1.86;5.46;13.89
0;08;305;1;B;29;2054.88;2.6;22.84;60.6;110.22;177.46
0;08;305;1;C;11;53.12;0.33;0.64;0.88;2.93;37.83
0;08;305;1;H;6;52.34;2.16;3.43;5.9;14.78;20.17
0;08;305;1;J;22;3651.23;4.63;4.79;8.53;98.43;1284.23
0;08;305;1;L;2;367.61;134.41;134.41;183.8;233.2;233.2
0;08;305;1;M;25;587.72;1.35;4.85;8.79;14.18;42.54
0;08;305;1;N;29;1863.04;15.41;36.54;54.93;81.76;150.72
0;08;305;1;R;1;3.05;3.05;3.05;3.05;3.05;3.05
0;08;305;1;V;2;125.67;8.12;8.12;62.83;117.55;117.55
0;08;305;2;A;53;1200.02;1.06;3.86;10.79;15.31;76.55
0;08;305;2;B;63;15734.07;17.5;50.97;92.57;211.51;1120.79
0;08;305;2;C;46;791.03;0.44;4.2;9.46;18.75;55.21
0;08;305;2;D;13;593.67;1.93;2.55;20.4;39.01;270.28
0;08;305;2;H;7;43.12;0.7;1.86;6.52;9.8;13.72
0;08;305;2;J;58;20075.57;4.63;18.62;131.64;335.36;2030.69
0;08;305;2;L;3;1892.69;2.69;2.69;14.11;1875.89;1875.89
0;08;305;2;M;52;544.54;0.77;3.99;9.34;15.11;26.13
0;08;305;2;N;62;7556.56;24.42;43.41;68.14;151.47;361.78
0;08;305;2;R;16;206.15;0.16;1.76;5.32;19.35;57.74
0;08;305;2;S;1;48.9;48.9;48.9;48.9;48.9;48.9
0;08;305;2;V;14;734.89;4.43;45.45;52.75;73.42;81.8
0;08;305;3;A;89;5135.96;0.47;5.55;29.05;61.22;195.39
0;08;305;3;B;97;63185.88;26.82;166.32;310.24;554.73;1898.66
0;08;305;3;C;78;3142.24;0.66;7.24;14.87;50.35;179.62
0;08;305;3;D;38;966.38;1.69;3.63;13.34;27.28;129.98
0;08;305;3;G;6;29.77;0.37;1.22;5.93;6.33;9.99
0;08;305;3;H;30;433.39;0.46;2.16;4.79;14.91;72.36
0;08;305;3;J;95;198016.65;5.82;261.22;725.91;1791.33;7556.99
0;08;305;3;L;3;290.28;2.23;2.23;11.48;276.57;276.57
0;08;305;3;M;72;1209.59;0.86;4.81;9.34;15.59;64.13
0;08;305;3;N;96;16086.76;12.82;44.41;106.42;220.52;566.94
0;08;305;3;P;3;330.67;0.21;0.21;152.52;177.94;177.94
0;08;305;3;R;44;1097.17;0.2;1.94;7.03;23.05;118.34
0;08;305;3;S;10;351.74;0.57;2.37;4.95;14.88;294.64
0;08;305;3;V;48;4919.13;7.64;43.97;82.23;127.36;260.92
0;08;305;4;A;37;3551.37;4.43;22.4;51.33;126.07;394.72
0;08;305;4;B;40;65614.35;114;366.13;820.7;2053.83;5690.66
0;08;305;4;C;37;4247.25;1.11;15.46;40.18;98.65;618.96
0;08;305;4;D;23;2049.89;1.69;6.13;10.14;39.04;299.87
0;08;305;4;G;6;65.57;1.58;3.32;11.19;14.56;23.72
0;08;305;4;H;23;799.04;1.42;4.32;14.07;71.62;98.63
0;08;305;4;J;40;89733.39;60.94;492.93;1383.14;3145.41;6853.18
0;08;305;4;L;3;352.06;3.42;3.42;97.74;250.9;250.9
0;08;305;4;M;36;1607.2;0.9;7.26;12.07;37.52;300.51
0;08;305;4;N;40;20122.78;43.34;143.77;257.46;390.86;1839.83
0;08;305;4;P;2;191.52;29.56;29.56;95.76;161.96;161.96
0;08;305;4;R;29;1813.45;0.4;8.27;28.03;101.5;189.16
0;08;305;4;S;5;31.47;1.94;3.72;4.63;7.16;14.02
0;08;305;4;V;22;2108.08;3.56;37.57;81.43;138.51;220.26
0;08;306;1;A;563;2641.79;0.47;0.93;2.44;5.22;16.58
0;08;306;1;B;955;38587.18;12.01;22.92;34.34;48.85;88.88
0;08;306;1;C;493;2366.9;0.44;0.52;2.35;5.77;17.37
0;08;306;1;D;14;54.51;1.69;2.55;2.77;5.14;11.04
0;08;306;1;G;9;40.53;0.43;1.22;1.34;4.88;24.13
0;08;306;1;H;239;1203.26;0.38;2.16;3.43;5.82;13.72
0;08;306;1;J;928;13730.57;4.63;7.81;13.71;14.52;32.65
0;08;306;1;L;9;102.7;0.36;0.5;5.52;7.32;69.93
0;08;306;1;M;927;9119.2;3.27;6.25;8.94;12.05;20.46
0;08;306;1;N;955;53918.05;19.58;34.39;48.24;65.64;104.84
0;08;306;1;R;103;507.2;0.2;0.56;2.01;4.66;16.11
0;08;306;1;S;12;67.33;0.86;2.14;3.13;6.94;21.4
0;08;306;1;V;26;248.23;2.05;2.61;4.51;11.46;47.24
0;08;306;2;A;438;4264.11;0.47;1.58;4.1;9.9;33.86
0;08;306;2;B;584;39090.48;15.16;30.69;48.25;77.47;178.06
0;08;306;2;C;397;5393.35;0.44;1.53;5.5;13.28;45.84
0;08;306;2;D;34;327.02;1.68;2.73;3.63;9.03;45.15
0;08;306;2;G;28;111.3;0.29;0.85;1.34;2.95;16.32
0;08;306;2;H;116;787.99;0.32;2.16;3.94;6.84;19.14
0;08;306;2;J;567;14374.81;4.63;9.26;13.89;18.62;69.32
0;08;306;2;L;7;145.97;0.71;2.08;3.03;10.45;120.68
0;08;306;2;M;564;6295.69;3.27;5.92;9.34;13.53;23.41
0;08;306;2;N;584;38622.54;21.71;40.16;56.1;78.85;146.16
0;08;306;2;P;2;3.06;0.44;0.44;1.53;2.62;2.62
0;08;306;2;R;121;2801.15;0.33;1.12;5.45;16.07;68.86
0;08;306;2;S;17;77.32;0.97;1.43;2.82;5.46;14.02
0;08;306;2;V;37;1123.96;2.05;2.61;8.2;53.98;87.98
0;08;306;3;A;93;1685.93;0.47;2.79;8.21;19.76;58.38
0;08;306;3;B;115;14628.09;19.02;47.79;83.13;179.01;354.3
0;08;306;3;C;90;2414.12;0.42;1.71;9.66;35.49;117.29
0;08;306;3;D;14;130.63;1.68;2.55;5.38;12.02;30.6
0;08;306;3;G;10;176.59;0.35;1.22;3.99;13.39;82.03
0;08;306;3;H;34;392.01;0.67;2.21;4.46;14.91;40.62
0;08;306;3;J;112;9425.19;4.63;9.26;16.06;49.59;475.39
0;08;306;3;L;3;1582.04;288.58;288.58;303.89;989.57;989.57
0;08;306;3;M;108;2614.35;3.27;6.79;9.7;14.95;64.96
0;08;306;3;N;115;11502.29;25.82;41.55;79.52;127.59;248.3
0;08;306;3;R;46;1561.94;0.98;4.17;14.7;45.76;126.89
0;08;306;3;S;3;16.57;2.97;2.97;6.16;7.44;7.44
0;08;306;3;V;25;2938.78;2.61;15.78;73.42;91.29;165.12
0;08;306;4;A;28;1212.51;0.83;9.66;20.84;49.14;145.41
0;08;306;4;B;33;15563.84;55.76;195.14;279.59;565.5;1708.43
0;08;306;4;C;31;1796.15;0.61;8.25;29.53;75.98;191.09
0;08;306;4;D;18;275.2;1.68;3.38;11.36;21.21;52.31
0;08;306;4;G;1;5.93;5.93;5.93;5.93;5.93;5.93
0;08;306;4;H;21;1251.82;1.98;4.12;8.97;74.26;158.96
0;08;306;4;J;33;17432.44;7.81;57.09;177.43;642.26;2753.55
0;08;306;4;L;4;1646.92;72.03;87.91;152.39;735.55;1270.11
0;08;306;4;M;31;1506.63;4.67;6.79;9.7;29.23;292.81
0;08;306;4;N;33;11093.04;46.59;90.39;132.05;194.83;1464.97
0;08;306;4;R;27;1106.13;1.74;3.92;24;56.34;147.38
0;08;306;4;S;2;5.83;2.37;2.37;2.91;3.46;3.46
0;08;306;4;V;15;1309.53;2.61;47.25;68.71;97.91;234.16
0;08;307;1;A;134;420.34;0.46;0.62;1.49;3.17;14.11
0;08;307;1;B;246;8479.1;7.74;15.72;26.37;40.79;81.75
0;08;307;1;C;93;206.25;0.44;0.44;0.88;3.41;6.37
0;08;307;1;D;3;14.5;2.55;2.55;5.03;6.92;6.92
0;08;307;1;H;150;3545.75;3.43;9.57;19.14;28.71;62.28
0;08;307;1;J;223;5939.15;2.31;4.63;12.25;19.74;80.07
0;08;307;1;M;231;2174.81;1.86;5.25;7.28;11.28;21.27
0;08;307;1;N;246;16971.44;15.64;35.71;56.79;85.72;171.81
0;08;307;1;R;10;40.01;0.26;0.83;2.85;6.25;12.5
0;08;307;1;S;35;100.4;0.86;0.97;1.82;2.65;15
0;08;307;1;V;41;2928.24;2.03;5.73;76.15;87.03;165.74
0;08;307;2;A;47;368.56;0.47;1.26;4.39;8.21;25.06
0;08;307;2;B;64;5460.12;14.56;29.96;50.76;81.65;342.55
0;08;307;2;C;22;65.55;0.44;0.88;1.84;5.13;8.21
0;08;307;2;D;1;3.63;3.63;3.63;3.63;3.63;3.63
0;08;307;2;H;24;618.26;2.47;4.46;19.69;29.43;83.53
0;08;307;2;J;57;5514.47;3.91;4.68;13.89;52.2;695.26
0;08;307;2;M;58;829.01;2.16;6.79;9.74;18.68;47.42
0;08;307;2;N;64;7174.01;15.62;45.09;81.44;128.21;346.86
0;08;307;2;R;17;187.79;0.2;1.85;9.26;13.47;60.85
0;08;307;2;S;9;30.75;1.82;2.14;2.14;2.81;7.98
0;08;307;2;V;22;2033.22;4.06;42.1;87.03;138.58;182.58
0;08;307;3;A;19;272.82;0.47;1.71;7.04;20.35;56.87
0;08;307;3;B;27;3051.01;24.88;42.25;57.06;133.63;308.96
0;08;307;3;C;9;97.25;0.33;0.98;4.02;7.97;52.95
0;08;307;3;D;2;4.41;1.86;1.86;2.2;2.55;2.55
0;08;307;3;H;13;433.2;0.46;3.43;19.14;60.11;100.01
0;08;307;3;J;26;1699.69;3.54;4.68;8.9;40.08;293.66
0;08;307;3;L;1;28.86;28.86;28.86;28.86;28.86;28.86
0;08;307;3;M;24;335.05;3.27;4.62;9.48;11.06;42.77
0;08;307;3;N;27;2813.57;14.01;45.58;68.66;126.98;376.64
0;08;307;3;R;8;107.32;0.2;1.84;4.66;22.05;50
0;08;307;3;S;5;57.65;2.14;2.14;3.72;7.31;42.34
0;08;307;3;V;17;2441.31;1.65;6.42;87.03;191.6;791.14
0;08;307;4;A;10;824.09;1.4;19.02;53.5;100.62;293.6
0;08;307;4;B;10;15250.97;97.29;444.32;714.71;2148.79;6613.53
0;08;307;4;C;8;413.89;0.98;30.66;53.35;74.99;94.91
0;08;307;4;D;5;81.47;2.55;5.1;10.2;13.52;50.1
0;08;307;4;H;10;950.04;0.76;2.13;24.61;161.57;498.24
0;08;307;4;J;10;7280.04;45.82;83.82;492.8;1254.21;1947.58
0;08;307;4;M;8;384.81;5.06;8.59;29.88;56.81;189.17
0;08;307;4;N;10;2781.9;109.1;148.26;201.04;371.86;597.39
0;08;307;4;P;1;24.84;24.84;24.84;24.84;24.84;24.84
0;08;307;4;R;9;437.88;0.44;5.99;32.06;55.2;169.88
0;08;307;4;S;2;9.22;1.82;1.82;4.61;7.4;7.4
0;08;307;4;V;9;2874.58;6.09;10.22;277.16;521.95;1133.62
0;08;308;1;A;1599;12539.32;0.47;1.68;4.35;9.1;23.91
0;08;308;1;B;2297;185136.57;24.64;47.24;65.62;93.44;175.22
0;08;308;1;C;1175;9719.51;0.39;1.27;3.87;10.15;31.14
0;08;308;1;D;299;2647.61;1.68;2.55;5.1;10.39;29.65
0;08;308;1;G;121;645.9;0.47;0.98;1.76;4.14;22.25
0;08;308;1;H;292;1762.24;0.26;1.17;2.16;5.19;22.38
0;08;308;1;J;2174;39523.32;3.91;6.53;9.26;14.04;42.3
0;08;308;1;L;22;1581.22;1.12;3.31;20.51;112.6;241.34
0;08;308;1;M;1785;16124.94;0.86;3.53;6.79;10.13;22.47
0;08;308;1;N;2292;110986.85;11.81;26.72;42;60.39;105.49
0;08;308;1;P;4;4.32;0.13;0.5;1.09;1.66;2.01
0;08;308;1;R;367;6066.4;0.2;1.74;6.06;14.66;72.34
0;08;308;1;S;89;518.93;1.82;2.42;4.28;6.42;16.24
0;08;308;1;V;81;2777.6;2.05;2.61;18.39;58.24;85.37
0;08;308;2;A;2840;32065.42;0.47;2.33;5.98;13.05;38.5
0;08;308;2;B;3637;410310.75;29.79;59.14;84.46;126.59;254.4
0;08;308;2;C;2383;32430.67;0.44;1.99;5.99;15.95;51.54
0;08;308;2;D;765;8019.68;1.69;2.55;5.1;12.75;33.8
0;08;308;2;G;258;1422.5;0.37;1.19;2.19;5.12;20.51
0;08;308;2;H;607;8228.13;0.26;1.33;3.43;8.13;33.13
0;08;308;2;J;3465;109432.81;3.91;7.81;11.41;19.76;121.27
0;08;308;2;L;67;8971.25;2.03;5.75;18.29;102.72;444.89
0;08;308;2;M;2810;30422.14;1.14;4.11;6.79;11.04;30.98
0;08;308;2;N;3635;215448;14.17;30.73;49.13;72.93;138.38
0;08;308;2;P;3;188.76;2.62;2.62;8.2;177.94;177.94
0;08;308;2;R;962;22207.18;0.27;2.7;8.97;23.21;96.52
0;08;308;2;S;177;1101.15;1.06;2.14;4.28;6.42;23.75
0;08;308;2;V;207;7649;2.05;2.61;41.96;53.98;88.38
0;08;308;3;A;2078;46326.56;0.47;4.3;11.05;26.97;79.32
0;08;308;3;B;2483;657256.69;47.09;84.41;133.62;220.58;567.66
0;08;308;3;C;2005;48490.54;0.66;3.58;10.48;28.98;90.43
0;08;308;3;D;870;12411.08;1.69;3.46;8.38;17.31;45.27
0;08;308;3;G;272;1690.06;0.38;1.1;2.44;5.89;27.34
0;08;308;3;H;579;13563.66;0.38;2.13;4.32;13.45;65.18
0;08;308;3;J;2426;276445.64;4.63;9.36;20.25;70.94;559.28
0;08;308;3;L;77;15097.79;0.73;6.79;32.92;194.68;1043.78
0;08;308;3;M;1889;34599.19;1.01;4.11;6.79;11.64;50.2
0;08;308;3;N;2483;198573.71;16.54;38.2;62;96.29;203.91
0;08;308;3;P;11;401.99;5.22;7.45;12.71;41.63;173.88
0;08;308;3;R;985;36760.19;0.44;4.79;14.72;43.55;160.01
0;08;308;3;S;186;1605.72;0.97;2.37;4.13;9.04;25.47
0;08;308;3;V;378;22690.14;2.05;13.36;47.24;82.56;167.93
0;08;308;4;A;614;31840.18;1.4;11.88;30.15;60.54;184.4
0;08;308;4;B;668;345025.21;75.32;161;307.06;622.99;1558.09
0;08;308;4;C;625;35388.15;0.86;8.26;28.77;69.16;209.84
0;08;308;4;D;343;7084.96;1.69;5.03;12.02;22.95;67.48
0;08;308;4;G;75;617.2;0.33;0.97;2.1;6.09;42.82
0;08;308;4;H;270;30541.69;0.94;4.49;17.15;51.63;228.42
0;08;308;4;J;660;392432.16;9.17;35.87;197.02;817.98;2142.16
0;08;308;4;L;19;4517.35;0.71;14.35;80.23;251.43;1201.46
0;08;308;4;M;503;11706.59;1.05;4.67;7.22;14.11;69.52
0;08;308;4;N;667;110984.49;25.63;58.18;96.89;173.5;446.45
0;08;308;4;P;8;371.76;12.71;18.2;38.13;68.36;109.66
0;08;308;4;R;479;31513.41;0.8;10.02;30.99;79.92;214.36
0;08;308;4;S;89;925.49;0.97;2.42;3.7;7.26;20.76
0;08;308;4;V;238;14586.86;2.05;17.79;49.18;84.61;174.91
0;08;309;1;A;484;1630.89;0.47;0.47;1.4;4.08;12.09
0;08;309;1;B;946;34838.44;4.25;10.95;22.58;47.41;103.1
0;08;309;1;C;168;701.71;0.4;0.44;0.92;3.79;17.77
0;08;309;1;D;29;169.11;1.86;2.55;3.38;5.46;17.85
0;08;309;1;G;7;10.22;0.34;0.41;0.74;1.34;5.93
0;08;309;1;H;75;335.13;0.72;2.16;2.16;4.32;18.59
0;08;309;1;J;677;28642.66;2.31;4.63;8.59;13.89;109.75
0;08;309;1;L;4;1346.86;5.52;21.22;37.59;652.2;1266.15
0;08;309;1;M;821;49715.96;0.86;3.45;6.79;11.03;20.17
0;08;309;1;N;949;44320.83;8.03;25.1;39.55;58.4;111.32
0;08;309;1;R;59;746.05;0.17;1.04;2.85;9.53;53.61
0;08;309;1;S;17;81.65;0.97;2.14;4.28;4.28;17.12
0;08;309;1;V;40;252.48;2.05;2.61;4.81;5.42;18.81
0;08;309;2;A;510;5383.26;0.47;1.53;4.65;11.52;32.57
0;08;309;2;B;667;77638.59;14.1;44.44;78.71;128.68;323.1
0;08;309;2;C;318;3806.71;0.44;1.32;4.41;12.73;41.48
0;08;309;2;D;84;1321.82;1.69;2.55;5.3;18.71;56.12
0;08;309;2;G;19;91.72;0.06;0.73;1.23;2.44;41.54
0;08;309;2;H;102;835.07;0.26;2.13;2.16;7.65;25.18
0;08;309;2;J;625;103040.51;3.91;7.81;13.49;33.44;727.39
0;08;309;2;L;27;2448.21;0.82;4.64;53.7;120.67;356.61
0;08;309;2;M;588;25046.17;1.06;4.76;8.67;13.5;52.13
0;08;309;2;N;670;48109.35;14.13;37.08;57.46;88.48;174.5
0;08;309;2;P;1;7.69;7.69;7.69;7.69;7.69;7.69
0;08;309;2;R;133;2014.73;0.28;1.72;6.77;16.92;65.76
0;08;309;2;S;21;65.22;0.97;1.82;2.14;4.28;6.42
0;08;309;2;V;51;3226.02;2.03;8.71;47.24;88.29;206.45
0;08;309;3;A;343;8709.25;0.83;4.37;11.78;26.81;107.96
0;08;309;3;B;391;96612.22;39.92;95.41;155.63;276.97;719.48
0;08;309;3;C;276;7117.97;0.44;3.09;11.54;30.82;99.56
0;08;309;3;D;151;2611.86;1.93;2.55;7.83;20.06;72.7
0;08;309;3;G;49;413.19;0.61;1.34;3.43;5.93;13.67
0;08;309;3;H;104;2651.42;0.47;2.16;8.31;24.65;116.68
0;08;309;3;J;378;217335.6;4.63;13.89;36.01;351.27;2784.47
0;08;309;3;L;30;9097.51;6.11;39.75;99.17;546.28;1304.19
0;08;309;3;M;353;18705.05;2.36;6.17;9.82;23.62;295.25
0;08;309;3;N;392;46205.05;20.78;50.66;82.23;140.87;313.22
0;08;309;3;P;1;1.49;1.49;1.49;1.49;1.49;1.49
0;08;309;3;R;145;4161.4;0.44;3.28;10.89;28.44;114.99
0;08;309;3;S;26;520.81;1.82;3.56;5.28;10.7;114.16
0;08;309;3;V;71;4819.49;2.61;19.85;48.95;85.39;195.82
0;08;309;4;A;75;6010.09;2.01;23.41;37.43;82.47;250.82
0;08;309;4;B;77;77965.5;117.74;278.44;449.45;1025.24;4099.97
0;08;309;4;C;67;4044.67;0.68;5.8;21.54;81.62;266.52
0;08;309;4;D;49;1322.67;2.55;4.41;12.75;37.36;86.68
0;08;309;4;G;8;49.69;0.18;1.4;3.47;9.5;20.77
0;08;309;4;H;39;5102.29;2.13;4.69;38.19;96.55;570.2
0;08;309;4;J;77;152884.14;4.68;333.85;926.27;1484.08;9399.04
0;08;309;4;L;4;743.1;8.46;19.64;99.99;351.9;534.65
0;08;309;4;M;70;4031.79;1.86;7.07;13.76;32.93;321.53
0;08;309;4;N;77;20065.77;36.39;92.32;149.41;267.92;1056.35
0;08;309;4;P;3;213.12;10.92;10.92;24.84;177.36;177.36
0;08;309;4;R;52;1940.67;0.44;5.26;19.59;34.31;118.8
0;08;309;4;S;9;70.21;0.86;1.82;2.14;7.11;32.48
0;08;309;4;V;39;3042.93;2.03;11.12;66.42;104.33;193.39
0;08;310;1;A;7195;26896.2;0.47;0.93;1.86;4.36;11.74
0;08;310;1;B;13554;373295.77;6.74;14.89;23.27;34.04;62.65
0;08;310;1;C;2601;9434.99;0.41;0.44;1.03;4.41;14.29
0;08;310;1;D;120;660.98;1.69;2.55;3.46;4.88;18.37
0;08;310;1;G;77;156.74;0.14;0.61;1.15;2.67;5.93
0;08;310;1;H;4573;62227.99;2.13;3.43;7.88;17.15;35.57
0;08;310;1;J;11827;96632.01;2.26;4.63;4.65;8.59;18.52
0;08;310;1;L;22;1597.92;0.3;1.96;7.14;28.15;588.46
0;08;310;1;M;13303;135176.19;3.34;6.59;8.92;12.28;21.09
0;08;310;1;N;13571;599954.34;14.18;28.04;38.79;53.06;89.37
0;08;310;1;P;3;1.4;0.44;0.44;0.44;0.52;0.52
0;08;310;1;R;789;4900.63;0.2;0.44;1.43;4.79;38.11
0;08;310;1;S;261;683.45;0.97;2.14;2.14;2.14;5.08
0;08;310;1;V;868;48825.42;2.05;2.61;53.02;85.06;141.19
0;08;310;2;A;3258;20189.75;0.47;0.93;3.17;6.73;21.05
0;08;310;2;B;5046;228344.75;8.83;20.15;31.72;49.78;105.63
0;08;310;2;C;1767;13666.54;0.44;0.88;2.97;8.05;31.13
0;08;310;2;D;148;919.26;1.69;2.33;3.55;8.47;18.91
0;08;310;2;G;109;489.54;0.28;0.68;1.64;4.44;14.95
