vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;14;546;1;A;154;226.04;0.16;0.44;0.76;1.2;6
0;14;546;1;B;332;5707.85;2.2;5.1;10.24;19.41;51.9
0;14;546;1;C;35;158.72;0.08;0.44;0.44;0.88;2.6
0;14;546;1;D;4;8.4;1.72;1.74;1.76;2.46;3.16
0;14;546;1;G;128;16775.48;0.32;1.06;3.36;11.68;783.84
0;14;546;1;H;40;108.4;0.36;1.12;1.76;2.74;9.4
0;14;546;1;J;138;2064.59;1.96;3.52;4.34;20.8;55.81
0;14;546;1;L;1;7.69;7.69;7.69;7.69;7.69;7.69
0;14;546;1;M;179;636.48;0.24;0.56;3.64;5.4;9.76
0;14;546;1;N;303;4554.36;0.28;2.4;10.72;22.72;43.56
0;14;546;1;P;1;4.8;4.8;4.8;4.8;4.8;4.8
0;14;546;1;R;4;6.12;0.08;0.16;0.5;2.9;5.04
0;14;546;1;S;1;2.12;2.12;2.12;2.12;2.12;2.12
0;14;546;1;V;5;254.16;7.16;40.72;40.92;82.68;82.68
0;14;546;2;A;95;158.16;0.2;0.64;0.84;1.72;4.68
0;14;546;2;B;129;7241.17;3.12;10.16;27.6;47.68;201.75
0;14;546;2;C;43;376.64;0.16;0.44;0.88;1.52;5.88
0;14;546;2;D;1;3.2;3.2;3.2;3.2;3.2;3.2
0;14;546;2;G;64;24793.28;0.28;3.5;39.3;767.42;1063.16
0;14;546;2;H;33;142.25;0.36;1.52;3.52;5.4;12.6
0;14;546;2;J;90;4929.67;3.4;7.76;15.52;27.16;120.72
0;14;546;2;M;62;238.52;0.28;1.08;3.64;5.4;9.16
0;14;546;2;N;121;2033.64;2.08;3.16;10.16;25.4;50.64
0;14;546;2;R;7;39.32;0.12;0.12;0.24;11.04;26.24
0;14;546;2;V;12;631.72;1.8;15.96;40.7;82.92;165.36
0;14;546;3;A;22;131.4;0.76;1.56;4.64;7.84;13.92
0;14;546;3;B;30;7017.38;5.92;42.62;78.03;172.51;1080.82
0;14;546;3;C;13;27.4;0.4;0.44;0.68;1.32;12.56
0;14;546;3;G;15;8732.28;0.6;4.56;27.12;867.92;2102.52
0;14;546;3;H;11;41.29;0.36;1.76;2.44;5.4;14.33
0;14;546;3;J;27;2515.8;3.88;14.8;27.16;110.16;501.08
0;14;546;3;L;1;15.38;15.38;15.38;15.38;15.38;15.38
0;14;546;3;M;22;179.12;0.36;1.64;7.88;11.32;23.36
0;14;546;3;N;29;1403.6;0.52;7.8;22.68;60.6;172.8
0;14;546;3;R;2;11.72;1.72;1.72;5.86;10;10
0;14;546;3;V;11;2527.56;3.6;37.28;57;177.28;1401.23
0;14;546;4;A;3;66.56;9.36;9.36;25.8;31.4;31.4
0;14;546;4;B;3;2087.85;446.04;446.04;743.88;897.93;897.93
0;14;546;4;C;1;2.88;2.88;2.88;2.88;2.88;2.88
0;14;546;4;H;1;20.36;20.36;20.36;20.36;20.36;20.36
0;14;546;4;J;3;1116.84;145.2;145.2;352.28;619.36;619.36
0;14;546;4;M;2;20.76;10.2;10.2;10.38;10.56;10.56
0;14;546;4;N;3;329.12;87.96;87.96;107.4;133.76;133.76
0;14;546;4;R;2;8.32;0.2;0.2;4.16;8.12;8.12
0;14;546;4;S;1;2.08;2.08;2.08;2.08;2.08;2.08
0;14;546;4;V;3;303.32;1.96;1.96;52.88;248.48;248.48
0;14;560;1;A;4788;4185.52;0.16;0.28;0.44;0.8;2.12
0;14;560;1;B;53861;591026.71;2.2;4.6;7.4;11.7;26.72
0;14;560;1;C;1267;2990.6;0.04;0.44;0.44;0.44;4.52
0;14;560;1;D;128;587.52;2.04;2.04;2.88;3.16;5.8
0;14;560;1;G;12205;150109.17;0.28;2.4;11.64;16.16;32.28
0;14;560;1;H;52474;38764.18;0.36;0.36;0.76;0.76;1.52
0;14;560;1;J;31645;514607.89;2.2;5.12;12.42;16.96;45.12
0;14;560;1;L;3;207.14;0.78;0.78;7;199.36;199.36
0;14;560;1;M;41330;26625.48;0.08;0.24;0.48;0.88;1.6
0;14;560;1;N;39564;61148.48;0.28;0.56;1.08;1.88;4.08
0;14;560;1;P;4;22.52;0.16;0.16;0.96;11.1;20.44
0;14;560;1;R;346;3042.44;0.12;0.12;0.36;0.68;7.96
0;14;560;1;S;8842;17577.28;1.04;1.04;2.08;2.64;3.6
0;14;560;1;V;282;3902.16;1.6;1.76;1.96;8;73.88
0;14;560;2;A;4033;5687.08;0.16;0.44;0.64;1.04;5
0;14;560;2;B;27701;454790.65;2.28;5.56;9;15.6;51.58
0;14;560;2;C;1507;8570.6;0.08;0.2;0.44;1;22.52
0;14;560;2;D;98;425.04;1.72;2.04;2.88;3.24;17.36
0;14;560;2;G;8660;424770.44;0.28;2.92;11.64;23.28;75.72
0;14;560;2;H;26402;24874.57;0.36;0.36;0.76;1.12;1.88
0;14;560;2;J;17503;317555.4;2.2;4.64;12.42;19.82;46.1
0;14;560;2;L;12;9890.07;0.16;3.38;502.95;1741.74;1741.74
0;14;560;2;M;20857;13437.2;0.08;0.24;0.48;0.84;1.56
0;14;560;2;N;21007;45058.28;0.28;0.56;1.08;2.36;6.28
0;14;560;2;P;6;104.24;0.32;2.88;15.14;30.68;40.08
0;14;560;2;R;291;3524.32;0.12;0.16;0.48;1.8;40.28
0;14;560;2;S;4120;8432.4;1.04;1.04;2.08;2.72;3.6
0;14;560;2;V;439;6293.21;1.6;1.76;2.04;7.24;64
0;14;560;3;A;1038;2960.88;0.16;0.44;0.96;1.84;11.72
0;14;560;3;B;3652;136117.84;3.64;7.48;13.06;27.9;91.16
0;14;560;3;C;579;10959.72;0.08;0.36;1.08;5.52;69.44
0;14;560;3;D;19;60.44;0.2;2.08;2.88;3.24;10.04
0;14;560;3;G;1620;265025.3;0.28;7.2;14.4;32.32;829.52
0;14;560;3;H;3397;5828.9;0.36;0.4;0.76;1.16;6.68
0;14;560;3;J;2688;85828.63;2.2;5.18;12.42;28.83;69.8
0;14;560;3;L;4;2902.12;0.48;1.02;579.95;1450.04;1741.74
0;14;560;3;M;2508;1818.48;0.08;0.24;0.52;0.92;1.72
0;14;560;3;N;2925;10187.4;0.28;0.8;1.36;3.44;12.68
0;14;560;3;P;3;1.72;0.44;0.44;0.44;0.84;0.84
0;14;560;3;R;87;4685.63;0.12;0.12;0.56;7.68;444.78
0;14;560;3;S;499;1173.96;1.04;1.04;2.08;2.84;5.72
0;14;560;3;V;208;6916.2;1.76;1.8;3.52;9.58;76.04
0;14;560;4;A;24;205.16;0.36;1.1;4.24;9.42;44.2
0;14;560;4;B;36;9055.01;10.56;48.94;121.52;264.78;898.32
0;14;560;4;C;23;2329.6;0.44;1.08;13.84;39.96;415.88
0;14;560;4;G;21;5183.28;0.28;4.4;16.16;34.96;1620.12
0;14;560;4;H;31;295.97;0.36;0.76;1.52;6.56;30.33
0;14;560;4;J;31;7316.88;3.36;13.2;55.96;243.16;1080.12
0;14;560;4;L;1;667.87;667.87;667.87;667.87;667.87;667.87
0;14;560;4;M;22;97.16;0.12;0.32;1.1;3.16;24.12
0;14;560;4;N;34;906.56;2.08;4.48;9.76;22;181.6
0;14;560;4;P;1;1.88;1.88;1.88;1.88;1.88;1.88
0;14;560;4;R;10;501.33;0.36;0.4;3.97;7.92;465.07
0;14;560;4;S;7;16.24;1.04;1.04;2.16;3.6;4.16
0;14;560;4;V;12;935.66;30.92;41.4;44.54;85.06;221.72
0;14;561;1;A;99;176.04;0.16;0.44;1.04;1.76;7.04
0;14;561;1;B;526;11846.14;2.12;5.88;11.1;20.88;63.44
0;14;561;1;C;28;161.36;0.08;0.22;0.68;2.7;24.04
0;14;561;1;D;3;23.2;2.88;2.88;2.96;17.36;17.36
0;14;561;1;G;53;117.52;0.28;0.28;0.28;1.28;6.44
0;14;561;1;H;135;123.08;0.36;0.36;0.76;1.12;3.08
0;14;561;1;J;433;10324.32;2.68;12.42;12.42;27.96;58.66
0;14;561;1;M;446;491.96;0.12;0.28;0.64;1.28;3.56
0;14;561;1;N;298;3133.4;0.8;3.52;6.98;13.12;24.92
0;14;561;1;P;4;80.88;4.8;12.44;23;28;30.08
0;14;561;1;R;10;37.12;0.12;0.44;0.62;1.48;29.92
0;14;561;1;S;47;107.84;1.04;2.08;2.12;2.64;4.16
0;14;561;1;V;46;2332.4;3.76;34.6;38.24;55.16;131.16
0;14;561;2;A;130;319.08;0.16;0.44;0.88;2.44;11.2
0;14;561;2;B;551;15961.64;2.72;9.2;17.96;33.28;93.48
0;14;561;2;C;52;553.92;0.08;0.44;0.94;4.66;70.28
0;14;561;2;D;1;3.2;3.2;3.2;3.2;3.2;3.2
0;14;561;2;G;27;258.32;0.28;0.28;0.6;4.36;28.56
0;14;561;2;H;67;263.48;0.32;0.4;1.12;1.76;9
0;14;561;2;J;448;20945.52;3.4;13.12;26.64;50.56;166.24
0;14;561;2;L;2;25.98;7.69;7.69;12.99;18.29;18.29
0;14;561;2;M;320;633.44;0.08;0.28;0.72;1.78;8.28
0;14;561;2;N;437;6718.32;1.96;4.16;10.32;20.68;41.6
0;14;561;2;P;2;80.8;30.68;30.68;40.4;50.12;50.12
0;14;561;2;R;17;67.76;0.12;0.16;0.76;1.72;30.32
0;14;561;2;S;12;27.92;1.04;2.08;2.14;2.74;3.6
0;14;561;2;V;76;3613.68;25.56;36.2;38.24;52.2;109.68
0;14;561;3;A;37;158;0.08;0.68;2.36;6.44;12.12
0;14;561;3;B;96;17486.72;5.68;16.7;37.5;87.34;316.56
0;14;561;3;C;33;766.68;0.08;0.84;1.56;16.68;215.6
0;14;561;3;G;6;12.96;0.28;0.28;0.94;4.8;5.72
0;14;561;3;H;13;71.65;0.32;0.76;1.12;9.24;22.96
0;14;561;3;J;62;6936.79;1.92;21.06;37.8;111.08;398.48
0;14;561;3;M;43;82.24;0.12;0.44;0.84;2.48;7.44
0;14;561;3;N;70;1334.92;2.08;4.12;12.4;25.12;57.08
0;14;561;3;R;4;8.8;0.12;0.44;1.86;3.96;4.96
0;14;561;3;S;3;8.52;2.84;2.84;2.84;2.84;2.84
0;14;561;3;V;41;2459.64;27.96;35.44;42.88;66;131.16
0;14;561;4;A;4;14.56;0.44;1.1;3.8;6.18;6.52
0;14;561;4;B;4;550.56;31.48;63.2;112.78;212.08;293.52
0;14;561;4;C;2;45.92;0.44;0.44;22.96;45.48;45.48
0;14;561;4;G;2;11.72;0.28;0.28;5.86;11.44;11.44
0;14;561;4;H;3;3;0.36;0.36;0.76;1.88;1.88
0;14;561;4;J;4;326.08;15.2;41.3;89.28;121.74;132.32
0;14;561;4;M;2;14.04;5.8;5.8;7.02;8.24;8.24
0;14;561;4;N;4;200.64;22.08;25.62;33.62;74.7;111.32
0;14;561;4;V;2;1199.76;224.92;224.92;599.88;974.84;974.84
0;14;563;1;A;329;478.2;0.08;0.16;0.48;1.32;6.56
0;14;563;1;B;2537;45076.46;2.2;6.56;11.36;18.64;53.08
0;14;563;1;C;1434;18126.24;0.16;0.72;1.44;2.8;23.24
0;14;563;1;D;3;12.92;2.96;2.96;3.48;6.48;6.48
0;14;563;1;G;3247;1606521.87;0.64;3.04;120.16;797.52;1577.92
0;14;563;1;H;1965;16896.36;2.44;4.88;6.6;11.84;17.76
0;14;563;1;J;880;11399.54;0.94;4.2;4.28;13.62;36.5
0;14;563;1;L;1;15.38;15.38;15.38;15.38;15.38;15.38
0;14;563;1;M;208;210.08;0.08;0.28;0.28;0.56;2.16
0;14;563;1;N;513;2561.56;0.16;2.08;2.08;4.52;14.48
0;14;563;1;P;1;0.16;0.16;0.16;0.16;0.16;0.16
0;14;563;1;R;143;550.94;0.12;0.24;0.44;1.12;10.88
0;14;563;1;S;15;31.92;1.04;1.04;1.36;2.72;8.52
0;14;563;1;V;8;315.74;1.6;8.73;39.36;67.64;82.68
0;14;563;2;A;223;835.72;0.08;0.36;1.16;4.96;12.92
0;14;563;2;B;884;19344.36;2.72;7.82;12.94;21.42;70.04
0;14;563;2;C;502;8550.2;0.2;0.88;1.96;4.56;91.32
0;14;563;2;D;4;32.12;2.88;2.92;5.8;13.14;17.64
0;14;563;2;G;1050;645097.24;0.92;5.48;699.76;867.92;1632.04
0;14;563;2;H;714;5957.4;2.44;4.88;5.92;11.84;19.64
0;14;563;2;J;463;6758.51;0.96;4.2;4.6;16.52;46.85
0;14;563;2;L;1;1.61;1.61;1.61;1.61;1.61;1.61
0;14;563;2;M;67;58.32;0.08;0.28;0.28;0.56;5.16
0;14;563;2;N;207;1783.8;0.28;2.08;3.76;8.28;33.08
0;14;563;2;P;1;2.84;2.84;2.84;2.84;2.84;2.84
0;14;563;2;R;52;289.48;0.12;0.22;0.72;2.16;40.96
0;14;563;2;S;2;4.8;2.08;2.08;2.4;2.72;2.72
0;14;563;2;V;3;123.36;7.04;7.04;41.8;74.52;74.52
0;14;563;3;A;31;159.38;0.08;0.36;1.48;6.16;20
0;14;563;3;B;80;2505.96;4.32;12.56;19.76;37.18;93.76
0;14;563;3;C;48;825;0.2;0.84;1.78;9.62;109.4
0;14;563;3;G;91;66286.72;0.88;14.88;741.96;1063.16;1992
0;14;563;3;H;73;623.52;2.44;4.88;5.92;11.84;17.76
0;14;563;3;J;62;1714.57;1.8;4.2;10.06;31.65;114.96
0;14;563;3;M;14;12.84;0.04;0.28;0.54;1.76;2.72
0;14;563;3;N;24;170.88;1.88;2.08;4.52;9.66;22.72
0;14;563;3;R;7;149.03;0.24;1.16;1.4;22.04;101.08
0;14;564;1;A;531;903.44;0.44;0.8;1.48;2.12;4.04
0;14;564;1;B;650;5902.37;1.88;3.64;6.28;11.6;25.08
0;14;564;1;C;25;28.24;0.44;0.44;0.44;0.88;4.52
0;14;564;1;G;196;5577.11;0.28;0.28;1.22;57.03;65.36
0;14;564;1;H;350;285.4;0.36;0.36;0.4;0.76;2.28
0;14;564;1;J;218;3951.29;1.68;3.88;11.6;32.7;43.24
0;14;564;1;L;3;46.14;7.69;7.69;15.38;23.07;23.07
0;14;564;1;M;159;151.88;0.08;0.12;0.36;1.2;4.04
0;14;564;1;N;539;2447.24;0.32;2.08;2.72;5.32;15.2
0;14;564;1;R;6;48.84;0.12;0.2;1.56;5.12;40.28
0;14;564;1;S;1;2.12;2.12;2.12;2.12;2.12;2.12
0;14;564;1;V;1;48.48;48.48;48.48;48.48;48.48;48.48
0;14;564;2;A;177;355.28;0.28;0.52;1.04;2.12;5.8
0;14;564;2;B;236;4979.76;2;4.48;10.4;19.72;69.96
0;14;564;2;C;13;14.2;0.2;0.44;0.44;0.88;7.84
0;14;564;2;G;56;2700.34;0.28;0.32;3.02;57.03;206.92
0;14;564;2;H;145;116.39;0.36;0.36;0.44;0.76;1.88
0;14;564;2;J;123;3812.08;1.68;4.64;17.4;33.37;77.28
0;14;564;2;M;73;79.72;0.04;0.16;0.36;1.2;5.08
0;14;564;2;N;203;1200.88;0.28;2.08;3.24;6.36;21.24
0;14;564;2;P;1;30.68;30.68;30.68;30.68;30.68;30.68
0;14;564;2;R;1;1.2;1.2;1.2;1.2;1.2;1.2
0;14;564;2;S;1;2.84;2.84;2.84;2.84;2.84;2.84
0;14;564;2;V;2;119.24;36.56;36.56;59.62;82.68;82.68
0;14;564;3;A;24;53.12;0.52;1.04;1.78;2.82;6.6
0;14;564;3;B;33;2628.44;3.96;6.12;14.12;39.36;263.44
0;14;564;3;C;6;23.4;0.44;0.56;1.48;2.76;16.68
0;14;564;3;D;1;2.96;2.96;2.96;2.96;2.96;2.96
0;14;564;3;G;10;135.43;0.28;0.92;8.36;19.01;58.16
0;14;564;3;H;21;20;0.36;0.4;0.76;1.12;2.28
0;14;564;3;J;14;662.76;0.96;3.88;17.32;49.1;359.38
0;14;564;3;M;12;9.48;0.08;0.14;0.18;1.14;3.64
0;14;564;3;N;28;155.92;0.16;1.94;4.28;7.38;17.52
0;14;564;3;R;1;0.48;0.48;0.48;0.48;0.48;0.48
0;14;564;3;V;2;1135.22;38.12;38.12;567.61;1097.1;1097.1
0;14;564;4;A;2;26.4;7.52;7.52;13.2;18.88;18.88
0;14;564;4;B;2;441.53;173.4;173.4;220.76;268.13;268.13
0;14;564;4;C;2;0.84;0.4;0.4;0.42;0.44;0.44
0;14;564;4;G;1;58.55;58.55;58.55;58.55;58.55;58.55
0;14;564;4;H;2;18;1.12;1.12;9;16.88;16.88
0;14;564;4;J;2;397.52;162.24;162.24;198.76;235.28;235.28
0;14;564;4;M;1;4.12;4.12;4.12;4.12;4.12;4.12
0;14;564;4;N;2;104.6;51.76;51.76;52.3;52.84;52.84
0;14;564;4;R;1;4.76;4.76;4.76;4.76;4.76;4.76
0;14;564;4;V;1;82.68;82.68;82.68;82.68;82.68;82.68
0;14;565;1;A;30;15.44;0.08;0.2;0.44;0.64;2.16
0;14;565;1;B;151;1296.58;2.04;3.6;6;9.6;21.76
0;14;565;1;C;21;162.84;0.2;0.36;0.88;2.64;26.4
0;14;565;1;G;124;16627.72;0.32;2.74;23.28;34.96;786.88
0;14;565;1;H;87;212.72;0.36;0.36;0.76;4.88;11.84
0;14;565;1;J;66;396;1.08;3.2;4.2;6.92;16.98
0;14;565;1;M;26;15.56;0.16;0.28;0.48;0.84;1.6
0;14;565;1;N;63;147.8;0.12;0.28;1.88;2.92;8.28
0;14;565;1;R;3;7.32;0.12;0.12;0.28;6.92;6.92
0;14;565;1;S;10;18.8;1.04;1.04;1.08;2.84;4.16
0;14;565;2;A;4;6.12;0.44;0.44;0.5;2.62;4.68
0;14;565;2;B;23;553.58;2.2;4;9.04;12.48;97.8
0;14;565;2;C;4;5.04;0.2;0.42;0.8;2.1;3.24
0;14;565;2;G;10;3492.04;0.32;16.32;34.92;787.48;1011.68
0;14;565;2;H;7;25.36;0.76;0.76;1.12;4.88;11.84
0;14;565;2;J;16;158.87;0.88;4.04;4.24;9.08;64.05
0;14;565;2;M;1;0.2;0.2;0.2;0.2;0.2;0.2
0;14;565;2;N;8;34.44;0.28;0.68;1.94;4.12;20.68
0;14;565;2;R;1;1.16;1.16;1.16;1.16;1.16;1.16
0;14;566;1;A;2340;10058.88;0.2;0.72;1.48;3.44;19.04
0;14;566;1;B;3829;77955.25;2.12;6.08;11.44;21;55.12
0;14;566;1;C;332;1514.84;0.08;0.24;0.72;1.7;14.72
0;14;566;1;D;16;57.2;2.04;3.06;3.2;3.64;6.48
0;14;566;1;G;942;112352.04;0.32;1.52;5.48;23.28;829.52
0;14;566;1;H;623;3765.28;0.36;0.76;4.88;10.52;14.8
0;14;566;1;J;1071;21252.3;1.12;4.2;11.36;27.72;56.08
0;14;566;1;L;70;1136.27;7.69;10.6;15.38;15.38;30.76
0;14;566;1;M;278;283.64;0.12;0.28;0.36;0.88;4.6
0;14;566;1;N;1605;12294.04;0.8;2.08;4.12;10.32;24.8
0;14;566;1;R;108;1200.18;0.12;0.24;0.76;3.58;33.08
0;14;566;1;S;26;58.92;1.04;1.04;2.08;2.64;3.6
0;14;566;1;V;34;577.77;1.8;4.11;8.22;31.8;55.16
0;14;566;2;A;1303;5942.16;0.16;0.56;1.32;4.56;18.56
0;14;566;2;B;3025;71779.48;2.12;6.44;12.88;26.48;67.28
0;14;566;2;C;428;3885.72;0.16;0.44;1.28;3.16;20.88
0;14;566;2;D;10;68.04;1.72;2.88;3.18;3.52;38.88
0;14;566;2;G;1054;246149.35;0.32;2.32;5.52;84.08;1007.48
0;14;566;2;H;848;6619.71;0.36;4.02;5.4;11.84;18.52
0;14;566;2;J;1481;86735.56;1.12;4.28;18.24;33.76;103
0;14;566;2;L;14;4282.31;4.84;15.38;46.63;290.98;1741.74
0;14;566;2;M;298;367.72;0.12;0.28;0.52;1.2;4.72
0;14;566;2;N;1592;17893.32;1.2;2.08;7.96;14.48;33.2
0;14;566;2;P;2;10.48;2.84;2.84;5.24;7.64;7.64
0;14;566;2;R;184;2794.01;0.12;0.72;4;20.56;61.84
0;14;566;2;S;5;18.96;1.04;1.04;2.12;6.24;8.52
0;14;566;2;V;42;1166.82;3;5.43;16.86;43.52;57.04
0;14;566;3;A;178;1489.24;0.12;0.44;2.7;7.56;35.48
0;14;566;3;B;453;28910.55;2.72;10.44;22.04;48.2;190.23
0;14;566;3;C;121;3036.96;0.2;0.84;1.8;6.72;136.76
0;14;566;3;D;6;20.72;2.16;2.88;3.1;3.8;5.68
0;14;566;3;G;233;120228;0.72;4.88;35.6;867.92;1672.96
0;14;566;3;H;237;2247.03;0.36;4.88;4.92;11.84;23.68
0;14;566;3;J;270;26958.2;1.64;5.48;19.24;43.88;412.32
0;14;566;3;L;4;61.85;0.97;4.64;12.41;26.28;36.05
0;14;566;3;M;42;73.12;0.08;0.28;0.54;1.88;7.08
0;14;566;3;N;218;3360.84;0.64;2.16;7.52;14.48;50.24
0;14;566;3;P;1;0.6;0.6;0.6;0.6;0.6;0.6
0;14;566;3;R;46;1922.12;0.12;0.72;1.94;9.44;325.7
0;14;566;3;S;6;14.76;2.08;2.08;2.08;2.84;3.6
0;14;566;3;V;22;709.47;3.16;8.8;32;41.8;83.6
0;14;566;4;A;8;335.2;0.36;2.1;4.96;22.64;275.44
0;14;566;4;B;13;6257.79;48.88;106.72;138.72;321.12;3832.2
0;14;566;4;C;2;162.92;0.2;0.2;81.46;162.72;162.72
0;14;566;4;G;4;1933.84;0.32;1.22;267.02;965.7;1399.48
0;14;566;4;H;6;145.48;5.92;8.8;25.38;39.92;40.08
0;14;566;4;J;10;11448.43;40.04;75.2;222.02;1095.88;6450.07
0;14;566;4;L;1;2210.11;2210.11;2210.11;2210.11;2210.11;2210.11
0;14;566;4;M;4;60.08;0.2;0.2;9.06;29.84;41.76
0;14;566;4;N;11;540.44;0.88;5.6;24.8;104.96;158.88
0;14;566;4;R;4;1327.36;0.64;34.76;316.71;628.92;693.3
0;14;566;4;V;5;1739.07;3.6;4.11;41.8;60.92;1628.64
0;15;580;1;A;2;1.08;0.44;0.44;0.54;0.64;0.64
0;15;580;1;B;84;1674.08;1.44;2.92;13.6;32.58;65.84
0;15;580;1;C;1;73.84;73.84;73.84;73.84;73.84;73.84
0;15;580;1;J;54;543.8;2.8;4.64;6.24;8.32;57
0;15;580;1;N;3;16.12;2.68;2.68;4.04;9.4;9.4
0;15;580;1;V;59;251.16;1.36;1.76;2.68;4.04;16.08
0;15;580;2;A;1;0.64;0.64;0.64;0.64;0.64;0.64
0;15;580;2;B;34;839.84;1.44;3.88;17.06;43.04;81.96
0;15;580;2;C;2;12.48;3.64;3.64;6.24;8.84;8.84
0;15;580;2;G;1;64.6;64.6;64.6;64.6;64.6;64.6
0;15;580;2;J;28;209.56;2.8;4.4;7.2;10.2;16.04
0;15;580;2;N;8;60.64;0.52;1.62;7.44;12.9;16.2
0;15;580;2;R;2;1779.12;889.56;889.56;889.56;889.56;889.56
0;15;580;2;S;2;4.16;2.08;2.08;2.08;2.08;2.08
0;15;580;2;V;23;94.26;1.36;1.8;2.68;4.12;14.08
0;15;580;3;A;2;1.28;0.64;0.64;0.64;0.64;0.64
0;15;580;3;B;31;986.2;1.68;4.08;32.04;53.68;75.64
0;15;580;3;C;3;227.92;2.04;2.04;78.24;147.64;147.64
0;15;580;3;H;3;10.6;2.12;2.12;4.24;4.24;4.24
0;15;580;3;J;25;353.84;0.56;3.36;5.12;14.8;76.12
0;15;580;3;M;4;12.2;2.44;2.46;3.06;3.64;3.64
0;15;580;3;N;14;47.52;0.2;0.48;1.36;2.08;26.36
0;15;580;3;R;9;5667.06;3;444.78;635.86;889.56;1589.65
0;15;580;3;S;5;9.36;1.04;2.08;2.08;2.08;2.08
0;15;580;3;V;19;99.24;1.44;1.8;4.04;7.04;22.88
0;15;580;4;B;9;456.1;16.18;31.64;47.24;60.36;100.76
0;15;580;4;C;1;195.36;195.36;195.36;195.36;195.36;195.36
0;15;580;4;J;9;160.92;5.12;7.8;8.8;13.4;89.12
0;15;580;4;M;1;2.48;2.48;2.48;2.48;2.48;2.48
0;15;580;4;N;6;25.28;0.36;0.36;1.14;5.44;16.84
0;15;580;4;R;3;3305.98;762.71;762.71;1207.49;1335.78;1335.78
0;15;580;4;V;6;21.2;1.8;2.48;3.6;3.6;6.12
0;15;581;1;A;1;0.64;0.64;0.64;0.64;0.64;0.64
0;15;581;1;B;6;94;1.56;3.88;17.88;21.68;31.12
0;15;581;1;J;4;27.08;5.44;5.44;6.2;8.1;9.24
0;15;581;1;V;3;7.8;1.76;1.76;1.8;4.24;4.24
0;15;581;2;B;2;30.88;4.12;4.12;15.44;26.76;26.76
0;15;581;2;J;1;12.96;12.96;12.96;12.96;12.96;12.96
0;15;581;2;V;1;1.76;1.76;1.76;1.76;1.76;1.76
0;15;581;3;B;2;7.92;3.72;3.72;3.96;4.2;4.2
0;15;581;3;C;2;74.24;0.44;0.44;37.12;73.8;73.8
0;15;581;3;J;2;14.36;6.48;6.48;7.18;7.88;7.88
0;15;581;3;N;1;1.44;1.44;1.44;1.44;1.44;1.44
0;15;581;3;V;1;1.8;1.8;1.8;1.8;1.8;1.8
0;15;581;4;B;1;31.56;31.56;31.56;31.56;31.56;31.56
0;15;581;4;C;1;369.08;369.08;369.08;369.08;369.08;369.08
0;15;581;4;N;1;2.08;2.08;2.08;2.08;2.08;2.08
0;15;581;4;R;1;2.24;2.24;2.24;2.24;2.24;2.24
0;15;581;4;V;1;11;11;11;11;11;11
0;15;583;2;A;1;48.48;48.48;48.48;48.48;48.48;48.48
0;15;583;2;B;1;576.52;576.52;576.52;576.52;576.52;576.52
0;15;583;2;C;1;324;324;324;324;324;324
0;15;583;2;H;1;15.76;15.76;15.76;15.76;15.76;15.76
0;15;583;2;J;1;137.88;137.88;137.88;137.88;137.88;137.88
0;15;583;2;M;1;40.2;40.2;40.2;40.2;40.2;40.2
0;15;583;2;N;1;62.44;62.44;62.44;62.44;62.44;62.44
0;15;583;2;R;1;889.56;889.56;889.56;889.56;889.56;889.56
0;15;583;2;V;1;7.88;7.88;7.88;7.88;7.88;7.88
0;15;583;3;A;1;8.76;8.76;8.76;8.76;8.76;8.76
0;15;583;3;B;3;1331.71;262.84;262.84;433.3;635.57;635.57
0;15;583;3;C;3;45;2.8;2.8;16;26.2;26.2
0;15;583;3;H;2;50.64;23.2;23.2;25.32;27.44;27.44
0;15;583;3;J;3;542.24;124.6;124.6;124.92;292.72;292.72
0;15;583;3;M;2;67.6;13.32;13.32;33.8;54.28;54.28
0;15;583;3;N;3;138.36;39.64;39.64;44.32;54.4;54.4
0;15;583;3;R;2;10019.7;3868.28;3868.28;5009.85;6151.42;6151.42
0;15;583;3;S;2;42.08;9.88;9.88;21.04;32.2;32.2
0;15;583;3;V;3;58.92;6.36;6.36;15.84;36.72;36.72
0;15;583;4;A;5;91.2;2.36;4.68;10.52;16.44;57.2
0;15;583;4;B;6;5598.65;133.09;282.2;675.68;1465.36;2366.63
0;15;583;4;C;6;5782.36;205.28;495.48;573.62;1048.48;2885.88
0;15;583;4;H;3;115.68;15.6;15.6;28.2;71.88;71.88
0;15;583;4;J;6;486.96;9.6;37.6;60.24;153.52;165.76
0;15;583;4;M;6;90.04;1.92;3.64;11.2;20.84;41.24
0;15;583;4;N;6;472.24;11.08;24.84;69.32;125.84;171.84
0;15;583;4;R;2;1086.76;6.12;6.12;543.38;1080.64;1080.64
0;15;583;4;V;6;1137.65;42.24;109.71;192.24;291.92;309.29
0;15;588;2;B;1;72.88;72.88;72.88;72.88;72.88;72.88
0;15;588;2;J;1;11.88;11.88;11.88;11.88;11.88;11.88
0;15;588;2;N;1;1.8;1.8;1.8;1.8;1.8;1.8
0;15;588;2;V;1;25.92;25.92;25.92;25.92;25.92;25.92
0;15;588;3;A;5;208.64;18.4;20.24;25.12;41.56;103.32
0;15;588;3;B;5;3479.05;344.8;350.46;364.48;570.66;1848.65
