vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;07;280;1;N;148;1463.22;0.58;1.61;4.36;13.82;32.23
0;07;280;1;R;15;226.21;0.21;0.24;5.81;16.97;115.58
0;07;280;1;S;2;4.13;1.89;1.89;2.06;2.24;2.24
0;07;280;1;V;86;6029.44;5.35;39.04;71.98;91.29;132.26
0;07;280;2;A;747;14275.42;0.97;4.71;11.1;22.23;62.54
0;07;280;2;B;1088;92477.46;1.7;6.33;18.91;70.83;398.1
0;07;280;2;C;810;5884.47;0.38;1.64;3.97;8.74;21.18
0;07;280;2;D;58;425.55;1.95;3.38;3.86;7.6;27.1
0;07;280;2;G;12;415.48;0.18;0.61;2.59;6.29;382.2
0;07;280;2;H;137;62693.61;0.11;0.42;8.25;447.81;1716.22
0;07;280;2;J;279;49586.31;2.7;16.76;54.12;162.16;624.35
0;07;280;2;L;7;1146.83;5.06;15.19;51.9;60.76;930.9
0;07;280;2;M;88;1446.81;0.45;0.91;2.01;4.85;27.22
0;07;280;2;N;847;9713.1;0.82;1.66;4.93;14.32;40.22
0;07;280;2;P;3;443.34;4.33;4.33;128.63;310.38;310.38
0;07;280;2;R;154;2081.86;0.24;1.49;5.26;15.98;59.76
0;07;280;2;S;18;60.69;0.75;1.01;2.9;4.64;8.77
0;07;280;2;V;489;36550.6;9.13;46.09;73.42;93.54;169
0;07;280;3;A;1282;37965.82;1.68;7.28;17.65;37.03;94.64
0;07;280;3;B;1522;277935.53;2.3;13.96;50.74;189.18;732.99
0;07;280;3;C;1366;14136.32;0.5;2.39;5.93;13.25;33.91
0;07;280;3;D;152;2872.16;1.95;3.46;8.36;17.36;85.96
0;07;280;3;G;16;73.81;0.65;1.55;6.06;6.65;9.61
0;07;280;3;H;328;193710.28;0.2;4.22;73.22;1092.14;2184.28
0;07;280;3;J;763;163204.83;4.11;20.82;85.92;218.72;863.09
0;07;280;3;L;24;1971.75;2.31;4.57;27.41;149.23;295.6
0;07;280;3;M;141;2458.85;0.29;0.95;2.05;5.2;117.27
0;07;280;3;N;1132;21443.53;0.82;2.07;6.22;16.26;61.15
0;07;280;3;P;7;474.42;2.6;3.33;59.12;162.56;162.58
0;07;280;3;R;351;8181.49;0.25;2.11;8.98;25.56;105.27
0;07;280;3;S;53;222.06;0.86;1.9;3.31;4.38;11.48
0;07;280;3;V;724;60425.05;9.13;45.5;73.57;95.12;183.28
0;07;280;4;A;588;39238.3;3.32;15.05;36.2;79.79;213.39
0;07;280;4;B;649;397880.83;12.59;67.27;281.13;832.31;2176.28
0;07;280;4;C;587;16010.08;0.74;4.48;12.97;30.88;112.65
0;07;280;4;D;142;2660.39;2.15;3.54;7.65;19.12;79.48
0;07;280;4;G;17;117.22;0.78;2.05;6.21;6.21;25.61
0;07;280;4;H;272;234846.79;0.79;24.4;326.77;1248.16;3120.4
0;07;280;4;J;523;303041.35;12.14;74.06;246.82;671.45;2042.39
0;07;280;4;L;14;1490.4;1.27;2.53;40.94;177.27;415.47
0;07;280;4;M;142;5413.88;0.39;2.71;6.86;28.02;190.04
0;07;280;4;N;539;51898.54;0.82;3.36;13.62;56.95;413.46
0;07;280;4;P;11;657.94;4.33;11.26;44.34;118.24;147.8
0;07;280;4;R;293;9248.13;0.46;3.46;12.77;30.65;142.18
0;07;280;4;S;38;143.68;1.01;1.5;2.48;4.32;16.52
0;07;280;4;V;326;23269.22;3.1;18.93;58.28;95.35;174.24
0;07;281;1;A;139;3833.07;0.41;1.94;6.04;21.12;168.36
0;07;281;1;B;290;7597.76;1.44;3.37;8.55;25.69;78.81
0;07;281;1;C;86;534.45;0.1;0.64;2.27;6.62;28.11
0;07;281;1;D;15;102.91;1.69;3.46;6.73;9.03;17.31
0;07;281;1;G;7;56.36;1.73;3.56;6.47;9.34;21.34
0;07;281;1;H;63;6384.77;0.73;3.59;7.19;28.75;440.88
0;07;281;1;J;85;9087.37;2.53;7.18;26.68;85.96;533.05
0;07;281;1;L;34;14749.78;3.12;66.42;209.9;666.8;1678.53
0;07;281;1;M;58;621.29;0.57;1.95;4.85;6.79;28.88
0;07;281;1;N;245;5043.26;0.82;2.6;11.04;21.27;59.19
0;07;281;1;P;1;14.78;14.78;14.78;14.78;14.78;14.78
0;07;281;1;R;29;227.33;0.3;1.01;1.95;5.47;39.58
0;07;281;1;S;6;20.62;0.91;3.49;3.72;3.89;4.89
0;07;281;1;V;202;15256.77;3.28;19.47;68.39;91.13;195.82
0;07;281;2;A;1004;26701.63;0.48;3.08;9.86;25.68;122.65
0;07;281;2;B;1504;130036.61;1.69;6.62;19.2;55.6;340.83
0;07;281;2;C;698;4789.28;0.34;1.04;3.13;8.4;26.82
0;07;281;2;D;109;778.48;1.69;2.55;3.8;8.39;20.4
0;07;281;2;G;29;112.46;0.2;0.64;1.52;4.25;16.36
0;07;281;2;H;511;65317.38;0.35;5.58;15.59;41.2;999.9
0;07;281;2;J;554;113149.3;3.84;20.67;87.55;240.1;820.12
0;07;281;2;L;189;52926.77;5.24;49.21;175.63;404.25;934.16
0;07;281;2;M;314;17496.35;0.29;2.37;5.16;13.58;286.54
0;07;281;2;N;1299;45638.43;0.82;3.71;14.55;36.65;127.11
0;07;281;2;P;14;738.63;0.46;14.78;29.96;110.39;147.8
0;07;281;2;R;259;2441.28;0.22;0.97;2.99;9.54;43.13
0;07;281;2;S;24;90.13;0.86;2.07;3.23;4.39;7.26
0;07;281;2;V;1033;90363.76;6.56;42.59;81.8;102.44;224.59
0;07;281;3;A;1209;57571.26;0.65;5.55;18.04;47.35;178.77
0;07;281;3;B;1498;279229.25;2.88;16.19;49.31;138.29;760.06
0;07;281;3;C;869;12247.97;0.35;1.42;4.11;10.23;30.82
0;07;281;3;D;157;1967.57;1.68;2.85;6.31;12.94;56.85
0;07;281;3;G;34;182.49;0.41;1.15;1.99;6.09;17.07
0;07;281;3;H;678;80779.46;1.12;6.88;16.92;41.86;624.08
0;07;281;3;J;751;232336.03;4.8;39.7;136.11;364.2;1141.7
0;07;281;3;L;460;156702.39;14.64;80.61;216.29;404.26;1292.07
0;07;281;3;M;350;30714.75;0.48;2.64;6.79;153.66;295.6
0;07;281;3;N;1244;59568.75;0.82;5.86;19.01;51.23;201.81
0;07;281;3;P;10;420.45;0.55;14.78;14.78;29.56;192.14
0;07;281;3;R;339;5171.65;0.24;1.45;5.07;17.29;63.97
0;07;281;3;S;42;219.23;1.01;3.32;3.88;5.48;16.24
0;07;281;3;V;978;101113.72;9.13;47.24;85.37;117.66;282.22
0;07;281;4;A;270;19783.65;1.52;10.99;30.25;78.5;228.14
0;07;281;4;B;327;139973.8;5.98;46.94;167.95;505.92;1711.92
0;07;281;4;C;210;4690.01;0.71;2.53;6.15;15.62;66.34
0;07;281;4;D;63;761.18;1.69;2.55;5.1;12.94;35.16
0;07;281;4;G;4;30.65;0.93;2.52;4.75;12.8;20.21
0;07;281;4;H;151;38966.01;1.4;8.67;26.95;106.06;1487.47
0;07;281;4;J;236;164433.68;9.02;86.98;297.21;818.63;2182.18
0;07;281;4;L;55;30042.9;23.81;73.56;230.32;665.95;1868.32
0;07;281;4;M;87;7245.45;0.41;2.87;8.37;52.67;298.28
0;07;281;4;N;290;25730.31;1.37;8.39;25.92;87.68;319.71
0;07;281;4;P;4;81.88;14.78;14.78;18.77;26.16;29.56
0;07;281;4;R;104;2979.12;0.46;4.17;12.85;33.72;125.96
0;07;281;4;S;12;41.49;0.98;2.07;3.75;4.5;5.79
0;07;281;4;V;213;23744.29;5.76;47.24;85.37;127.43;345.72
0;07;282;1;A;859;11008.94;0.49;3.32;9.45;16.91;39
0;07;282;1;B;1303;65073.46;3.97;12.12;26.48;53.38;171.42
0;07;282;1;C;224;1203.56;0.25;0.84;2.6;6.34;18.37
0;07;282;1;D;9;104.55;1.69;3.54;3.8;5.52;50.98
0;07;282;1;G;12;50.35;0.06;1.2;3.03;4.79;14.89
0;07;282;1;H;183;111031.91;0.53;18.26;312.04;950.85;2184.28
0;07;282;1;J;343;73585.57;6.07;34.41;99.57;255.24;916.57
0;07;282;1;L;5;32.15;2.26;2.71;3.18;5.2;18.8
0;07;282;1;M;177;954.3;0.47;1.58;4.85;6.79;15.94
0;07;282;1;N;1189;22426.74;0.82;3.36;10.9;24.21;63.1
0;07;282;1;P;9;724.22;44.34;44.34;59.12;73.9;192.14
0;07;282;1;R;64;600.13;0.21;0.7;2.72;8.3;40.13
0;07;282;1;S;3;15.48;1.9;1.9;6.32;7.26;7.26
0;07;282;1;V;852;55666.23;7.49;28.28;56.09;91.29;155.74
0;07;282;2;A;1662;30117.23;0.7;5;12.5;23.03;52.13
0;07;282;2;B;2144;147922.05;4.06;16.37;35.38;67.97;230.16
0;07;282;2;C;647;5376.43;0.39;1.29;3.92;9.89;30.84
0;07;282;2;D;45;327.34;1.69;2.55;3.8;7.65;18.95
0;07;282;2;G;22;76.18;0.62;1.34;3.14;6.21;6.5
0;07;282;2;H;381;227166.52;0.32;10.56;36.52;1022.16;2325.05
0;07;282;2;J;832;224788.58;7.5;47.73;139.01;367.64;984.41
0;07;282;2;L;19;5856.72;0.21;2.2;5.78;41.71;2975.4
0;07;282;2;M;392;2746.66;0.47;2.56;4.85;7;19.41
0;07;282;2;N;2012;52408.88;1.11;5.3;16.15;34.62;83.39
0;07;282;2;P;14;1110.06;8.66;59.12;85.59;103.46;162.58
0;07;282;2;R;230;3380.69;0.22;0.91;4.92;15.5;59.24
0;07;282;2;S;16;59.29;0.91;1.86;3.16;5.08;10.58
0;07;282;2;V;1627;115453.97;7.72;35.22;71.98;94.48;171.8
0;07;282;3;A;692;21143.22;1.43;8.82;18.76;37.3;92.2
0;07;282;3;B;799;147461.57;7.11;34.58;77.12;179.84;786.15
0;07;282;3;C;353;3911.65;0.39;1.78;4.81;12.71;38.93
0;07;282;3;D;40;268.26;1.92;2.55;3.62;7.65;24.68
0;07;282;3;G;16;106.7;0.47;1.07;6.21;10;20.6
0;07;282;3;H;180;159491.09;0.56;9.67;74.99;1278.49;3912.87
0;07;282;3;J;468;225994.6;6.76;85.52;236;736.44;1473.09
0;07;282;3;L;13;2258.39;0.11;4.86;66.86;171.89;983.48
0;07;282;3;M;141;7191.6;0.47;1.71;4.85;6.79;28.37
0;07;282;3;N;742;27796.49;1.54;8.02;19.8;48.01;121.05
0;07;282;3;P;12;924.03;3.46;8.66;73.9;125.63;236.48
0;07;282;3;R;155;3867.09;0.25;2.64;9.12;25.22;96.01
0;07;282;3;S;11;67.67;2.02;2.87;4.77;7.26;22.29
0;07;282;3;V;636;57391.53;7.73;43.05;81.8;112.5;221.62
0;07;282;4;A;560;31103.16;3.02;17.43;35.66;66.12;173.2
0;07;282;4;B;605;341800.77;39.48;196.11;415.2;709.17;1657.25
0;07;282;4;C;322;18620.4;0.5;2.59;10.52;44.21;279.05
0;07;282;4;D;55;588.2;1.68;2.55;5.1;16.98;38.09
0;07;282;4;G;9;52.78;0.78;3.27;6.21;9.96;10.67
0;07;282;4;H;235;278804.75;2.23;33.21;696.05;1716.22;4377.52
0;07;282;4;J;452;366825.75;20.82;160.38;488.31;1201.87;2304.72
0;07;282;4;L;11;2265.3;0.74;6.86;34.38;112.59;1785.24
0;07;282;4;M;160;2850.97;0.78;2.42;5.34;9.7;69.71
0;07;282;4;N;588;70172.21;2.3;14.79;40.39;90.62;410.14
0;07;282;4;P;7;534.13;14.78;14.78;44.34;88.68;289.67
0;07;282;4;R;212;7349.45;0.46;6.19;15.91;36.55;121.93
0;07;282;4;S;21;129.88;1.01;2.24;3.34;4.72;21.78
0;07;282;4;V;519;56873.5;9.13;47.24;90.29;148.44;284.03
0;07;283;1;A;246;1835.46;0.49;1.14;4.57;9.61;23.82
0;07;283;1;B;629;14090.33;1.36;3.04;6.35;16.31;75.45
0;07;283;1;C;125;562.23;0.12;0.83;2.22;5.09;12.99
0;07;283;1;D;4;13.97;1.95;2.25;3.17;4.73;5.67
0;07;283;1;G;1;3.72;3.72;3.72;3.72;3.72;3.72
0;07;283;1;H;47;423.52;0.07;0.47;3.59;14.73;32.34
0;07;283;1;J;93;11551.55;1.74;6.07;27.93;96.04;591.85
0;07;283;1;L;15;4920.18;1.16;89.19;137.35;401.34;1273.65
0;07;283;1;M;52;374.08;0.47;0.95;3.4;5.56;18.68
0;07;283;1;N;454;4440.14;0.46;1.08;2.6;10.51;41.33
0;07;283;1;R;52;525.49;0.21;0.72;3.2;12.22;38.26
0;07;283;1;S;4;10.29;2.24;2.24;2.55;2.9;2.94
0;07;283;1;V;239;13891.51;6.56;16.53;48.95;85.37;142.98
0;07;283;2;A;686;10918.23;0.49;3.39;9.09;19.82;56.53
0;07;283;2;B;1100;66073.93;1.65;5.08;14.72;41.48;281.66
0;07;283;2;C;529;3550.38;0.31;1.27;3.65;8.11;23.83
0;07;283;2;D;51;321.05;1.69;2.55;3.86;7.65;20.77
0;07;283;2;G;14;106.36;0.95;1.56;4.76;11.38;32.29
0;07;283;2;H;186;19075.13;0.09;0.65;6.7;22.3;360.42
0;07;283;2;J;336;70068.41;2.38;13.88;53.12;178.99;750.65
0;07;283;2;L;45;9329.37;0.59;4.61;57.39;249.48;930.9
0;07;283;2;M;120;1504.1;0.48;1.11;3.38;5.82;32.14
0;07;283;2;N;753;11134.5;0.51;2.07;6.2;16.22;61.84
0;07;283;2;P;8;135.45;4.33;6.06;7.79;14.75;73.9
0;07;283;2;R;194;2985.52;0.29;1.44;4.6;17.22;70.24
0;07;283;2;S;21;64.59;0.91;1.47;2.24;3.89;6.61
0;07;283;2;V;508;38430.55;7.72;41.96;71.98;95.93;193.84
0;07;283;3;A;641;63552.01;0.97;5.71;14.94;36.75;89.29
0;07;283;3;B;895;137685.61;2.11;11.71;44.06;138.09;675.28
0;07;283;3;C;604;7443.43;0.59;1.82;5.42;13.4;37.55
0;07;283;3;D;81;715.91;1.69;2.55;5.7;11.11;31.17
0;07;283;3;G;21;79.74;0.38;0.8;2.05;4.74;12.11
0;07;283;3;H;227;45468.22;0.19;3.24;18.26;158.58;1242.93
0;07;283;3;J;501;222455.73;3.68;22.7;107.33;367.85;1271.5
0;07;283;3;L;88;16071.57;2.56;27.3;78.78;206.71;719.84
0;07;283;3;M;121;4801.08;0.23;0.92;3.84;9.34;190.04
0;07;283;3;N;635;15085.93;0.82;2.6;8.09;23.54;95.95
0;07;283;3;P;13;898.7;2.6;17.32;39.84;103.46;206.92
0;07;283;3;R;189;3731.91;0.38;2.42;7.29;26.58;71.84
0;07;283;3;S;22;145.65;1.01;1.9;2.89;3.89;16.93
0;07;283;3;V;453;35744.24;4.65;38.41;71.32;97.91;211.03
0;07;283;4;A;277;15139.24;1.66;12.25;27.86;58.64;172.41
0;07;283;4;B;330;201127.45;16.15;96.72;258.74;708.34;2321.7
0;07;283;4;C;254;8863.87;0.43;3.04;11.68;26.4;121.51
0;07;283;4;D;63;993.17;2.02;4.03;8.39;17.85;48.04
0;07;283;4;G;9;70.63;0.95;1.89;4.13;6.06;34.04
0;07;283;4;H;131;62806.11;0.93;9.17;64.28;551.07;2532.84
0;07;283;4;J;260;145564.68;10.6;96.58;279.45;718.75;2037.47
0;07;283;4;L;20;14607.27;1.4;13.22;265.65;653.05;4127.03
0;07;283;4;M;77;3128.47;0.29;2;9.34;26.89;186.8
0;07;283;4;N;274;27416.13;0.82;5.61;24.13;69.1;490.81
0;07;283;4;P;12;693.74;13.86;22.17;44.34;96.07;133.02
0;07;283;4;R;142;3707.26;0.46;2.32;8.17;28.38;95.78
0;07;283;4;S;28;104.32;1.01;1.9;2.9;3.88;10.89
0;07;283;4;V;161;13586.55;4.28;18.63;77.21;116.2;221.96
0;07;284;1;A;1092;10597.56;0.49;1.89;5.92;12.47;27.72
0;07;284;1;B;2038;63500.89;2.21;7.84;16.64;38.35;91.58
0;07;284;1;C;432;2445.02;0.15;0.86;2.83;7.32;19.14
0;07;284;1;D;16;56.1;1.69;2.23;3.23;3.73;7.65
0;07;284;1;G;24;96.75;0.1;0.5;1.62;6.21;13.67
0;07;284;1;H;136;10129.46;0.11;3.59;18.26;28.46;624.08
0;07;284;1;J;1165;185246.94;6.74;33.82;91.05;192.08;576.48
0;07;284;1;L;9;294.41;0.58;5.06;7.34;35.2;163.13
0;07;284;1;M;412;2488.36;0.47;1.47;4.85;6.79;13.58
0;07;284;1;N;1655;24860.48;0.82;2.23;8.03;20.67;48.74
0;07;284;1;P;23;1020.36;2.6;14.78;29.56;73.9;103.46
0;07;284;1;R;106;691.9;0.21;0.48;2.03;5.81;35.12
0;07;284;1;S;12;74.51;1.05;2.9;4.62;6.46;21.32
0;07;284;1;V;1078;43617.38;3.3;8.63;19.47;69.43;102.84
0;07;284;2;A;1893;29365.33;0.49;3.17;9.37;19.6;48.65
0;07;284;2;B;2986;170828.3;3.48;12.66;31.9;64.61;150.46
0;07;284;2;C;1240;10448.04;0.37;1.44;4.14;9.41;30.88
0;07;284;2;D;91;698.04;1.69;2.55;3.36;7.65;25.9
0;07;284;2;G;70;373.09;0.19;0.78;1.44;6.21;14.89
0;07;284;2;H;407;51508.58;0.17;1.22;13.15;24.18;690.06
0;07;284;2;J;2156;511700.09;8.11;62.37;134.7;299.21;767.35
0;07;284;2;L;40;5720.1;0.9;4.29;27.81;143.64;733.99
0;07;284;2;M;685;4835.72;0.47;2.16;4.85;6.79;14
0;07;284;2;N;2532;50236.19;0.82;3.15;11.64;27.02;66.17
0;07;284;2;P;63;5102.65;4.33;29.56;73.9;112.99;177.36
0;07;284;2;R;335;4854.05;0.24;1.01;4.21;13.68;69.44
0;07;284;2;S;36;236.9;0.9;2.02;3.88;5.31;44.96
0;07;284;2;V;1902;95048.54;4.64;11.74;41.96;82.73;129.9
0;07;284;3;A;972;22724.96;0.81;5.92;14.94;28.22;69.78
0;07;284;3;B;1346;151502.71;5.67;27.28;61.2;116.8;342.57
0;07;284;3;C;796;9295.48;0.47;2.27;6.13;14.64;39.6
0;07;284;3;D;95;1056.66;1.68;2.55;5.1;11.01;35.35
0;07;284;3;G;43;353.71;0.47;0.93;2.56;4.27;14.89
0;07;284;3;H;247;40452.24;0.28;1.75;13.01;30.73;1125.13
0;07;284;3;J;1188;453584.86;14.59;99.56;207.64;504.26;1150.42
0;07;284;3;L;59;13968.31;1.16;5.78;64.36;244.62;1308.9
0;07;284;3;M;333;4872.67;0.47;2.08;4.85;6.79;28.23
0;07;284;3;N;1196;33382.08;0.82;4.1;15.91;33.86;86.27
0;07;284;3;P;40;3872.58;3.83;36.95;93.01;140.41;266.04
0;07;284;3;R;291;6656.75;0.3;2.39;9.57;27.36;89.46
0;07;284;3;S;29;170.34;1.01;2.24;3.88;6.43;18.07
0;07;284;3;V;938;58856.4;5.35;12.67;51.27;91.29;172.98
0;07;284;4;A;415;16796.12;1.31;8.25;21.58;52.16;132.75
0;07;284;4;B;503;191794.83;23.42;85.28;200.65;448.08;1343.4
0;07;284;4;C;364;15209.89;0.91;3.69;11.73;31.37;151.88
0;07;284;4;D;97;1929.52;1.69;2.55;7.65;17.51;75.39
0;07;284;4;G;19;165.53;0.35;1.82;6.21;9.96;61
0;07;284;4;H;154;44686.69;0.39;3.59;18.26;88.22;1886.97
0;07;284;4;J;478;313455.7;41.84;161.15;403.01;924.35;2045.02
0;07;284;4;L;20;8455.97;40.53;101.29;123.37;215.28;2519.04
0;07;284;4;M;151;2371.05;0.47;3.62;5.55;9.52;40.67
0;07;284;4;N;465;28140.69;1.58;8.54;25.44;63.62;168.44
0;07;284;4;P;14;1638.74;12.99;64.32;90.84;206.92;280.82
0;07;284;4;R;198;5712.84;0.46;4.1;13.68;41.22;98.34
0;07;284;4;S;23;108.59;1.01;1.9;2.48;5.74;14.35
0;07;284;4;V;355;25594.55;5.35;16.53;55.7;97.91;185.34
0;08;300;1;A;45;328.93;0.49;2.41;4.56;10.49;22.1
0;08;300;1;B;63;8959.8;48.62;94.56;116.18;178.98;295.27
0;08;300;1;C;38;321.98;0.35;1.75;3.84;9.98;40.79
0;08;300;1;D;12;127.21;1.68;3.39;7.19;10.89;38.25
0;08;300;1;G;3;23.31;3.64;3.64;9;10.67;10.67
0;08;300;1;H;10;78.33;1.46;4.11;5.88;7.19;28.99
0;08;300;1;J;61;1720.05;5.94;11.89;17.85;35.57;72.67
0;08;300;1;M;58;944.66;2;8.48;13.45;20.66;42.51
0;08;300;1;N;63;3536.08;13.21;29.38;49.51;71.36;121.08
0;08;300;1;R;10;190.6;0.2;2.28;3.54;10.74;116.93
0;08;300;1;S;6;25.81;2.24;4.25;4.48;4.48;5.88
0;08;300;2;A;89;1209.51;0.83;3.88;6.82;14.56;34.62
0;08;300;2;B;98;19999.94;55.28;111.29;159.96;231.36;490.41
0;08;300;2;C;67;674.35;0.35;1.04;3.72;12.13;31.8
0;08;300;2;D;21;212.1;2.44;3.46;5.36;10.39;33.15
0;08;300;2;G;2;3.6;0.49;0.49;1.8;3.11;3.11
0;08;300;2;H;19;359.39;0.26;2.72;7.81;15.03;130.27
0;08;300;2;J;97;43148.77;5.94;17.38;28.22;43.57;331.14
0;08;300;2;L;3;352.23;1.27;1.27;8.9;342.06;342.06
0;08;300;2;M;96;2239.34;2.06;8.77;13.44;20.81;49.66
0;08;300;2;N;98;8081.03;20.21;49.49;73.52;96.18;184.9
0;08;300;2;R;25;516.05;0.24;1.83;5.28;21.61;77.39
0;08;300;2;S;1;10.22;10.22;10.22;10.22;10.22;10.22
0;08;300;2;V;11;217.63;2.03;2.74;2.74;42.59;75.14
0;08;300;3;A;115;4079.38;1.03;7.66;17.66;37.65;139.16
0;08;300;3;B;128;47905.37;100.68;178.91;281.19;484.14;1067.07
0;08;300;3;C;100;2784.34;0.46;4.24;11.44;31.78;135.32
0;08;300;3;D;61;885.52;2.02;3.38;7.65;15.05;46.62
0;08;300;3;G;9;168.13;0.7;3.21;6.21;18.63;68.3
0;08;300;3;H;30;1406.15;1.04;3.59;12.63;22.3;266.98
0;08;300;3;J;125;72038.17;7.64;34.27;75.24;456.42;2901.47
0;08;300;3;L;5;832.06;6.94;11.56;31.85;126.62;655.09
0;08;300;3;M;119;3300.62;2.29;9.34;18.24;29.54;80.17
0;08;300;3;N;128;18399.77;27.72;63.3;101.83;198.02;377.1
0;08;300;3;R;57;2139.87;0.23;1.39;8.66;56.48;209.81
0;08;300;3;S;14;139.05;0.91;2.94;5.33;8.96;51.52
0;08;300;3;V;24;1095.29;1.44;4.02;12.32;77.84;154.11
0;08;300;4;A;19;2453.12;1.66;16.5;61.14;192.61;685.36
0;08;300;4;B;21;23303.29;215.44;544.92;1228.98;1721.88;1929.75
0;08;300;4;C;21;1739.76;2.9;8.74;30.4;96.62;386.17
0;08;300;4;D;14;534;2.55;10.07;31.91;69.48;93.08
0;08;300;4;G;3;12.72;3.03;3.03;3.64;6.05;6.05
0;08;300;4;H;8;499.07;1.72;3.68;6.06;24.35;429.16
0;08;300;4;J;21;33635.82;17.82;216.63;640.45;2020.03;6721.87
0;08;300;4;L;3;84.44;5.78;5.78;26.39;52.27;52.27
0;08;300;4;M;20;1221.51;2.9;11.02;21.43;42.49;377.2
0;08;300;4;N;21;6007.93;70.96;108.02;197.09;368.44;837.9
0;08;300;4;P;1;14.78;14.78;14.78;14.78;14.78;14.78
0;08;300;4;R;14;452.31;0.93;2.74;20.07;55.02;135.57
0;08;300;4;S;5;73.54;1.01;3.63;6.72;13.44;48.74
0;08;300;4;V;13;710.74;2.66;8;43.66;86.49;254.89
0;08;301;1;A;633;5599.09;0.49;1.46;5.69;10.85;27.31
0;08;301;1;B;862;95352.17;44.76;69.22;91.42;124.25;209.07
0;08;301;1;C;546;5229.14;0.38;1.42;5.09;12.13;30.75
0;08;301;1;D;137;1310.04;1.69;2.55;5.1;10.39;29.85
0;08;301;1;G;29;138.86;0.38;1.09;2.56;4.74;14.49
0;08;301;1;H;101;676.64;0.16;0.65;3.09;10.01;18.86
0;08;301;1;J;824;20191.32;5.06;11.88;14.82;20.28;60.98
0;08;301;1;L;12;928.51;0.38;2.75;18.11;107.65;409.14
0;08;301;1;M;704;6483.87;1.49;4.67;6.79;11.08;19.85
0;08;301;1;N;861;40647.9;10.66;25.79;41.56;60.22;101.25
0;08;301;1;R;168;2503.99;0.21;1.38;6.36;13.45;73.38
0;08;301;1;S;58;415.28;2.24;3.89;4.78;11.2;17.92
0;08;301;1;V;46;932.17;2.03;2.05;2.74;39.57;91.29
0;08;301;2;A;1571;19409.63;0.49;2.43;6.64;15.08;39.74
0;08;301;2;B;2038;278030.29;49.53;82.61;112.16;155.75;275.37
0;08;301;2;C;1405;17032.29;0.44;1.9;6.07;15.35;42.36
0;08;301;2;D;447;4834.72;1.69;2.85;5.1;12.62;36.15
0;08;301;2;G;104;579.19;0.43;1.22;2.57;6.21;19.74
0;08;301;2;H;317;4126.6;0.32;0.98;3.59;13.13;52.12
0;08;301;2;J;1973;89475.82;5.84;11.88;17.85;27.36;147.51
0;08;301;2;L;38;3893.4;0.5;5.78;49.28;157.65;466.48
0;08;301;2;M;1700;18939.18;1.2;4.85;7.26;11.7;25.4
0;08;301;2;N;2036;113178.62;12.1;29.9;46.24;67.81;121.48
0;08;301;2;P;2;147.8;59.12;59.12;73.9;88.68;88.68
0;08;301;2;R;580;12711.14;0.43;3.32;9.12;22.26;96.02
0;08;301;2;S;152;1071.8;1.01;3.23;4.48;6.72;20.16
0;08;301;2;V;146;3790.66;2.05;2.14;5.73;45.5;91.29
0;08;301;3;A;1857;39905.87;0.49;4.09;10.27;23.17;77.82
0;08;301;3;B;2281;528391.49;57.58;102.47;148.92;221.9;470.48
0;08;301;3;C;1853;40293.87;0.46;3.16;9.82;25.51;78.35
0;08;301;3;D;716;11728.81;1.69;3.46;7.65;17.94;53.11
0;08;301;3;G;140;737.43;0.35;1.29;2.82;5.96;16.69
0;08;301;3;H;499;22936.5;0.4;1.73;6.94;21.17;94.69
0;08;301;3;J;2236;247064.73;5.95;14.85;24.67;65.9;489.05
0;08;301;3;L;68;4411.95;0.95;5.78;14.66;72.21;347.69
0;08;301;3;M;1876;27039.21;1.5;5.14;7.83;13.1;33.73
0;08;301;3;N;2279;159658.48;14.6;34.86;54.52;84;169.49
0;08;301;3;P;11;324.2;2.74;12.99;17.32;54.68;88.68
0;08;301;3;R;918;35052.37;0.46;4.56;12.39;29.97;135.51
0;08;301;3;S;183;1317.59;1.01;2.48;4.48;8.96;23.11
0;08;301;3;V;301;13694.4;2.05;4.73;27.84;69.43;131.99
0;08;301;4;A;453;27180.71;1.66;11.62;32.65;72.68;222.21
0;08;301;4;B;480;278778.79;90.24;205.88;398.94;739.05;1780.61
0;08;301;4;C;456;30609.49;1.53;10.52;27.68;80.62;278.57
0;08;301;4;D;244;5995.17;1.95;5.1;12.75;27.55;82.61
0;08;301;4;G;27;145.28;0.38;1.86;4.58;6.21;13.68
0;08;301;4;H;198;26368.46;0.69;5.29;17.84;56.73;240.01
0;08;301;4;J;473;341402.97;11.88;59.05;261.53;848.74;2810.77
0;08;301;4;L;14;2660.54;0.84;5.78;62.4;277.6;728.31
0;08;301;4;M;407;8061.52;1.16;4.85;9.15;16.89;46.45
0;08;301;4;N;480;69759.25;20.17;51.54;92.77;167.25;464.93
0;08;301;4;P;10;1818.85;0.91;14.78;103.46;384.28;591.2
0;08;301;4;R;349;19844.97;0.93;10.2;31.11;67.84;206.48
0;08;301;4;S;78;444.56;1.01;2.48;4.48;6.45;17.1
0;08;301;4;V;164;11303.59;2.14;15.51;46.37;91.29;204.95
0;08;302;1;A;9841;62914.96;0.49;1.91;4.64;7.98;17.69
0;08;302;1;B;13334;1340152.93;47.22;69.27;89.18;117.82;176.32
0;08;302;1;C;6484;36706.01;0.35;0.69;2.32;6.44;22.9
